Power                   Time
1582.0788212413545	3.952
1584.9140163852355	3.964
1588.0483722976683	3.976
1591.5132236360034	3.988
1595.3417654120742	4.0
1599.5681491751404	4.012
1604.2262760824003	4.024
1609.3485372783584	4.036
1614.9644430266305	4.048
1621.0993961222114	4.06
1627.7736670149964	4.072
1635.0015093814375	4.084
1642.7903830070545	4.096
1651.1403377673835	4.108
1660.0438100527927	4.12
1669.485720702162	4.132
1679.4433576036752	4.144
1689.8867043765738	4.156
1700.7792817647728	4.168
1712.0794920469225	4.18
1723.742135632294	4.192
1735.720242342981	4.204
1747.9668604019382	4.216
1760.4369957839076	4.228
1773.0897734125376	4.24
1785.8903819620214	4.252
1798.8120914669246	4.264
1811.837558444988	4.276
1824.960084950513	4.288
1838.1842266467788	4.3
1851.5253938989829	4.312
1865.0085678157523	4.324
1878.6661076651178	4.336
1892.5358042651646	4.348
1906.6588658032872	4.36
1921.0781600638607	4.372
1935.8363585313282	4.384
1950.9736147333936	4.396
1966.5246645508632	4.408
1982.5161938043213	4.42
1998.9646530876578	4.432
2015.874721191083	4.444
2033.238268165213	4.456
2051.034162842638	4.468
2069.2289009501164	4.48
2087.7781252577056	4.492
2106.6287731656407	4.504
2125.72186615794	4.516
2144.9957396184386	4.528
2164.3896145095587	4.54
2183.846349840909	4.552
2203.314974254654	4.564
2222.7523338865803	4.576
2242.12432895267	4.588
2261.4070931620136	4.6
2280.587230037744	4.612
2299.662066409579	4.624
2318.639039159393	4.636
2337.534110082213	4.648
2356.370439569914	4.66
2375.1767974125273	4.672
2393.9858014124893	4.684
2412.83199283004	4.696
2431.7501453123714	4.708
2450.773727188752	4.72
2469.93434057295	4.732
2489.261620625952	4.744
2508.7826693968036	4.756
2528.5216868229713	4.768
2548.4999497100284	4.78
2568.735544117119	4.792
2589.242990351051	4.804
2610.0320774334564	4.816
2631.1072103686533	4.828
2652.4671711549995	4.84
2674.1055124835275	4.852
2696.0103763007664	4.864
2718.164539828872	4.876
2740.5458831457054	4.888
2763.127506523394	4.9
2785.8783558367495	4.912
2808.764216893904	4.924
2831.7489699880102	4.936
2854.796274659102	4.948
2877.871200886777	4.96
2900.94166406808	4.972
2923.9790670582647	4.984
2946.9586000460295	4.996
2969.859298536429	5.008
2992.6638963306864	5.02
3015.35793550441	5.032
3037.9292021764236	5.044
3060.3670070070066	5.056
3082.661487154579	5.068
3104.802840719174	5.08
3126.779782748062	5.092
3148.578500344598	5.104
3170.1824316014795	5.116
3191.572942649135	5.128
3212.729836439736	5.14
3233.6318869026413	5.152
3254.257124410164	5.164
3274.583242517562	5.176
3294.588141111673	5.188
3314.2507688578535	5.2
3333.5519979037826	5.212
3352.475444957319	5.224
3371.008203896901	5.236
3389.1416190302475	5.248
3406.8717869614766	5.26
3424.199533994989	5.272
3441.129976988058	5.284
3457.671923732958	5.296
3473.8372985182764	5.308
3489.640753104481	5.32
3505.099591178531	5.332
3520.2338593947024	5.344
3535.065972211136	5.356
3549.619926442376	5.368
3563.919978488693	5.38
3577.989665559782	5.392
3591.8506967528715	5.404
3605.521564683382	5.416
3619.0161254840314	5.428
3632.3416306993604	5.44
3645.4970754079036	5.452
3658.471417992243	5.464
3671.2427354319034	5.476
3683.7774784282974	5.488
3696.0305170055276	5.5
3707.9462428823335	5.512
3719.4606641948803	5.524
3730.504509295696	5.536
3741.0063543341867	5.548
3750.89600370757	5.56
3760.107741484869	5.572
3768.5834883058205	5.584
3776.275983422097	5.596
3783.1522386458605	5.608
3789.196632780239	5.62
3794.413413723387	5.632
3798.8279441729865	5.644
3802.4867650050355	5.656
3805.456354349573	5.668
3807.8201698964613	5.68
3809.6747979974343	5.692
3811.125672962872	5.704
3812.2818032546893	5.716
3813.250331714545	5.728
3814.1312883287856	5.74
3815.0132002415953	5.752
3815.9690656147213	5.764
3817.053835657376	5.776
3818.303084416308	5.788
3819.7316859130106	5.8
3821.3336665740007	5.812
3823.0828886538925	5.824
3824.934626109157	5.836
3826.8284370591805	5.848
3828.6917757794918	5.86
3830.4438334569663	5.872
3831.9992113855033	5.884
3833.272189742042	5.896
3834.179933470543	5.908
3834.6453403373225	5.92
3834.5987647949487	5.932
3833.9794220193626	5.944
3832.7371150475533	5.956
3830.8332681708557	5.968
3828.2410368164374	5.98
3824.945365541491	5.992
3820.9429727441384	6.004
3816.2432535443277	6.016
3810.868184265694	6.028
3804.8514360110307	6.04
3798.236798393856	6.052
3791.0766395602213	6.064
3783.4293489451406	6.076
3775.3561112812176	6.088
3766.9184851570576	6.1
3758.175825090012	6.112
3749.182900020706	6.124
3739.987894988528	6.136
3730.631184796095	6.148
3721.144696053587	6.16
3711.551821473953	6.172
3701.8678164449902	6.184
3692.1006329509673	6.196
3682.252556298214	6.208
3672.3223039786076	6.22
3662.3071915590385	6.232
3652.2044803645676	6.244
3642.012289776956	6.256
3631.7298327398134	6.268
3621.356885742667	6.28
3610.8942390633806	6.292
3600.3431481607154	6.304
3589.7040683832647	6.316
3578.9749359868624	6.328
3568.149457823692	6.34
3557.215753679677	6.352
3546.1557766875176	6.364
3534.9451627192348	6.376
3523.5539469858677	6.388
3511.9477444381027	6.4
3500.089243070653	6.412
3487.940076413142	6.424
3475.4628266894474	6.436
3462.623026657832	6.448
3449.3911399461763	6.46
3435.744751083158	6.472
3421.670682479777	6.484
3407.166685553864	6.496
3392.242470779571	6.508
3376.9197630226745	6.52
3361.2310483492083	6.532
3345.217923599168	6.544
3328.9294111691347	6.556
3312.4202538085615	6.568
3295.7492745060845	6.58
3278.9770886388696	6.592
3262.1635537293014	6.604
3245.365786173876	6.616
3228.636479216658	6.628
3212.0230053991127	6.64
3195.5668696394405	6.652
3179.303722449303	6.664
3163.2635244834782	6.676
3147.470998329268	6.688
3131.946264816192	6.7
3116.705994456572	6.712
3101.7646354196936	6.724
3087.135394129777	6.736
3072.8306322034277	6.748
3058.8615432052834	6.76
3045.2371716485263	6.772
3031.96331666821	6.784
3019.0406524091286	6.796
3006.4624686494612	6.808
2994.212695829159	6.82
2982.26406274096	6.832
2970.5775717193524	6.844
2959.1027470562044	6.856
2947.778938795719	6.868
2936.5381364242326	6.88
2925.308092960103	6.892
2914.016473203204	6.904
2902.5955065376093	6.916
2890.9860530503292	6.928
2879.1414654084533	6.94
2867.0307394512474	6.952
2854.640929228916	6.964
2841.9781862594746	6.976
2829.066887590662	6.988
2815.9487496146403	7.0
2802.6811884754147	7.012
2789.3347618919	7.024
2775.990191703256	7.036
2762.7346972352675	7.048
2749.6575357465103	7.06
2736.845705068649	7.072
2724.3801298365106	7.084
2712.3326934059164	7.096
2700.764787732129	7.108
2689.72643115943	7.12
2679.2564371030517	7.132
2669.382810209512	7.144
2660.1226569978485	7.156
2651.4824638472824	7.168
2643.4586838862447	7.18
2636.0384905249803	7.192
2629.2004208841495	7.204
2622.914357980355	7.216
2617.141374927881	7.228
2611.8338926610613	7.24
2606.9362557061245	7.252
2602.3860928044073	7.264
2598.1167948608227	7.276
2594.0603474967934	7.288
2590.149899669944	7.3
2586.322822496343	7.312
2582.5235253349238	7.324
2578.7059487728866	7.336
2574.834654040689	7.348
2570.885203368552	7.36
2566.8439172578337	7.372
2562.707177725799	7.384
2558.480212055494	7.396
2554.1753782141627	7.408
2549.8093132097856	7.42
2545.3999797950846	7.432
2540.9639410854147	7.444
2536.5136516411767	7.456
2532.0555317295825	7.468
2527.5893942606135	7.48
2523.1080572800092	7.492
2518.598642579699	7.504
2514.044211426297	7.516
2509.4256421361465	7.528
2504.7239127718467	7.54
2499.922478147936	7.552
2495.0094604787855	7.564
2489.979828327833	7.576
2484.836659762323	7.588
2479.5914083771477	7.6
2474.263824176132	7.612
2468.881203315844	7.624
2463.4771880485823	7.636
2458.0899273579566	7.648
2452.759942356129	7.66
2447.5276644783517	7.672
2442.430862153493	7.684
2437.5022487742403	7.696
2432.7673868641514	7.708
2428.2432445670315	7.72
2423.937812871286	7.732
2419.8501617655165	7.744
2415.970881963361	7.756
2412.2828176366156	7.768
2408.7620495161796	7.78
2405.3793738407135	7.792
2402.1025211340143	7.804
2398.8983008180194	7.816
2395.734750273275	7.828
2392.583042402554	7.84
2389.419077999522	7.852
2386.2246539014723	7.864
2382.9880324066444	7.876
2379.704167577835	7.888
2376.3744394786854	7.9
2373.0056342867174	7.912
2369.6086494126207	7.924
2366.1971974501535	7.936
2362.786934064211	7.948
2359.3950375258096	7.96
2356.040184069113	7.972
2352.7425711616147	7.984
2349.5247127645157	7.996
2346.41220507242	8.008
2343.433950811366	8.02
2340.6220319456047	8.032
2338.0107745155497	8.044
2335.63555336683	8.056
2333.5309773452723	8.068
2331.7284744619833	8.08
2330.2540060644797	8.092
2329.1252446248195	8.104
2328.348952374707	8.116
2327.9192670560406	8.128
2327.81649711362	8.14
2328.0067163273266	8.152
2328.442164376501	8.164
2329.062548825883	8.176
2329.7976133766347	8.188
2330.570053823859	8.2
2331.2987309527316	8.212
2331.9020533741727	8.224
2332.3011861962527	8.236
2332.4229629332444	8.248
2332.2022593350075	8.26
2331.584011333912	8.272
2330.524990897952	8.284
2328.9938120993615	8.296
2326.9697706040142	8.308
2324.441249957976	8.32
2321.403438611412	8.332
2317.856230303386	8.344
2313.802921361967	8.356
2309.249232077573	8.368
2304.2028844959273	8.38
2298.6732478690906	8.392
2292.6714824089913	8.404
2286.2110729739175	8.416
2279.309350189156	8.428
2271.98901269693	8.44
2264.27957317249	8.452
2256.2177863799116	8.464
2247.84717213741	8.476
2239.217639513047	8.488
2230.384577529978	8.5
2221.406737465415	8.512
2212.3440652572954	8.524
2203.2551132075646	8.536
2194.1953109280544	8.548
2185.2147678725237	8.56
2176.3561769758207	8.572
2167.653573598866	8.584
2159.131799390101	8.596
2150.8060783697138	8.608
2142.6829823082244	8.62
2134.7621283052276	8.632
2127.0384903605536	8.644
2119.5050937492783	8.656
2112.1553389877586	8.668
2104.9848405087077	8.68
2097.9928672199135	8.692
2091.1826220472963	8.704
2084.5614180166954	8.716
2078.1404430952275	8.728
2071.934241453208	8.74
2065.959714453437	8.752
2060.23475264406	8.764
2054.7764086587968	8.776
2049.5992928656483	8.788
2044.7144770564946	8.8
2040.1282837301653	8.812
2035.8413701565396	8.824
2031.8479525344692	8.836
2028.1356558855355	8.848
2024.6856540709305	8.86
2021.4730284697048	8.872
2018.4674379080745	8.884
2015.6341004483602	8.896
2012.9350903227582	8.908
2010.3306107221172	8.92
2007.780038260781	8.932
2005.243002800554	8.944
2002.6804271168455	8.956
2000.0554242819142	8.968
1997.3343139386088	8.98
1994.4875906467184	8.992
1991.4903681562253	9.004
1988.3227379868672	9.016
1984.9698932682174	9.028
1981.422094855395	9.04
1977.674470762049	9.052
1973.7266762201407	9.064
1969.5825975398698	9.076
1965.2499744406432	9.088
1960.7399710480488	9.1
1956.0665297442072	9.112
1951.2453187399196	9.124
1946.2924223055654	9.136
1941.222846211534	9.148
1936.0490665940642	9.16
1930.7797359249912	9.172
1925.41868854784	9.184
1919.9638370029197	9.196
1914.4066410311364	9.208
1908.7324275761437	9.22
1902.921296696887	9.232
1896.9496178013537	9.244
1890.7919154914916	9.256
1884.4231223403067	9.268
1877.8209754019051	9.28
1870.968102138548	9.292
1863.8538864927873	9.304
1856.4758099016412	9.316
1848.840150269968	9.328
1840.9622264094337	9.34
1832.866083635445	9.352
1824.583717909854	9.364
1816.1537906200342	9.376
1807.619988264125	9.388
1799.0290798812125	9.4
1790.4289240383619	9.412
1781.8665506123505	9.424
1773.3863475832366	9.436
1765.028757425838	9.448
1756.8297266939785	9.46
1748.8203244156332	9.472
1741.0264062368856	9.484
1733.4689659571632	9.496
1726.1648746201124	9.508
1719.1278499100551	9.52
1712.3696304630503	9.532
1705.900902664255	9.544
1699.7317736573211	9.556
1693.871963092307	9.568
1688.3306109239456	9.58
1683.1159492835018	9.592
1678.234688281172	9.604
1673.6912221462364	9.616
1669.4862136369807	9.628
1665.615190875318	9.64
1662.0671193120584	9.652
1658.8233603728027	9.664
1655.857129569704	9.676
1653.132803569842	9.688
1650.6056295092635	9.7
1648.2222135504414	9.712
1645.9213905028994	9.724
1643.6357445717163	9.736
1641.2933978987896	9.748
1638.8207693475981	9.76
1636.1456456745896	9.772
1633.199816921294	9.784
1629.921284946426	9.796
1626.2565198083396	9.808
1622.1620218254586	9.82
1617.6052284904192	9.832
1612.5648352231094	9.844
1607.030634165253	9.856
1601.0030858128357	9.868
1594.492644748615	9.88
1587.5188286867194	9.892
1580.1090882778815	9.904
1572.2974112900972	9.916
1564.122911323737	9.928
1555.6283079628927	9.94
1546.858447943598	9.952
1537.858905548312	9.964
1528.6747630355696	9.976
1519.349563059998	9.988
1509.9243335216524	10.0
1500.4368744557912	10.012
1490.9213415381814	10.024
1481.4083310588949	10.036
1471.9252633809058	10.048
1462.4971107960462	10.06
1453.14739725563	10.072
1443.899206852794	10.084
1434.775923015824	10.096
1425.8016803546927	10.108
1417.001554784008	10.12
1408.4015484733545	10.132
1400.02825413849	10.144
1391.9082364795727	10.156
1384.0673451969608	10.168
1376.5298119383376	10.18
1369.317301491807	10.192
1362.4480831600247	10.204
1355.936175136737	10.216
1349.7906697445644	10.228
1344.0152124635265	10.24
1338.6076712468957	10.252
1333.5600690122271	10.264
1328.8587268623517	10.276
1324.4846594243534	10.288
1320.4141305955459	10.3
1316.6195947418933	10.312
1313.0711535882217	10.324
1309.7383439703954	10.336
1306.5921134174034	10.348
1303.60666073897	10.36
1300.76116331762	10.372
1298.041240111033	10.384
1295.4403184699188	10.396
1292.960319927324	10.408
1290.6116058143868	10.42
1288.4124373737761	10.432
1286.3878532829162	10.444
1284.567928783287	10.456
1282.98571239664	10.468
1281.6750620367304	10.48
1280.6686427289444	10.492
1279.9960512412076	10.504
1279.6824882586982	10.516
1279.7477139544278	10.528
1280.2050705326062	10.54
1281.0609312095107	10.552
1282.3144940396	10.564
1283.9579622954552	10.576
1285.9768699786437	10.588
1288.3507795249946	10.6
1291.0541051247583	10.612
1294.0571451282858	10.624
1297.3274163611081	10.636
1300.831049162012	10.648
1304.5341042976531	10.66
1308.4038218271942	10.672
1312.4095508977916	10.684
1316.5235889686744	10.696
1320.7218848016776	10.708
1324.9843274606283	10.72
1329.2946987664982	10.732
1333.64036132291	10.744
1338.0118111285549	10.756
1342.4021188051133	10.768
1346.8063892767973	10.78
1351.2212523462815	10.792
1355.6441719371646	10.804
1360.0730401940525	10.816
1364.5061017615535	10.828
1368.9418524736348	10.84
1373.3792508077424	10.852
1377.818166739462	10.864
1382.2598553315606	10.876
1386.707641021165	10.888
1391.167723270534	10.9
1395.6500829893794	10.912
1400.169291515114	10.924
1404.7451084680526	10.936
1409.40272424625	10.948
1414.172650266671	10.96
1419.090302193019	10.972
1424.195199954509	10.984
1429.5298493716973	10.996
1435.138166197397	11.008
1441.0637582120764	11.02
1447.3482772650168	11.032
1454.029822412829	11.044
1461.14141398884	11.056
1468.709606284398	11.068
1476.753183650477	11.08
1485.2821404854521	11.092
1494.2971374805672	11.104
1503.789269051983	11.116
1513.7401055851772	11.128
1524.1219617945958	11.14
1534.8986114190243	11.152
1546.0264084505734	11.164
1557.45549267127	11.176
1569.131109713593	11.188
1580.9951709573238	11.2
1592.988023117288	11.212
1605.0501686660368	11.224
1617.123630589788	11.236
1629.152994395093	11.248
1641.0860974602128	11.26
1652.8743935793914	11.272
1664.4730815861021	11.284
1675.84117937688	11.296
1686.9414961443663	11.308
1697.7405587966218	11.32
1708.2087375788738	11.332
1718.3203327485078	11.344
1728.0534507319987	11.356
1737.3899272088659	11.368
1746.3152487405264	11.38
1754.8185692463487	11.392
1762.8927586964812	11.404
1770.5344568528405	11.416
1777.7441181770291	11.428
1784.526124667686	11.44
1790.8888108783317	11.452
1796.8443956745778	11.464
1802.4088220162257	11.476
1807.6017791409236	11.488
1812.4467396705068	11.5
1816.9707224343572	11.512
1821.2037831941873	11.524
1825.1780016863968	11.536
1828.9259143252477	11.548
1832.478645224889	11.56
1835.8638383308296	11.572
1839.1036414701216	11.584
1842.2129094382458	11.596
1845.197918264403	11.608
1848.0556822636138	11.62
1850.7737565522398	11.632
1853.3306646001524	11.644
1855.6971812305135	11.656
1857.838147759346	11.668
1859.7145625365679	11.68
1861.285856250304	11.692
1862.512116265674	11.704
1863.3560624562144	11.716
1863.7850372887376	11.728
1863.7729469498813	11.74
1863.3018190640673	11.752
1862.3627729387358	11.764
1860.9566093353242	11.776
1859.0940581761529	11.788
1856.7951377164823	11.8
1854.0881231018018	11.812
1851.0081344437626	11.824
1847.5953586768296	11.836
1843.8926855074335	11.848
1839.9432351517885	11.86
1835.7879612730146	11.872
1831.4637331283875	11.884
1827.0017769526057	11.896
1822.4265629535862	11.908
1817.7553333336084	11.92
1812.9981587932602	11.932
1808.1585295353264	11.944
1803.2342845411665	11.956
1798.2190592720217	11.968
1793.1036782214649	11.98
1787.8776246453187	11.992
1782.5308717928938	12.004
1777.0553076695032	12.016
1771.4458196164974	12.028
1765.7016313878748	12.04
1759.8270528655603	12.052
1753.8317050496862	12.064
1747.7302247881394	12.076
1741.5415433072426	12.088
1735.2878494577267	12.1
1728.9930077677325	12.112
1722.6806229366937	12.124
1716.3721161121298	12.136
1710.0848375480198	12.148
1703.830085043285	12.16
1697.6113658752106	12.172
1691.4234799032695	12.184
1685.2524424702394	12.196
1679.0760006891862	12.208
1672.864633224884	12.22
1666.5829067878376	12.232
1660.1911191279396	12.244
1653.6471781106015	12.256
1646.9087158397733	12.268
1639.9353426835903	12.28
1632.6906158016645	12.292
1625.143676998131	12.304
1617.2705461449927	12.316
1609.0552729138158	12.328
1600.4908536752862	12.34
1591.5795570327257	12.352
1582.332605712166	12.364
1572.7698505368442	12.376
1562.9190567030723	12.388
1552.8146807603798	12.4
1542.496358487178	12.412
1532.007125532977	12.424
1521.3918057506662	12.436
1510.6955236824251	12.448
1499.9623005016633	12.46
1489.233940936612	12.472
1478.5489844657593	12.484
1467.9419326108286	12.496
1457.4426905743633	12.508
1447.0763230313114	12.52
1436.8627569606301	12.532
1426.816778613371	12.544
1416.9488659301674	12.556
1407.2660619431983	12.568
1397.77277019234	12.58
1388.4712115966834	12.592
1379.3617590936947	12.604
1370.4432272648135	12.616
1361.7127877473836	12.628
1353.1656574861202	12.64
1344.7950053617128	12.652
1336.5918538616506	12.664
1328.5451808188502	12.676
1320.641601307806	12.688
1312.8650751576133	12.7
1305.1967750579186	12.712
1297.6148181482956	12.724
1290.0944207137875	12.736
1282.6087569176198	12.748
1275.1302957412993	12.76
1267.632425342126	12.772
1260.0910291335645	12.784
1252.4859265299153	12.796
1244.8021664738524	12.808
1237.0309724518684	12.82
1229.1705196630191	12.832
1221.22637962702	12.844
1213.2113261308468	12.856
1205.144714095214	12.868
1197.0515467737825	12.88
1188.9613814586282	12.892
1180.907319024721	12.904
1172.9249470605748	12.916
1165.0509833991098	12.928
1157.321986612998	12.94
1149.7728791868694	12.952
1142.4357225690037	12.964
1135.3385025585774	12.976
1128.5042347017488	12.988
1121.9508603483036	13.0
1115.6914142000705	13.012
1109.7342716781866	13.024
1104.0835478350332	13.036
1098.7399399195097	13.048
1093.7015311391135	13.06
1088.964644558376	13.072
1084.524645681067	13.084
1080.3765441920627	13.096
1076.515432655439	13.108
1072.9365872092055	13.12
1069.6355229966182	13.132
1066.6079500160574	13.144
1063.8496527547718	13.156
1061.3558455336515	13.168
1059.1207965356448	13.18
1057.1374025812536	13.192
1055.3964276854012	13.204
1053.8859092595555	13.216
1052.5908118027678	13.228
1051.492394888225	13.24
1050.5678635537613	13.252
1049.7904306642286	13.264
1049.130063523295	13.276
1048.5546952368331	13.288
1048.0315764524207	13.3
1047.5290431126818	13.312
1047.0185029108393	13.324
1046.4759116920577	13.336
1045.8828785173166	13.348
1045.2278838599	13.36
1044.5070694742815	13.372
1043.724226865334	13.384
1042.8900806173056	13.396
1042.021339693836	13.408
1041.1394910424303	13.42
1040.269487312157	13.432
1039.4385474545486	13.444
1038.675139857626	13.456
1038.0078631291676	13.468
1037.4640793476633	13.48
1037.068851729526	13.492
1036.8441519037106	13.504
1036.8082961378295	13.516
1036.9752572291534	13.528
1037.3542280820463	13.54
1037.9494554022976	13.552
