Power                   Time
14203.61883960563	3.04
14280.279830230367	3.052
14353.889441801823	3.064
14424.365318510801	3.076
14491.601420198584	3.088
14555.464321802407	3.1
14615.79202296708	3.112
14672.393117411119	3.124
14725.047323274222	3.136
14773.509466345418	3.148
14817.516421661458	3.16
14856.794334509075	3.172
14891.064725021184	3.184
14920.05112122917	3.196
14943.486684708163	3.208
14961.120746010527	3.22
14972.723864006915	3.232
14978.093293029558	3.244
14977.059096207202	3.256
14969.488316956507	3.268
14955.28678965227	3.28
14934.400335259777	3.292
14906.814741772821	3.304
14872.554007726705	3.316
14831.677634553713	3.328
14784.277233072698	3.34
14730.472643525922	3.352
14670.40741323722	3.364
14604.243292149278	3.376
14532.155003290567	3.388
14454.326145683566	3.4
14370.946376532263	3.412
14282.209407790726	3.424
14188.311692802483	3.436
14089.453188956017	3.448
13985.83867786957	3.46
13877.677057484376	3.472
13765.180731524799	3.484
13648.566785021847	3.496
13528.057204895096	3.508
13403.87599666189	3.52
13276.24749016858	3.532
13145.397625996398	3.544
13011.553392393846	3.556
12874.939628744381	3.568
12735.777265894372	3.58
12594.28359546896	3.592
12450.67032223452	3.604
12305.1409314122	3.616
12157.890913548816	3.628
12009.10789692903	3.64
11858.969520751596	3.652
11707.641240964656	3.664
11555.277135896233	3.676
11402.021270848843	3.688
11248.006723300281	3.7
11093.355385116725	3.712
10938.178937020873	3.724
10782.579991102453	3.736
10626.652130275028	3.748
10470.479774070971	3.76
10314.138942053927	3.772
10157.698055854047	3.784
10001.217811604125	3.796
9844.750460373209	3.808
9688.34019870159	3.82
9532.024129509311	3.832
9375.832844398945	3.844
9219.790551489843	3.856
9063.915558528275	3.868
8908.22302392719	3.88
8752.727504898316	3.892
8597.443110695964	3.904
8442.383774351454	3.916
8287.564593243771	3.928
8133.003205103431	3.94
7978.720362879756	3.952
7824.740736182134	3.964
7671.09390481444	3.976
7517.814880821815	3.988
7364.944489743591	4.0
7212.529926930669	4.012
7060.625053843754	4.024
6909.29001799328	4.036
6758.5906908468905	4.048
6608.598111645354	4.06
6459.3872672818725	4.072
6311.035348574091	4.084
6163.620216223368	4.096
6017.219460749489	4.108
5871.9093326723805	4.12
5727.763119512783	4.132
5584.849798333626	4.144
5443.233206848399	4.156
5302.97114479073	4.168
5164.1143495128645	4.18
5026.7063434461825	4.192
4890.784266733315	4.204
4756.380307764579	4.216
4623.523435560171	4.228
4492.241490034488	4.24
4362.563280881413	4.252
4234.519894621457	4.264
4108.146719348586	4.276
3983.4862332017324	4.288
3860.5896087109827	4.3
3739.5177399211975	4.312
3620.3429461703563	4.324
3503.1504603283533	4.336
3388.038198304267	4.348
3275.1151255729483	4.36
3164.4997777617236	4.372
3056.3191061254747	4.384
2950.706326779264	4.396
2847.797599429946	4.408
2747.7286421285526	4.42
2650.6315854186023	4.432
2556.6313048025013	4.444
2465.8408928681934	4.456
2378.357631256269	4.468
2294.2604277729793	4.48
2213.607886903024	4.492
2136.4370361034335	4.504
2062.763018529149	4.516
1992.5798340444055	4.528
1925.8618985767778	4.54
1862.5660869100873	4.552
1802.6341634487226	4.564
1745.9956773870163	4.576
1692.5708917171785	4.588
1642.272898309333	4.6
1595.0090656291582	4.612
1550.6822496681698	4.624
1509.1915145840376	4.636
1470.4318936929978	4.648
1434.2937666861196	4.66
1400.6629779334344	4.672
1369.4210951948774	4.684
1340.4447805027987	4.696
1313.605573354405	4.708
1288.7714988224977	4.72
1265.808712691813	4.732
1244.5820185340785	4.744
1224.956346867479	4.756
1206.799962106983	4.768
1189.9870302433885	4.78
1174.3988662860368	4.792
1159.925733260471	4.804
1146.4685048304657	4.816
1133.9388179887458	4.828
1122.259003489926	4.84
1111.363080436276	4.852
1101.197583970796	4.864
1091.7206588388935	4.876
1082.9006356479265	4.888
1074.7155058160931	4.9
1067.152097616925	4.912
1060.2041829277885	4.924
1053.8702551226722	4.936
1048.1516965810515	4.948
1043.0510786497935	4.96
1038.5701912822217	4.972
1034.7080895281547	4.984
1031.4599939534244	4.996
1028.8166303307216	5.008
1026.7636350562843	5.02
1025.2811025337062	5.032
1024.343487381963	5.044
1023.9199693397114	5.056
1023.9751413144958	5.068
1024.469695719637	5.08
1025.3614534039796	5.092
1026.6067511470885	5.104
1028.1618475395953	5.116
1029.9841536108877	5.128
1032.0333924867562	5.14
1034.2730185538928	5.152
1036.6713936185336	5.164
1039.2024249800409	5.176
1041.8458623702106	5.188
1044.5874249998524	5.2
1047.4187160906017	5.212
1050.3367248913778	5.224
1053.3429582513031	5.236
1056.4424551676148	5.248
1059.6424996987253	5.26
1062.951063386024	5.272
1066.3752643872415	5.284
1069.919915832047	5.296
1073.5859238807832	5.308
1077.3687141665935	5.32
1081.2572370939906	5.332
1085.2336102467377	5.344
1089.2734207487474	5.356
1093.3463013481476	5.368
1097.4170006293932	5.38
1101.4471469228329	5.392
1105.39743907604	5.404
1109.2300867197187	5.416
1112.911369191933	5.428
1116.4141101352618	5.44
1119.7196116109567	5.452
1122.819245982419	5.464
1125.715684085342	5.476
1128.4232250306632	5.488
1130.9675534283788	5.5
1133.3848449824898	5.512
1135.720040923634	5.524
1138.0244417645022	5.536
1140.353146305801	5.548
1142.7625284605965	5.56
1145.3074834034308	5.572
1148.0388950110837	5.584
1151.0019439166856	5.596
1154.2353017841917	5.608
1157.7707659099192	5.62
1161.6331252895448	5.632
1165.8401041159545	5.644
1170.402913527899	5.656
1175.3273010394041	5.668
1180.6150828888476	5.68
1186.266022113808	5.692
1192.2793691356742	5.704
1198.6548765777432	5.716
1205.3937619684982	5.728
1212.499202260907	5.74
1219.976122163158	5.752
1227.8307448520322	5.764
1236.070172594559	5.776
1244.7018472437428	5.788
1253.7327758259005	5.8
1263.1685452657018	5.812
1273.012621176417	5.824
1283.2659048151947	5.836
1293.9263745093615	5.848
1304.9888792168613	5.86
1316.4451349477708	5.872
1328.2836485605721	5.884
1340.4899753012733	5.896
1353.0471184130104	5.908
1365.9357562158614	5.92
1379.1346209236797	5.932
1392.6213097399275	5.944
1406.3727230507443	5.956
1420.3646913791263	5.968
1434.5721453555332	5.98
1448.9698844998386	5.992
1463.5328357876285	6.004
1478.2360093327954	6.016
1493.0543994623315	6.028
1507.9625053994541	6.04
1522.9332012959917	6.052
1537.9368738040214	6.064
1552.9410122345407	6.076
1567.909639550949	6.088
1582.802950504296	6.1
1597.5770642256323	6.112
1612.1845369279706	6.124
1626.5754808753031	6.136
1640.6991048310867	6.148
1654.5053683838	6.16
1667.9467192854538	6.172
1680.9804337685287	6.184
1693.5710856047108	6.196
1705.6929363512031	6.208
1717.3318341692977	6.22
1728.4867690398612	6.232
1739.171124829736	6.244
1749.413125682128	6.256
1759.2554828261052	6.268
1768.7545559538185	6.28
1777.978931915652	6.292
1787.0075558767799	6.304
1795.9272014213839	6.316
1804.82955978075	6.328
1813.8082623788082	6.34
1822.95606320974	6.352
1832.3619746122508	6.364
1842.1087583155465	6.376
1852.270909203724	6.388
1862.9131764596998	6.4
1874.0894355434596	6.412
1885.8422572781537	6.424
1898.2035726195215	6.436
1911.1959318542126	6.448
1924.8339978651989	6.46
1939.1262309576362	6.472
1954.0769738055897	6.484
1969.6889836528196	6.496
1985.966067247431	6.508
2002.9152162433174	6.52
2020.5484034291512	6.532
2038.8842678403407	6.544
2057.9490065912946	6.556
2077.7766540356524	6.568
2098.4092387611836	6.58
2119.8965842318485	6.592
2142.295133692583	6.604
2165.6660896279614	6.616
2190.07324691248	6.628
2215.580308224637	6.64
2242.247850497362	6.652
2270.1303319761687	6.664
2299.273190109968	6.676
2329.709993592857	6.688
2361.459947729752	6.7
2394.525994383697	6.712
2428.8941588760117	6.724
2464.534052515121	6.736
2501.3995041914395	6.748
2539.4295618075444	6.76
2578.5506194592067	6.772
2618.6790047397153	6.784
2659.7227360779825	6.796
2701.582631363295	6.808
2744.153872896399	6.82
2787.3277409438924	6.832
2830.993347695215	6.844
2875.038735080299	6.856
2919.3525012737928	6.868
2963.825120125938	6.88
3008.3494413582885	6.892
3052.8212780799367	6.904
3097.1400723829784	6.916
3141.2093039013125	6.928
3184.9370345471802	6.94
3228.236848158705	6.952
3271.0289899192067	6.964
3313.2413289926903	6.976
3354.809989860718	6.988
3395.6799911270587	7.0
3435.806105579805	7.012
3475.1536135362194	7.024
3513.6986109221384	7.036
3551.428042152234	7.048
3588.3397269553407	7.06
3624.44224403499	7.072
3659.7545855469525	7.084
3694.3053109119587	7.096
3728.131797987406	7.108
3761.27948676468	7.12
3793.8006311855384	7.132
3825.752427815929	7.144
3857.1953456608726	7.156
3888.192019977013	7.168
3918.8055947598978	7.18
3949.0976565674246	7.192
3979.126840233896	7.204
4008.9480578841276	7.216
4038.6116589065805	7.228
4068.163189829318	7.24
4097.644399606847	7.252
4127.093988225928	7.264
4156.547658891146	7.276
4186.038440260478	7.288
4215.59755473749	7.3
4245.255181940167	7.312
4275.040316261658	7.324
4304.980068805605	7.336
4335.099034042518	7.348
4365.4190099330945	7.36
4395.958732048335	7.372
4426.732879026544	7.384
4457.75059825734	7.396
4489.014124995631	7.408
4520.517748040407	7.42
4552.246670012273	7.432
4584.175601590037	7.444
4616.268075057495	7.456
4648.47652422576	7.468
4680.7425006195435	7.48
4712.996866774162	7.492
4745.160337895921	7.504
4777.144770461789	7.516
4808.855010094792	7.528
4840.1908792179065	7.54
4871.048863118454	7.552
4901.324359015704	7.564
4930.914284957039	7.576
4959.719725329121	7.588
4987.648020912298	7.6
5014.614722252154	7.612
5040.545807304276	7.624
5065.378651586251	7.636
5089.062153055277	7.648
5111.556654128829	7.66
5132.83317051841	7.672
5152.870959899146	7.684
5171.654052920259	7.696
5189.167885316009	7.708
5205.396496447275	7.72
5220.319657120457	7.732
5233.909853284574	7.744
5246.130368379135	7.756
5256.93436169494	7.768
5266.264183851506	7.78
5274.050943109236	7.792
5280.215385934196	7.804
5284.669936548865	7.816
5287.321569060204	7.828
5288.07534781099	7.84
5286.838597074251	7.852
5283.524730891265	7.864
5278.056137063436	7.876
5270.367424055145	7.888
5260.408904858122	7.9
5248.149466402448	7.912
5233.577604369861	7.924
5216.701182020822	7.936
5197.54769919938	7.948
5176.16405622351	7.96
5152.614840805801	7.972
5126.9799616839455	7.984
5099.353036271573	7.996
5069.840138679165	8.008
5038.5576727103635	8.02
5005.630023362769	8.032
4971.187757657978	8.044
4935.366717000734	8.056
4898.305400829702	8.068
4860.141580735202	8.08
4821.0098141379285	8.092
4781.039814827036	8.104
4740.3549114846755	8.116
4699.070537237066	8.128
4657.2931796365265	8.14
4615.119957436283	8.152
4572.638132905394	8.164
4529.92481454052	8.176
4487.0473316525	8.188
4444.064063890126	8.2
4401.0253272397385	8.212
4357.974279773638	8.224
4314.94816966863	8.236
4271.979705340707	8.248
4229.098031118366	8.26
4186.329779034831	8.272
4143.700352906549	8.284
4101.235128867611	8.296
4058.9598392154203	8.308
4016.900566565054	8.32
3975.083903049378	8.332
3933.5374236565485	8.344
3892.2899784945057	8.356
3851.372001867893	8.368
3810.81694256936	8.38
3770.6629257899926	8.392
3730.953778251625	8.404
3691.739642622505	8.416
3653.078000370525	8.428
3615.0350930214586	8.44
3577.686312846921	8.452
3541.1153671506577	8.464
3505.4139411776914	8.476
3470.6814277512253	8.488
3437.0230999934224	8.5
3404.547359988983	8.512
3373.3634776461095	8.524
3343.580203721192	8.536
3315.3035614256405	8.548
3288.6336813543016	8.56
3263.661931332232	8.572
3240.4684706934477	8.584
3219.120503309186	8.596
3199.670650661995	8.608
3182.1562811799226	8.62
3166.600348355371	8.632
3153.012982956623	8.644
3141.392950834746	8.656
3131.7291367150365	8.668
3124.0019459915497	8.68
3118.1855265509657	8.692
3114.249996627185	8.704
3112.162866313481	8.716
3111.8901330983776	8.728
3113.397481803843	8.74
3116.6517019553808	8.752
3121.6218426124556	8.764
3128.2798864350652	8.776
3136.600902244317	8.788
3146.5638213752845	8.8
3158.1521284261717	8.812
3171.353688171806	8.824
3186.1612141863975	8.836
3202.5722549383063	8.848
3220.589072629553	8.86
3240.219142994771	8.872
3261.4762412024425	8.884
3284.381894129008	8.896
3308.966564697923	8.908
3335.2697482383396	8.92
3363.3399689026937	8.932
3393.2346727978797	8.944
3425.019263864024	8.956
3458.766090302545	8.968
3494.552859914758	8.98
3532.4609503190673	8.992
3572.574529662041	9.004
3614.9794861503856	9.016
3659.7614440853818	9.028
3707.0036369612635	9.04
3756.785899639413	9.052
3809.1854689264283	9.064
3864.2778188359916	9.076
3922.136561787595	9.088
3982.8334108247086	9.1
4046.43761610782	9.112
4113.015659898807	9.124
4182.630169913556	9.136
4255.337286081337	9.148
4331.184167965059	9.16
4410.206934495965	9.172
4492.428446116068	9.184
4577.8549163165635	9.196
4666.47189562022	9.208
4758.241842829322	9.22
4853.103450203079	9.232
4950.971246112589	9.244
5051.735516190536	9.256
5155.264810694447	9.268
5261.409820288588	9.28
5370.007408519411	9.292
5480.8839567291725	9.304
5593.85945396915	9.316
5708.75290558946	9.328
5825.387116672238	9.34
5943.59205781231	9.352
6063.20721747403	9.364
6184.083248995499	9.376
6306.083439692973	9.388
6429.084262907425	9.4
6552.9743605748245	9.412
6677.653181716685	9.424
6803.029995546676	9.436
6929.02218279563	9.448
7055.552758461798	9.46
7182.547570319261	9.472
7309.933048680228	9.484
7437.634471874304	9.496
7565.574742120719	9.508
7693.673885206586	9.52
7821.84901228389	9.532
7950.0142571411225	9.544
8078.080916646829	9.556
8205.95737466317	9.568
8333.54732406263	9.58
8460.747451582549	9.592
8587.445944451274	9.604
8713.52138064486	9.616
8838.841021557966	9.628
8963.257674410088	9.64
9086.60716762523	9.652
9208.708522607067	9.664
9329.36424572387	9.676
9448.360532841265	9.688
9565.469518270207	9.7
9680.453500468888	9.712
9793.06945093731	9.724
9903.072672725908	9.736
10010.221813105181	9.748
10114.28516244043	9.76
10215.046497045423	9.772
10312.31086815992	9.784
10405.909522888534	9.796
10495.704575360598	9.808
10581.592213495109	9.82
10663.503487336347	9.832
10741.403805978121	9.844
10815.291753411126	9.856
10885.197373368657	9.868
10951.180548913455	9.88
11013.327635181537	9.892
11071.747716710523	9.904
11126.569845316055	9.916
11177.940157586112	9.928
11226.018306759346	9.94
11270.973478262633	9.952
11312.979897298614	9.964
11352.212462024865	9.976
11388.843133816426	9.988
11423.036811928154	10.0
11454.947445824428	10.012
11484.714409559005	10.024
11512.45887582387	10.036
11538.28162401032	10.048
11562.261202910977	10.06
11584.452271421489	10.072
11604.88561320415	10.084
11623.568418400098	10.096
11640.484386262035	10.108
11655.595839857766	10.12
11668.846575721616	10.132
11680.164664307893	10.144
11689.465632202086	10.156
11696.65499768342	10.168
11701.631285763919	10.18
11704.288539624953	10.192
11704.516493728706	10.204
11702.200399122867	10.216
11697.221471896555	10.228
11689.45723660514	10.24
11678.780223233342	10.252
11665.055278883656	10.264
11648.138881776393	10.276
11627.879675557617	10.288
11604.118394293066	10.3
11576.689400063566	10.312
11545.423544839094	10.324
11510.153567249454	10.336
11470.721031870879	10.348
11426.982857636744	10.36
11378.81764792142	10.372
11326.132197322288	10.384
11268.868933575008	10.396
11207.013366913727	10.408
11140.598432223003	10.42
11069.705438489604	10.432
10994.463264709202	10.444
10915.045651743616	10.456
10831.666267370212	10.468
10744.572415579329	10.48
10654.037201748279	10.492
10560.352038356024	10.504
10463.819043390546	10.516
10364.741309800322	10.528
10263.413791705641	10.54
10160.116176836602	10.552
10055.108350519018	10.564
9948.62752574431	10.576
9840.885423181253	10.588
9732.066611697754	10.6
9622.329665882029	10.612
9511.809071551761	10.624
9400.615946288346	10.636
9288.84021814434	10.648
9176.554901740772	10.66
9063.82039298056	10.672
8950.687253848493	10.684
8837.198660063967	10.696
8723.39284822259	10.708
8609.304867737794	10.72
8494.967997244725	10.732
8380.414953928808	10.744
8265.679034105551	10.756
8150.795053208147	10.768
8035.80063558868	10.78
7920.73770748228	10.792
7805.653679214877	10.804
7690.602557001726	10.816
7575.646534374497	10.828
7460.858497390272	10.84
7346.324095461637	10.852
7232.142345718477	10.864
7118.425933925171	10.876
7005.301359769158	10.888
6892.9081385196005	10.9
6781.396937844119	10.912
6670.927146923085	10.924
6561.664569201655	10.936
6453.778546087724	10.948
6347.438228388931	10.96
6242.808706996223	10.972
6140.04678916831	10.984
6039.297291121937	10.996
5940.6893952647015	11.008
5844.3333753420275	11.02
5750.318822214494	11.032
5658.71402455128	11.044
5569.566278177547	11.056
5482.902524733433	11.068
5398.729950741473	11.08
5317.037778943667	11.092
5237.799422932832	11.104
5160.9745475949485	11.116
5086.511697717252	11.128
5014.351650810903	11.14
4944.431340504573	11.152
4876.688741031455	11.164
4811.068172527022	11.176
4747.524680528062	11.188
4686.02784133858	11.2
4626.565413027002	11.212
4569.14710218329	11.224
4513.806856915814	11.236
4460.602981775754	11.248
4409.618560192334	11.26
4360.962041498229	11.272
4314.76486641018	11.284
4271.177253010475	11.296
4230.364390947714	11.308
4192.501792802732	11.32
4157.769087119044	11.332
4126.343370413018	11.344
4098.39308265293	11.356
4074.0725949282714	11.368
4053.516777781369	11.38
4036.8366113203215	11.392
4024.1170892089376	11.404
4015.416282173435	11.416
4010.7651100712656	11.428
4010.1680717206427	11.44
4013.605742132485	11.452
4021.0389569402164	11.464
4032.412165779491	11.476
4047.656496457905	11.488
4066.6938530790867	11.5
4089.4407049773617	11.512
4115.81034271506	11.524
4145.712735485399	11.536
4179.053326434318	11.548
4215.7323417743955	11.56
4255.643477918092	11.572
4298.671355428937	11.584
4344.688413249943	11.596
4393.552535379897	11.608
4445.105846852029	11.62
4499.1741548836735	11.632
4555.567681517484	11.644
4614.084240476018	11.656
4674.512611448467	11.668
4736.635586609222	11.68
4800.234832584766	11.692
4865.095911098197	11.704
4931.012331823708	11.716
4997.790069331708	11.728
5065.251919556947	11.74
5133.241647345504	11.752
5201.6266870444	11.764
5270.299338910542	11.776
5339.177474694516	11.788
5408.2049045716985	11.8
5477.350287183664	11.812
5546.60481994969	11.824
5615.980446147682	11.836
5685.507035559286	11.848
5755.228235911309	11.86
5825.19722329691	11.872
5895.473101667922	11.884
5966.117453194785	11.896
6037.191253647551	11.908
6108.752099032552	11.92
6180.851044943962	11.932
6253.529957754219	11.944
6326.81938848522	11.956
6400.7371774241265	11.968
6475.288073280709	11.98
6550.464089488816	11.992
6626.245213313496	12.004
6702.600293932843	12.016
6779.488010746625	12.028
6856.8576777824965	12.04
6934.650261935225	12.052
7012.799585655086	12.064
7091.233884364194	12.076
7169.877423648325	12.088
7248.651603026003	12.1
7327.475737416187	12.112
7406.26836547502	12.124
7484.948779422614	12.136
7563.438196412693	12.148
7641.660839699608	12.16
7719.544829100772	12.172
7797.023660056769	12.184
7874.038490572253	12.196
7950.540490699738	12.208
8026.49225038072	12.22
8101.86839035116	12.232
8176.65662940592	12.244
8250.858347745825	12.256
8324.487430793264	12.268
8397.568078026608	12.28
8470.133133250314	12.292
8542.222880773757	12.304
8613.882748972472	12.316
8685.159288961695	12.328
8756.09546336366	12.34
8826.726133715689	12.352
8897.072249538764	12.364
8967.133517005246	12.376
9036.881583580735	12.388
9106.25560390085	12.4
9175.159374489189	12.412
9243.457685053101	12.424
9310.974207318724	12.436
9377.492540831352	12.448
9442.756944167268	12.46
9506.472394208407	12.472
9568.308376201596	12.484
9627.907750841201	12.496
9684.896884454423	12.508
9738.89486536005	12.52
9789.524690658138	12.532
9836.426032042453	12.544
9879.26672061981	12.556
9917.75302397447	12.568
9951.640153212631	12.58
9980.741792139774	12.592
10004.936969966991	12.604
10024.173787156866	12.616
10038.471222965718	12.628
10047.919545544253	12.64
10052.677910607543	12.652
10052.96795700742	12.664
10049.066060791085	12.676
10041.295128797954	12.688
10030.014370390927	12.7
10015.607187539668	12.712
9998.4703672022	12.724
9979.005549912354	12.736
9957.611475708347	12.748
9934.675779962698	12.76
9910.568683469954	12.772
9885.639529366887	12.784
9860.214407587486	12.796
9834.593697792667	12.808
9809.051314576138	12.82
9783.83628189051	12.832
9759.174110613501	12.844
9735.26603989836	12.856
9712.289290968281	12.868
9690.399077775275	12.88
9669.729270900756	12.892
9650.392462530343	12.904
9632.48156995986	12.916
9616.072392458434	12.928
9601.225255852807	12.94
9587.984512300993	12.952
9576.377540761874	12.964
9566.4138425472	12.976
9558.083860671737	12.988
9551.357434404414	13.0
9546.182759823743	13.012
9542.486683318495	13.024
9540.175338035999	13.036
9539.135608603096	13.048
9539.237627275872	13.06
9540.338258167118	13.072
9542.285486978331	13.084
9544.923276360592	13.096
9548.096717369343	13.108
9551.657338581084	13.12
9555.468702624017	13.132
9559.41182457839	13.144
9563.389720142972	13.156
9567.330823675073	13.168
9571.190921610785	13.18
9574.953465277633	13.192
9578.62830311338	13.204
9582.248994939491	13.216
9585.869054514988	13.228
9589.558252437517	13.24
9593.399196954513	13.252
9597.483523859135	13.264
9601.907478856978	13.276
9606.767946572045	13.288
9612.15955363628	13.3
9618.172290895825	13.312
9624.888650008592	13.324
9632.380628139663	13.336
9640.706907538393	13.348
9649.910770419625	13.36
9660.019513487763	13.372
9671.043899998615	13.384
9682.976248353707	13.396
9695.78875798284	13.408
9709.434099582762	13.42
9723.846934335785	13.432
9738.94379322394	13.444
9754.622790367279	13.456
9770.766001006288	13.468
9787.244043287414	13.48
9803.919531106994	13.492
9820.649105812128	13.504
9837.286513233346	13.516
9853.687881296259	13.528
9869.716833198554	13.54
9885.247575415948	13.552
9900.16906217643	13.564
9914.390710547752	13.576
9927.84755747985	13.588
9940.502785714463	13.6
9952.347729097048	13.612
9963.402320655076	13.624
9973.715559621074	13.636
9983.365116241806	13.648
9992.458327370403	13.66
10001.1341078251	13.672
10009.56212825364	13.684
10017.936909353397	13.696
10026.469780372117	13.708
10035.382452736127	13.72
10044.899615998991	13.732
10055.240306333337	13.744
10066.610677524184	13.756
10079.198264945391	13.768
10093.165312284622	13.78
10108.642396197603	13.792
10125.724124123677	13.804
10144.467292715008	13.816
10164.889588138522	13.828
10186.967858329192	13.84
10210.637575024364	13.852
10235.794835931363	13.864
10262.299087331125	13.876
10289.976148276271	13.888
10318.623261243243	13.9
10348.016232985374	13.912
10377.915803715341	13.924
10408.07272313255	13.936
10438.233536710362	13.948
10468.146903899878	13.96
10497.568021615172	13.972
