Power                   Time
357.4242957871408	3.052
354.3745911719688	3.064
351.33872164587314	3.076
348.31890256836584	3.088
345.3177251726555	3.1
342.33822533367965	3.112
339.383628177637	3.124
336.45713411839995	3.136
333.56185439922285	3.148
330.70062699442997	3.16
327.87590765481144	3.172
325.08988037520646	3.184
322.34429091599435	3.196
319.64018759358635	3.208
316.9777158831059	3.22
314.35607454606026	3.232
311.7735554871308	3.244
309.2276241881216	3.256
306.7149055511942	3.268
304.2311662001556	3.28
301.7715215263774	3.292
299.3306151437125	3.304
296.90276322732234	3.316
294.4821341637038	3.328
292.0628496553988	3.34
289.63904425959345	3.352
287.2047632406819	3.364
284.75399191291405	3.376
282.2807409081171	3.388
279.7791780404239	3.4
277.24393978472494	3.412
274.67040429713757	3.424
272.0547173514332	3.436
269.3937284024381	3.448
266.6846982329767	3.46
263.92532392532297	3.472
261.11392904688927	3.484
258.24965170154894	3.496
255.33287787823906	3.508
252.36550741627562	3.52
249.3507114079408	3.532
246.29255311714365	3.544
243.19553332910604	3.556
240.06451240017162	3.568
236.9047348482619	3.58
233.72173315908051	3.592
230.52116618681242	3.604
227.3086697988076	3.616
224.0897601963274	3.628
220.8695226829392	3.64
217.65224150776035	3.652
214.44131399368123	3.664
211.23935403154488	3.676
208.04842885157012	3.688
204.87013376005083	3.7
201.70563810838613	3.712
198.55586816845968	3.724
195.42163433496896	3.736
192.3036546941587	3.748
189.2026895195295	3.76
186.11969872300423	3.772
183.05605439038035	3.784
180.0136415921129	3.796
176.99492341942414	3.808
174.0030194896351	3.82
171.04175953722768	3.832
168.1156215362944	3.844
165.22963361504074	3.856
162.38927161881395	3.868
159.6003343769209	3.88
156.86869406506958	3.892
154.20010646632872	3.904
151.60003119141416	3.916
149.0734038719216	3.928
146.624401450903	3.94
144.25627272176308	3.952
141.97121305600578	3.964
139.7703642717818	3.976
137.65392691324783	3.988
135.62123170494533	4.0
133.67076860375303	4.012
131.80020168283326	4.024
130.0063761267677	4.036
128.28535716403522	4.048
126.63260807437084	4.06
125.04321541616609	4.072
123.51219432032029	4.084
122.03457381798331	4.096
120.60538520711027	4.108
119.21969667377739	4.12
117.87270165473288	4.132
116.55978940974474	4.144
115.27667084697522	4.156
114.01955272742961	4.168
112.78535629169322	4.18
111.57181690783335	4.192
110.37758240043642	4.204
109.2023067840778	4.216
108.04673104280087	4.228
106.9126376285871	4.24
105.8027047466335	4.252
104.72028648243732	4.264
103.66916889518811	4.276
102.65322183596462	4.288
101.67610140234896	4.3
100.74102600119474	4.312
99.85069089955441	4.324
99.00716980246082	4.336
98.21183015607444	4.348
97.46530846135035	4.36
96.76750421783956	4.372
96.11754984666595	4.384
95.5139115904429	4.396
94.95457130508055	4.408
94.43724761665138	4.42
93.9595865347523	4.432
93.51930139954709	4.444
93.11429736900857	4.456
92.74273904304083	4.468
92.40313042570939	4.48
92.09436104820026	4.492
91.8157475543766	4.504
91.56701838301733	4.516
91.34825739756981	4.528
91.15985227129063	4.54
91.00244524722088	4.552
90.87698368036652	4.564
90.78471518014729	4.576
90.72713744158585	4.588
90.70591367203761	4.6
90.72268468740273	4.612
90.77893195251352	4.624
90.87591253970099	4.636
91.01464665556651	4.648
91.19602982364624	4.66
91.42076232422926	4.672
91.68922107901253	4.684
92.00134286974321	4.696
92.35640922337859	4.708
92.75290667480193	4.72
93.18856595450225	4.732
93.6605307118135	4.744
94.16559268526353	4.756
94.70027746519709	4.768
95.26092574724281	4.78
95.84379193927232	4.792
96.44512916573899	4.804
97.0612536549275	4.816
97.68857307693591	4.828
98.3237341798767	4.84
98.96378023207214	4.852
99.60617955742683	4.864
100.24877092690504	4.876
100.88965890498962	4.888
101.52718129706166	4.9
102.15992686744865	4.912
102.7867184611567	4.924
103.40662035912734	4.936
104.01898390858226	4.948
104.62346568132327	4.96
105.22003336406027	4.972
105.80894393220186	4.984
106.39076881450936	4.996
106.96641679381726	5.008
107.53705464844587	5.02
108.10399337535938	5.032
108.66867572684427	5.044
109.23265255185443	5.056
109.79753996150545	5.068
110.36493937701927	5.08
110.93636636234724	5.092
111.51316753713107	5.104
112.09644413316518	5.116
112.68700940434262	5.128
113.2853851452865	5.14
113.89181852562945	5.152
114.5063503402327	5.164
115.1288602691687	5.176
115.75911453726906	5.188
116.39684118136337	5.2
117.04180461325538	5.212
117.69390027923065	5.224
118.35320399225336	5.236
119.01996699723811	5.248
119.69455590625164	5.26
120.37737561939764	5.272
121.0688390950819	5.284
121.76936900898298	5.296
122.47938604422524	5.308
123.19932040251796	5.32
123.92954262103108	5.332
124.67024574113094	5.344
125.42129654440089	5.356
126.18204548368394	5.368
126.95113174950788	5.38
127.7263377277859	5.392
128.5045158408098	5.404
129.28161254229568	5.416
130.05276059881075	5.428
130.81246798941154	5.44
131.55489897998032	5.452
132.27423301913373	5.464
132.9649468980001	5.476
133.62207520613788	5.488
134.24145852559474	5.5
134.81993102277698	5.512
135.35545394897042	5.524
135.84716379718265	5.536
136.29529090304632	5.548
136.70105544640393	5.56
137.066589931899	5.572
137.39481220168875	5.584
137.68922471285978	5.596
137.9536783369637	5.608
138.1921223626549	5.62
138.40838683694201	5.632
138.6060194885688	5.644
138.78812647757232	5.656
138.95730664148698	5.668
139.11562077272666	5.68
139.26459368789693	5.692
139.4052816012378	5.704
139.53835457451322	5.716
139.66421521231797	5.728
139.78314665541296	5.74
139.8954860350581	5.752
140.00177193203024	5.764
140.10284835679843	5.776
140.19990654250475	5.788
140.29447445789998	5.8
140.38834647946157	5.812
140.4834760785462	5.824
140.58189216468693	5.836
140.6856298811318	5.848
140.796616289627	5.86
140.91656085229465	5.872
141.04685178980654	5.884
141.18846771702044	5.896
141.34191994401291	5.908
141.50721455781084	5.92
141.6838579385155	5.932
141.87089273778344	5.944
142.06700147559002	5.956
142.27057821303433	5.968
142.47974615541577	5.98
142.6924105901765	5.992
142.9063529089464	6.004
143.1193585813568	6.016
143.3293443513113	6.028
143.5344629939154	6.04
143.7332635292706	6.052
143.92484137817783	6.064
144.10892746598805	6.076
144.2858679515778	6.088
144.45647739566755	6.1
144.62193151952792	6.112
144.78366117774465	6.124
144.94323623126553	6.136
145.10224461789363	6.148
145.26218239206727	6.16
145.42436439636592	6.172
145.5898469670266	6.184
145.7593188330016	6.196
145.9331222346298	6.208
146.11134444803233	6.22
146.29391814163182	6.232
146.4806949218866	6.244
146.6715133084238	6.256
146.8662804999685	6.268
147.0650408004613	6.28
147.26796855270095	6.292
147.4753770889141	6.304
147.68770714874245	6.316
147.90552103096243	6.328
148.12948707153342	6.34
148.36033446609306	6.352
148.59877198460492	6.364
148.84541476443084	6.376
149.10071661453034	6.388
149.3648990189306	6.4
149.63791627657363	6.412
149.91943314702763	6.424
150.20888201899052	6.436
150.50555856863224	6.448
150.80876851525449	6.46
151.1179698492817	6.472
151.4327808586039	6.484
151.7529968300279	6.496
152.07862791087965	6.508
152.4098498039225	6.52
152.74702185101117	6.532
153.0906892997127	6.544
153.44161761963824	6.556
153.80086984022861	6.568
154.16979810561529	6.58
154.55002862663406	6.592
154.9434192396358	6.604
155.35196728925206	6.616
155.77769866052301	6.628
156.22247398468443	6.64
156.68780368943848	6.652
157.1746474646846	6.664
157.68324608856602	6.676
158.2130230448138	6.688
158.76249611716855	6.7
159.3293122242508	6.712
159.91039837324027	6.724
160.5021643516992	6.736
161.1007987026033	6.748
161.7024490702388	6.76
162.30333076370704	6.772
162.89980197900462	6.784
163.48846906199768	6.796
164.06635451478212	6.808
164.6310684833831	6.82
165.18088482574797	6.832
165.7147655669102	6.844
166.23240954918808	6.856
166.73424029055158	6.868
167.22133802379003	6.88
167.6953677881595	6.892
168.15846331211944	6.904
168.61307856342384	6.916
169.06178036593195	6.928
169.5070466300893	6.94
169.95106173036226	6.952
170.39555392090736	6.964
170.84168207119583	6.976
171.28997745790286	6.988
171.74044749324577	7.0
172.1927409750851	7.012
172.64626997646988	7.024
173.10032974747963	7.036
173.55419066143432	7.048
174.0072263183185	7.06
174.45903133370007	7.072
174.9095226499242	7.084
175.35906516171448	7.096
175.80853814919018	7.108
176.25933266044714	7.12
176.71328853045796	7.132
177.17258843903744	7.144
177.6396140704901	7.156
178.1167984702859	7.168
178.60657903980356	7.18
179.11135835953397	7.192
179.63345359705292	7.204
180.17506830582244	7.216
180.7382391530536	7.228
181.32481807782784	7.24
181.93639310566863	7.252
182.57418969726544	7.264
183.23906620077406	7.276
183.93163791071464	7.288
184.65254574231696	7.3
185.402520857206	7.312
186.18236123319812	7.324
186.99292326628034	7.336
187.83510930339546	7.348
188.70981093897944	7.36
189.61784939532853	7.372
190.55991482860972	7.384
191.53660242544058	7.396
192.5482252681085	7.408
193.59461186702137	7.42
194.6749824080739	7.432
195.78787964566936	7.444
196.93117020336888	7.456
198.1020786988264	7.468
199.29725998502155	7.48
200.51297692078597	7.492
201.74526442055878	7.504
202.99012258033602	7.516
204.24368281194825	7.528
205.5023535341985	7.54
206.76294921193806	7.552
208.02278278885228	7.564
209.27970126064196	7.576
210.5320791654936	7.588
211.77876488812495	7.6
213.01894206056866	7.612
214.25200853625918	7.624
215.4774293259033	7.636
216.694611082958	7.648
217.90279529577066	7.66
219.10098000474392	7.672
220.28809034282435	7.684
221.46313449813266	7.696
222.62524367469214	7.708
223.77375354903046	7.72
224.90827214959677	7.732
226.02875760732348	7.744
227.13558806700968	7.756
228.2296173500969	7.768
229.31244823114463	7.78
230.38663188549606	7.792
231.4556928563727	7.804
232.52406988962153	7.816
233.59694624305325	7.828
234.6800815366881	7.84
235.77962201924007	7.852
236.90194982236792	7.864
238.05350764874248	7.876
239.24057967575854	7.888
240.46910541548473	7.9
241.74442859689216	7.912
243.07098402118638	7.924
244.4521111236053	7.936
245.88988409372092	7.948
247.38505573180743	7.96
248.937244844828	7.972
250.54521151726004	7.984
252.20706544785207	7.996
253.9203964877517	8.008
255.68242321463228	8.02
257.49014101999677	8.032
259.3404562100952	8.044
261.23028159700516	8.056
263.1566471400688	8.068
265.11679805498693	8.08
267.108157498038	8.092
269.1282295199313	8.104
271.1745066713521	8.116
273.2444835689642	8.128
275.3357049503383	8.14
277.44575666999935	8.152
279.57221244586157	8.164
281.7125986910207	8.176
283.86442480919385	8.188
286.0250545978085	8.2
288.19148728533105	8.212
290.360323983459	8.224
292.5277932881626	8.236
294.68983335088404	8.248
296.8421715241381	8.26
298.98045522842904	8.272
301.1003631543833	8.284
303.1976130717735	8.296
305.2680174329087	8.308
307.30759361890915	8.32
309.31267663247326	8.332
311.2799892865877	8.344
313.2066740308553	8.356
315.0903231349012	8.368
316.92889754124684	8.38
318.720668047567	8.392
320.46421244258846	8.404
322.1583723927555	8.416
323.8022490120612	8.428
325.3951140069414	8.44
326.93636155882746	8.452
328.4255534938909	8.464
329.862417188079	8.476
331.2467488713492	8.488
332.57829549041173	8.5
333.8567801374664	8.512
335.08201934905975	8.524
336.25404730346395	8.536
337.3732188929108	8.548
338.4403556083015	8.56
339.45683652706987	8.572
340.4246317307356	8.584
341.34624801269473	8.596
342.2247449028398	8.608
343.0637261225943	8.62
343.8673789818223	8.632
344.64042701036857	8.644
345.38797653169433	8.656
346.1153335952323	8.668
346.82781433118794	8.68
347.53054330569216	8.692
348.2283468212222	8.704
348.92562622250637	8.716
349.62628617045584	8.728
350.33366832647107	8.74
351.0504851916668	8.752
351.7788143207313	8.764
352.5201574236499	8.776
353.2755306011823	8.788
354.0456226877746	8.8
354.8310414398917	8.812
355.6325039172262	8.824
356.4509138025728	8.836
357.28735359270127	8.848
358.1430127065279	8.86
359.01909233064896	8.872
359.9164858159093	8.884
360.8355760574137	8.896
361.7760995540918	8.908
362.73707014038814	8.92
363.7166569984691	8.932
364.7120930343572	8.944
365.7196612714076	8.956
366.7347267947778	8.968
367.75147301886494	8.98
368.76281026655863	8.992
369.7604674562428	9.004
370.7351823843552	9.016
371.6770604271886	9.028
372.575972197654	9.04
373.4219427141004	9.052
374.205443086509	9.064
374.917671456644	9.076
375.5508978956548	9.088
376.098773588437	9.1
376.55661908987054	9.112
376.9217018285891	9.124
377.1933585914954	9.136
377.37296449725795	9.148
377.46391375708185	9.16
377.47130441520017	9.172
377.40149247077676	9.184
377.261845136697	9.196
377.06047975920643	9.208
376.8057533474944	9.22
376.5058272831724	9.232
376.16826766733396	9.244
375.7996806297859	9.256
375.40543301373674	9.268
374.98941995610573	9.28
374.5540774144634	9.292
374.10057372565893	9.304
373.6290117821398	9.316
373.1385816796719	9.328
372.62766085987937	9.34
372.09400345101443	9.352
371.5350391361025	9.364
370.9481915093914	9.376
370.3310779264358	9.388
369.68177278645095	9.4
368.9991372062139	9.412
368.28290702106597	9.424
367.53370561400845	9.436
366.7529484778565	9.448
365.9427850441833	9.46
365.106016302997	9.472
364.24597581182746	9.484
363.36646131647143	9.496
362.4715946343566	9.508
361.5656496230743	9.52
360.65289403886385	9.532
359.7375128976675	9.544
358.8235719314609	9.556
357.9149984721599	9.568
357.01565366398495	9.58
356.12930498670465	9.592
355.2594811901017	9.604
354.4093071096939	9.616
353.58132600090227	9.628
352.7774975460761	9.64
351.99915016372336	9.652
351.2468193502025	9.664
350.5201276331669	9.676
349.81777069811056	9.688
349.1375067465093	9.7
348.47617085936247	9.712
347.82971029126577	9.724
347.1932035856489	9.736
346.5609371226774	9.748
345.9264567656175	9.76
345.2826837924994	9.772
344.62214554171123	9.784
343.9372642681238	9.796
343.2207056105377	9.808
342.4657173657432	9.82
341.6662282892088	9.832
340.81693452881603	9.844
339.91342566006546	9.856
338.9522959988365	9.868
337.9312164326629	9.88
336.84893859288394	9.892
335.70511341382877	9.904
334.5001249011168	9.916
333.2348799828734	9.928
331.9106570466497	9.94
330.52901897453705	9.952
329.0917275394656	9.964
327.6006652290525	9.976
326.05774261776514	9.988
324.46477567829095	10.0
322.82332600032834	10.012
321.1345817802232	10.024
319.39939088783007	10.036
317.61832893869047	10.048
315.791799618056	10.06
313.9200900473778	10.072
312.0034814046195	10.084
310.0422351435478	10.096
308.0367228161791	10.108
305.9875103464618	10.12
303.8955037101987	10.132
301.7621111061099	10.144
299.58928044983446	10.156
297.3794476009643	10.168
295.1356997865319	10.18
292.8617825557642	10.192
290.5620914995318	10.204
288.24165889142284	10.216
285.9060170250234	10.228
283.56106663034467	10.24
281.2129080074528	10.252
278.86765906061333	10.264
276.53143483561007	10.276
274.21016974626286	10.288
271.90940220593745	10.3
269.6340572546117	10.312
267.38815993156356	10.324
265.1745536895498	10.336
262.9948675542878	10.348
260.84942167524713	10.36
258.73724243409094	10.372
256.65620026273507	10.384
254.60297947553173	10.396
252.5731333530181	10.408
250.56149765937124	10.42
248.56261560889808	10.432
246.57118109407992	10.444
244.5824553399309	10.456
242.5925972820553	10.468
240.59893836201812	10.48
238.600108465954	10.492
236.59599320728938	10.504
234.58768029344446	10.516
232.577373091398	10.528
230.5682836569124	10.54
228.5644561751829	10.552
226.570456655508	10.564
224.59100486675436	10.576
222.63073599601137	10.588
220.69395306074145	10.6
218.7844051867263	10.612
216.90519849668294	10.624
215.0587386278445	10.636
213.24679090187567	10.648
211.47044190729574	10.66
209.7300172155737	10.672
208.0251611283644	10.684
206.35495159573438	10.696
204.71803513739434	10.708
203.11281378985313	10.72
201.5375588767381	10.732
199.9904544349507	10.744
198.46960106172475	10.756
196.97303069138766	10.768
195.49869500811036	10.78
194.04445335710875	10.792
192.608086727964	10.804
191.18738835599393	10.816
189.78029508075625	10.828
188.38489768101098	10.84
186.99951589334935	10.852
185.62282584994605	10.864
184.25399161532968	10.876
182.89276071177855	10.888
181.53954584335287	10.9
180.1954582438129	10.912
178.86228262992518	10.924
177.54244364460612	10.936
176.23891918787126	10.948
174.95516849089972	10.96
173.69505734218262	10.972
172.46270921568674	10.984
171.2623349354569	10.996
170.09802788902059	11.008
168.9735515100607	11.02
167.89226461470506	11.032
166.8570715916799	11.044
165.87037645234636	11.056
164.93408612099356	11.068
164.04953163058607	11.08
163.21746581850184	11.092
162.43819432185714	11.104
161.71167018480307	11.116
161.03770867380317	11.128
160.41609129316248	11.14
159.84662208127324	11.152
159.32922362292396	11.164
158.86382121449518	11.176
158.45028405361703	11.188
158.08840510062626	11.2
157.7778931944972	11.212
157.5185057855831	11.224
157.3100613076377	11.236
157.152462459549	11.248
157.04574926404396	11.26
156.9899392723229	11.272
156.98490703124997	11.284
157.03049297937514	11.296
157.12646170659158	11.308
157.27260193303258	11.32
157.46871717992326	11.332
157.7145607646954	11.344
158.00982955288904	11.356
158.35410690227616	11.368
158.74674555292606	11.38
159.18678477816135	11.392
159.67291907116794	11.404
160.2034793679268	11.416
160.77641379459604	11.428
161.38925290112846	11.44
162.03910288764504	11.452
162.72266648374998	11.464
163.4361785985916	11.476
164.17540956968054	11.488
164.9357647002815	11.5
165.71242919425455	11.512
166.5005847019018	11.524
167.29572033980267	11.536
168.09374596328857	11.548
168.8910702491738	11.56
169.6847080056424	11.572
170.47227767889407	11.584
171.25207088554288	11.596
172.0230596365598	11.608
172.78477548852487	11.62
173.5371948287116	11.632
174.28053569535734	11.644
175.01504980150997	11.656
175.74081634647774	11.668
176.45756430896955	11.68
177.16458441804414	11.692
177.8606691864084	11.704
178.54419021902666	11.716
179.21323260503416	11.728
179.86566078781803	11.74
180.49924590607435	11.752
181.11182888627621	11.764
181.70144402567507	11.776
182.2664127852015	11.788
182.8054664435217	11.8
183.31784646063284	11.812
183.8034584599857	11.824
184.26286243600512	11.836
184.6972045799998	11.848
185.10814782849047	11.86
185.49779051210228	11.872
185.8685314612656	11.884
186.22288832526357	11.896
186.56334220727575	11.908
186.89214958614363	11.92
187.21128151436986	11.932
187.5224076047821	11.944
187.8269227790391	11.956
188.12591957387366	11.968
188.42020922179475	11.98
188.7104398863378	11.992
188.99728031178677	12.004
189.2815644700178	12.016
189.56436530240563	12.028
189.84707745817673	12.04
190.1314569773087	12.052
190.41964798462857	12.064
190.71413014633038	12.076
191.01763052606998	12.088
191.33303593347995	12.1
191.6632912453619	12.112
192.01132063016104	12.124
192.37996243770232	12.136
192.7718616327526	12.148
193.18935106371734	12.16
193.63438625924212	12.172
194.10847568256156	12.184
194.61266012277835	12.196
195.14757364172075	12.208
195.71335084523227	12.22
196.3095050125957	12.232
196.93478093597932	12.244
197.58706331795673	12.256
198.2635411461522	12.268
198.96096980808767	12.28
199.67580183078422	12.292
200.40428782876123	12.304
201.1424554426813	12.316
201.88584164512906	12.328
202.62949331216188	12.34
203.36797407661365	12.352
204.09536170287197	12.364
204.80557597177358	12.376
205.492669279572	12.388
206.1510940621663	12.4
206.77587863667412	12.412
207.3623955054316	12.424
207.90632612070522	12.436
208.40365209092968	12.448
208.85059137612038	12.46
209.24402527229498	12.472
209.58190253412607	12.484
209.8632700971995	12.496
210.0883185711314	12.508
210.2580750499054	12.52
210.37422302580643	12.532
210.4389677464837	12.544
210.45486460933932	12.556
210.42481351422742	12.568
210.35206519091673	12.58
210.24027578925592	12.592
210.09345401740606	12.604
209.91590768563128	12.616
209.71222409147884	12.628
209.48709484608744	12.64
209.2451486119721	12.652
208.99085453628396	12.664
208.72841391673097	12.676
208.46176178349	12.688
208.1944956589947	12.7
207.92982731288748	12.712
207.67064092440802	12.724
207.41929506714254	12.736
207.17756127666	12.748
206.94668418543128	12.76
206.7273902447036	12.772
206.52005177570274	12.784
206.32483855644847	12.796
206.14184851479442	12.808
205.97126288563462	12.82
205.81330292343802	12.832
205.66825383848104	12.844
205.53653773883235	12.856
205.41879068673165	12.868
205.31599953864716	12.88
205.22951227476486	12.892
205.16108712704772	12.904
205.1127041342049	12.916
205.0863076103392	12.928
205.0837431236469	12.94
205.10665056788847	12.952
205.15639221692956	12.964
205.23408202212977	12.976
205.34049710335333	12.988
205.47593097662957	13.0
205.64003394154352	13.012
205.83156429113197	13.024
206.0484231972971	13.036
206.28772070512196	13.048
206.54592017409183	13.06
206.81906191377823	13.072
207.1028962862159	13.084
207.3929984092236	13.096
207.6849237492253	13.108
207.97438225648676	13.12
208.25738492784166	13.132
208.53041488261175	13.144
208.79054786762032	13.156
209.03556110929685	13.168
209.26394285128583	13.18
209.4747889177136	13.192
209.66760820950975	13.204
209.8420306081104	13.216
209.99761427944367	13.228
210.13378010036942	13.24
210.2496870328552	13.252
210.34414039955857	13.264
210.4155648910083	13.276
210.46191408225894	13.288
210.48062826755046	13.3
210.46865349550686	13.312
210.42253015980526	13.324
210.33853458366409	13.336
210.21293751613112	13.348
210.04232300111474	13.36
209.82371208320916	13.372
209.55460121332806	13.384
209.2329107209733	13.396
208.8567637992557	13.408
208.42469648729727	13.42
207.93601237152026	13.432
207.3911692761434	13.444
206.79202839188915	13.456
206.14149999901912	13.468
205.44320227545606	13.48
204.7013142483859	13.492
203.92035050490912	13.504
203.1052069663295	13.516
202.26141614768062	13.528
201.39512433822463	13.54
200.5130945140695	13.552
199.62260267108496	13.564
198.73118810381058	13.576
197.8464403779479	13.588
196.9757128945246	13.6
196.12593751605928	13.612
195.3038037297732	13.624
194.51567407516316	13.636
193.76746412039154	13.648
193.06465319230557	13.66
192.4120034465117	13.672
191.81317279129829	13.684
191.2705083937218	13.696
190.78487799465563	13.708
190.35580523420856	13.72
189.98157317098506	13.732
189.65933963445988	13.744
189.3853893937536	13.756
189.15534119637314	13.768
188.96434097849067	13.78
188.80718786865108	13.792
188.6784615512577	13.804
188.57251966017176	13.816
188.4834956503781	13.828
188.4055764262785	13.84
188.33325371373488	13.852
188.26155963512636	13.864
188.18627279518213	13.876
188.10397089130007	13.888
188.01208967530505	13.9
187.90886962265387	13.912
187.7930958702723	13.924
187.6642572192647	13.936
187.52265874103983	13.948
187.36948007496764	13.96
187.20680361548582	13.972
187.03745298921996	13.984
186.86478296771585	13.996
186.692487697608	14.008
186.5242915971914	14.02
186.36389686653823	14.032
186.21495123699745	14.044
186.08104167850922	14.056
185.96552358720746	14.068
185.87118050915322	14.08
185.80005419193847	14.092
185.75324251287262	14.104
185.73084277565437	14.116
185.7320128484153	14.128
185.7550690709317	14.14
185.7978411698269	14.152
185.85787177449566	14.164
185.93237819058544	14.176
186.01851631589682	14.188
186.11372944885036	14.2
186.21603841055875	14.212
186.32434024322558	14.224
186.4385545816357	14.236
186.55958041820926	14.248
186.6892477905944	14.26
