Group,Power,Time
2,281.15532445730156,1.72
2,281.15532445730156,1.732
2,281.15532445730156,1.744
2,281.15532445730156,1.756
2,281.15532445730156,1.768
2,281.15532445730156,1.78
2,281.15532445730156,1.792
2,281.15532445730156,1.804
2,281.15532445730156,1.816
2,281.15532445730156,1.828
2,281.15532445730156,1.84
2,281.15532445730156,1.852
2,281.15532445730156,1.864
2,281.15532445730156,1.876
2,281.15532445730156,1.888
2,281.15532445730156,1.9
2,281.15532445730156,1.912
2,281.15532445730156,1.924
2,281.15532445730156,1.936
2,281.15532445730156,1.948
2,281.15532445730156,1.96
2,281.15532445730156,1.972
2,281.15532445730156,1.984
2,281.15532445730156,1.996
2,281.15532445730156,2.008
2,281.15532445730156,2.02
2,281.15532445730156,2.032
2,281.15532445730156,2.044
2,281.15532445730156,2.056
2,277.51553588785197,2.068
2,273.83717855634,2.08
2,270.1258646653683,2.092
2,266.3880344638286,2.104
2,262.630812685302,2.116
2,258.86180339266997,2.128
2,255.08883866406464,2.14
2,251.31966911389986,2.152
2,247.56168248178446,2.164
2,243.8216566294441,2.176
2,240.1056036433248,2.188
2,236.4186640188541,2.2
2,232.76505744692972,2.212
2,229.1480461358375,2.224
2,225.56992189641628,2.236
2,222.03205977599444,2.248
2,218.5351556506861,2.26
2,215.07954177327147,2.272
2,211.66540572378366,2.284
2,208.2930227076523,2.296
2,204.9630231913866,2.308
2,201.67652904236644,2.32
2,198.43520356128462,2.332
2,195.2412727658546,2.344
2,192.0974845589178,2.356
2,189.0069960511955,2.368
2,185.97326439842297,2.38
2,182.9999944175547,2.392
2,180.09105426732708,2.404
2,177.25031801839862,2.416
2,174.48143746416258,2.428
2,171.7875800241259,2.44
2,169.1712431617169,2.452
2,166.63417055756878,2.464
2,164.17735421679276,2.476
2,161.8010931361589,2.488
2,159.50509916612134,2.5
2,157.28858661218132,2.512
2,155.1503511619067,2.524
2,153.08893211151417,2.536
2,151.1027781667618,2.548
2,149.19039818402246,2.56
2,147.3504812505809,2.572
2,145.5820683870299,2.584
2,143.88473343416936,2.596
2,142.25869803819884,2.608
2,140.7049088773022,2.62
2,139.22490653476916,2.632
2,137.82054378657477,2.644
3,136.4938070723292,2.656
3,135.2466490184383,2.668
3,134.08078271938493,2.68
3,132.9974561313897,2.692
3,131.99722400046474,2.704
3,131.07977842209795,2.716
3,130.2438693769724,2.728
3,129.4872375956526,2.74
3,128.80658382264687,2.752
3,128.1975896410594,2.764
3,127.65499644180197,2.776
3,127.1727476701172,2.788
3,126.74417565555088,2.8
3,126.36222849444212,2.812
3,126.0197057681994,2.824
3,125.70944362899913,2.836
3,125.42451977523868,2.848
3,125.15843521699522,2.86
3,124.90524958633733,2.872
3,124.65969387020883,2.884
3,124.41722094160852,2.896
3,124.17401035515937,2.908
3,123.92698196892668,2.92
3,123.67386608080817,2.932
3,123.41324683499631,2.944
3,123.14449425294869,2.956
3,122.86766708280766,2.968
3,122.58345117036718,2.98
3,122.29311870624208,2.992
3,121.99843619274812,3.004
3,121.70158376965695,3.016
3,121.40507343067729,3.028
3,121.11169184244629,3.04
3,120.82450834498107,3.052
3,120.54693195631059,3.064
3,120.28269417588918,3.076
3,120.03568785875473,3.088
3,119.80984392470661,3.1
3,119.60905077086235,3.112
3,119.43704868901106,3.124
3,119.29736669280925,3.136
3,119.19327562003755,3.148
3,119.12779088805169,3.16
3,119.10373544343426,3.172
3,119.12381589279698,3.184
3,119.19073506735567,3.196
3,119.30725848319878,3.208
3,119.47619012335697,3.22
3,119.70038415081287,3.232
3,119.98274579420735,3.244
3,120.32620817132803,3.256
3,120.73366991257083,3.268
3,121.20787136709113,3.28
3,121.75112753763602,3.292
3,122.3649995212615,3.304
3,123.04993106650824,3.316
3,123.80487932615331,3.328
3,124.6270507372662,3.34
3,125.51189134119831,3.352
3,126.45329498953689,3.364
3,127.44392167603309,3.376
3,128.47551552798683,3.388
3,129.5392078659603,3.4
3,130.6258251588855,3.412
3,131.7262509323009,3.424
3,132.83184155237453,3.436
3,133.93483214839128,3.448
3,135.02863121718192,3.46
3,136.10807930788494,3.472
3,137.16968030934493,3.484
3,138.2115889910698,3.496
3,139.23343687404315,3.508
3,140.23610213264058,3.52
3,141.22143970298575,3.532
3,142.19198785380692,3.544
3,143.15069121866972,3.556
3,144.10064051513163,3.568
3,145.04487609801015,3.58
3,145.98625266832332,3.592
3,146.92733448273466,3.604
3,147.87028268891032,3.616
3,148.8168126661533,3.628
3,149.76823921515467,3.64
3,150.72553084251328,3.652
3,151.68932792851697,3.664
3,152.65994631913247,3.676
3,153.63740651276296,3.688
3,154.62142301872058,3.7
3,155.6113299480869,3.712
3,156.6059714383547,3.724
3,157.60359575317563,3.736
3,158.60183099669297,3.748
3,159.597727940399,3.76
3,160.5878338977871,3.772
3,161.5681498616355,3.784
3,162.53406310975208,3.796
3,163.48038666719657,3.808
3,164.40145045576546,3.82
3,165.29126977993624,3.832
3,166.1437499612025,3.844
4,166.95289002811867,3.856
4,167.71307301108007,3.868
4,168.4194220174808,3.88
4,169.06815152850888,3.892
4,169.65681463891386,3.904
4,170.18442247196245,3.916
4,170.65147026932678,3.928
4,171.05986600676883,3.94
4,171.4127512390569,3.952
4,171.71429164512483,3.964
4,171.9694687846715,3.976
4,172.18386643375484,3.988
4,172.3634488675394,4.0
4,172.51427670566517,4.012
4,172.64220329600047,4.024
4,172.75273035308211,4.036
4,172.8509116106927,4.048
4,172.9412928381546,4.06
4,173.02788824350137,4.072
4,173.11418088055,4.084
4,173.20315384107445,4.096
4,173.29732399691648,4.108
4,173.39869173706128,4.12
4,173.50860335577536,4.132
4,173.62761311706927,4.144
4,173.75542643972273,4.156
4,173.8908276611621,4.168
4,174.0315992926864,4.18
4,174.17453828664878,4.192
4,174.31564882628933,4.204
4,174.4503663819232,4.216
4,174.57378796361587,4.228
4,174.6808944534639,4.24
4,174.76671666463886,4.252
4,174.82650227350783,4.264
4,174.8559708416669,4.276
4,174.85170065801265,4.288
4,174.81138098914013,4.3
4,174.7338750695963,4.312
4,174.61917728775174,4.324
4,174.46826485012943,4.336
4,174.28287392152444,4.348
4,174.06525113198714,4.36
4,173.81783711954458,4.372
4,173.54289263835832,4.384
4,173.24214092252728,4.396
4,172.91653195544552,4.408
4,172.56616926854426,4.42
4,172.19022228817437,4.432
4,171.78687246850697,4.444
4,171.35337922710335,4.456
4,170.88635184473674,4.468
4,170.38212055466286,4.48
4,169.8371660339748,4.492
4,169.24855838248874,4.504
4,168.61434757403475,4.516
4,167.93393665499838,4.528
4,167.20836126855986,4.54
4,166.4402991376191,4.552
4,165.63383818220927,4.564
4,164.79414468161775,4.576
4,163.9271136306466,4.588
4,163.0390866037365,4.6
4,162.13658144393753,4.612
4,161.22598288504818,4.624
4,160.3132158060806,4.636
4,159.40341420515026,4.648
4,158.5006383765977,4.66
4,157.60768517329825,4.672
4,156.72608211241467,4.684
4,155.85632217762685,4.696
4,154.99803736608413,4.708
4,154.1501722386768,4.72
4,153.3112210638745,4.732
4,152.47946027705694,4.744
4,151.6530886477741,4.756
4,150.83028409661952,4.768
4,150.00923829540025,4.78
4,149.18816297759724,4.792
4,148.36532135483444,4.804
4,147.53918459154434,4.816
4,146.7086059078308,4.828
4,145.87297649832658,4.84
4,145.03237668528428,4.852
4,144.18764915771135,4.864
4,143.34036946970582,4.876
4,142.49274140373544,4.888
4,141.6474887964971,4.9
4,140.80781834985842,4.912
4,139.97746869662976,4.924
4,139.16060473617085,4.936
4,138.3615377244912,4.948
4,137.58445224699173,4.96
4,136.83320681693223,4.972
4,136.11130776276644,4.984
4,135.42198156512598,4.996
4,134.7682332631179,5.008
4,134.15289332430476,5.02
4,133.5786225359838,5.032
4,133.0479092552197,5.044
5,132.56313507224942,5.056
5,132.12657996049015,5.068
5,131.74041533929127,5.08
5,131.40666389177326,5.092
5,131.12711829084412,5.104
5,130.90323893290358,5.116
5,130.73606816100298,5.128
5,130.62617088479368,5.14
5,130.5736218299112,5.152
5,130.57793849028283,5.164
5,130.63793904333596,5.176
5,130.7515908785517,5.188
5,130.91592959432663,5.2
5,131.12711194725304,5.212
5,131.38061204734967,5.224
5,131.67148553996392,5.236
5,131.99468160510193,5.248
5,132.34532958480438,5.26
5,132.71895650159487,5.272
5,133.1116384765448,5.284
5,133.52007737678554,5.296
5,133.9415977936469,5.308
5,134.37414054872593,5.32
5,134.81625026221067,5.332
5,135.26710031770307,5.344
5,135.72652706292575,5.356
5,136.19511246377837,5.368
5,136.67427017400541,5.38
5,137.16619346704468,5.392
5,137.67370789400607,5.404
5,138.20018309762943,5.416
5,138.74941881772912,5.428
5,139.32554538093413,5.44
5,139.93307558467774,5.452
5,140.5769699152433,5.464
5,141.26261950836178,5.476
5,141.99567737598176,5.488
5,142.78182259762474,5.5
5,143.62652721508337,5.512
5,144.5348722293531,5.524
5,145.51145409915344,5.536
5,146.5602695859066,5.548
5,147.68455134048546,5.56
5,148.88665095623173,5.572
5,150.1680002028247,5.584
5,151.52910627411654,5.596
5,152.9695229439761,5.608
5,154.48778939479328,5.62
5,156.08145508050671,5.632
5,157.74716163731375,5.644
5,159.4807254629152,5.656
5,161.2771529336317,5.668
5,163.13060955982746,5.68
5,165.03440326526913,5.692
5,166.98102436341458,5.704
5,168.96232163197928,5.716
5,170.96971745942272,5.728
5,172.99448305793564,5.74
5,175.02807992561785,5.752
5,177.06248729501354,5.764
5,179.09047152450236,5.776
5,181.1058147058606,5.788
5,183.10345508348124,5.8
5,185.0795814144259,5.812
5,187.03165948458744,5.824
5,188.9583494040403,5.836
5,190.8594482455315,5.848
5,192.73586961300515,5.86
5,194.58953151532438,5.872
5,196.42301086546388,5.884
5,198.23915351781798,5.896
5,200.04094695032174,5.908
5,201.8314995677716,5.92
5,203.61396661872914,5.932
5,205.39147150977016,5.944
5,207.16713601068665,5.956
5,208.94417111338447,5.968
5,210.7258657438625,5.98
5,212.51544205866853,5.992
5,214.3158359420677,6.004
5,216.12934377239634,6.016
5,217.9572660045208,6.028
5,219.79961301379922,6.04
5,221.65484582969034,6.052
5,223.5197629848016,6.064
5,225.38956869202406,6.076
5,227.2580736516074,6.088
5,229.11798599574286,6.1
5,230.96117749430672,6.112
5,232.7788955462942,6.124
5,234.56224520448995,6.136
5,236.30293128759703,6.148
5,237.99403602484315,6.16
5,239.63071208253157,6.172
5,241.21060767709292,6.184
5,242.7339566042194,6.196
5,244.20352361824942,6.208
5,245.6243990898889,6.22
5,247.00360854599373,6.232
5,248.34955838548382,6.244
6,249.67129047934912,6.256
6,250.97768406565032,6.268
6,252.27664653921565,6.28
6,253.57442169717186,6.292
6,254.87518454843527,6.304
6,256.18089894576946,6.316
6,257.4912778265596,6.328
6,258.8038721342724,6.34
6,260.1143931443055,6.352
6,261.41734754336306,6.364
6,262.7069600969185,6.376
6,263.97817876807034,6.388
6,265.2274635134,6.4
6,266.453347998041,6.412
6,267.6567800074391,6.424
6,268.8410847977193,6.436
6,270.01171669568987,6.448
6,271.1759873394846,6.46
6,272.34271117107477,6.472
6,273.52181373760203,6.484
6,274.7238845205808,6.496
6,275.95975135060166,6.508
6,277.24009837153017,6.52
6,278.5750823725395,6.532
6,279.97397399492775,6.544
6,281.444824985558,6.556
6,282.99410299619245,6.568
6,284.626365842975,6.58
6,286.3440465003118,6.592
6,288.1473043126945,6.604
6,290.0339129019357,6.616
6,291.99936108781816,6.628
6,294.03708867965804,6.64
6,296.13859090297603,6.652
6,298.2935119038726,6.664
6,300.48976409170535,6.676
6,302.71375611022654,6.688
6,304.95075809430193,6.7
6,307.1853142873366,6.712
6,309.40160492234526,6.724
6,311.58373720958184,6.736
6,313.7161536504635,6.748
6,315.78418263582716,6.76
6,317.7746613643215,6.772
6,319.6765311269937,6.784
6,321.48131596470176,6.796
6,323.18346817410685,6.808
6,324.7805334300394,6.82
6,326.27309238550214,6.832
6,327.6645290292003,6.844
6,328.96070119010324,6.856
6,330.1695731334473,6.868
6,331.30085232926535,6.88
6,332.3655472294656,6.892
6,333.37551016773193,6.904
6,334.3430029925609,6.916
6,335.2802437087983,6.928
6,336.19886319965775,6.94
6,337.10940082813994,6.952
6,338.02096621877104,6.964
6,338.94104915630754,6.976
6,339.8754798976216,6.988
6,340.8285210225406,7.0
6,341.8030018073221,7.012
6,342.8005453830703,7.024
6,343.82184990627803,7.036
6,344.86680743771177,7.048
6,345.93451248682976,7.06
6,347.0233316871384,7.072
6,348.13113814608175,7.084
6,349.2555497329904,7.096
6,350.3940490458972,7.108
6,351.54403753988316,7.12
6,352.7029378812708,7.132
6,353.86832929325175,7.144
6,355.0380427176843,7.156
6,356.2102376307917,7.168
6,357.38347776011705,7.18
6,358.5568123729411,7.192
6,359.7297827513414,7.204
6,360.90247573694177,7.216
6,362.075573078145,7.228
6,363.25032342480614,7.24
6,364.4284862382152,7.252
6,365.61225624557034,7.264
6,366.80413882917605,7.276
6,368.0068411004174,7.288
6,369.22314137403777,7.3
6,370.45574515446685,7.312
6,371.7071315354662,7.324
6,372.97932048566724,7.336
6,374.273585568257,7.348
6,375.5900607620396,7.36
6,376.9272284451592,7.372
6,378.28156613472925,7.384
6,379.6475568460577,7.396
6,381.01783997523796,7.408
6,382.38345255912253,7.42
6,383.7342047784395,7.432
6,385.0592225598889,7.444
7,386.3475741631631,7.456
7,387.5888978264312,7.468
7,388.77399901856364,7.48
7,389.8953640756664,7.492
7,390.9474876091066,7.504
7,391.92706919018303,7.516
7,392.8332271711984,7.528
7,393.6676890597306,7.54
7,394.43474651802023,7.552
7,395.14081066977036,7.564
7,395.79354008340954,7.576
7,396.40074944590066,7.588
7,396.9695370394798,7.6
7,397.5055820298096,7.612
7,398.01250185722245,7.624
7,398.4914738402087,7.636
7,398.94099346247015,7.648
7,399.356616489847,7.66
7,399.73097439678435,7.672
7,400.0539686922379,7.684
7,400.31316079143454,7.696
7,400.49429429495444,7.708
7,400.5819246300211,7.72
7,400.5602344443605,7.732
7,400.4137662102025,7.744
7,400.12803905020075,7.756
7,399.69018275548257,7.768
7,399.08953298597515,7.78
7,398.31816959932434,7.792
7,397.3713186758884,7.804
7,396.2475366652754,7.816
7,394.9485757116376,7.828
7,393.47900954465456,7.84
7,391.84588319873643,7.852
7,390.05839697325996,7.864
7,388.1276097235227,7.876
7,386.0661204744339,7.888
7,383.8877131010519,7.9
7,381.6070323805731,7.912
7,379.23933028547276,7.924
7,376.80026863479077,7.936
7,374.30566076353887,7.948
7,371.7710904689049,7.96
7,369.21144452172734,7.972
7,366.6404187000534,7.984
7,364.0700939055017,7.996
7,361.5105991822192,8.008
7,358.96995643149177,8.02
7,356.4541147881557,8.032
7,353.96715445649477,8.044
7,351.5115299719073,8.056
7,349.08829025303726,8.068
7,346.6972983498509,8.08
7,344.3375490762105,8.092
7,342.0074041659447,8.104
7,339.7046661798414,8.116
7,337.4266809357854,8.128
7,335.1705091247118,8.14
7,332.9331549476972,8.152
7,330.7117979858201,8.164
7,328.503983079582,8.176
7,326.30764277690565,8.188
7,324.1209853497569,8.2
7,321.94236121403065,8.212
7,319.77015126200996,8.224
7,317.60273866000114,8.236
7,315.43861424626135,8.248
7,313.2765746351494,8.26
7,311.1158767573489,8.272
7,308.9562527669911,8.284
7,306.7978197877198,8.296
7,304.64085673747906,8.308
7,302.48550216812754,8.32
7,300.3313597009656,8.332
7,298.1770932275776,8.344
7,296.02009713877044,8.356
7,293.85631885788683,8.368
7,291.6803084654693,8.38
7,289.4855356506057,8.392
7,287.26491107764735,8.404
7,285.01129871866283,8.416
7,282.71796940134277,8.428
7,280.3789858484956,8.44
7,277.98954332503166,8.452
7,275.5462651712778,8.464
7,273.04742966424226,8.476
7,270.4930107237283,8.488
7,267.88462111240176,8.5
7,265.22543342140597,8.512
7,262.5201008437631,8.524
7,259.7745958215363,8.536
7,256.9959178887831,8.548
7,254.191792293357,8.56
7,251.37050891752799,8.572
7,248.5407598627952,8.584
7,245.71137370163385,8.596
7,242.89086504570065,8.608
7,240.0870717290387,8.62
7,237.3070184264334,8.632
7,234.55680180943767,8.644
8,231.84153886392073,8.656
8,229.16547436072688,8.668
8,226.5321180140884,8.68
8,223.94441989383782,8.692
8,221.40492678916445,8.704
8,218.9158739991683,8.716
8,216.47914062408935,8.728
8,214.09604999693443,8.74
8,211.76712784092496,8.752
8,209.4919940942259,8.764
8,207.26947048093976,8.776
8,205.09787118079387,8.788
8,202.97534333053403,8.8
8,200.9001636787116,8.812
8,198.8710221046145,8.824
8,196.887300895704,8.836
8,194.94945081519097,8.848
8,193.05942682876753,8.86
8,191.22076687167137,8.872
8,189.43856164182947,8.884
8,187.7194128116165,8.896
8,186.07124845676418,8.908
8,184.50291012914838,8.92
8,183.0235498186269,8.932
8,181.64205273208654,8.944
8,180.36655973337932,8.956
8,179.2040434389936,8.968
8,178.15991594977643,8.98
8,177.23769489648427,8.992
8,176.43880538196558,9.004
8,175.76257169905477,9.016
8,175.2063904525938,9.028
8,174.7660292957554,9.04
8,174.43593848780347,9.052
8,174.20952168180014,9.064
8,174.07940615634456,9.076
8,174.03771890981275,9.088
8,174.07640990398562,9.1
8,174.18756043940826,9.112
8,174.36362399546178,9.124
8,174.597591303208,9.136
8,174.88306376101397,9.148
8,175.2142688135189,9.16
8,175.58610976495885,9.172
8,175.99418689424186,9.184
8,176.4347844414917,9.196
8,176.9048865162289,9.208
8,177.40218086217348,9.22
8,177.92508461585018,9.232
8,178.47265028734552,9.244
8,179.04439303440816,9.256
8,179.6401521641145,9.268
8,180.2599763351809,9.28
8,180.90394380113628,9.292
8,181.5720724438071,9.304
8,182.26436769086337,9.316
8,182.9808847958198,9.328
8,183.72178462194023,9.34
8,184.48731066907808,9.352
8,185.2776525097386,9.364
8,186.0928034874336,9.376
8,186.93253593269665,9.388
8,187.7963993158289,9.4
8,188.68369811562323,9.412
8,189.5934205108822,9.424
8,190.52412706729015,9.436
8,191.4739595896791,9.448
8,192.44071353801704,9.46
8,193.42192039876437,9.472
8,194.41499321630437,9.484
8,195.41743351516848,9.496
8,196.42713297187655,9.508
8,197.44269046298564,9.52
8,198.4637395747195,9.532
8,199.49122783528716,9.544
8,200.5276642565304,9.556
8,201.5772447944681,9.568
8,202.64575413734048,9.58
8,203.74024209954865,9.592
8,204.86853750674342,9.604
8,206.03874375221372,9.616
8,207.2588134237779,9.628
8,208.53619994445512,9.64
8,209.87749544764384,9.652
8,211.2881233988504,9.664
8,212.77213000916004,9.676
8,214.33204919368796,9.688
8,215.96879890412396,9.7
8,217.68160939187268,9.712
8,219.46798122811168,9.724
8,221.32375283457228,9.736
8,223.24327474227064,9.748
8,225.21964452192546,9.76
8,227.24492412763806,9.772
8,229.3103760565863,9.784
8,231.4066576604169,9.796
8,233.52423577457014,9.808
8,235.6538157117033,9.82
8,237.78663265272306,9.832
8,239.91477093767872,9.844
9,242.03146278940224,9.856
9,244.13112641780464,9.868
9,246.2093151032837,9.88
9,248.26254096662882,9.892
9,250.28803080968572,9.904
9,252.28342203035368,9.916
9,254.24649362481767,9.928
9,256.17500323749624,9.94
9,258.06659794156377,9.952
9,259.9187498144283,9.964
9,261.7287311477608,9.976
9,263.4936276213425,9.988
9,265.21021582478585,10.0
9,266.8748961391459,10.012
9,268.48375634121516,10.024
9,270.0326292520135,10.036
9,271.5169808712192,10.048
9,272.93175412922443,10.06
9,274.2716121919396,10.072
9,275.5312323751781,10.084
9,276.7054996758807,10.096
9,277.7897765297209,10.108
9,278.7803112949378,10.12
9,279.67458844338137,10.132
9,280.47157415686127,10.144
9,281.1718144113762,10.156
9,281.77740671077856,10.168
9,282.2919408212777,10.18
9,282.72037906807543,10.192
9,283.06885786346294,10.204
9,283.34444099954163,10.216
9,283.55487091827536,10.228
9,283.70832453376437,10.24
9,283.81318634902044,10.252
9,283.87789924897805,10.264
9,283.91082076766526,10.276
9,283.92001959844237,10.288
9,283.91305504385855,10.3
9,283.89674625657585,10.312
9,283.87694478724546,10.324
9,283.8583901517269,10.336
9,283.84466139323473,10.348
9,283.8382083873107,10.36
9,283.8403063716187,10.372
9,283.85106407507266,10.384
9,283.86949566083626,10.396
9,283.89357434110224,10.408
9,283.92023554901976,10.42
9,283.94532976070104,10.432
9,283.96369452226696,10.444
9,283.9694032322732,10.456
9,283.95607212879014,10.468
9,283.91716826044535,10.48
9,283.84637181709735,10.492
9,283.737911305743,10.504
9,283.5868222681133,10.516
9,283.3891416368204,10.528
9,283.1420052985616,10.54
9,282.8436765818755,10.552
9,282.49358004816963,10.564
9,282.0922391871664,10.576
9,281.64114541319196,10.588
9,281.14260864232864,10.6
9,280.59965291984577,10.612
9,280.01593153463074,10.624
9,279.39565177865063,10.636
9,278.74338499481956,10.648
9,278.0637329223196,10.66
9,277.3610153849926,10.672
9,276.6390011823007,10.684
9,275.9006405385038,10.696
9,275.14786885298827,10.708
9,274.38151370704304,10.72
9,273.60129385805254,10.732
9,272.8058952721487,10.744
9,271.9929483588826,10.756
9,271.15896495143755,10.768
9,270.2994127146632,10.78
9,269.4088858608042,10.792
9,268.48137706230165,10.804
9,267.51058539025064,10.816
9,266.49015282038346,10.828
9,265.41392904219276,10.84
9,264.2763527940665,10.852
9,263.07272240447423,10.864
9,261.7993228747248,10.876
9,260.4535830553608,10.888
9,259.0342553995152,10.9
9,257.54159513354136,10.912
9,255.97750321151548,10.924
9,254.34552695703357,10.936
9,252.6507572106386,10.948
9,250.8996627614638,10.96
9,249.09987819417353,10.972
9,247.2599633217183,10.984
9,245.3891901589282,10.996
9,243.4972236922499,11.008
9,241.59373986745882,11.02
9,239.6879809863868,11.032
9,237.78820165123054,11.044
10,235.90119811306357,11.056
10,234.03209018358112,11.068
10,232.18427531780955,11.08
10,230.3595427969799,11.092
10,228.558333693875,11.104
10,226.78012570114146,11.116
10,225.02378367940108,11.128
10,223.2878534164087,11.14
10,221.570850824223,11.152
10,219.87152306627613,11.164
10,218.18904299249985,11.176
10,216.5231021000349,11.188
10,214.87401480960446,11.2
10,213.24277054987812,11.212
10,211.6309804547618,11.224
10,210.04077240796508,11.236
10,208.4747324532136,11.248
10,206.93585824960638,11.26
10,205.42731469001808,11.272
10,203.95215218873923,11.284
10,202.5130280143567,11.296
10,201.11189746804365,11.308
10,199.74974242559045,11.32
10,198.42647068928684,11.332
10,197.14098106697887,11.344
10,195.89140419064063,11.356
10,194.67538272066926,11.368
10,193.49029278912158,11.38
10,192.33342739514774,11.392
10,191.20214812750172,11.404
10,190.09397566233082,11.416
10,189.00660226569016,11.428
10,187.93785627000787,11.44
10,186.88565130519083,11.452
10,185.8478783724505,11.464
10,184.82229158494673,11.476
10,183.8064845833705,11.488
10,182.79779705314698,11.5
10,181.7932650713491,11.512
10,180.78969461205935,11.524
10,179.7837376354542,11.536
10,178.77199964556786,11.548
10,177.75122669195608,11.56
10,176.71854373108988,11.572
10,175.6716563199204,11.584
10,174.60900624490063,11.596
10,173.52992758758703,11.608
10,172.4348093343384,11.62
10,171.32519983454398,11.632
10,170.20380758567643,11.644
10,169.07435432190042,11.656
10,167.94131659540037,11.668
10,166.809639863805,11.68
10,165.68439473820035,11.692
10,164.57037670909068,11.704
10,163.47169874487213,11.716
10,162.39140696760728,11.728
10,161.33127848106915,11.74
10,160.29187614462703,11.752
10,159.27279107281723,11.764
10,158.27303701360276,11.776
10,157.29143854883128,11.788
10,156.32713965539605,11.8
10,155.380054647305,11.812
10,154.45117291627486,11.824
10,153.54279561257087,11.836
10,152.65870788789428,11.848
10,151.80432934191492,11.86
10,150.98677313552923,11.872
10,150.2147273700359,11.884
10,149.49820459403938,11.896
10,148.84811941947265,11.908
10,148.27569694719142,11.92
10,147.79180927458074,11.932
10,147.40632488510295,11.944
10,147.12760911895896,11.956
10,146.96219561425565,11.968
10,146.914526202645,11.98
10,146.98675749650664,11.992
10,147.17866139750163,12.004
10,147.4877191510492,12.016
10,147.9093775954835,12.028
10,148.43727511721704,12.04
10,149.0634776995588,12.052
10,149.77884461414519,12.064
10,150.57349920067531,12.076
10,151.4372658296359,12.088
10,152.36005665003256,12.1
10,153.33218240586436,12.112
10,154.34455424739005,12.124
10,155.38876886707516,12.136
10,156.45710424107813,12.148
10,157.54254467131588,12.16
10,158.63881141131097,12.172
10,159.74035349950586,12.184
10,160.84230338290092,12.196
10,161.9404508717336,12.208
10,163.03122450619972,12.22
10,164.11174745772934,12.232
10,165.18004769617372,12.244
