Group,Power,Time
2,817.1046480504833,2.356
2,816.2091551624044,2.368
2,814.9342642105264,2.38
2,813.2755607528355,2.392
2,811.2387706801782,2.404
2,808.8391623898503,2.416
2,806.1005349893297,2.428
2,803.0544288220815,2.44
2,799.7383134275732,2.452
2,796.1936908758614,2.464
2,792.4636040800697,2.476
2,788.590354469279,2.488
2,784.614384815955,2.5
2,780.5728839662545,2.512
2,776.4987155362131,2.524
2,772.4197530204289,2.536
2,768.3574813878521,2.548
2,764.3262252567055,2.56
2,760.3340801030124,2.572
2,756.3834037177442,2.584
2,752.4719031010562,2.596
2,748.5946332008909,2.608
2,744.7457261855552,2.62
2,740.9194030049294,2.632
2,737.1105887646986,2.644
3,733.3149113239508,2.656
3,729.5284518757497,2.668
3,725.747657882557,2.68
3,721.9694347199983,2.692
3,718.1914006594753,2.704
3,714.4124131941109,2.716
3,710.6330236217584,2.728
3,706.856124532307,2.74
3,703.0877198015907,2.752
3,699.3371927024966,2.764
3,695.6171292387154,2.776
3,691.9431447959244,2.788
3,688.3335149997724,2.8
3,684.808590554514,2.812
3,681.3903466074787,2.824
3,678.1017429106902,2.836
3,674.9658151431419,2.848
3,672.0043229735564,2.86
3,669.2366606737696,2.872
3,666.6788985814476,2.884
3,664.3428578602787,2.896
3,662.2359167627895,2.908
3,660.3613535326369,2.92
3,658.7186495585524,2.932
3,657.3039168500582,2.944
3,656.1100572206537,2.956
3,655.1264935460858,2.968
3,654.3399502342648,2.98
3,653.7355752038961,2.992
3,653.2977254375922,3.004
3,653.0107543392493,3.016
3,652.8596639558828,3.028
3,652.8304845384337,3.04
3,652.9098722054855,3.052
3,653.0853518684136,3.064
3,653.3453221021297,3.076
3,653.6786141950674,3.088
3,654.0739938615218,3.1
3,654.518934636567,3.112
3,654.9984987450324,3.124
3,655.4949401592306,3.136
3,655.9875008193542,3.148
3,656.4515141651702,3.16
3,656.8579326223346,3.172
3,657.1734109670766,3.184
3,657.3613057905455,3.196
3,657.3845495161661,3.208
3,657.2074843344595,3.22
3,656.7968358207116,3.232
3,656.123026451045,3.244
3,655.1615116793822,3.256
3,653.8935266677514,3.268
3,652.3070018318795,3.28
3,650.3970616686008,3.292
3,648.1660379787097,3.304
3,645.6233894979616,3.316
3,642.7857258810736,3.328
3,639.6766602514617,3.34
3,636.3257895554991,3.352
3,632.767232022321,3.364
3,629.0375708854386,3.376
3,625.1732630739405,3.388
3,621.2085706016821,3.4
3,617.1740269828978,3.412
3,613.0956728114505,3.424
3,608.9951038337636,3.436
3,604.8900552118859,3.448
3,600.796647306726,3.46
3,596.7312439869279,3.472
3,592.710301794746,3.484
3,588.7504630274043,3.496
3,584.8681850557305,3.508
3,581.0795325351434,3.52
3,577.3992923836487,3.532
3,573.8396498661347,3.544
3,570.4097763101764,3.556
3,567.1157528850293,3.568
3,563.9606448402561,3.58
3,560.9439003150998,3.592
3,558.0611770152168,3.604
3,555.3049097286396,3.616
3,552.6648855463206,3.628
3,550.1286548107153,3.64
3,547.6817630264371,3.652
3,545.3080623884991,3.664
3,542.9904180123315,3.676
3,540.7113978522686,3.688
3,538.4535069496725,3.7
3,536.2000372810669,3.712
3,533.9361881603481,3.724
3,531.6501214235725,3.736
3,529.3337724023507,3.748
3,526.9831957454849,3.76
3,524.5982922255535,3.772
3,522.1823638667544,3.784
3,519.7414760712423,3.796
3,517.2832071157575,3.808
3,514.8154312572841,3.82
3,512.3456797764605,3.832
3,509.88146369015294,3.844
4,507.4310410053296,3.856
4,505.0038824742742,3.868
4,502.6107855293769,3.88
4,500.2637695053045,3.892
4,497.9754921624936,3.904
4,495.7587156393139,3.916
4,493.6259329299033,3.928
4,491.5888046037088,3.94
4,489.65749742762,3.952
4,487.8400474813467,3.964
4,486.1418384430322,3.976
4,484.56549385295267,3.988
4,483.1107487296767,4.0
4,481.77469104172064,4.012
4,480.5524050847659,4.024
4,479.43763463024607,4.036
4,478.4234043206799,4.048
4,477.5026530146083,4.06
4,476.66858286834974,4.072
4,475.9145620812981,4.084
4,475.2335641238952,4.096
4,474.61734514502604,4.108
4,474.05535462425684,4.12
4,473.53437595724574,4.132
4,473.03869833586924,4.144
4,472.5510240001028,4.156
4,472.05341218620316,4.168
4,471.5279260631147,4.18
4,470.957426814577,4.192
4,470.3261480951337,4.204
4,469.6198881162405,4.216
4,468.8265708559487,4.228
4,467.9367957320188,4.24
4,466.9444611524627,4.252
4,465.84684595104363,4.264
4,464.6447854031029,4.276
4,463.3427823181229,4.288
4,461.9486241852262,4.3
4,460.47392090747644,4.312
4,458.93470196801246,4.324
4,457.35101740816896,4.336
4,455.7460688099335,4.348
4,454.1458083040475,4.36
4,452.57830410751666,4.372
4,451.07290458966065,4.384
4,449.6594947815313,4.396
4,448.36674382797514,4.408
4,447.2209834379807,4.42
4,446.2460359408371,4.432
4,445.4632117330648,4.444
4,444.8908334975781,4.456
4,444.5437839635238,4.468
4,444.4329482350329,4.48
4,444.564900136122,4.492
4,444.9419436005344,4.504
4,445.562183271133,4.516
4,446.41960496599376,4.528
4,447.5040734367581,4.54
4,448.8015893826898,4.552
4,450.2946806312159,4.564
4,451.96344353321604,4.576
4,453.78738327213654,4.588
4,455.746935489005,4.6
4,457.82446818880913,4.612
4,460.0049164191125,4.624
4,462.2762866823858,4.636
4,464.62944626292494,4.648
4,467.0569142490854,4.66
4,469.5517871763194,4.672
4,472.107800971494,4.684
4,474.7197547157403,4.696
4,477.38372088787685,4.708
4,480.0970422274869,4.72
4,482.8583126860101,4.732
4,485.6671376433461,4.744
4,488.52352669674036,4.756
4,491.42728159321433,4.768
4,494.37745457017144,4.78
4,497.37245743563903,4.792
4,500.4098116378106,4.804
4,503.48610519589727,4.816
4,506.5971764636837,4.828
4,509.7382382107041,4.84
4,512.9042293340374,4.852
4,516.0901602561827,4.864
4,519.2914386698859,4.876
4,522.5042216234685,4.888
4,525.7258050604959,4.9
4,528.9544121208344,4.912
4,532.1885905672281,4.924
4,535.4265322967907,4.936
4,538.6658985081706,4.948
4,541.9038789824572,4.96
4,545.1369752230513,4.972
4,548.3609105758775,4.984
4,551.5706224818963,4.996
4,554.7600025847186,5.008
4,557.9217860575944,5.02
4,561.0476397244421,5.032
4,564.1275755509163,5.044
5,567.1494267194483,5.056
5,570.0988051588598,5.068
5,572.9594425227625,5.08
5,575.7139011630317,5.092
5,578.344764645698,5.104
5,580.8352727145244,5.116
5,583.1697088236061,5.128
5,585.3339674071647,5.14
5,587.3161284959986,5.152
5,589.1069754692888,5.164
5,590.7003403479716,5.176
5,592.0932464460802,5.188
5,593.28619598908,5.2
5,594.2828514232913,5.212
5,595.0890555684622,5.224
5,595.711930812946,5.236
5,596.1592005090863,5.248
5,596.4386660073839,5.26
5,596.5578200654116,5.272
5,596.5236239394894,5.284
5,596.3429345037151,5.296
5,596.0232581031926,5.308
5,595.5737352766982,5.32
5,595.0054875196072,5.332
5,594.3314335719163,5.344
5,593.5660567443499,5.356
5,592.7254834362482,5.368
5,591.827185594387,5.38
5,590.8891575037015,5.392
5,589.9295702320186,5.404
5,588.966505101714,5.416
5,588.0174433023955,5.428
5,587.0989036820896,5.44
5,586.2257521340197,5.452
5,585.4107361605294,5.464
5,584.6643653394722,5.476
5,583.9952153583793,5.488
5,583.4105866129398,5.5
5,582.9154890566004,5.512
5,582.511637352104,5.524
5,582.1978215450193,5.536
5,581.970723625627,5.548
5,581.8257625526674,5.56
5,581.7578325343834,5.572
5,581.7620264622932,5.584
5,581.8341900124686,5.596
5,581.9717252418844,5.608
5,582.1736381092633,5.62
5,582.4396944001064,5.632
5,582.7694450649266,5.644
5,583.1616074938079,5.656
5,583.6137109778883,5.668
5,584.1219967112886,5.68
5,584.681100234166,5.692
5,585.2838437848358,5.704
5,585.9212531207162,5.716
5,586.582670112791,5.728
5,587.2561229802204,5.74
5,587.9288453670036,5.752
5,588.5880014137281,5.764
5,589.2213385049137,5.776
5,589.8174817867164,5.788
5,590.3662728395559,5.8
5,590.859423981885,5.812
5,591.2909289710535,5.824
5,591.6569955608761,5.836
5,591.9557356179563,5.848
5,592.1868491481213,5.86
5,592.3518623580378,5.872
5,592.4542082382067,5.884
5,592.4985140770015,5.896
5,592.4902165263527,5.908
5,592.4356389368962,5.92
5,592.3422219588997,5.932
5,592.218733638209,5.944
5,592.0753477557519,5.956
5,591.9234729995237,5.968
5,591.7756835715355,5.98
5,591.6453190164674,5.992
5,591.5463218381126,6.004
5,591.4926387721067,6.016
5,591.4973357791765,6.028
5,591.5719711860302,6.04
5,591.726193124786,6.052
5,591.9676025775316,6.064
5,592.3018942085281,6.076
5,592.7329614816231,6.088
5,593.2626418646055,6.1
5,593.8907739099992,6.112
5,594.615556719706,6.124
5,595.433811904251,6.136
5,596.3413273971411,6.148
5,597.3332649395344,6.16
5,598.4045209302914,6.172
5,599.5500341506435,6.184
5,600.7649725128341,6.196
5,602.0451374889691,6.208
5,603.3872073088374,6.22
5,604.7889403730514,6.232
5,606.2495941401149,6.244
6,607.7700390225345,6.256
6,609.352524101301,6.268
6,611.0003413084638,6.28
6,612.7174868073296,6.292
6,614.5081997907239,6.304
6,616.3769339504935,6.316
6,618.32835709586,6.328
6,620.3674876406432,6.34
6,622.5001760907965,6.352
6,624.7335019508323,6.364
6,627.0760440964896,6.376
6,629.5379243068384,6.388
6,632.1311069440688,6.4
6,634.8702982182587,6.412
6,637.7736434858837,6.424
6,640.8628424344244,6.436
6,644.1631440594324,6.448
6,647.7032012821204,6.46
6,651.5144803596321,6.472
6,655.6305754495762,6.484
6,660.0863855476056,6.496
6,664.9167465206452,6.508
6,670.1547512132356,6.52
6,675.8302278598456,6.532
6,681.9683446517573,6.544
6,688.587770028158,6.556
6,695.6986471752724,6.568
6,703.3015685517715,6.58
6,711.3877233982142,6.592
6,719.9388917870425,6.604
6,728.9278049119081,6.616
6,738.3186927809197,6.628
6,748.0683291241766,6.64
6,758.1279092473983,6.652
6,768.4450745728029,6.664
6,778.9655979635197,6.676
6,789.6348717652972,6.688
6,800.3990790115139,6.7
6,811.2075646931531,6.712
6,822.0145253386419,6.724
6,832.7789383021793,6.736
6,843.4648198494971,6.748
6,854.0410429143824,6.76
6,864.48120419596,6.772
6,874.7626769731468,6.784
6,884.8647776955668,6.796
6,894.7675891137194,6.808
6,904.4519588127438,6.82
6,913.8999589017594,6.832
6,923.0952837249635,6.844
6,932.0238406496461,6.856
6,940.6742997224085,6.868
6,949.0384221010264,6.88
6,957.1116508582816,6.892
6,964.8935851826102,6.904
6,972.38827147136,6.916
6,979.6042844707631,6.928
6,986.5545655358732,6.94
6,993.2561232676178,6.952
6,999.729423253568,6.964
6,1005.9974779739388,6.976
6,1012.0849510134442,6.988
6,1018.0171137843391,7.0
6,1023.8185879766476,7.012
6,1029.5123492510127,7.024
6,1035.119377870755,7.036
6,1040.6585719784193,7.048
6,1046.1469677027858,7.06
6,1051.5995490688265,7.072
6,1057.0288198393844,7.084
6,1062.4448821992903,7.096
6,1067.8554248875678,7.108
6,1073.265467191104,7.12
6,1078.6770273744842,7.132
6,1084.0887789994388,7.144
6,1089.4959638479706,7.156
6,1094.8907328242713,7.168
6,1100.2622485026172,7.18
6,1105.597114538121,7.192
6,1110.8802968504663,7.204
6,1116.0960491309154,7.216
6,1121.2290118029082,7.228
6,1126.2652570517726,7.24
6,1131.1931167081057,7.252
6,1136.0039793892538,7.264
6,1140.692428205751,7.276
6,1145.2559301957801,7.288
6,1149.694688090435,7.3
6,1154.0113330651677,7.312
6,1158.2106723207546,7.324
6,1162.299663896244,7.336
6,1166.2874345386504,7.348
6,1170.1847636883456,7.36
6,1174.0037978034998,7.372
6,1177.7579092468116,7.384
6,1181.461628478064,7.396
6,1185.1305586022715,7.408
6,1188.7813415332328,7.42
6,1192.4311472773984,7.432
6,1196.097092164108,7.444
7,1199.795902128683,7.456
7,1203.5435127688359,7.468
7,1207.3545478845558,7.48
7,1211.2417243627463,7.492
7,1215.2154993614984,7.504
7,1219.2837339001394,7.516
7,1223.4516505188546,7.528
7,1227.7212390001819,7.54
7,1232.0900684016442,7.552
7,1236.5505456657852,7.564
7,1241.0895127188523,7.576
7,1245.6880768140418,7.588
7,1250.3213213701606,7.6
7,1254.9579538786832,7.612
7,1259.5610014637632,7.624
7,1264.0890878755436,7.636
7,1268.4973782408365,7.648
7,1272.7388286079417,7.66
7,1276.7665534218531,7.672
7,1280.5354656085976,7.684
7,1284.0029481584752,7.696
7,1287.129664358863,7.708
7,1289.8806106143472,7.72
7,1292.2262881740123,7.732
7,1294.143538184959,7.744
7,1295.616280833501,7.756
7,1296.6373550644935,7.768
7,1297.2095379095551,7.78
7,1297.3455459556071,7.792
7,1297.0676304177787,7.804
7,1296.4065357408663,7.816
7,1295.40037605653,7.828
7,1294.0931342791546,7.84
7,1292.5319467601903,7.852
7,1290.7641288080663,7.864
7,1288.8351763380144,7.876
7,1286.787245885792,7.888
7,1284.6585324305788,7.9
7,1282.482189063973,7.912
7,1280.2858191581868,7.924
7,1278.092560753921,7.936
7,1275.9207133617222,7.948
7,1273.7843198560859,7.96
7,1271.6934449383984,7.972
7,1269.6549255635532,7.984
7,1267.6742659127933,7.996
7,1265.7571584915165,8.008
7,1263.9108608307702,8.02
7,1262.1450470266038,8.032
7,1260.4717842205578,8.044
7,1258.9056203489283,8.056
7,1257.4633643100285,8.068
7,1256.1632743532323,8.08
7,1255.0239826716133,8.092
7,1254.06360439409,8.104
7,1253.2986049288704,8.116
7,1252.742780085907,8.128
7,1252.4066433739595,8.14
7,1252.2969246199962,8.152
7,1252.4164268123363,8.164
7,1252.764285087834,8.176
7,1253.3361466200897,8.188
7,1254.1243964403923,8.2
7,1255.1185501283135,8.212
7,1256.3056786235013,8.224
7,1257.6707805773146,8.236
7,1259.197340632834,8.248
7,1260.8673324965075,8.26
7,1262.6614505305354,8.272
7,1264.5600142134356,8.284
7,1266.5439724112805,8.296
7,1268.5959416781425,8.308
7,1270.7011782998416,8.32
7,1272.848620619615,8.332
7,1275.0318724165325,8.344
7,1277.2491674159592,8.356
7,1279.5026975051337,8.368
7,1281.7979985589166,8.38
7,1284.1429509444022,8.392
7,1286.5463935762893,8.404
7,1289.0169951250493,8.416
7,1291.56228921048,8.428
7,1294.1880492781495,8.44
7,1296.8976725570292,8.452
7,1299.6910374481988,8.464
7,1302.5642044382341,8.476
7,1305.5097127930146,8.488
7,1308.5176111125559,8.5
7,1311.5769135377068,8.512
7,1314.6761738955286,8.524
7,1317.8035468068776,8.536
7,1320.946825049593,8.548
7,1324.0938600014222,8.56
7,1327.2324446452299,8.572
7,1330.3498943412499,8.584
7,1333.4327849524147,8.596
7,1336.466574568809,8.608
7,1339.435192657729,8.62
7,1342.3214412725792,8.632
7,1345.1072818693967,8.644
8,1347.7741759999071,8.656
8,1350.3039041457014,8.668
8,1352.6795782909849,8.68
8,1354.8866448990657,8.692
8,1356.9133680227287,8.704
8,1358.7511471041057,8.716
8,1360.3944447954182,8.728
8,1361.8410517109126,8.74
8,1363.0923185611457,8.752
8,1364.1528329489897,8.764
8,1365.0304204317008,8.776
8,1365.736346110087,8.788
8,1366.2846819639317,8.8
8,1366.6907013118957,8.812
8,1366.9685376790164,8.824
8,1367.1292107596805,8.836
8,1367.1793304890934,8.848
8,1367.1193215507335,8.86
8,1366.940531148282,8.872
8,1366.624239137008,8.884
8,1366.1423803459954,8.896
8,1365.4593949546793,8.908
8,1364.534396196748,8.92
8,1363.323457449499,8.932
8,1361.7825123854043,8.944
8,1359.8713425553217,8.956
8,1357.5557785199424,8.968
8,1354.8093864865448,8.98
8,1351.6142448558285,8.992
8,1347.9608311631587,9.004
8,1343.848849801068,9.016
8,1339.2876258771862,9.028
8,1334.2957956172622,9.04
8,1328.9016752275352,9.052
8,1323.1432668094128,9.064
8,1317.0667070639583,9.076
8,1310.7241780834104,9.088
8,1304.1702805055204,9.1
8,1297.4585326969996,9.112
8,1290.6385431906774,9.124
8,1283.75302700022,9.136
8,1276.8373914389933,9.148
8,1269.9192871677044,9.16
8,1263.018863647984,9.172
8,1256.150210618332,9.184
8,1249.3225230973262,9.196
8,1242.5400498516299,9.208
8,1235.8013207998067,9.22
8,1229.0990252691329,9.232
8,1222.4214017840784,9.244
8,1215.7528071381696,9.256
8,1209.0744889232838,9.268
8,1202.366552568025,9.28
8,1195.6098317927208,9.292
8,1188.786226065272,9.304
8,1181.8789759513297,9.316
8,1174.8731237716115,9.328
8,1167.7557170218918,9.34
8,1160.5163137069928,9.352
8,1153.146933349416,9.364
8,1145.6415309339075,9.376
8,1137.9959191032242,9.388
8,1130.2079027656648,9.4
8,1122.2774071112585,9.412
8,1114.2066432801926,9.424
8,1106.0001527955885,9.436
8,1097.6644953685247,9.448
8,1089.2085872482787,9.46
8,1080.6438507572961,9.472
8,1071.9835679154082,9.484
8,1063.2419419063292,9.496
8,1054.4328701794482,9.508
8,1045.5688035957494,9.52
8,1036.6593496908959,9.532
8,1027.7098771354931,9.544
8,1018.7219051475737,9.556
8,1009.6943040295132,9.568
8,1000.6238922651265,9.58
8,991.5062962667652,9.592
8,982.3373389023704,9.604
8,973.1140972801022,9.616
8,963.8356163455013,9.628
8,954.503407075322,9.64
8,945.1221174762148,9.652
8,935.7002433185037,9.664
8,926.2501707845848,9.676
8,916.7878796601578,9.688
8,907.3315738886522,9.7
8,897.8995604443079,9.712
8,888.5091457535148,9.724
8,879.1764233947068,9.736
8,869.9151391440233,9.748
8,860.7358077089507,9.76
8,851.6461999587519,9.772
8,842.6522444344364,9.784
8,833.7583777241141,9.796
8,824.9685382846775,9.808
8,816.2872198668251,9.82
8,807.7196211801402,9.832
8,799.2718593236827,9.844
9,790.950836439778,9.856
9,782.7635136003947,9.868
9,774.7162029899395,9.88
9,766.8137521468927,9.892
9,759.0589729524328,9.904
9,751.4524265941145,9.916
9,743.9924575090779,9.928
9,736.6752945167491,9.94
9,729.4957927821038,9.952
9,722.4486392684313,9.964
9,715.5286603189775,9.976
9,708.7305193998523,9.988
9,702.0491580129919,10.0
9,695.4809648817283,10.012
9,689.024980511669,10.024
9,682.683675503554,10.036
9,676.463559345632,10.048
9,670.3762333882406,10.06
9,664.4398915263439,10.072
9,658.6796824122881,10.084
9,653.1270432802191,10.096
9,647.8179512515081,10.108
9,642.7907184446047,10.12
9,638.0831845655557,10.132
9,633.7296702175056,10.144
9,629.7573553107418,10.156
9,626.1835590253567,10.168
9,623.0139050817751,10.18
9,620.2425980695207,10.192
9,617.8544979188787,10.204
9,615.8256958960485,10.216
9,614.1241288732846,10.228
9,612.7106276492616,10.24
9,611.539818568618,10.252
9,610.5616385386813,10.264
9,609.7234142979628,10.276
9,608.9716253373907,10.288
9,608.255092599974,10.3
9,607.5281507981942,10.312
9,606.7529399618933,10.324
9,605.9017118472003,10.336
9,604.9568739034684,10.348
9,603.9098745058436,10.36
9,602.760177034592,10.372
9,601.5134510144919,10.384
9,600.1794242765009,10.396
9,598.7709403028051,10.408
9,597.3034056228076,10.42
9,595.7943414337265,10.432
9,594.2625202723707,10.444
9,592.7274155515215,10.456
9,591.2083463548877,10.468
9,589.7224371948415,10.48
9,588.2827644479295,10.492
9,586.8988589337732,10.504
9,585.5780714782201,10.516
9,584.3263715245985,10.528
9,583.1488354473312,10.54
9,582.0492078381722,10.552
9,581.0301244887607,10.564
9,580.094148066812,10.576
9,579.2443983319482,10.588
9,578.4849131465608,10.6
9,577.8206105318076,10.612
9,577.2569338387332,10.624
9,576.7995177431332,10.636
9,576.4540779494902,10.648
9,576.2255485733252,10.66
9,576.1171223806051,10.672
9,576.1299337572901,10.684
9,576.2626030932521,10.696
9,576.5111435709936,10.708
9,576.8690419700998,10.72
9,577.3276089526872,10.732
9,577.8767174287809,10.744
9,578.5052032296708,10.756
9,579.2010467332323,10.768
9,579.9525987578793,10.78
9,580.749577079632,10.792
9,581.5828174364465,10.804
9,582.4438962948045,10.816
9,583.3248465206833,10.828
9,584.2178367123802,10.84
9,585.1145403703658,10.852
9,586.0055630538549,10.864
9,586.8801104152935,10.876
9,587.7259909963045,10.888
9,588.5301695922933,10.9
9,589.2798030291276,10.912
9,589.9627700677624,10.924
9,590.567647232399,10.936
9,591.084501051597,10.948
9,591.5053631674389,10.96
9,591.8237318855554,10.972
9,592.0338820339318,10.984
9,592.1307870277033,10.996
9,592.1094527809227,11.008
9,591.9644221590911,11.02
9,591.6898148226721,11.032
9,591.279442731016,11.044
10,590.7272061607785,11.056
10,590.0278648860868,11.068
10,589.1777016680156,11.08
10,588.1749434269402,11.092
10,587.0203540921126,11.104
10,585.7174969032028,11.116
10,584.2727263983404,11.128
10,582.69488140854,11.14
10,580.9945184877207,11.152
10,579.1828364589269,11.164
10,577.2709009088039,11.176
10,575.2692634906865,11.188
10,573.1875895988325,11.2
10,571.03427487396,11.212
10,568.8164642288365,11.224
10,566.540284543269,11.236
10,564.2110010886604,11.248
10,561.8330557921136,11.26
10,559.4101687202766,11.272
10,556.9454394960666,11.284
10,554.4413788157468,11.296
10,551.9001295600589,11.308
10,549.323850722177,11.32
10,546.7155411981818,11.332
10,544.0797527647183,11.344
10,541.4229875184225,11.356
10,538.7539866127302,11.368
10,536.0839904578514,11.38
10,533.4259360150436,11.392
10,530.7930523372925,11.404
10,528.1982619862431,11.416
10,525.653790918957,11.428
10,523.1710207966919,11.44
10,520.7605061734777,11.452
10,518.4316307973044,11.464
10,516.1924386058764,11.476
10,514.0499068870934,11.488
10,512.0096857437944,11.5
10,510.07590579263007,11.512
10,508.251035144871,11.524
10,506.5352313559643,11.536
10,504.92628783063407,11.548
10,503.42014548729696,11.56
10,502.0109733939902,11.572
10,500.6910670296437,11.584
10,499.45117349911743,11.596
10,498.28059681316216,11.608
10,497.16751574794233,11.62
10,496.0990356563443,11.632
10,495.06081267244684,11.644
10,494.03707134651467,11.656
10,493.0109637749194,11.668
10,491.96553684519233,11.68
10,490.8850779632667,11.692
10,489.75518196469585,11.704
10,488.56190464350476,11.716
10,487.2916406423722,11.728
10,485.93122397842285,11.74
10,484.46851790622975,11.752
10,482.89267181303165,11.764
10,481.1936254548564,11.776
10,479.36142860605923,11.788
10,477.38572472499294,11.8
10,475.25579072267936,11.812
10,472.9607939368247,11.824
10,470.48999430792423,11.836
10,467.8328364400252,11.848
10,464.9797670898536,11.86
10,461.92316420987305,11.872
10,458.6576493737465,11.884
10,455.18093622356,11.896
10,451.4945270769636,11.908
10,447.6040607549401,11.92
10,443.5196656486054,11.932
10,439.25583829857203,11.944
10,434.8303838565072,11.956
10,430.2631753620388,11.968
10,425.57461392540915,11.98
10,420.78424904939726,11.992
10,415.90998103677254,12.004
10,410.9678569649509,12.016
10,405.9719814922643,12.028
10,400.9343191263767,12.04
10,395.86490856525154,12.052
10,390.7724104304541,12.064
10,385.6645869401783,12.076
10,380.5484322221705,12.088
10,375.4302553387298,12.1
10,370.31570937200405,12.112
10,365.2099358592406,12.124
10,360.1177378061063,12.136
10,355.0437911528743,12.148
10,349.9928502542224,12.16
10,344.96999732526444,12.172
10,339.98082236581274,12.184
10,335.0313304699947,12.196
10,330.1280025650893,12.208
10,325.27766039058895,12.22
10,320.4873762796032,12.232
10,315.76432299026635,12.244
