Group,Power,Time
2,241.53920150296622,2.188
2,241.13777054740282,2.2
2,240.78027263666564,2.212
2,240.4721193726388,2.224
2,240.21784339984163,2.236
2,240.0210164571806,2.248
2,239.88412435205635,2.26
2,239.80839266455249,2.272
2,239.79359933404038,2.284
2,239.8378249575638,2.296
2,239.93736037061433,2.308
2,240.08672934069065,2.32
2,240.27879674729468,2.332
2,240.50494005410258,2.344
2,240.7553487283085,2.356
2,241.01947000647993,2.368
2,241.28646937727035,2.38
2,241.54575597298088,2.392
2,241.7876438797961,2.404
2,242.00397058812285,2.416
2,242.18859897033954,2.428
2,242.3377725910455,2.44
2,242.45038058389207,2.452
2,242.5280583778498,2.464
2,242.57504240864725,2.476
2,242.59786356988027,2.488
2,242.60484533893518,2.5
2,242.60565015941927,2.512
2,242.61080698812586,2.524
2,242.63119483554092,2.536
2,242.67746529035503,2.548
2,242.7594192017734,2.56
2,242.88563945100353,2.572
2,243.06340431546093,2.584
2,243.29874615394556,2.596
2,243.5968987886636,2.608
2,243.96293062308104,2.62
2,244.40243177909693,2.632
2,244.92213107517344,2.644
3,245.53038754545398,2.656
3,246.23753513652375,2.668
3,247.0560019636279,2.68
3,248.00006969563594,2.692
3,249.08535275974552,2.704
3,250.32803843067484,2.716
3,251.74425110125375,2.728
3,253.34964379164694,2.74
3,255.15890004603025,2.752
3,257.1853234710836,2.764
3,259.44055637441727,2.776
3,261.9343692549104,2.788
3,264.67437340341235,2.8
3,267.6659094898582,2.812
3,270.91209089303493,2.824
3,274.4139521794571,2.836
3,278.17069388139623,2.848
3,282.17994131804693,2.86
3,286.4379685536771,2.872
3,290.9399678346644,2.884
3,295.6803286625739,2.896
3,300.6530053965766,2.908
3,305.85180240876093,2.92
3,311.27044815625936,2.932
3,316.9025233136803,2.944
3,322.741347214672,2.956
3,328.7800263327945,2.968
3,335.01145013666877,2.98
3,341.4281897972875,2.992
3,348.0222460075234,3.004
3,354.784860611026,3.016
3,361.70676985835587,3.028
3,368.7784195727734,3.04
3,375.99013361315747,3.052
3,383.33215159127957,3.064
3,390.79445908744316,3.076
3,398.3665976802334,3.088
3,406.03780195739876,3.1
