Group,Power,Time
4,989.6469789777934,4.6
4,993.6495054606124,4.612
4,998.9507522896462,4.624
4,1005.6939899462437,4.636
4,1014.0229129072782,4.648
4,1024.0797806223652,4.66
4,1036.0033317892694,4.672
4,1049.9260471915175,4.684
4,1065.9704970468792,4.696
4,1084.2452978089486,4.708
4,1104.8410805158135,4.72
4,1127.8276089462468,4.732
4,1153.2524329861126,4.744
4,1181.140554757072,4.756
4,1211.4949730704463,4.768
4,1244.2971992211512,4.78
4,1279.507569072656,4.792
4,1317.065734525912,4.804
4,1356.893036293839,4.816
4,1398.8957067596064,4.828
4,1442.967212782472,4.84
4,1488.9895336327315,4.852
4,1536.8353859544284,4.864
4,1586.3724302847481,4.876
4,1637.4661392888454,4.888
4,1689.9804348438247,4.9
4,1743.7798077700195,4.912
4,1798.733860127481,4.924
4,1854.7196238610654,4.936
4,1911.621816779941,4.948
4,1969.3310035419934,4.96
4,2027.7445999312852,4.972
4,2086.769790631064,4.984
4,2146.3243923518953,4.996
4,2206.337079908647,5.008
4,2266.7483162136255,5.02
4,2327.510786676776,5.032
4,2388.5885326701623,5.044
5,2449.9564891778346,5.056
5,2511.600171758373,5.068
5,2573.514261469821,5.08
5,2635.7014046649656,5.092
5,2698.1716207766344,5.104
5,2760.9417602125527,5.116
5,2824.0350288631257,5.128
5,2887.4812666751836,5.14
5,2951.3167219793677,5.152
5,3015.58352115117,5.164
5,3080.3289202058354,5.176
5,3145.6052999926087,5.188
5,3211.470110592545,5.2
5,3277.9838493709144,5.212
5,3345.207847753808,5.224
5,3413.2013587317156,5.236
5,3482.0184843225106,5.248
5,3551.705898332642,5.26
5,3622.3009611944376,5.272
5,3693.8294965748014,5.284
5,3766.303475167553,5.296
5,3839.7197516161636,5.308
5,3914.060289573355,5.32
5,3989.2932282162815,5.332
5,4065.374245885602,5.344
5,4142.248474399341,5.356
5,4219.853091102231,5.368
5,4298.121187267839,5.38
5,4376.985755211188,5.392
5,4456.383085609465,5.404
5,4536.256991524873,5.416
5,4616.562938529324,5.428
5,4697.270550203437,5.44
5,4778.364265797968,5.452
5,4859.842089318219,5.464
5,4941.713944144314,5.476
5,5024.000313008162,5.488
5,5106.730119127758,5.5
5,5189.937641658693,5.512
5,5273.659469768102,5.524
5,5357.931379916424,5.536
5,5442.785565543162,5.548
5,5528.248323317241,5.56
5,5614.338049644969,5.572
5,5701.063391470018,5.584
5,5788.4215079097885,5.596
5,5876.396494964169,5.608
5,5964.9580025447785,5.62
5,6054.060105025974,5.632
5,6143.640687538027,5.644
5,6233.621336944553,5.656
5,6323.906466073371,5.668
5,6414.3822578803565,5.68
5,6504.916078513742,5.692
5,6595.355011081987,5.704
5,6685.525749587156,5.716
5,6775.237520520108,5.728
5,6864.284339875496,5.74
5,6952.442577412413,5.752
5,7039.471385804474,5.764
5,7125.116205994953,5.776
5,7209.111825981754,5.788
5,7291.183585839978,5.8
5,7371.04657796279,5.812
5,7448.406655806581,5.824
5,7522.963267196817,5.836
5,7594.41293530773,5.848
5,7662.45278846361,5.86
5,7726.785249371,5.872
5,7787.124180502319,5.884
5,7843.200521526748,5.896
5,7894.767804837711,5.908
5,7941.610118554705,5.92
5,7983.55142836441,5.932
5,8020.462652838731,5.944
5,8052.264148558822,5.956
5,8078.924505012054,5.968
5,8100.459483483302,5.98
5,8116.93185710069,5.992
5,8128.4508700576425,6.004
5,8135.16778662605,6.016
5,8137.268308836526,6.028
5,8134.965229416807,6.04
5,8128.494537870014,6.052
5,8118.110876052057,6.064
5,8104.080438719451,6.076
5,8086.676905802673,6.088
5,8066.181444916165,6.1
5,8042.879163787348,6.112
5,8017.050351780066,6.124
5,7988.9655676018965,6.136
5,7958.884402474986,6.148
5,7927.058591173164,6.16
5,7893.729981620765,6.172
5,7859.125247469062,6.184
5,7823.454458330819,6.196
5,7786.910984495879,6.208
5,7749.6701574292465,6.22
5,7711.8878980336185,6.232
5,7673.700909440355,6.244
6,7635.225921017507,6.256
6,7596.55792933175,6.268
6,7557.770610875142,6.28
6,7518.916782559243,6.292
6,7480.0283243051435,6.304
6,7441.116039162977,6.316
6,7402.168946178093,6.328
6,7363.152634528661,6.34
6,7324.009107401714,6.352
6,7284.658289751622,6.364
6,7245.0008830098,6.376
6,7204.919952270988,6.388
6,7164.282031156595,6.4
6,7122.941855847775,6.412
6,7080.748937110195,6.424
6,7037.554932090258,6.436
6,6993.221725787504,6.448
6,6947.629030561745,6.46
6,6900.679072020124,6.472
6,6852.301694712653,6.484
6,6802.459431717363,6.496
6,6751.15011558164,6.508
6,6698.40686298051,6.52
6,6644.295609201096,6.532
6,6588.9098041644875,6.544
6,6532.364227958326,6.556
6,6474.788860929143,6.568
6,6416.321898418581,6.58
6,6357.104010283404,6.592
6,6297.272892405647,6.604
6,6236.954872182552,6.616
6,6176.256145988461,6.628
6,6115.258127542184,6.64
6,6054.016203342044,6.652
6,5992.5617905760155,6.664
6,5930.905774737869,6.676
6,5869.040885510019,6.688
6,5806.943370827983,6.7
6,5744.576193759343,6.712
6,5681.893695155087,6.724
6,5618.846663699101,6.736
6,5555.38611826019,6.748
6,5491.4661523696905,6.76
6,5427.046025420352,6.772
6,5362.091814447512,6.784
6,5296.577942669044,6.796
6,5230.488699862404,6.808
6,5163.818983466952,6.82
6,5096.574241039203,6.832
6,5028.770652214933,6.844
6,4960.434594572675,6.856
6,4891.602230736217,6.868
6,4822.320283879455,6.88
6,4752.646357579631,6.892
6,4682.6485425193505,6.904
6,4612.4037037237895,6.916
6,4541.994922375007,6.928
6,4471.51022433175,6.94
6,4401.0447665125885,6.952
6,4330.702213007794,6.964
6,4260.594300022064,6.976
6,4190.839887178916,6.988
6,4121.565153529973,7.0
6,4052.9055683733045,7.012
6,3985.006766774519,7.024
6,3918.0245041765356,7.036
6,3852.123344871253,7.048
6,3787.473997441793,7.06
6,3724.2496517678774,7.072
6,3662.6220920172723,7.084
6,3602.7594305147873,7.096
6,3544.8248426804826,7.108
6,3488.971430818508,7.12
6,3435.3336421576546,7.132
6,3384.019987420357,7.144
6,3335.110429335381,7.156
6,3288.657465096857,7.168
6,3244.6866064902083,7.18
6,3203.1953602621384,7.192
6,3164.1516343490975,7.204
6,3127.495509585298,7.216
6,3093.14445237614,7.228
6,3060.999690431068,7.24
6,3030.9495719501406,7.252
6,3002.871462208409,7.264
6,2976.633974456397,7.276
6,2952.0977284192286,7.288
6,2929.114921344897,7.3
6,2907.5312473195,7.312
6,2887.190914862697,7.324
6,2867.939674981607,7.336
6,2849.6259648972646,7.348
6,2832.099946639961,7.36
6,2815.2148659798363,7.372
6,2798.8297246884886,7.384
6,2782.8097360866777,7.396
6,2767.025322923825,7.408
6,2751.3517845601227,7.42
6,2735.6693953364393,7.432
6,2719.863174358298,7.444
7,2703.823738522705,7.456
7,2687.4501174192305,7.468
7,2670.651986664217,7.48
7,2653.3514515821857,7.492
7,2635.4845318863863,7.504
7,2617.0023511380227,7.516
7,2597.8729951303258,7.528
7,2578.08422114254,7.54
7,2557.6452017384963,7.552
7,2536.586259018059,7.564
7,2514.957222771774,7.576
7,2492.82616399437,7.588
7,2470.279106230775,7.6
7,2447.4186949161794,7.612
7,2424.35981282596,7.624
7,2401.2245899260893,7.636
7,2378.135858764837,7.648
7,2355.209059870885,7.66
7,2332.54799083599,7.672
7,2310.2394546056203,7.684
7,2288.347448263485,7.696
7,2266.9090454625093,7.708
7,2245.9322411345984,7.72
7,2225.3966992588093,7.732
7,2205.2584744390088,7.744
7,2185.454828764889,7.756
7,2165.907988803619,7.768
7,2146.5284074462215,7.78
7,2127.2166067742123,7.792
7,2107.8667470413493,7.804
7,2088.372884451024,7.816
7,2068.6355031897433,7.828
7,2048.5662889627274,7.84
7,2028.0911823714155,7.852
7,2007.1513608478547,7.864
7,1985.7040711196341,7.876
7,1963.724073358269,7.888
7,1941.2049474522996,7.9
7,1918.1588578571614,7.912
7,1894.6147156331856,7.924
7,1870.6149905136056,7.936
7,1846.2127084850326,7.948
7,1821.4685231740166,7.96
7,1796.4477498771205,7.972
7,1771.2177359956268,7.984
7,1745.8451878942537,7.996
7,1720.393212688345,8.008
7,1694.919800465393,8.02
7,1669.4777686637156,8.032
7,1644.1139108450222,8.044
7,1618.868599549138,8.056
7,1593.7759787529749,8.068
7,1568.864205675678,8.08
7,1544.1565966333158,8.092
7,1519.6736402356032,8.104
7,1495.434932731107,8.116
7,1471.4606356329891,8.128
7,1447.7721319191305,8.14
7,1424.3920286310783,8.152
7,1401.3437154221597,8.164
7,1378.6508582992508,8.176
7,1356.337152837932,8.188
7,1334.4255711127746,8.2
7,1312.9370868123606,8.212
7,1291.8895672222757,8.224
7,1271.296753034449,8.236
7,1251.1674640155159,8.248
7,1231.5052845581447,8.26
7,1212.3085257790199,8.272
7,1193.5699066631157,8.284
7,1175.2759017787193,8.296
7,1157.4058300472338,8.308
7,1139.932350909071,8.32
7,1122.8234936440033,8.332
7,1106.0447077382566,8.344
7,1089.5598611799178,8.356
7,1073.3315435497746,8.368
7,1057.3221284024366,8.38
7,1041.4960551522367,8.392
7,1025.8220629098985,8.404
7,1010.2738127386948,8.416
7,994.8298617319772,8.428
7,979.4727877914734,8.44
7,964.1885437466283,8.452
7,948.9673879272461,8.464
7,933.804923818035,8.476
7,918.7021576724824,8.488
7,903.6646357441209,8.5
7,888.702047584838,8.512
7,873.8275196061006,8.524
7,859.0568176965699,8.536
7,844.407497733195,8.548
7,829.8977717527919,8.56
7,815.5454811740528,8.572
7,801.367704985274,8.584
7,787.3810070132516,8.596
7,773.6023189073229,8.608
7,760.0498106722986,8.62
7,746.743708903785,8.632
7,733.706769625496,8.644
8,720.964428076237,8.656
8,708.5440589993175,8.668
8,696.473812666137,8.68
8,684.781707926051,8.692
8,673.4947556255389,8.704
8,662.638103215172,8.716
8,652.2338479784768,8.728
8,642.2998156338936,8.74
8,632.8483655025234,8.752
8,623.8857945816103,8.764
8,615.4122435183904,8.776
8,607.4217321454217,8.788
8,599.9016019988633,8.8
8,592.8314796680509,8.812
8,586.1841463729489,8.824
8,579.9264383503318,8.836
8,574.0202607531501,8.848
8,568.4252457162822,8.86
8,563.1003441714422,8.872
8,558.0059544205802,8.884
8,553.1067756283253,8.896
8,548.374491190963,8.908
8,543.7896903646007,8.92
8,539.3423961648875,8.932
8,535.0305929811946,8.944
8,530.8587424184066,8.956
8,526.8373161754193,8.968
8,522.9834036271758,8.98
8,519.3217687770435,8.992
8,515.8839973431016,9.004
8,512.7064403816347,9.016
8,509.8277545734602,9.028
8,507.2861305347174,9.04
8,505.1172827136664,9.052
8,503.35300140668375,9.064
8,502.01903158641056,9.076
8,501.1330761396885,9.088
8,500.70355889032425,9.1
8,500.7290526655277,9.112
8,501.1980735040805,9.124
8,502.09020563253193,9.136
8,503.3774117353096,9.148
8,505.0253824310696,9.16
8,506.9956739806027,9.172
8,509.24760194982474,9.184
8,511.7400290498463,9.196
8,514.4332921339311,9.208
8,517.2904418798821,9.22
8,520.2777523654538,9.232
8,523.3655101322731,9.244
8,526.5288020212904,9.256
8,529.7479787772036,9.268
8,533.007593582724,9.28
8,536.2947058550266,9.292
8,539.5975722578033,9.304
8,542.9046907791491,9.316
8,546.2039851293351,9.328
8,549.4824364507223,9.34
8,552.7253770916166,9.352
8,555.9158969865856,9.364
8,559.0347212313678,9.376
8,562.0603849759503,9.388
8,564.9698226900513,9.4
8,567.7386316601525,9.412
8,570.3411951246496,9.424
8,572.7506098567358,9.436
8,574.9393609560677,9.448
8,576.880851412865,9.46
8,578.5507826511539,9.472
8,579.9285294394747,9.484
8,580.9981033855865,9.496
8,581.7484694431215,9.508
8,582.1740551478534,9.52
8,582.2757651122845,9.532
8,582.0617983605582,9.544
8,581.5476405307584,9.556
8,580.7549064158999,9.568
8,579.7094511479085,9.58
8,578.4386278160604,9.592
8,576.9697366423053,9.604
8,575.3296635401423,9.616
8,573.543211714675,9.628
8,571.631298766343,9.64
8,569.6104967171904,9.652
8,567.4919089147456,9.664
8,565.280858665155,9.676
8,562.9783572571585,9.688
8,560.5832354842581,9.7
8,558.0925602320947,9.712
8,555.501864823237,9.724
8,552.8058404843698,9.736
8,549.999259080023,9.748
8,547.0782555926685,9.76
8,544.0417412170607,9.772
8,540.8919947711341,9.784
8,537.6344870018628,9.796
8,534.277500746412,9.808
8,530.831693634649,9.82
8,527.3092015309854,9.832
8,523.7226351026188,9.844
9,520.0843789977914,9.856
9,516.4056884070684,9.868
9,512.6958849686677,9.88
9,508.9618432193106,9.892
9,505.2079993250767,9.904
9,501.43678167809435,9.916
9,497.6491583915139,9.928
9,493.8446466799319,9.94
9,490.02139671079226,9.952
9,486.176685087262,9.964
9,482.3073693919492,9.976
9,478.4101713700517,9.988
9,474.48215161115115,10.0
9,470.52126710063106,10.012
9,466.52603449560377,10.024
9,462.4953111102046,10.036
9,458.4291703282157,10.048
9,454.32958615080065,10.06
9,450.20053672206586,10.072
9,446.0480021842501,10.084
9,441.8788166646341,10.096
9,437.6992115553019,10.108
9,433.5140166835414,10.12
9,429.32641816735435,10.132
9,425.13830037399276,10.144
9,420.9510472809762,10.156
9,416.76563621237386,10.168
9,412.58159436826463,10.18
9,408.39581819694814,10.192
9,404.20257793121095,10.204
9,399.9943484253662,10.216
9,395.76316431252883,10.228
9,391.50175875183066,10.24
9,387.2037557724283,10.252
9,382.8637816852227,10.264
9,378.47805285734955,10.276
9,374.04483994373356,10.288
9,369.56443410591186,10.3
9,365.0389697974375,10.312
9,360.4725211076876,10.324
9,355.8705989692036,10.336
9,351.23968865631275,10.348
9,346.5870617221954,10.36
9,341.92041664898244,10.372
9,337.2476119178401,10.384
9,332.5765666951927,10.396
9,327.91488707435445,10.408
9,323.26954989540155,10.42
9,318.6468688557831,10.432
9,314.052545738035,10.444
9,309.49157727060623,10.456
9,304.9680581208116,10.468
9,300.48602037396637,10.48
9,296.05028547124635,10.492
9,291.66669089749394,10.504
9,287.3420807936564,10.516
9,283.0841321636307,10.528
9,278.9013095070583,10.54
9,274.8032960339856,10.552
9,270.8013990382963,10.564
9,266.9083281227917,10.576
9,263.13738416991947,10.588
9,259.5015414616067,10.6
9,256.01339913175974,10.612
9,252.6853059658789,10.624
9,249.52954381138767,10.636
9,246.5579615080529,10.648
9,243.78095606768747,10.66
9,241.20701301328054,10.672
9,238.8424398170287,10.684
9,236.6909143125956,10.696
9,234.75330759604665,10.708
9,233.0275559741968,10.72
9,231.50803142368616,10.732
9,230.18508175214538,10.744
9,229.04528800045233,10.756
9,228.07230481579816,10.768
9,227.24774313626904,10.78
9,226.5525545547167,10.792
9,225.96796764335554,10.804
9,225.47599924019642,10.816
9,225.0605659663437,10.828
9,224.70838425931464,10.84
9,224.4094117940124,10.852
9,224.15756086228023,10.864
9,223.95052768600053,10.876
9,223.78863649556754,10.888
9,223.6736320514445,10.9
9,223.6083268895614,10.912
9,223.59624199079732,10.924
9,223.64118352642666,10.936
9,223.74703562910148,10.948
9,223.91736416249097,10.96
9,224.15478396071032,10.972
9,224.46065681440868,10.984
9,224.83515542010664,10.996
9,225.27755301648244,11.008
9,225.78651809281382,11.02
9,226.3606477827402,11.032
9,226.99903193182396,11.044
10,227.70132472161814,11.056
10,228.46789761674307,11.068
10,229.29962662608455,11.08
10,230.19776694823764,11.092
10,231.16378029927137,11.104
10,232.1989948593082,11.116
10,233.30437653344515,11.128
10,234.48054866687002,11.14
10,235.72762436545406,11.152
10,237.04477877891716,11.164
10,238.43011223210675,11.176
10,239.88110484866687,11.188
10,241.39490544253687,11.2
10,242.96822256837837,11.212
10,244.59765635534717,11.224
10,246.2797309625239,11.236
10,248.01054240932623,11.248
10,249.78541469736797,11.26
10,251.598736288489,11.272
10,253.4440396557416,11.284
10,255.31459940129412,11.296
10,257.2037687065047,11.308
10,259.1050924228228,11.32
10,261.0126588674144,11.332
10,262.92099473779894,11.344
10,264.82462949423865,11.356
10,266.71816752709805,11.368
10,268.5969133907768,11.38
10,270.4574697910043,11.392
10,272.29778386061383,11.404
10,274.11707580125204,11.416
10,275.9156643044098,11.428
10,277.6949933552703,11.44
10,279.4579185774127,11.452
10,281.2086530508636,11.464
10,282.95246391701573,11.476
10,284.6953663193712,11.488
10,286.4441591685287,11.5
10,288.20647336153144,11.512
10,289.990473987352,11.524
10,291.8047505935373,11.536
10,293.6583141503626,11.548
10,295.5605476583841,11.56
10,297.52090817070956,11.572
10,299.54871515274226,11.584
10,301.6531124647734,11.596
10,303.8438013786615,11.608
10,306.131695696331,11.62
10,308.5291741923505,11.632
10,311.05034472372813,11.644
10,313.71076011671073,11.656
10,316.52750245703993,11.668
10,319.518983392835,11.68
10,322.70522649407525,11.692
10,326.10805706983456,11.704
10,329.75150824636376,11.716
10,333.66245412711083,11.728
10,337.86918305517446,11.74
10,342.39855459253585,11.752
10,347.2748017868856,11.764
10,352.5194017596392,11.776
10,358.1511325136426,11.788
10,364.1862800968887,11.8
10,370.6379938287744,11.812
10,377.5154991105474,11.824
10,384.82381345840747,11.836
10,392.56424105719134,11.848
10,400.7354547958596,11.86
10,409.33376798554923,11.872
10,418.35293544746753,11.884
10,427.78460424810305,11.896
10,437.61909988280337,11.908
10,447.8464745346458,11.92
10,458.45821212758244,11.932
10,469.4484354926137,11.944
