Group,Power,Time
3,242.32575801985115,3.64
3,242.27365310360784,3.652
3,242.22340319089602,3.664
3,242.17914943721135,3.676
3,242.14725976699089,3.688
3,242.13592994886483,3.7
3,242.15453124858928,3.712
3,242.21299869679623,3.724
3,242.32145098406812,3.736
3,242.4898098834123,3.748
3,242.72728227300024,3.76
3,243.04191114588528,3.772
3,243.44019772352632,3.784
3,243.92682106761234,3.796
3,244.5044755891154,3.808
3,245.17385703963348,3.82
3,245.93381935078477,3.832
3,246.78157318534133,3.844
4,247.71290818081647,3.856
4,248.72248894871547,3.868
4,249.80417158081084,3.88
4,250.95128933406738,3.892
4,252.15700539109912,3.904
4,253.41465927439853,3.916
4,254.71792591770907,3.928
4,256.0608360895237,3.94
4,257.43766214572776,3.952
4,258.8428090325044,3.964
4,260.27062125807635,3.976
4,261.71489446183034,3.988
4,263.16823385259545,4.0
4,264.6214820746566,4.012
4,266.0634600674546,4.024
4,267.48113673096094,4.036
4,268.860034848362,4.048
4,270.184708726699,4.06
4,271.4392868219433,4.072
4,272.60810178623007,4.084
4,273.67631525335963,4.096
4,274.63059499648443,4.108
4,275.4598248563932,4.12
4,276.1557881387961,4.132
4,276.71367083667883,4.144
4,277.13231531371616,4.156
4,277.41426610678536,4.168
4,277.5656625186121,4.18
4,277.5958031528631,4.192
4,277.51650073534165,4.204
4,277.34124849959466,4.216
4,277.0842179706424,4.228
4,276.75946259575284,4.24
4,276.3804936163709,4.252
4,275.9602721245073,4.264
4,275.5110638355027,4.276
4,275.0438884098499,4.288
4,274.56777423810706,4.3
4,274.08934441390727,4.312
4,273.61298803713044,4.324
4,273.1411841221852,4.336
4,272.6749694912008,4.348
4,272.21447988650993,4.36
4,271.75939440244446,4.372
4,271.309281239616,4.384
4,270.86376285329743,4.396
4,270.42249377608056,4.408
4,269.98516996493834,4.42
4,269.5516438686897,4.432
4,269.12190519887724,4.444
4,268.6960481348092,4.456
4,268.27443473937575,4.468
4,267.85785377563525,4.48
4,267.4475918263536,4.492
4,267.04561416042066,4.504
4,266.65478154014215,4.516
4,266.27898299009223,4.528
4,265.923199182789,4.54
4,265.5934546789917,4.552
4,265.29653903555953,4.564
4,265.039750465405,4.576
4,264.83050442093656,4.588
4,264.67587516439613,4.6
4,264.58226981057396,4.612
4,264.55511535710536,4.624
4,264.59860336566373,4.636
4,264.71550222993665,4.648
4,264.9070789520907,4.66
4,265.1731062099152,4.672
4,265.51193791313693,4.684
4,265.9206603813514,4.696
4,266.39531231142246,4.708
4,266.931142880979,4.72
4,267.5228765304657,4.732
4,268.1650482589209,4.744
4,268.8523216464442,4.756
4,269.5797489156519,4.768
4,270.34306341632845,4.78
4,271.138832743289,4.792
4,271.9644044195382,4.804
4,272.81774089111536,4.816
4,273.69721739267203,4.828
4,274.6013877463909,4.84
4,275.52861220566285,4.852
4,276.4767426043882,4.864
4,277.44296108507723,4.876
4,278.42375782313997,4.888
4,279.41501921633414,4.9
4,280.4122237464849,4.912
4,281.4105393301222,4.924
4,282.40468454265346,4.936
4,283.3887836650725,4.948
4,284.3564087567359,4.96
4,285.30059734428477,4.972
4,286.2139085022062,4.984
4,287.0885733212307,4.996
4,287.916704981002,5.008
4,288.6904402764843,5.02
4,289.4019907968704,5.032
4,290.0438262881369,5.044
5,290.60897047224313,5.056
5,291.0913878737917,5.068
5,291.4862824707384,5.08
5,291.790329307647,5.092
5,292.00179967231776,5.104
5,292.1205568557757,5.116
5,292.14804498040974,5.128
5,292.0872169070344,5.14
5,291.9423903904991,5.152
5,291.7190531336044,5.164
5,291.4237067484277,5.176
5,291.06386277583374,5.188
5,290.64814835274944,5.2
5,290.18642196579304,5.212
5,289.6897705463292,5.224
5,289.17028539830903,5.236
5,288.64071927688246,5.248
5,288.11416729656526,5.26
5,287.60380389890236,5.272
5,287.1226105513514,5.284
5,286.68313204468,5.296
5,286.2971683880998,5.308
5,285.97539003335964,5.32
5,285.72696723234355,5.332
5,285.55927300602633,5.344
5,285.4777729485159,5.356
5,285.4859416571015,5.368
5,285.5851713592858,5.38
5,285.7749283327734,5.392
5,286.05304208708696,5.404
5,286.41599658639984,5.416
5,286.8592880325821,5.428
5,287.3776505567235,5.44
5,287.9651835785623,5.452
5,288.61536978158034,5.464
5,289.32110641802524,5.476
5,290.07491692150745,5.488
5,290.8693107636471,5.5
5,291.69707854599704,5.512
5,292.5514325734254,5.524
5,293.4261061585262,5.536
5,294.3153012281934,5.548
5,295.21361537501684,5.56
5,296.1160029861401,5.572
5,297.01773275116517,5.584
5,297.91443355437207,5.596
5,298.80227913322244,5.608
5,299.67813500693256,5.62
5,300.5395621853929,5.632
5,301.3848005576953,5.644
5,302.21267447739916,5.656
5,303.02226468464136,5.668
5,303.81249642895693,5.68
5,304.5817303544806,5.692
5,305.32717203923823,5.704
5,306.0442555477922,5.716
5,306.72620972846227,5.728
5,307.3639445963885,5.74
5,307.9462750853565,5.752
5,308.4603284257022,5.764
5,308.8920000357167,5.776
5,309.2266349461244,5.788
5,309.4498295441132,5.8
5,309.54815221685254,5.812
5,309.50987612423916,5.824
5,309.3256802085656,5.836
5,308.9893166370982,5.848
5,308.4980570927827,5.86
5,307.85291713277735,5.872
5,307.05870049195977,5.884
5,306.1238391516757,5.896
5,305.0599926490003,5.908
5,303.88143436445847,5.92
5,302.6043460102533,5.932
5,301.24590254161956,5.944
5,299.82327034824567,5.956
5,298.3527087276253,5.968
5,296.8486372139724,5.98
5,295.32299314496817,5.992
5,293.7849969495603,6.004
5,292.24114928713425,6.016
5,290.6954234038879,6.028
5,289.1496329726267,6.04
5,287.6040045014266,6.052
5,286.0576776381241,6.064
5,284.5091296326282,6.076
5,282.956575098932,6.088
5,281.3982478985605,6.1
5,279.8326166769098,6.112
5,278.2586095440245,6.124
5,276.67599181854797,6.136
5,275.085726743881,6.148
5,273.4901332578361,6.16
5,271.89298553258135,6.172
5,270.2995320807686,6.184
5,268.7162913004891,6.196
5,267.1506814519119,6.208
5,265.61065215772686,6.22
5,264.10437769868776,6.232
5,262.63990525886004,6.244
6,261.22474593664964,6.256
6,259.8653407092438,6.268
6,258.56660014543087,6.28
6,257.33158466665054,6.292
6,256.16132854644076,6.304
6,255.05476609328088,6.316
6,254.00871042061726,6.328
6,253.01800999841242,6.34
6,252.0759285443903,6.352
6,251.17460744151026,6.364
6,250.30554788077427,6.376
6,249.460099116455,6.388
6,248.62988676535184,6.4
6,247.80709352068322,6.412
6,246.98463845032953,6.424
6,246.15634797486067,6.436
6,245.31710286695002,6.448
6,244.46285105173774,6.46
6,243.59050198594068,6.472
6,242.69775837593275,6.484
6,241.78283503082824,6.496
6,240.84417269896957,6.508
6,239.88020759585993,6.52
6,238.88925912663433,6.532
6,237.86954806618556,6.544
6,236.81915225966898,6.556
6,235.73603565579234,6.568
6,234.61815801884146,6.58
6,233.4635122719991,6.592
6,232.2702569603225,6.604
6,231.03694450683398,6.616
6,229.7627178861129,6.628
6,228.44755279131365,6.64
6,227.09241316106701,6.652
6,225.6992611302696,6.664
6,224.2710860982183,6.676
6,222.81195603751644,6.688
6,221.32691630257116,6.7
6,219.82171318724164,6.712
6,218.30238618050203,6.724
6,216.7748632702874,6.736
6,215.2446987649842,6.748
6,213.716825385232,6.76
6,212.19541829103446,6.772
6,210.6839178353534,6.784
6,209.1851096793477,6.796
6,207.70118203474743,6.808
6,206.23378315724364,6.82
6,204.78410317903914,6.832
6,203.35295942012746,6.844
6,201.94090585384927,6.856
6,200.5484074663918,6.868
6,199.17602385931755,6.88
6,197.8246043064762,6.892
6,196.495572060351,6.904
6,195.19124463777385,6.916
6,193.91507714854862,6.928
6,192.67173466977678,6.94
6,191.4669774608292,6.952
6,190.30749373263245,6.964
6,189.20072970864885,6.976
6,188.15464452285502,6.988
6,187.17741819213984,7.0
6,186.27711339419892,7.012
6,185.4612794710365,7.024
6,184.73656434357014,7.036
6,184.10832785447667,7.048
6,183.580285195834,7.06
6,183.15420010782853,7.072
6,182.82965369728598,7.084
6,182.60388881414613,7.096
6,182.4718234145058,7.108
6,182.42620907967108,7.12
6,182.45788826667027,7.132
6,182.55627201194298,7.144
6,182.71000632401294,7.156
6,182.90762524983725,7.168
6,183.13821219393893,7.18
6,183.39194431626353,7.192
6,183.66041287476133,7.204
6,183.93686059196477,7.216
6,184.21629634317077,7.228
6,184.49551626945689,7.24
6,184.77293580367405,7.252
6,185.04835480099678,7.264
6,185.32270234047547,7.276
6,185.5977545394534,7.288
6,185.8758687059247,7.3
6,186.15968987530127,7.312
6,186.451821212714,7.324
6,186.75437618665785,7.336
6,187.0685353210988,7.348
6,187.39427499780234,7.36
6,187.7302513750809,7.372
6,188.07379269325872,7.384
6,188.42106301612776,7.396
6,188.76729709797766,7.408
6,189.10703765279888,7.42
6,189.4343528980957,7.432
6,189.74306767042617,7.444
7,190.02705735883256,7.456
7,190.28063650985783,7.468
7,190.49892456808675,7.48
7,190.678116892776,7.492
7,190.81563697380835,7.504
7,190.91020912227268,7.516
7,190.96185558387978,7.528
7,190.97180421338578,7.54
7,190.9422757711645,7.552
7,190.87621013524574,7.564
7,190.77697660273765,7.576
7,190.64808947330346,7.588
7,190.4929809947385,7.6
7,190.3149037295111,7.612
7,190.1168493960143,7.624
7,189.90137763852513,7.636
7,189.67040957044128,7.648
7,189.4251301531197,7.66
7,189.1659761002048,7.672
7,188.89266269946123,7.684
7,188.6043175274289,7.696
7,188.2996658385052,7.708
7,187.97727026967016,7.72
7,187.63573858296238,7.732
7,187.2738647875857,7.744
7,186.89073770121763,7.756
7,186.48578872074137,7.768
7,186.05883239521094,7.78
7,185.61014161532054,7.792
7,185.14043094037814,7.804
7,184.65078188975937,7.816
7,184.14255865320234,7.828
7,183.61725140901834,7.84
7,183.07634635503314,7.852
7,182.52128114963634,7.864
7,181.95338223956583,7.876
7,181.3737468816865,7.888
7,180.7832251479256,7.9
7,180.18248857719473,7.912
7,179.572113857494,7.924
7,178.95266421663595,7.936
7,178.32472504970795,7.948
7,177.68895195337907,7.96
7,177.04603778071214,7.972
7,176.39658812113643,7.984
7,175.74097430810514,7.996
7,175.07922769466387,8.008
7,174.41100144436135,8.02
7,173.7356020844251,8.032
7,173.05208139083618,8.044
7,172.3593708289134,8.056
7,171.65644416098283,8.068
7,170.94248480335148,8.08
7,170.21700895566605,8.092
7,169.47991953677982,8.104
7,168.7314860784966,8.116
7,167.97225072585437,8.128
7,167.20284513681693,8.14
7,166.42375850314258,8.152
7,165.63510447844862,8.164
7,164.83640471643483,8.176
7,164.0263739189649,8.188
7,163.20273003522422,8.2
7,162.36216895484634,8.212
7,161.50047461067922,8.224
7,160.61265796038086,8.236
7,159.69316262687497,8.248
7,158.73623916751598,8.26
7,157.7363888357613,8.272
7,156.68874616160235,8.284
7,155.58943026044804,8.296
7,154.43581798051102,8.308
7,153.22680793601853,8.32
7,151.9630077844802,8.332
7,150.6467563340208,8.344
7,149.2819276266195,8.356
7,147.87363493049136,8.368
7,146.42790964325388,8.38
7,144.95131625054972,8.392
7,143.45057275142216,8.404
7,141.93215837137134,8.416
7,140.40199969934588,8.428
7,138.8651855802372,8.44
7,137.32585448445036,8.452
7,135.78718227935514,8.464
7,134.25142948726085,8.476
7,132.72002886748862,8.488
7,131.19371522393752,8.5
7,129.67271494460803,8.512
7,128.15697936420455,8.524
7,126.64647081315138,8.536
7,125.14141485576185,8.548
7,123.64243822439941,8.56
7,122.15057964572874,8.572
7,120.66721450463002,8.584
7,119.19397042822317,8.596
7,117.7327009079199,8.608
7,116.28546926748156,8.62
7,114.85446911991846,8.632
7,113.44194702842354,8.644
8,112.05011449675504,8.656
8,110.68109378369451,8.668
8,109.3368815380533,8.68
8,108.01931052906818,8.692
8,106.73001366238408,8.704
8,105.47042404809615,8.716
8,104.24183471379565,8.728
8,103.04544188274394,8.74
8,101.88237003055418,8.752
8,100.75370017874592,8.764
8,99.66053421616492,8.776
8,98.60404198719769,8.788
8,97.58539975700738,8.8
8,96.60568108662405,8.812
8,95.66580708046246,8.824
8,94.76658247325994,8.836
8,93.9087778112178,8.848
8,93.0931660998198,8.86
8,92.32053225202546,8.872
8,91.5916781303244,8.884
8,90.90739577968625,8.896
8,90.26841651088583,8.908
8,89.67532416524762,8.92
8,89.12846536042272,8.932
8,88.62787848262006,8.944
8,88.1732973542559,8.956
8,87.76419359935507,8.968
8,87.39977741483143,8.98
8,87.07896668145523,8.992
8,86.80037589520082,9.004
8,86.56235855641775,9.016
8,86.36306029918298,9.028
8,86.2004834356312,9.04
8,86.07252361344453,9.052
8,85.97699505105223,9.064
8,85.91168209967383,9.076
8,85.87443367450409,9.088
8,85.86322365492357,9.1
8,85.87616345104358,9.112
8,85.91152160698032,9.124
8,85.9677433766838,9.136
8,86.04344582245118,9.148
8,86.13737232543915,9.16
8,86.24834479584331,9.172
8,86.3752777688047,9.184
8,86.51722102853465,9.196
8,86.67337850977025,9.208
8,86.84310390755401,9.22
8,87.02585291645872,9.232
8,87.22109657964957,9.244
8,87.4282354545241,9.256
8,87.64651796907941,9.268
8,87.8749895813449,9.28
8,88.11251444368946,9.292
8,88.3578608300288,9.304
8,88.60979514067755,9.316
8,88.86725221115141,9.328
8,89.12960779208763,9.34
8,89.3969860225783,9.352
8,89.67049035177232,9.364
8,89.952333238388,9.376
8,90.24591770250163,9.388
8,90.55589115931278,9.4
8,90.88804808446027,9.412
8,91.24907519224652,9.424
8,91.64621590784321,9.436
8,92.08688377324765,9.448
8,92.5782337619845,9.46
8,93.12671936218072,9.472
8,93.73769812595606,9.484
8,94.41512469133963,9.496
8,95.16131971144434,9.508
8,95.97675821444915,9.52
8,96.85995660403475,9.532
8,97.8074787458095,9.544
8,98.81409880864274,9.556
8,99.87307131743972,9.568
8,100.97645676235207,9.58
8,102.11552156265998,9.592
8,103.28120037372688,9.604
8,104.4645261430448,9.616
8,105.65694820286625,9.628
8,106.85061240618212,9.64
8,108.03856416514272,9.652
8,109.21490206591824,9.664
8,110.37481432343212,9.676
8,111.51451456207128,9.688
8,112.63109310526252,9.7
8,113.72233047360545,9.712
8,114.78655829648974,9.724
8,115.82253890619103,9.736
8,116.82937157210647,9.748
8,117.80639757350913,9.76
8,118.75313066074148,9.772
8,119.6692652755063,9.784
8,120.55469608727935,9.796
8,121.40954410339836,9.808
8,122.23417624121078,9.82
8,123.02933967519458,9.832
8,123.79625971258037,9.844
9,124.5366686518691,9.856
9,125.25269194522795,9.868
9,125.94665018287193,9.88
9,126.6208605555547,9.892
9,127.27752310510068,9.904
9,127.91864686939957,9.916
9,128.54596934387783,9.928
9,129.16090806383886,9.94
9,129.76458089737827,9.952
9,130.35785358515008,9.964
9,130.94129263808964,9.976
9,131.51507565754792,9.988
9,132.07902833256017,10.0
9,132.6327187225551,10.012
9,133.1755621408514,10.024
9,133.70696408726954,10.036
9,134.2264751849393,10.048
9,134.73391923211318,10.06
9,135.22947568496764,10.072
9,135.71372041859084,10.084
9,136.1875864885081,10.096
9,136.65231489215424,10.108
9,137.10937936066102,10.12
9,137.56035908774612,10.132
9,138.0068178050294,10.144
9,138.45013700257007,10.156
9,138.8913370235884,10.168
9,139.33097436503186,10.18
9,139.76908310219682,10.192
9,140.20515270942627,10.204
9,140.63818148112236,10.216
9,141.0668065199411,10.228
9,141.48945562532606,10.24
9,141.90452126649777,10.252
9,142.3105189069616,10.264
9,142.7062434188843,10.276
9,143.09082126050194,10.288
9,143.46370586048621,10.3
9,143.82467642482635,10.312
9,144.17381146769407,10.324
9,144.51146508197306,10.336
9,144.83830530953617,10.348
9,145.15537791130185,10.36
9,145.46415264898593,10.372
9,145.7664688470957,10.384
9,146.06437899908138,10.396
9,146.3599772171974,10.408
9,146.6552575722673,10.42
9,146.95205769612338,10.432
9,147.25206517603058,10.444
9,147.5568165369315,10.456
9,147.86767583885046,10.468
9,148.18579501791982,10.48
9,148.51201727461392,10.492
9,148.84673621558522,10.504
9,149.18979123489416,10.516
9,149.54032073953155,10.528
9,149.89654966531313,10.54
9,150.2555383492366,10.552
9,150.61305404293998,10.564
9,150.96362068031382,10.576
9,151.30062410627164,10.588
9,151.61643151347508,10.6
9,151.90260356727805,10.612
9,152.1501986789577,10.624
9,152.35020009016705,10.636
9,152.49397035058226,10.648
9,152.573623345161,10.66
9,152.5823740047431,10.672
9,152.5149075059901,10.684
9,152.3676683605163,10.696
9,152.13906753140185,10.708
9,151.82957245067502,10.72
9,151.44165813291673,10.732
9,150.97966796737074,10.744
9,150.4495777547242,10.756
9,149.85867471198893,10.768
9,149.21519088778626,10.78
9,148.52788403608616,10.792
9,147.80557618721528,10.804
9,147.05677453912256,10.816
9,146.28940110208396,10.828
9,145.51055988440865,10.84
9,144.7263181075802,10.852
9,143.94157984748387,10.864
9,143.1601341728572,10.876
9,142.38485013500653,10.888
9,141.61802182777882,10.9
9,140.8617631622794,10.912
9,140.11829130181073,10.924
9,139.39011673982566,10.936
9,138.68015671205623,10.948
9,137.9918326506536,10.96
9,137.32908327657245,10.972
9,136.69618416258703,10.984
9,136.09751079667996,10.996
9,135.53726594982894,11.008
9,135.01924389364223,11.02
9,134.5465729177839,11.032
9,134.12147462108896,11.044
10,133.74510516142277,11.056
10,133.41752497499067,11.068
10,133.13778805837322,11.08
10,132.90410734389053,11.092
10,132.71399730949375,11.104
10,132.5644067276352,11.116
10,132.45188833839347,11.128
10,132.3727506566837,11.14
10,132.32310346276282,11.152
10,132.29883733107704,11.164
10,132.2957121800778,11.176
10,132.30951426924946,11.188
10,132.33612377398032,11.2
10,132.37149893105993,11.212
10,132.41161089868646,11.224
10,132.45238262935104,11.236
10,132.48965485027526,11.248
10,132.51921770766327,11.26
10,132.5368752277248,11.272
10,132.53854444850296,11.284
10,132.52044472724782,11.296
10,132.4792347604604,11.308
10,132.41211914116928,11.32
10,132.3169830410034,11.332
10,132.19250268028102,11.344
10,132.03829340696475,11.356
10,131.8550430920295,11.368
10,131.64454420358487,11.38
10,131.4096800186421,11.392
10,131.15433022496165,11.404
10,130.8830918429451,11.416
10,130.6009223456901,11.428
10,130.31281498448342,11.44
10,130.0235069414713,11.452
10,129.7372009101099,11.464
10,129.45728505155506,11.476
10,129.18624958156883,11.488
10,128.9257181948927,11.5
10,128.67652062061808,11.512
10,128.43879392950134,11.524
10,128.21206441559124,11.536
10,127.99529706002832,11.548
10,127.78695357313207,11.56
10,127.58509902860169,11.572
10,127.38756721559051,11.584
10,127.19224324002857,11.596
10,126.99735147609405,11.608
10,126.80163703037617,11.62
10,126.60440829646377,11.632
10,126.40551984370686,11.644
10,126.20534266618239,11.656
10,126.00475870817608,11.668
10,125.80514585195009,11.68
10,125.60834490067214,11.692
10,125.41662265794871,11.704
10,125.23259602589877,11.716
10,125.05916696171006,11.728
10,124.89950548803218,11.74
10,124.75709778123614,11.752
10,124.6357449660981,11.764
10,124.53945827480773,11.776
10,124.47236227151151,11.788
10,124.43859634603122,11.8
10,124.44221366139837,11.812
10,124.48710678145413,11.824
10,124.57682208929113,11.836
10,124.71433954832814,11.848
10,124.90193816332557,11.86
10,125.14110976247676,11.872
10,125.43245494370177,11.884
10,125.77560878581043,11.896
10,126.16919396277282,11.908
10,126.61085549074532,11.92
10,127.09741393576616,11.932
10,127.62506613367542,11.944
10,128.18959350550185,11.956
10,128.7865602977708,11.968
10,129.41153343601968,11.98
10,130.06031109902526,11.992
10,130.72912463960367,12.004
10,131.41478649412736,12.016
10,132.11478845748306,12.028
10,132.82738094709492,12.04
10,133.55165378442322,12.052
10,134.28755485143895,12.064
10,135.03579108735173,12.076
10,135.79761520616313,12.088
10,136.57446979935793,12.1
10,137.36755954096532,12.112
10,138.17744515256365,12.124
10,139.00372852901688,12.136
10,139.84489154529453,12.148
10,140.69823286428243,12.16
10,141.55992776688032,12.172
10,142.4253204350582,12.184
10,143.28923352775954,12.196
10,144.14628285165705,12.208
10,144.99112447965896,12.22
10,145.8186336360692,12.232
10,146.6241524870814,12.244
