Group,Power,Time
5,281.1699118745715,5.176
5,281.9405686873504,5.188
5,282.73677633460176,5.2
5,283.5501164359787,5.212
5,284.37144188002986,5.224
5,285.1914415437989,5.236
5,286.0012164944149,5.248
5,286.792816603846,5.26
5,287.55980847870137,5.272
5,288.2978495785531,5.284
5,289.0050933365319,5.296
5,289.6823172303231,5.308
5,290.3329647018918,5.32
5,290.9629130147111,5.332
5,291.5799058946554,5.344
5,292.193053482934,5.356
5,292.81237833395716,5.368
5,293.44801405635656,5.38
5,294.1090864982032,5.392
5,294.8025344200734,5.404
5,295.5321121807618,5.416
5,296.2976991425392,5.428
5,297.09488492665673,5.44
5,297.91494224393387,5.452
5,298.74523887469564,5.464
5,299.5698710841677,5.476
5,300.3705959660471,5.488
5,301.12792954856724,5.5
5,301.82242520539944,5.512
5,302.43600883442264,5.524
5,302.953060915119,5.536
5,303.3613920671877,5.548
5,303.65310394840066,5.56
5,303.8252017904116,5.572
5,303.879806975903,5.584
5,303.82396941669174,5.596
5,303.6692636203396,5.608
5,303.43114315754565,5.62
5,303.1281043036929,5.632
5,302.7807885973669,5.644
5,302.4113189936921,5.656
5,302.04262140100406,5.668
5,301.6975376434585,5.68
5,301.3978812467898,5.692
5,301.16389145006053,5.704
5,301.01395625275933,5.716
5,300.96423960588623,5.728
5,301.0282149202829,5.74
5,301.2163293291003,5.752
5,301.53583377512393,5.764
5,301.99068463413164,5.776
5,302.58153985506476,5.788
5,303.30594029643794,5.8
5,304.15855056428677,5.812
5,305.13148393720456,5.824
5,306.2147495270937,5.836
5,307.39664324586374,5.848
5,308.6638685518114,5.86
5,310.00159300114706,5.872
5,311.39379071311475,5.884
5,312.82391920966825,5.896
5,314.27563532714936,5.908
5,315.7335030147884,5.92
5,317.1838305186593,5.932
5,318.6151819703455,5.944
5,320.018551600221,5.956
5,321.38737801945916,5.968
5,322.7174946285893,5.98
5,324.00705443522537,5.992
5,325.2564114524734,6.004
5,326.46786680406353,6.016
5,327.64534295306066,6.028
5,328.7941829189026,6.04
5,329.9209648690551,6.052
5,331.0331975556147,6.064
5,332.1388666361527,6.076
5,333.2459691996119,6.088
5,334.36208416754056,6.1
5,335.49399806585603,6.112
5,336.64745592084716,6.124
5,337.8269239051159,6.136
5,339.03557630904663,6.148
5,340.2754846242708,6.16
5,341.5478560634075,6.172
5,342.85326397420266,6.184
5,344.1918043279595,6.196
5,345.5632507997769,6.208
5,346.96725690195035,6.22
5,348.4036693842127,6.232
5,349.8726916900986,6.244
6,351.374737482379,6.256
6,352.9103521713424,6.268
6,354.4802833666033,6.28
6,356.0854257059158,6.292
6,357.72652089078,6.304
6,359.4039050966952,6.316
6,361.11738118806255,6.328
6,362.86611988471776,6.34
6,364.64875602624016,6.352
6,366.46340555750595,6.364
6,368.3077955085495,6.376
6,370.17967128407156,6.388
6,372.07743233825073,6.4
6,374.00058541631495,6.412
6,375.94995948090013,6.424
6,377.9280705976032,6.436
6,379.93932845825634,6.448
6,381.9900229779369,6.46
6,384.088247668337,6.472
6,386.2437382195463,6.484
6,388.46788619767653,6.496
6,390.7741442770815,6.508
6,393.1779627258122,6.52
6,395.69644150364536,6.532
6,398.34791558857216,6.544
6,401.1514375219461,6.556
6,404.1261496833039,6.568
6,407.2905374431347,6.58
6,410.66186589248974,6.592
6,414.25589141743296,6.604
6,418.0868676324807,6.616
6,422.1676516489109,6.628
6,426.5096480243349,6.64
6,431.12270972678624,6.652
6,436.01513730205073,6.664
6,441.1936502679911,6.676
6,446.6633867175045,6.688
6,452.427875217726,6.7
6,458.4889482206456,6.712
6,464.8466550039625,6.724
6,471.4991679203375,6.736
6,478.4424939164396,6.748
6,485.669814201796,6.76
6,493.17079646336055,6.772
6,500.9312245022381,6.784
6,508.93260711535777,6.796
6,517.1515880592733,6.808
6,525.559775398828,6.82
6,534.1242956335411,6.832
6,542.8086550479585,6.844
6,551.5733096624374,6.856
6,560.3764706545373,6.868
6,569.1754841589669,6.88
6,577.9286284850282,6.892
6,586.5966452721505,6.904
6,595.1437839601069,6.916
6,603.5387563110493,6.928
6,611.7558500274125,6.94
6,619.7756895691301,6.952
6,627.5855478571372,6.964
6,635.1795501149256,6.976
6,642.5587038304064,6.988
6,649.7304391970993,7.0
6,656.7077877858594,7.012
6,663.5083801232563,7.024
6,670.153313069562,7.036
6,676.6659284857691,7.048
6,683.0708019560542,7.06
6,689.3929859666517,7.072
6,695.6571405952114,7.084
6,701.8864819443436,7.096
6,708.1018906255173,7.108
6,714.3212775843091,7.12
6,720.5589334957218,7.132
6,726.8252159068488,7.144
6,733.1267656586417,7.156
6,739.4670926622146,7.168
6,745.8471171901595,7.18
6,752.2654196151404,7.192
6,758.7184615822193,7.204
6,765.2010131898826,7.216
6,771.7064573512099,7.228
6,778.2266468150741,7.24
6,784.7517589222629,7.252
6,791.27057237772,7.264
6,797.7711417072927,7.276
6,804.2415446431434,7.288
6,810.6706279824376,7.3
6,817.0486659387534,7.312
6,823.3678091313323,7.324
6,829.6225416277422,7.336
6,835.8098348399387,7.348
6,841.9290578294981,7.36
6,847.9818019640483,7.372
6,853.9717150398251,7.384
6,859.9043947502084,7.396
6,865.7871228784783,7.408
6,871.6282477589369,7.42
6,877.4362119837675,7.432
6,883.2186789514584,7.444
7,888.9819249867942,7.456
7,894.7300589811374,7.468
7,900.4642343491819,7.48
7,906.1823961356378,7.492
7,911.8795563044994,7.504
7,917.5480314204814,7.516
7,923.1775903732268,7.528
7,928.7560657531626,7.54
7,934.2704215278335,7.552
7,939.7079514318542,7.564
7,945.0571208906064,7.576
7,950.3078268792026,7.588
7,955.4514699549406,7.6
7,960.4812519984807,7.612
7,965.3922999971348,7.624
7,970.1808707470411,7.636
7,974.8433114365143,7.648
7,979.3753483535372,7.66
7,983.7716474792056,7.672
7,988.0252606915686,7.684
7,992.1265201480198,7.696
7,996.0614561506104,7.708
7,999.811339448626,7.72
7,1003.3531258467709,7.732
7,1006.660077887203,7.744
7,1009.7020883519631,7.756
7,1012.4464455272373,7.768
7,1014.8596087454691,7.78
7,1016.9092402334231,7.792
7,1018.565855277296,7.804
7,1019.8038403271318,7.816
7,1020.6020856349567,7.828
7,1020.9448074603845,7.84
7,1020.8221909333797,7.852
7,1020.2304853119646,7.864
7,1019.1718044320701,7.876
7,1017.6534796257464,7.888
7,1015.6872915146131,7.9
7,1013.2886343843876,7.912
7,1010.4754184109196,7.924
7,1007.266893724836,7.936
7,1003.6828114345242,7.948
7,999.7434467870008,7.96
7,995.4700597677495,7.972
7,990.8851122818306,7.984
7,986.0126632965852,7.996
7,980.8792472857034,8.008
7,975.5145373689206,8.02
7,969.9510906189192,8.032
7,964.2237431798758,8.044
7,958.369264813574,8.056
7,952.4258137082919,8.068
7,946.4319263901133,8.08
7,940.4249941324424,8.092
7,934.4398376199003,8.104
7,928.5076846836187,8.116
7,922.6555579606794,8.128
7,916.9058409610689,8.14
7,911.2759017719727,8.152
7,905.7779481893523,8.164
7,900.4190033643916,8.176
7,895.2009435571049,8.188
7,890.120810656525,8.2
7,885.1713599558748,8.212
7,880.3417061901325,8.224
7,875.6181506658145,8.236
7,870.985179356545,8.248
7,866.4262939407081,8.26
7,861.924736357379,8.272
7,857.4643453460993,8.284
7,853.0305437549787,8.296
7,848.6112006978934,8.308
7,844.1971199379474,8.32
7,839.7823575062193,8.332
7,835.3643732787215,8.344
7,830.9437745166073,8.356
7,826.5236647778892,8.368
7,822.1088882842064,8.38
7,817.7054914138029,8.392
7,813.3202267764234,8.404
7,808.9600060388129,8.416
7,804.6316745762291,8.428
7,800.3422245978369,8.44
7,796.0988246856988,8.452
7,791.9084200129812,8.464
7,787.7770997216791,8.476
7,783.7094312785881,8.488
7,779.7077513727654,8.5
7,775.7715038903558,8.512
7,771.8969280694627,8.524
7,768.0770659249458,8.536
7,764.3020865163293,8.548
7,760.5596816235119,8.56
7,756.8355656835267,8.572
7,753.1139509390003,8.584
7,749.3779480899003,8.596
7,745.6100515868911,8.608
7,741.7929241565794,8.62
7,737.9104866377717,8.632
7,733.9489724969471,8.644
8,729.8978033180487,8.656
8,725.7504354456202,8.668
8,721.5051330155644,8.68
8,717.1652898086269,8.692
8,712.7392718116168,8.704
8,708.2401383865694,8.716
8,703.6851970545868,8.728
8,699.0950176973587,8.74
8,694.4919742228714,8.752
8,689.8986857300652,8.764
8,685.3367449600387,8.776
8,680.8259586682016,8.788
8,676.3836732273669,8.8
8,672.023978932184,8.812
8,667.7571721224116,8.824
8,663.5901674698382,8.836
8,659.5272987655558,8.848
8,655.5708783340307,8.86
8,651.721479512314,8.872
8,647.9785000424638,8.884
8,644.3411329023698,8.896
8,640.8094484376378,8.908
8,637.3847584841534,8.92
8,634.0695194259337,8.932
8,630.8675525177159,8.944
8,627.7846921742959,8.956
8,624.8290324476025,8.968
8,622.0104141135566,8.98
8,619.3394530430919,8.992
8,616.8265572734767,9.004
8,614.4812028389716,9.016
8,612.3113337434787,9.028
8,610.3225077805859,9.04
8,608.5170902535275,9.052
8,606.8938556583212,9.064
8,605.4478538276272,9.076
8,604.1704952038251,9.088
8,603.049708038746,9.1
8,602.0702719641315,9.112
8,601.214550198151,9.124
8,600.4633987081371,9.136
8,599.7969954859501,9.148
8,599.1952640611128,9.16
8,598.6381182866306,9.172
8,598.1059529666467,9.184
8,597.5801510486771,9.196
8,597.0431891377668,9.208
8,596.478594442286,9.22
8,595.8712962063767,9.232
8,595.2079726653717,9.244
8,594.477099477273,9.256
8,593.6688838996573,9.268
8,592.7751208041282,9.28
8,591.7891976031462,9.292
8,590.7061540914436,9.304
8,589.5226195669077,9.316
8,588.2363680078186,9.328
8,586.8455839960263,9.34
8,585.3487292308572,9.352
8,583.7447935329157,9.364
8,582.033499443068,9.376
8,580.2155103442612,9.388
8,578.2927220261146,9.4
8,576.2685455407858,9.412
8,574.1481096370244,9.424
8,571.9381547764053,9.436
8,569.6466875452071,9.448
8,567.2826600718663,9.46
8,564.8554863785603,9.472
8,562.374347653544,9.484
8,559.8473777761334,9.496
8,557.2808675503829,9.508
8,554.6786863241704,9.52
8,552.0418870369432,9.532
8,549.3684259739691,9.544
8,546.6531938045841,9.556
8,543.8884007688396,9.568
8,541.0642583493103,9.58
8,538.1697574834436,9.592
8,535.1935622707214,9.604
8,532.1248666502668,9.616
8,528.9540870570808,9.628
8,525.6733340222426,9.64
8,522.2768784736937,9.652
8,518.7616417263847,9.664
8,515.1275387816329,9.676
8,511.37762150234914,9.688
8,507.5180811749447,9.7
8,503.5581555930337,9.712
8,499.5097347947687,9.724
8,495.3867268040165,9.736
8,491.2043820623964,9.748
8,486.97873315072553,9.76
8,482.72603066170245,9.772
8,478.46223063241484,9.784
8,474.2025429871302,9.796
8,469.961075125313,9.808
8,465.75053327265533,9.82
8,461.581895832574,9.832
8,457.46404239871043,9.844
9,453.4033926851402,9.856
9,449.40372763850576,9.868
9,445.46618584174684,9.88
9,441.58934275893813,9.892
9,437.76942254941986,9.904
9,434.00061618800777,9.916
9,430.2756089830516,9.928
9,426.58626265509463,9.94
9,422.9243304266259,9.952
9,419.2821513138431,9.964
9,415.6532010743918,9.976
9,412.0322311390315,9.988
9,408.4151481970019,10.0
9,404.79905529004105,10.012
9,401.18236425259084,10.024
9,397.5645989835845,10.036
9,393.9460716892755,10.048
9,390.32762666701683,10.06
9,386.71047915881564,10.072
9,383.0959856521756,10.084
9,379.48545088178327,10.096
9,375.8800867465272,10.108
9,372.28116491714957,10.12
9,368.6902021874567,10.132
9,365.10870166943477,10.144
9,361.53765616266,10.156
9,357.9772081668691,10.168
9,354.4264648462661,10.18
9,350.8835655833095,10.192
9,347.3460123688443,10.204
9,343.81109616810005,10.216
9,340.276309654355,10.228
9,336.739836051068,10.24
9,333.20098309222374,10.252
9,329.66033249712365,10.264
9,326.11977256812145,10.276
9,322.5826230366178,10.288
9,319.05379936493165,10.3
9,315.5398294760917,10.312
9,312.04862281529074,10.324
9,308.58921628160516,10.336
9,305.1715237927016,10.348
9,301.8061023339352,10.36
9,298.50380969979244,10.372
9,295.27523981948093,10.384
9,292.1300405614472,10.396
9,289.07636936529076,10.408
9,286.1204905796755,10.42
9,283.26643964755897,10.432
9,280.5159346458798,10.444
9,277.8685178486364,10.456
9,275.3218379961224,10.468
9,272.87213906061845,10.48
9,270.5148330787792,10.492
9,268.24496277181515,10.504
9,266.0575368828293,10.516
9,263.9479016913388,10.528
9,261.91213885387657,10.54
9,259.94703957666854,10.552
9,258.049761037078,10.564
9,256.21744751043394,10.576
9,254.44686473313772,10.588
9,252.73403102869065,10.6
9,251.0739488693092,10.612
9,249.4604728070751,10.624
9,247.88641647605255,10.636
9,246.3437933554483,10.648
9,244.82411177249625,10.66
9,243.3188216407524,10.672
9,241.81977968226806,10.684
9,240.31971947929134,10.696
9,238.81277922653277,10.708
9,237.2950287982612,10.72
9,235.7649170480815,10.732
9,234.22359387264623,10.744
9,232.67501006556824,10.756
9,231.12576805129453,10.768
9,229.584607658014,10.78
9,228.0616502287535,10.792
9,226.5675357170678,10.804
9,225.1126029456287,10.816
9,223.70605222792747,10.828
9,222.3552376323507,10.84
9,221.06522745722927,10.852
9,219.8385242234414,10.864
9,218.6750352000186,10.876
9,217.57236984742596,10.888
9,216.52635642622252,10.9
9,215.5315533910906,10.912
9,214.58188241092927,10.924
9,213.67124725269693,10.936
9,212.79399574151282,10.948
9,211.94527231341107,10.96
9,211.12127681780044,10.972
9,210.3193528773603,10.984
9,209.53801548369051,10.996
9,208.77689852567178,11.008
9,208.036580769471,11.02
9,207.31833386383315,11.032
9,206.62391134836292,11.044
10,205.95538554378354,11.056
10,205.31488312339127,11.068
10,204.70417220080492,11.08
10,204.12436407783613,11.092
10,203.57574954971147,11.104
10,203.05761365578766,11.116
10,202.56799248898574,11.128
10,202.1035540137306,11.14
10,201.65960363583983,11.152
10,201.23011595324812,11.164
10,200.80782968064875,11.176
10,200.3846600339232,11.188
10,199.95247641636644,11.2
10,199.50371303805082,11.212
10,199.03168102595805,11.224
10,198.53075954368143,11.236
10,197.99655063801512,11.248
10,197.4259776698768,11.26
10,196.8173189425474,11.272
10,196.17019064158782,11.284
10,195.48552264666475,11.296
10,194.76543173289625,11.308
10,194.01293007705806,11.32
10,193.23153312209573,11.332
10,192.4250759021788,11.344
10,191.5976385773781,11.356
10,190.75342379474387,11.368
10,189.89670062424707,11.38
10,189.03169402560687,11.392
10,188.16236038650618,11.404
10,187.2920976159751,11.416
10,186.4235781023829,11.428
10,185.5587054775569,11.44
10,184.6987353077926,11.452
10,183.84459176987176,11.464
10,182.99715659788185,11.476
10,182.15744262711056,11.488
10,181.32665908586907,11.5
10,180.5062043052,11.512
10,179.6976993759995,11.524
10,178.90293564552525,11.536
10,178.12380521965633,11.548
10,177.3621439904263,11.56
10,176.619590592841,11.572
10,175.89769807547378,11.584
10,175.19809558609327,11.596
10,174.52263982347222,11.608
10,173.87354302452817,11.62
10,173.25338568814163,11.632
10,172.66506750227865,11.644
10,172.11168770957875,11.656
10,171.596323315551,11.668
10,171.12176894762604,11.68
10,170.69029253147616,11.692
10,170.30348091975424,11.704
10,169.96218302777805,11.716
10,169.66658506906583,11.728
10,169.41644664042522,11.74
10,169.21134504455765,11.752
10,169.05084440072392,11.764
10,168.93465511092413,11.776
10,168.8627739507061,11.788
10,168.8355911783956,11.8
10,168.85390084546626,11.812
10,168.91884451144145,11.824
10,169.03180316444184,11.836
10,169.19436322199942,11.848
10,169.40831579242055,11.86
10,169.67557785244585,11.872
10,169.9981202647277,11.884
10,170.37791790561988,11.896
10,170.81678530469128,11.908
10,171.3160539057122,11.92
10,171.87620103102228,11.932
10,172.49651166235637,11.944
10,173.1748106229736,11.956
10,173.90733545811975,11.968
10,174.68895831139469,11.98
10,175.51364111138955,11.992
10,176.37492751702263,12.004
10,177.26641975172916,12.016
10,178.18226288428806,12.028
10,179.11754665813532,12.04
10,180.06847113400855,12.052
10,181.03244406442923,12.064
10,182.00802513573058,12.076
10,182.99465626886203,12.088
10,183.99229403066545,12.1
10,185.00110771619583,12.112
10,186.02117200659455,12.124
10,187.05222344511662,12.136
10,188.0935695767908,12.148
10,189.1440547526866,12.16
10,190.20209325564005,12.172
10,191.2658999528315,12.184
10,192.33370851562287,12.196
10,193.4038585037238,12.208
10,194.4748753881339,12.22
10,195.54554025178825,12.232
10,196.61487139203325,12.244
11,197.68202702256963,12.256
