Group,Power,Time
2,1720.2117344412375,1.888
2,1720.2117344412375,1.9
2,1720.2117344412375,1.912
2,1720.2117344412375,1.924
2,1720.2117344412375,1.936
2,1720.2117344412375,1.948
2,1720.2117344412375,1.96
2,1720.2117344412375,1.972
2,1720.2117344412375,1.984
2,1720.2117344412375,1.996
2,1720.2117344412375,2.008
2,1720.2117344412375,2.02
2,1720.2117344412375,2.032
2,1720.2117344412375,2.044
2,1720.2117344412375,2.056
2,1723.53506819587,2.068
2,1726.8751036519513,2.08
2,1730.2283542596585,2.092
2,1733.5979418964878,2.104
2,1736.9928834384953,2.116
2,1740.4265425515484,2.128
2,1743.9148450553805,2.14
2,1747.4750133095972,2.152
2,1751.124435932568,2.164
2,1754.8800719160988,2.176
2,1758.7582069904558,2.188
2,1762.773989906126,2.2
2,1766.94092963676,2.212
2,1771.2706409292787,2.224
2,1775.7726539865725,2.236
2,1780.4540515719111,2.248
2,1785.3192901024677,2.26
2,1790.370358010295,2.272
2,1795.6069326205482,2.284
2,1801.026750242456,2.296
2,1806.6263427983324,2.308
2,1812.4020148732,2.32
2,1818.3507591140185,2.332
2,1824.471044311734,2.344
2,1830.7632579694152,2.356
2,1837.2297997493035,2.368
2,1843.8749968768495,2.38
2,1850.7044425087684,2.392
2,1857.7236919838667,2.404
2,1864.9363879402429,2.416
2,1872.3426383030112,2.428
2,1879.9379382347881,2.44
2,1887.711751158645,2.452
2,1895.6464155931137,2.464
2,1903.7164293019337,2.476
2,1911.8880530325082,2.488
2,1920.1191613372519,2.5
2,1928.3592806248016,2.512
2,1936.5496311827783,2.524
2,1944.6234167762998,2.536
2,1952.5074302487753,2.548
2,1960.12505258711,2.56
2,1967.4000331979953,2.572
2,1974.2607906347637,2.584
2,1980.6440606963201,2.596
2,1986.4972439272947,2.608
2,1991.779385632142,2.62
2,1996.460864362017,2.632
2,2000.5233183576477,2.644
3,2003.9600115848646,2.656
3,2006.77529731243,2.668
3,2008.9835390309104,2.68
3,2010.6079509319172,2.692
3,2011.6787330051704,2.704
3,2012.2313638798096,2.716
3,2012.3052246433579,2.728
3,2011.9416221378788,2.74
3,2011.1812056447711,2.752
3,2010.06185063935,2.764
3,2008.6166852564465,2.776
3,2006.8721487298847,2.788
3,2004.8476379769359,2.8
3,2002.5567306997425,2.812
3,2000.008824619013,2.824
3,1997.2111670110721,2.836
3,1994.1715209572108,2.848
3,1990.900480595563,2.86
3,1987.4123484113425,2.872
3,1983.7254158931173,2.884
3,1979.8620237077728,2.896
3,1975.8481531433638,2.908
3,1971.7122971146778,2.92
3,1967.4837951699258,2.932
3,1963.1909134919524,2.944
3,1958.8583401473466,2.956
3,1954.5054663471662,2.968
3,1950.145632583885,2.98
3,1945.7858640604734,2.992
3,1941.4271357641655,3.004
3,1937.0646476515108,3.016
3,1932.6881607021205,3.028
3,1928.28262560731,3.04
3,1923.8296720291428,3.052
3,1919.3094566720233,3.064
3,1914.7020859016977,3.076
3,1909.988798243387,3.088
3,1905.152968650657,3.1
3,1900.1809691649642,3.112
3,1895.0627417956212,3.124
3,1889.7926085177419,3.136
3,1884.3701077501255,3.148
3,1878.8000158949017,3.16
3,1873.0919010480181,3.172
3,1867.2595675452578,3.184
3,1861.3202538966455,3.196
3,1855.2937081365992,3.208
3,1849.2015318145811,3.22
3,1843.0668185706236,3.232
3,1836.9137860459584,3.244
3,1830.766966140233,3.256
3,1824.649926330166,3.268
3,1818.583283342434,3.28
3,1812.5825937467687,3.292
3,1806.6568402183962,3.304
3,1800.8083030172636,3.316
3,1795.0328800569125,3.328
3,1789.3203944470458,3.34
3,1783.654477825526,3.352
3,1778.01313783482,3.364
3,1772.3701018078766,3.376
3,1766.696673084358,3.388
3,1760.9640983567178,3.4
3,1755.1458909935725,3.412
3,1749.2198974237651,3.424
3,1743.1700971174137,3.436
3,1736.9881612564884,3.448
3,1730.6742471425466,3.46
3,1724.2368371892967,3.472
3,1717.6915013567914,3.484
3,1711.058591744984,3.496
3,1704.3598816334754,3.508
3,1697.6149399215228,3.52
3,1690.8379564053491,3.532
3,1684.0350852474287,3.544
3,1677.2028759166594,3.556
3,1670.3274784188263,3.568
3,1663.384199852769,3.58
3,1656.3382236353232,3.592
3,1649.146726625527,3.604
3,1641.7625307745136,3.616
3,1634.1382198312306,3.628
3,1626.2299563379029,3.64
3,1618.0012005250733,3.652
3,1609.4258841179299,3.664
3,1600.491215520173,3.676
3,1591.1999688656006,3.688
3,1581.5717751075215,3.7
3,1571.6432466150295,3.712
3,1561.4673165284505,3.724
3,1551.1118071061271,3.736
3,1540.656560600473,3.748
3,1530.189177293412,3.76
3,1519.8001412559472,3.772
3,1509.5774128541557,3.784
3,1499.6014545352589,3.796
3,1489.9416735780815,3.808
3,1480.6546261556648,3.82
3,1471.783742722517,3.832
3,1463.3593515664197,3.844
4,1455.398923237874,3.856
4,1447.9083286137513,3.868
4,1440.883861796794,3.88
4,1434.314518860168,3.892
4,1428.184523594815,3.904
4,1422.4757203840804,3.916
4,1417.1693559000498,3.928
4,1412.247675136937,3.94
4,1407.6953987368677,3.952
4,1403.5009056450065,3.964
4,1399.6572387340057,3.976
4,1396.1626203988264,3.988
4,1393.0198012703124,4.0
4,1390.2344373755236,4.012
4,1387.8133916526124,4.024
4,1385.7633076226573,4.036
4,1384.0888475297081,4.048
4,1382.7909891406703,4.06
4,1381.8662160520703,4.072
4,1381.305967532992,4.084
4,1381.0961238504835,4.096
4,1381.21694117587,4.108
4,1381.6437982236416,4.12
4,1382.3485413180579,4.132
4,1383.3011807869352,4.144
4,1384.4719826624125,4.156
4,1385.8329254409746,4.168
4,1387.358397989747,4.18
4,1389.025686518947,4.192
4,1390.8151898499073,4.204
4,1392.7105649346945,4.216
4,1394.6987609985636,4.228
4,1396.7699179645945,4.24
4,1398.917054934212,4.252
4,1401.1354554087634,4.264
4,1403.4219979608554,4.276
4,1405.7744868117509,4.288
4,1408.1912116487938,4.3
4,1410.670719902716,4.312
4,1413.2116132511683,4.324
4,1415.8118036530723,4.336
4,1418.467323002608,4.348
4,1421.171513384524,4.36
4,1423.9146241295186,4.372
4,1426.6835484085857,4.384
4,1429.4619241635546,4.396
4,1432.2308901534022,4.408
4,1434.9697874486496,4.42
4,1437.6564361828398,4.432
4,1440.2673006056684,4.444
4,1442.7779441263694,4.456
4,1445.1637591208093,4.468
4,1447.4014071875388,4.48
4,1449.4700639040834,4.492
4,1451.352004826022,4.504
4,1453.0326554397852,4.516
4,1454.5007958195602,4.528
4,1455.748895250234,4.54
4,1456.7736837096159,4.552
4,1457.576160407687,4.564
4,1458.1607315729393,4.576
4,1458.5338194508481,4.588
4,1458.7020690394077,4.6
4,1458.6704759675035,4.612
4,1458.440558332901,4.624
4,1458.0087813296818,4.636
4,1457.3652023875109,4.648
4,1456.4929458277356,4.66
4,1455.3686171692357,4.672
4,1453.9640078435787,4.684
4,1452.2488293786012,4.696
4,1450.1944470338083,4.708
4,1447.7773274671408,4.72
4,1444.9817129741516,4.732
4,1441.801909638004,4.744
4,1438.2434607778575,4.756
4,1434.3238045002608,4.768
4,1430.0727754166137,4.78
4,1425.53233737784,4.792
4,1420.755335029119,4.804
4,1415.8027175064508,4.816
4,1410.7398286907896,4.828
4,1405.6326283898177,4.84
4,1400.5441778106435,4.852
4,1395.531835661051,4.864
4,1390.6443769246116,4.876
4,1385.919037455558,4.888
4,1381.37947843398,4.9
4,1377.0349614078623,4.912
4,1372.8805799075178,4.924
4,1368.8984252097741,4.936
4,1365.0595425355316,4.948
4,1361.3264949191218,4.96
4,1357.656203880745,4.972
4,1354.0029986297063,4.984
4,1350.3216663532219,4.996
4,1346.5700304222278,5.008
4,1342.710683101189,5.02
4,1338.7119435806967,5.032
4,1334.548318625018,5.044
5,1330.2005190161294,5.056
5,1325.6549407767568,5.068
5,1320.9026410692306,5.08
5,1315.9381341332207,5.092
5,1310.7583092001266,5.104
5,1305.3615787918343,5.116
5,1299.7472954157415,5.128
5,1293.9151592184123,5.14
5,1287.8646850899581,5.152
5,1281.5947811836597,5.164
5,1275.1033760750324,5.176
5,1268.3873571446802,5.188
5,1261.4432604590472,5.2
5,1254.268402850578,5.212
5,1246.861924817154,5.224
5,1239.2252657117203,5.236
5,1231.3626290644568,5.248
5,1223.2814892707743,5.26
5,1214.9927812865872,5.272
5,1206.5107707049563,5.284
5,1197.8528347255435,5.296
5,1189.039145208161,5.308
5,1180.0919407672804,5.32
5,1171.0344978844253,5.332
5,1161.8900337934379,5.344
5,1152.6807893841951,5.356
5,1143.4278566349185,5.368
5,1134.1514864915528,5.38
5,1124.8708296477184,5.392
5,1115.6035562115221,5.404
5,1106.3657896349962,5.416
5,1097.17216268974,5.428
5,1088.0356667079766,5.44
5,1078.9670898703207,5.452
5,1069.97423524794,5.464
5,1061.06124994121,5.476
5,1052.228445877495,5.488
5,1043.4724784549885,5.5
5,1034.7866610001265,5.512
5,1026.1612719741393,5.524
5,1017.5840356472306,5.536
5,1009.0410504268621,5.548
5,1000.5179349389671,5.56
5,992.000963549771,5.572
5,983.4781388566129,5.584
5,974.9398686254438,5.596
5,966.3791469088003,5.608
5,957.7916984267499,5.62
5,949.1763264429454,5.632
5,940.5353555411635,5.644
5,931.8748621058166,5.656
5,923.2046653697647,5.668
5,914.5379650683667,5.68
5,905.891135057849,5.692
5,897.283890208155,5.704
5,888.7394471678853,5.716
5,880.2844872656946,5.728
5,871.9489599099809,5.74
5,863.7656458693269,5.752
5,855.7697672317713,5.764
5,847.9988699465372,5.776
5,840.4927287157966,5.788
5,833.2930368536258,5.8
5,826.443112662922,5.812
5,819.987779787905,5.824
5,813.973267095714,5.836
5,808.447387861624,5.848
5,803.4594867079736,5.86
5,799.0598198682916,5.872
5,795.2982091358012,5.884
5,792.2220916475284,5.896
5,789.8740673880603,5.908
5,788.289750852904,5.92
5,787.4960595455209,5.932
5,787.5098595413208,5.944
5,788.3373260706428,5.956
5,789.9735057014419,5.968
5,792.4019346973264,5.98
5,795.5944308213055,5.992
5,799.5114290818909,6.004
5,804.1035403196406,6.016
5,809.3138697342182,6.028
5,815.0805960408326,6.04
5,821.3396093403126,6.052
5,828.02692366492,6.064
5,835.0812153251344,6.076
5,842.4461682238754,6.088
5,850.072106932595,6.1
5,857.9171074823765,6.112
5,865.9477882874257,6.124
5,874.1394717889764,6.136
5,882.4755662845412,6.148
5,890.9464211300157,6.16
5,899.5482279189225,6.172
5,908.2821501625359,6.184
5,917.1530316036861,6.196
5,926.1677342993602,6.208
5,935.3337624454543,6.22
5,944.6580957727119,6.232
5,954.146185036619,6.244
6,963.8011876240347,6.256
6,973.6234436381199,6.268
6,983.6101745669216,6.28
6,993.7553600698259,6.292
6,1004.0497278611336,6.304
6,1014.4807642973717,6.316
6,1025.032889510764,6.328
6,1035.6880526747839,6.34
6,1046.4268509696078,6.352
6,1057.230177082438,6.364
6,1068.081143277647,6.376
6,1078.9664975468568,6.388
6,1089.8768922459942,6.4
6,1100.8066630889782,6.412
6,1111.7535763447854,6.424
6,1122.718675143063,6.436
6,1133.7058635995008,6.448
6,1144.7211353520229,6.46
6,1155.771606200212,6.472
6,1166.8645889637976,6.484
6,1178.0068654212498,6.496
6,1189.2041181370091,6.508
6,1200.460562344231,6.52
6,1211.778737647754,6.532
6,1223.159188403367,6.544
6,1234.5999308460882,6.556
6,1246.095597571236,6.568
6,1257.6367599405157,6.58
6,1269.2103795756154,6.592
6,1280.8008098632731,6.604
6,1292.3908409936384,6.616
6,1303.9628467543896,6.628
6,1315.5002043840188,6.64
6,1326.9889396722685,6.652
6,1338.4194936694287,6.664
6,1349.7882814307536,6.676
6,1361.0985490635637,6.688
6,1372.3605476135865,6.7
6,1383.591497488544,6.712
6,1394.8153871984389,6.724
6,1406.0623725956843,6.736
6,1417.3676213381325,6.748
6,1428.7696952599078,6.76
6,1440.308485386069,6.772
6,1452.0228095599687,6.784
6,1463.9482384332925,6.796
6,1476.1152658131734,6.808
6,1488.547712658718,6.82
6,1501.2616389983812,6.832
6,1514.2649395703459,6.844
6,1527.557658167321,6.856
6,1541.1328908703892,6.868
6,1554.9778344631206,6.88
6,1569.0745973439355,6.892
6,1583.4008016657438,6.904
6,1597.9299677324564,6.916
6,1612.631755764924,6.928
6,1627.471860917545,6.94
6,1642.4114908931708,6.952
6,1657.4067971178602,6.964
6,1672.4084158935345,6.976
6,1687.3613210427795,6.988
6,1702.205045933278,7.0
6,1716.8740389739353,7.012
6,1731.2983694391403,7.024
6,1745.4046592613142,7.036
6,1759.11658750953,7.048
6,1772.355250323506,7.06
6,1785.0397982148427,7.072
6,1797.0884984033435,7.084
6,1808.4208444167218,7.096
6,1818.9604814128102,7.108
6,1828.6381477765203,7.12
6,1837.3945131798382,7.132
6,1845.1826390303663,7.144
6,1851.9698496343792,7.156
6,1857.7391442860537,7.168
6,1862.4901820110376,7.18
6,1866.239767085134,7.192
6,1869.02166471181,7.204
6,1870.8856850738075,7.216
6,1871.8963843095594,7.228
6,1872.131093817348,7.24
6,1871.6771695716507,7.252
6,1870.628799205052,7.264
6,1869.083719234208,7.276
6,1867.140259595065,7.288
6,1864.894412685968,7.3
6,1862.436842280632,7.312
6,1859.8499611355958,7.324
6,1857.2054688025582,7.336
6,1854.5632120226783,7.348
6,1851.9711505388445,7.36
6,1849.4652358339797,7.372
6,1847.068891846954,7.384
6,1844.793255562572,7.396
6,1842.638674370893,7.408
6,1840.5964033752232,7.42
6,1838.6505688861832,7.432
6,1836.7804279399195,7.444
7,1834.9624177361995,7.456
7,1833.1718368608192,7.468
7,1831.3845032872841,7.48
7,1829.5784862761586,7.492
7,1827.735638964697,7.504
7,1825.8425793348495,7.516
7,1823.891124548243,7.528
7,1821.8781754923682,7.54
7,1819.80468409236,7.552
7,1817.6735793044363,7.564
7,1815.4873867188915,7.576
7,1813.2465253448577,7.588
7,1810.9486115608856,7.6
7,1808.5880550784204,7.612
7,1806.155572644872,7.624
7,1803.6379401938289,7.636
7,1801.0182984359928,7.648
7,1798.2770258778035,7.66
7,1795.3930363946758,7.672
7,1792.3452232628313,7.684
7,1789.1137044859845,7.696
7,1785.6808035664596,7.708
7,1782.0319585302398,7.72
7,1778.1565877611667,7.732
7,1774.0489803622536,7.744
7,1769.709120385808,7.756
7,1765.1434421779945,7.768
7,1760.3650784805093,7.78
7,1755.392862575529,7.792
7,1750.2495605443642,7.804
7,1744.9601380944032,7.816
7,1739.5502473381214,7.828
7,1734.0444614015282,7.84
7,1728.4643771776236,7.852
7,1722.8267737112708,7.864
7,1717.1420351383435,7.876
7,1711.4131929141558,7.888
7,1705.6354682895471,7.9
7,1699.7957153490295,7.912
7,1693.8721438417786,7.924
7,1687.834946874064,7.936
7,1681.6475939479071,7.948
7,1675.268441578887,7.96
7,1668.6526708890472,7.972
7,1661.754736790321,7.984
7,1654.530963417343,7.996
7,1646.9420833658326,8.008
7,1638.9556455385919,8.02
7,1630.5476540630216,8.032
7,1621.703100227801,8.044
7,1612.4154367391989,8.056
7,1602.6852054868903,8.068
7,1592.5184248814103,8.08
7,1581.9251843788143,8.092
7,1570.918250173224,8.104
7,1559.5118885751203,8.116
7,1547.7208784512097,8.128
7,1535.560199951991,8.14
7,1523.0457727810558,8.152
7,1510.1954406506966,8.164
7,1497.0297273370552,8.176
7,1483.5724182516083,8.188
7,1469.8513565511018,8.2
7,1455.8993225391782,8.212
7,1441.7543621585232,8.224
7,1427.4595974002575,8.236
7,1413.0631798242173,8.248
7,1398.6183231960413,8.26
7,1384.1830982884258,8.272
7,1369.81980208815,8.284
7,1355.5933563709798,8.296
7,1341.5690347561197,8.308
7,1327.8101804738499,8.32
7,1314.3758688373753,8.332
7,1301.3186360038317,8.344
7,1288.6825896842774,8.356
7,1276.5020882438696,8.368
7,1264.800927370437,8.38
7,1253.5919670420542,8.392
7,1242.8770047044757,8.404
7,1232.6464141848878,8.416
7,1222.8785373098422,8.428
7,1213.539579522939,8.44
7,1204.5842843429202,8.452
7,1195.9570406618511,8.464
7,1187.5932255965226,8.476
7,1179.420998251911,8.488
7,1171.3641175091393,8.5
7,1163.345109124689,8.512
7,1155.2882551546977,8.524
7,1147.122728666063,8.536
7,1138.7849763404872,8.548
7,1130.2201776056318,8.56
7,1121.3836257824428,8.572
7,1112.2424117705048,8.584
7,1102.7766783005661,8.596
7,1092.9796000235224,8.608
7,1082.8567064642125,8.62
7,1072.4245314803406,8.632
7,1061.7085745818601,8.644
8,1050.7412058683922,8.656
8,1039.5599451523447,8.668
8,1028.205627007613,8.68
8,1016.7200653812102,8.692
8,1005.1436071609842,8.704
8,993.513245169684,8.716
8,981.8612741928827,8.728
8,970.2143830110515,8.74
8,958.5936497165617,8.752
8,947.0155796609582,8.764
8,935.4934199899036,8.776
8,924.0381870242343,8.788
8,912.6593496915283,8.8
8,901.3655109602773,8.812
8,890.1652050410504,8.824
8,879.0674870064538,8.836
8,868.0820464519184,8.848
8,857.218898118934,8.86
8,846.4877551598772,8.872
8,835.8972043288992,8.884
8,825.4538897537856,8.896
8,815.1618762806263,8.908
8,805.0220959790723,8.92
8,795.0318248996724,8.932
8,785.1842229616511,8.944
8,775.4681174381703,8.956
8,765.8679065363983,8.968
8,756.3638126203994,8.98
8,746.9330539438666,8.992
8,737.5516410728795,9.004
8,728.1958761542256,9.016
8,718.8432903330862,9.028
8,709.4736548514322,9.04
8,700.0701736923008,9.052
8,690.6206066026264,9.064
8,681.1181869541372,9.076
8,671.5621648161757,9.088
8,661.9580898764531,9.1
8,652.3180860740213,9.112
8,642.66076172221,9.124
8,633.0103621871936,9.136
8,623.3954899545583,9.148
8,613.847616514706,9.16
8,604.3998029691221,9.172
8,595.0856662040195,9.184
8,585.9380811981613,9.196
8,576.9875941136221,9.208
8,568.260875979455,9.22
8,559.77969456364,9.232
8,551.5604455729056,9.244
8,543.6141369440722,9.256
8,535.946812203156,9.268
8,528.5602381155649,9.28
8,521.4527471860804,9.292
8,514.6201669815829,9.304
8,508.05671074631766,9.316
8,501.75587252432473,9.328
8,495.7111015847931,9.34
8,489.9159710804045,9.352
8,484.364208488697,9.364
8,479.04988991086594,9.376
8,473.9676658279469,9.388
8,469.1126502465962,9.4
8,464.48010329626965,9.412
8,460.06517618362074,9.424
8,455.86276428934764,9.436
8,451.8672441217245,9.448
8,448.0720960308028,9.46
8,444.4696586969871,9.472
8,441.0511214765637,9.484
8,437.8067546318014,9.496
8,434.7261474674215,9.508
8,431.79844503732073,9.52
8,429.01270630490296,9.532
8,426.3583004434434,9.544
8,423.82541981938,9.556
8,421.4054058679642,9.568
8,419.0907118541742,9.58
8,416.8747385373881,9.592
8,414.75158947557543,9.604
8,412.7161343544494,9.616
8,410.76452096856974,9.628
8,408.8947722681032,9.64
8,407.10721664826497,9.652
8,405.4048536445105,9.664
8,403.7937143882107,9.676
8,402.2828596743201,9.688
8,400.8837490311252,9.7
8,399.6094395978243,9.712
8,398.47390058160073,9.724
8,397.49118192842235,9.736
8,396.67469139129713,9.748
8,396.03655416928575,9.76
8,395.5867511407996,9.772
8,395.3321477410859,9.784
8,395.27569771414767,9.796
8,395.4160955847178,9.808
8,395.7477448450502,9.82
8,396.2611101307326,9.832
8,396.9434703951512,9.844
9,397.77981827070613,9.856
9,398.75343787651735,9.868
9,399.84643340232043,9.88
9,401.040611754434,9.892
9,402.3187232790743,9.904
9,403.6657965874117,9.916
9,405.07053965342305,9.928
9,406.52658254340434,9.94
9,408.0329208134382,9.952
9,409.5934774222732,9.964
9,411.21625887138043,9.976
9,412.9124408853224,9.988
9,414.6953832685017,10.0
9,416.579494186235,10.012
9,418.5791703873954,10.024
9,420.7079225244263,10.036
9,422.97755101570783,10.048
9,425.3973251848977,10.06
9,427.97341953517684,10.072
9,430.7087565022017,10.084
9,433.60309449878184,10.096
9,436.65327000082954,10.108
9,439.8536168556266,10.12
9,443.1966221646511,10.132
9,446.6737868523231,10.144
9,450.27636217771106,10.156
9,453.9958606700515,10.168
9,457.82449582576936,10.18
9,461.7555089222409,10.192
9,465.78333856772093,10.204
9,469.9037466832471,10.216
9,474.11405885707427,10.228
9,478.41331992311973,10.24
9,482.80193875904604,10.252
9,487.2811629214913,10.264
9,491.85234872943516,10.276
9,496.5161997214268,10.288
9,501.2720369677904,10.3
9,506.1171300714114,10.312
9,511.04626693243813,10.324
9,516.0515652363725,10.336
9,521.1224861337669,10.348
9,526.2462101240513,10.36
9,531.4079467833093,10.372
9,536.5908556377246,10.384
9,541.7764595583295,10.396
9,546.945627604544,10.408
9,552.0795729248393,10.42
9,557.1606355245755,10.432
9,562.1730970841634,10.444
9,567.1040849279055,10.456
9,571.9444682005566,10.468
9,576.6895777226971,10.48
9,581.3396029068347,10.492
9,585.899764577529,10.504
9,590.3801997369147,10.516
9,594.7954890868912,10.528
9,599.1638401675033,10.54
9,603.5061806357356,10.552
9,607.8453104310255,10.564
9,612.2048660170833,10.576
9,616.6080569085334,10.588
9,621.0764313571925,10.6
9,625.6287881762047,10.612
9,630.2802516998322,10.624
9,635.0416116580163,10.636
9,639.9189315429479,10.648
9,644.9133812906712,10.66
9,650.0212369286334,10.672
9,655.2339201998147,10.684
9,660.5381156016249,10.696
9,665.9161670977086,10.708
9,671.3465706296674,10.72
9,676.8045980693092,10.732
9,682.2630970152262,10.744
9,687.693006595339,10.756
9,693.0636732721509,10.768
9,698.3434589540964,10.78
9,703.5007109703768,10.792
9,708.5050363954496,10.804
9,713.3285907795305,10.816
9,717.9470731161648,10.828
9,722.340472294974,10.84
9,726.4938293731244,10.852
9,730.3980011548199,10.864
9,734.0501718394588,10.876
9,737.4540185122497,10.888
9,740.619427276058,10.9
9,743.5617191025659,10.912
9,746.3005190111824,10.924
9,748.8583182174065,10.936
9,751.2588655139422,10.948
9,753.5259483538283,10.96
9,755.6827387576205,10.972
9,757.7512956020603,10.984
9,759.7520063636931,10.996
9,761.7030213565538,11.008
9,763.6197032746289,11.02
9,765.5141393694466,11.032
9,767.3948786260923,11.044
10,769.2667568389442,11.056
10,771.1312120009542,11.068
10,772.9870791062473,11.08
10,774.8312966424846,11.092
10,776.6590564038748,11.104
10,778.4635404548018,11.116
10,780.2352560441909,11.128
10,781.9613005163657,11.14
10,783.6250377824632,11.152
10,785.2063172092857,11.164
10,786.6821077492338,11.176
10,788.027326923686,11.188
10,789.2157304287958,11.2
10,790.2209351951412,11.212
10,791.0172799298421,11.224
10,791.5805342151725,11.236
10,791.8889982408655,11.248
10,791.9250049683957,11.26
10,791.6762802091647,11.272
10,791.1368610313793,11.284
10,790.3076428379196,11.296
10,789.1964035103139,11.308
10,787.8173405315756,11.32
10,786.1901740315143,11.332
10,784.3388703820452,11.344
10,782.2903806695418,11.356
10,780.0735325421558,11.368
10,777.717688497785,11.38
10,775.2511180704759,11.392
10,772.6995578034204,11.404
10,770.0851999570624,11.416
10,767.4259815476238,11.428
10,764.7349991017112,11.44
10,762.0206235777296,11.452
10,759.2868975474054,11.464
10,756.5343877591993,11.476
10,753.761182552209,11.488
10,750.963844273081,11.5
10,748.1384519790375,11.512
10,745.2816449816103,11.524
10,742.3916706329929,11.536
10,739.4693151249529,11.548
10,736.5184630777534,11.56
10,733.5463767230921,11.572
10,730.5638535005186,11.584
10,727.5848814463334,11.596
10,724.625784146052,11.608
10,721.7042274221599,11.62
10,718.8382143614996,11.632
10,716.0449573051188,11.644
10,713.3398274459613,11.656
10,710.735211673316,11.668
10,708.239362210576,11.68
10,705.8553858857669,11.692
10,703.580502419327,11.704
10,701.4057449324766,11.716
10,699.316163332732,11.728
10,697.2915312291302,11.74
10,695.3072321236696,11.752
10,693.335096481361,11.764
10,691.3444461181774,11.776
10,689.3035160082402,11.788
10,687.1811014536764,11.8
