Group,Power,Time
2,682.2797055546589,1.828
2,682.2797055546589,1.84
2,682.2797055546589,1.852
2,682.2797055546589,1.864
2,682.2797055546589,1.876
2,682.2797055546589,1.888
2,682.2797055546589,1.9
2,682.2797055546589,1.912
2,682.2797055546589,1.924
2,682.2797055546589,1.936
2,682.2797055546589,1.948
2,682.2797055546589,1.96
2,682.2797055546589,1.972
2,682.2797055546589,1.984
2,682.2797055546589,1.996
2,682.2797055546589,2.008
2,682.2797055546589,2.02
2,682.2797055546589,2.032
2,682.2797055546589,2.044
2,682.2797055546589,2.056
2,683.0011502409317,2.068
2,683.6971985823919,2.08
2,684.3809033090902,2.092
2,685.0648910755194,2.104
2,685.7613877785815,2.116
2,686.4810695572882,2.128
2,687.2316596386883,2.14
2,688.0177425217488,2.152
2,688.8408714257275,2.164
2,689.6997220345809,2.176
2,690.5910527137727,2.188
2,691.5108380423864,2.2
2,692.4545846281765,2.212
2,693.418039455033,2.224
2,694.3981011074676,2.236
2,695.3931519344777,2.248
2,696.4028645795814,2.26
2,697.4277963294578,2.272
2,698.4687323650217,2.284
2,699.5262767946051,2.296
2,700.6015066945401,2.308
2,701.695559001299,2.32
2,702.809231397625,2.332
2,703.9427163002387,2.344
2,705.0956329932313,2.356
2,706.2676605617679,2.368
2,707.4588746431976,2.38
2,708.6694913140647,2.392
2,709.9000124551462,2.404
2,711.1515404416722,2.416
2,712.4263210752409,2.428
2,713.7280049602834,2.44
2,715.0616930034478,2.452
2,716.4341954446446,2.464
2,717.8539853532128,2.476
2,719.3310334740839,2.488
2,720.8766560904862,2.5
2,722.502702786981,2.512
2,724.220218516716,2.524
2,726.0380938708257,2.536
2,727.9612844073863,2.548
2,729.9894163717727,2.56
2,732.1152035627258,2.572
2,734.3231740846828,2.584
2,736.5897053911941,2.596
2,738.8835178628223,2.608
2,741.166777542594,2.62
2,743.3963692690288,2.632
2,745.5253656590515,2.644
3,747.5049885786415,2.656
3,749.2872005667308,2.668
3,750.8274933073848,2.68
3,752.0871985776258,2.692
3,753.0354225369746,2.704
3,753.6501380046427,2.716
3,753.9185508732949,2.728
3,753.8373797699592,2.74
3,753.4123269372207,2.752
3,752.6568130630677,2.764
3,751.591020891142,2.776
3,750.2407111883207,2.788
3,748.6359298305417,2.8
3,746.8091194810726,2.812
3,744.7938605670832,2.824
3,742.6239234974819,2.836
3,740.3320594469819,2.848
3,737.9484354935929,2.86
3,735.4992374554977,2.872
3,733.0056593245756,2.884
3,730.4840767180465,2.896
3,727.9468786539273,2.908
3,725.402959223044,2.92
3,722.858344320149,2.932
3,720.317296132919,2.944
3,717.7825200484292,2.956
3,715.2544343343803,2.968
3,712.7313583027895,2.98
3,710.2109191938383,2.992
3,707.6902952547916,3.004
3,705.1662689374517,3.016
3,702.6352949849762,3.028
3,700.0936441055075,3.04
3,697.5381281791024,3.052
3,694.9668145373655,3.064
3,692.3796183105437,3.076
3,689.7789118645492,3.088
3,687.1702026311291,3.1
3,684.5623613706966,3.112
3,681.9675928761596,3.124
3,679.4009571971644,3.136
3,676.8793874632785,3.148
3,674.4207781884182,3.16
3,672.042679965836,3.172
3,669.7606086424572,3.184
3,667.5866978666954,3.196
3,665.5285710848513,3.208
3,663.5893304197492,3.22
3,661.7681253637378,3.232
3,660.061002792935,3.244
3,658.4615747034911,3.256
3,656.961681839413,3.268
3,655.5514844042194,3.28
3,654.2201646390015,3.292
3,652.9565391061802,3.304
3,651.7491071136247,3.316
3,650.5867127823448,3.328
3,649.4596012755046,3.34
3,648.3598219766027,3.352
3,647.2812536342127,3.364
3,646.2191214068513,3.376
3,645.169254495838,3.388
3,644.1274606453785,3.4
3,643.0893407808593,3.412
3,642.0500869154802,3.424
3,641.0045538467151,3.436
3,639.9481213693092,3.448
3,638.8779204677852,3.46
3,637.7937554181092,3.472
3,636.6994772873053,3.484
3,635.6042294442768,3.496
3,634.5232562995494,3.508
3,633.4785781558414,3.52
3,632.4978694034896,3.532
3,631.6126068946982,3.544
3,630.8572447299924,3.556
3,630.2672178645362,3.568
3,629.8762918172094,3.58
3,629.7153847792629,3.592
3,629.8110811266553,3.604
3,630.1838039344769,3.616
3,630.8464030199306,3.628
3,631.8034418740351,3.64
3,633.0505519673922,3.652
3,634.5738952539971,3.664
3,636.3507067056538,3.676
3,638.3502379639975,3.688
3,640.5348314557623,3.7
3,642.8620703940749,3.712
3,645.2875842050357,3.724
3,647.7669962450645,3.736
3,650.2587205802162,3.748
3,652.7263469680473,3.76
3,655.140977450755,3.772
3,657.4831768631562,3.784
3,659.7438270802835,3.796
3,661.9238591199779,3.808
3,664.0334780385207,3.82
3,666.0914133791499,3.832
3,668.1239493426027,3.844
4,670.1631430119003,3.856
4,672.2443007416362,3.868
4,674.4034000808825,3.88
4,676.6748332037357,3.892
4,679.0893708736409,3.904
4,681.6728174208332,3.916
4,684.4452653140027,3.928
4,687.4202082478795,3.94
4,690.6040595638167,3.952
4,693.9964938806825,3.964
4,697.5908047215582,3.976
4,701.3741526480409,3.988
4,705.3285127511773,4.0
4,709.4328404672242,4.012
4,713.6641447005071,4.024
4,717.9982105497942,4.036
4,722.4105916495217,4.048
4,726.8779595596332,4.06
4,731.3794997394062,4.072
4,735.8981572971146,4.084
4,740.4212941975621,4.096
4,744.9412706001394,4.108
4,749.4567676892659,4.12
4,753.9739663161117,4.132
4,758.5071192508115,4.144
4,763.0792285251313,4.156
4,767.723142313158,4.168
4,772.4819677804379,4.18
4,777.4083907410451,4.192
4,782.5635371128478,4.204
4,788.0147272146008,4.216
4,793.8324443213282,4.228
4,800.0880122694039,4.24
4,806.8522029498235,4.252
4,814.1930175225262,4.264
4,822.1724556297552,4.276
4,830.843491667128,4.288
4,840.2471581211017,4.3
4,850.4103961433071,4.312
4,861.3444625055818,4.324
4,873.0442984475609,4.336
4,885.4898018390138,4.348
4,898.6477385270588,4.36
4,912.4741433627054,4.372
4,926.9172330500635,4.384
4,941.9206920906167,4.396
4,957.427181964428,4.408
4,973.380720207127,4.42
4,989.7294387060867,4.432
4,1006.4268901392892,4.444
4,1023.4327140547039,4.456
4,1040.7134431176628,4.468
4,1058.2421381111972,4.48
4,1075.9975829015716,4.492
4,1093.9633082890405,4.504
4,1112.1268488567748,4.516
4,1130.4783867032565,4.528
4,1149.0091942595293,4.54
4,1167.7103845558636,4.552
4,1186.5725006654257,4.564
4,1205.5860158230082,4.576
4,1224.7424795559668,4.588
4,1244.0353699238149,4.6
4,1263.4606354512819,4.612
4,1283.0167551263983,4.624
4,1302.7037042325362,4.636
4,1322.520354074377,4.648
4,1342.4616755963243,4.66
4,1362.5165420338196,4.672
4,1382.6646567727894,4.684
4,1402.873718495513,4.696
4,1423.097169084469,4.708
4,1443.2738864650364,4.72
4,1463.330271850836,4.732
4,1483.1832911961385,4.744
4,1502.7432370144309,4.756
4,1521.918134190633,4.768
4,1540.6192051156643,4.78
4,1558.7640040131669,4.792
4,1576.2798471427661,4.804
4,1593.1081844445534,4.816
4,1609.2078132936258,4.828
4,1624.5570548823532,4.84
4,1639.1548091729824,4.852
4,1653.0204442338822,4.864
4,1666.1923001128282,4.876
4,1678.7253769957404,4.888
4,1690.6887691229917,4.9
4,1702.1618331942689,4.912
4,1713.2294788828592,4.924
4,1723.9785796202823,4.936
4,1734.4942639879382,4.948
4,1744.8561164107307,4.96
4,1755.1350682116217,4.972
4,1765.3911804625382,4.984
4,1775.6722407707978,4.996
4,1786.0141684856121,5.008
4,1796.4418040113092,5.02
4,1806.9695142092764,5.032
4,1817.6019849743273,5.044
5,1828.3356687804476,5.056
5,1839.1608033173882,5.068
5,1850.0631556431592,5.08
5,1861.025685508433,5.092
5,1872.0302689676125,5.104
5,1883.058714592167,5.116
5,1894.0938164305433,5.128
5,1905.1206517519213,5.14
5,1916.1272781786702,5.152
5,1927.1052816675167,5.164
5,1938.0500817319214,5.176
5,1948.961177122927,5.188
5,1959.8418106623608,5.2
5,1970.697610690646,5.212
5,1981.5356545791733,5.224
5,1992.3640429707073,5.236
5,2003.191784789323,5.248
5,2014.0286509825148,5.26
5,2024.8851000498964,5.272
5,2035.772110370136,5.284
5,2046.7009603846159,5.296
5,2057.6827810997124,5.308
5,2068.7262842394916,5.32
5,2079.8354246996046,5.332
5,2091.0073507922275,5.344
5,2102.2300843332896,5.356
5,2113.479394552694,5.368
5,2124.716193182372,5.38
5,2135.8848151359225,5.392
5,2146.9130861321046,5.404
5,2157.7150920294494,5.416
5,2168.195797432403,5.428
5,2178.254233554568,5.44
5,2187.7844785953944,5.452
5,2196.6780074620538,5.464
5,2204.8283226608582,5.476
5,2212.1354268765817,5.488
5,2218.5103660165205,5.5
5,2223.8789410816134,5.512
5,2228.1848034458853,5.524
5,2231.392013642433,5.536
5,2233.484832673938,5.548
5,2234.466379657739,5.56
5,2234.3572320781327,5.572
5,2233.193339844254,5.584
5,2231.022952765512,5.596
5,2227.9028707578423,5.608
5,2223.8952367484408,5.62
5,2219.062983146369,5.632
5,2213.46693410488,5.644
5,2207.1642662653185,5.656
5,2200.2063125474183,5.668
5,2192.638348868154,5.68
5,2184.5002156614228,5.692
5,2175.8271526704802,5.704
5,2166.6505903085313,5.716
5,2156.9998935591243,5.728
5,2146.9041231765354,5.74
5,2136.3936940750336,5.752
5,2125.5013369222424,5.764
5,2114.261416316063,5.776
5,2102.7075876630397,5.788
5,2090.870570135472,5.8
5,2078.777077440225,5.812
5,2066.449593226774,5.824
5,2053.9064606960787,5.836
5,2041.1632359012522,5.848
5,2028.234400604002,5.86
5,2015.134863377784,5.872
5,2001.8824630718127,5.884
5,1988.5009883333098,5.896
5,1975.022376615654,5.908
5,1961.4872225268625,5.92
5,1947.944076975698,5.932
5,1934.4481868556798,5.944
5,1921.0596151553564,5.956
5,1907.8400305632056,5.968
5,1894.8494606332135,5.98
5,1882.1445949105043,5.992
5,1869.777196909476,6.004
5,1857.7916781216322,6.016
5,1846.2231567506544,6.028
5,1835.0958799869486,6.04
5,1824.4226648383499,6.052
5,1814.2055516394623,6.064
5,1804.4363265411087,6.076
5,1795.0972470021597,6.088
5,1786.1617598297848,6.1
5,1777.595752495801,6.112
5,1769.3596109104865,6.124
5,1761.4102924691565,6.136
5,1753.702981966421,6.148
5,1746.1927808820024,6.16
5,1738.8362384760608,6.172
5,1731.5924554813612,6.184
5,1724.424045731967,6.196
5,1717.2978404740759,6.208
5,1710.1850244244386,6.22
5,1703.061374128145,6.232
5,1695.9076031454704,6.244
6,1688.7090084894623,6.256
6,1681.4544801568848,6.268
6,1674.1363307020288,6.28
6,1666.7501719542909,6.292
6,1659.2945081040493,6.304
6,1651.77071238963,6.316
6,1644.1822866146586,6.328
6,1636.5338050029784,6.34
6,1628.8306738027436,6.352
6,1621.078599111478,6.364
6,1613.2830398488657,6.376
6,1605.448721794774,6.388
6,1597.5793411858886,6.4
6,1589.6779734485124,6.412
6,1581.7478691086962,6.424
6,1573.7927113565186,6.436
6,1565.816067185877,6.448
6,1557.820667502673,6.46
6,1549.8073932139803,6.472
6,1541.774148145446,6.484
6,1533.7144956850232,6.496
6,1525.6158514509455,6.508
6,1517.4591300698585,6.52
6,1509.218714757897,6.532
6,1500.8630593961968,6.544
6,1492.3562824138774,6.556
6,1483.6615488964446,6.568
6,1474.7446200578024,6.58
6,1465.5768232239573,6.592
6,1456.137587998916,6.604
6,1446.4155393305455,6.616
6,1436.408405511057,6.628
6,1426.1234084333305,6.64
6,1415.5786903467617,6.652
6,1404.8041589420313,6.664
6,1393.8409118073994,6.676
6,1382.7398679864975,6.688
6,1371.5597658735967,6.7
6,1360.3645895960226,6.712
6,1349.2206329870717,6.724
6,1338.1932131825342,6.736
6,1327.3449237941197,6.748
6,1316.7341629258658,6.76
6,1306.4127562175397,6.772
6,1296.4245731571448,6.784
6,1286.8042819349912,6.796
6,1277.5763316467796,6.808
6,1268.754892514915,6.82
6,1260.3454804263197,6.832
6,1252.3469360855122,6.844
6,1244.7525417735044,6.856
6,1237.5518089013133,6.868
6,1230.7310811133052,6.88
6,1224.2741480319369,6.892
6,1218.1631808430202,6.904
6,1212.379550444131,6.916
6,1206.904239639753,6.928
6,1201.7180062405123,6.94
6,1196.8011189313413,6.952
6,1192.1324599423215,6.964
6,1187.6895593775748,6.976
6,1183.4496878320456,6.988
6,1179.3912980624123,7.0
6,1175.4943334820805,7.012
6,1171.7394769592659,7.024
6,1168.1082310061172,7.036
6,1164.5825498067159,7.048
6,1161.1448445475876,7.06
6,1157.778028368734,7.072
6,1154.4655082188408,7.084
6,1151.1899829849008,7.096
6,1147.933041351974,7.108
6,1144.6752414049645,7.12
6,1141.3963820259494,7.132
6,1138.0759940025118,7.144
6,1134.6942291887954,7.156
6,1131.232940584208,7.168
6,1127.676440769544,7.18
6,1124.0120632748685,7.192
6,1120.2300890746712,7.204
6,1116.3235639896716,7.216
6,1112.2880343203574,7.228
6,1108.1211479187295,7.24
6,1103.8222561030327,7.252
6,1099.390815827322,7.264
6,1094.825220280169,7.276
6,1090.1225669677217,7.288
6,1085.279086573466,7.3
6,1080.2913134883709,7.312
6,1075.1574187656115,7.324
6,1069.878370558608,7.336
6,1064.4595913110682,7.348
6,1058.9127069223782,7.36
6,1053.2568360511661,7.372
6,1047.5195362110892,7.384
6,1041.73691175183,7.396
6,1035.9523148753588,7.408
6,1030.215605941066,7.42
6,1024.5821038987858,7.432
6,1019.1106410748573,7.444
7,1013.8620988949757,7.456
7,1008.898603619142,7.468
7,1004.2818155570416,7.48
7,1000.0708640017413,7.492
7,996.3204895568458,7.504
7,993.0796800165452,7.516
7,990.3914633117039,7.528
7,988.292804012915,7.54
7,986.814273537856,7.552
7,985.9803516659912,7.564
7,985.8100118158512,7.576
7,986.3172336918582,7.588
7,987.5114731119562,7.6
7,989.3981975374176,7.612
7,991.9787733982247,7.624
7,995.2500387461755,7.636
7,999.2043528113778,7.648
7,1003.8299260810528,7.66
7,1009.1109216252934,7.672
7,1015.0277111403157,7.684
7,1021.5573975818288,7.696
7,1028.6753000045053,7.708
7,1036.3568506888244,7.72
7,1044.5796883015946,7.732
7,1053.3252470677342,7.744
7,1062.5784338106544,7.756
7,1072.3270079072888,7.768
7,1082.5610579056229,7.78
7,1093.272420064504,7.792
7,1104.4538209275015,7.804
7,1116.0975136295058,7.816
7,1128.1941612409848,7.828
7,1140.7320736342392,7.84
7,1153.6966811884788,7.852
7,1167.0700092979528,7.864
7,1180.829768921963,7.876
7,1194.948917276219,7.888
7,1209.3953229869155,7.9
7,1224.1325073746848,7.912
7,1239.1208988951203,7.924
7,1254.3191911586168,7.936
7,1269.6847529018007,7.948
7,1285.1750640469052,7.96
7,1300.7497288578618,7.972
7,1316.371365665043,7.984
7,1332.0069743202944,7.996
7,1347.6298898712396,8.008
7,1363.2204929690458,8.02
7,1378.7654301204059,8.032
7,1394.2561651975582,8.044
7,1409.6890355695593,8.056
7,1425.065485861317,8.068
7,1440.3932913630667,8.08
7,1455.6871358804437,8.092
7,1470.9686606762684,8.104
7,1486.2668118692752,8.116
7,1501.6174610223075,8.128
7,1517.062477144046,8.14
7,1532.6488616126846,8.152
7,1548.4283540446118,8.164
7,1564.4569597361267,8.176
7,1580.7932713105704,8.188
7,1597.4956385632634,8.2
7,1614.6198311773092,8.212
7,1632.2174264824112,8.224
7,1650.3336616758415,8.236
7,1669.0061254399116,8.248
7,1688.263186757168,8.26
7,1708.1228573918224,8.272
7,1728.592075782263,8.284
7,1749.6671494248615,8.296
7,1771.3344068096578,8.308
7,1793.5715884733372,8.32
7,1816.3495310804897,8.332
7,1839.6341405360351,8.344
7,1863.3877735075112,8.356
7,1887.5711714693118,8.368
7,1912.1441998142452,8.38
7,1937.0662192329905,8.392
7,1962.2963638992726,8.404
7,1987.7943486178085,8.416
7,2013.5219273452155,8.428
7,2039.4443005383134,8.44
7,2065.530780505973,8.452
7,2091.755937881713,8.464
7,2118.100150947931,8.476
7,2144.549673320368,8.488
7,2171.0956335756237,8.5
7,2197.731799769838,8.512
7,2224.451853486261,8.524
7,2251.247013535085,8.536
7,2278.1038838415006,8.548
7,2305.0027286836507,8.56
7,2331.9155517691484,8.572
7,2358.80475161807,8.584
7,2385.6241969780094,8.596
7,2412.3204775068143,8.608
7,2438.8331242429867,8.62
7,2465.0949142672134,8.632
7,2491.0331020624362,8.644
8,2516.5710454200926,8.656
8,2541.6293896400553,8.668
8,2566.127154378967,8.68
8,2589.983796121333,8.692
8,2613.1217333422346,8.704
8,2635.468370387653,8.716
8,2656.956863764309,8.728
8,2677.526991481583,8.74
8,2697.125708286486,8.752
8,2715.707192851358,8.764
8,2733.2329338208833,8.776
8,2749.6718808241476,8.788
8,2765.0002665232205,8.8
8,2779.200756807091,8.812
8,2792.262536291851,8.824
8,2804.1822791257287,8.836
8,2814.9651380049995,8.848
8,2824.6248369804475,8.86
8,2833.184638779284,8.872
8,2840.678188420405,8.884
8,2847.149488131643,8.896
8,2852.6523701712144,8.908
8,2857.2486935617267,8.92
8,2861.006419860782,8.932
8,2863.9972209812045,8.944
8,2866.296028215432,8.956
8,2867.9795594138195,8.968
8,2869.1238274542043,8.98
8,2869.801837493242,8.992
8,2870.081120450544,9.004
8,2870.0229655638523,9.016
8,2869.682390782858,9.028
8,2869.108215250157,9.04
8,2868.3427698833643,9.052
8,2867.4217500704267,9.064
8,2866.3746604386074,9.076
8,2865.2257225391686,9.088
8,2863.995159354529,9.1
8,2862.7001230775663,9.112
8,2861.3555373947943,9.124
8,2859.974890966734,9.136
8,2858.5715316766555,9.148
8,2857.158822779292,9.16
8,2855.7494881294333,9.172
8,2854.355621223815,9.184
8,2852.9886313766715,9.196
8,2851.658757187321,9.208
8,2850.3749828155146,9.22
8,2849.1453697129673,9.232
8,2847.977200317111,9.244
8,2846.8756046303047,9.256
8,2845.8413413389467,9.268
8,2844.8676047057256,9.28
8,2843.9372792856525,9.292
8,2843.0206320887874,9.304
8,2842.072865641973,9.316
8,2841.0324126590626,9.328
8,2839.8206490466514,9.34
8,2838.3423668819487,9.352
8,2836.4876882452427,9.364
8,2834.134085498914,9.376
8,2831.150612754095,9.388
8,2827.4040363314202,9.4
8,2822.7642802484424,9.412
8,2817.109911867994,9.424
8,2810.3345092820828,9.436
8,2802.351928849951,9.448
8,2793.1003478353086,9.46
8,2782.544962277644,9.472
8,2770.678589607357,9.484
8,2757.5213993675047,9.496
8,2743.119441104992,9.508
8,2727.5412539248296,9.52
8,2710.8735486723826,9.532
8,2693.2158513021272,9.544
8,2674.6757915061426,9.556
8,2655.363694667536,9.568
8,2635.389514745966,9.58
8,2614.8599631287193,9.592
8,2593.876507484821,9.604
8,2572.5331414605807,9.616
8,2550.9133688294446,9.628
8,2529.087886709083,9.64
8,2507.1132199237923,9.652
8,2485.031705015368,9.664
8,2462.8732702653942,9.676
8,2440.6568217847403,9.688
8,2418.3925470370314,9.7
8,2396.0850926019934,9.712
8,2373.736801674323,9.724
8,2351.349654634645,9.736
8,2328.926085328536,9.748
8,2306.4693041889323,9.76
8,2283.9846435448544,9.772
8,2261.4805049497336,9.784
8,2238.9662005812993,9.796
8,2216.4510750034383,9.808
8,2193.9449433706795,9.82
8,2171.4590145653224,9.832
8,2149.006787796448,9.844
9,2126.6040930281297,9.856
9,2104.2694171116227,9.868
9,2082.0247185023068,9.88
9,2059.8950575201575,9.892
9,2037.907326496079,9.904
9,2016.0888184933096,9.916
9,1994.4665531380133,9.928
9,1973.066301617616,9.94
9,1951.9117550140784,9.952
9,1931.0238090491935,9.964
9,1910.4196943187974,9.976
9,1890.112655366765,9.988
9,1870.1126102643345,10.0
9,1850.4271838489376,10.012
9,1831.0617460761662,10.024
9,1812.0191055411772,10.036
9,1793.2992161717273,10.048
9,1774.8999769630027,10.06
9,1756.8167030999011,10.072
9,1739.0412593865722,10.084
9,1721.5628673391618,10.096
9,1704.3683702987987,10.108
9,1687.4424210403852,10.12
9,1670.7670742225323,10.132
9,1654.3224543884342,10.144
9,1638.087292294632,10.156
9,1622.039393047609,10.168
9,1606.1563986656397,10.18
9,1590.4173296475913,10.192
9,1574.8046652936978,10.204
9,1559.3046669003134,10.216
9,1543.906938731917,10.228
9,1528.604112805827,10.24
9,1513.3914943694124,10.252
9,1498.2664383135195,10.264
9,1483.2276346736787,10.276
9,1468.2743509071524,10.288
9,1453.4055951149587,10.3
9,1438.6192429298742,10.312
9,1423.9106261403888,10.324
9,1409.271792922895,10.336
9,1394.6908497065115,10.348
9,1380.1510754412734,10.36
9,1365.6314168578067,10.372
9,1351.1070486157766,10.384
9,1336.5498332382604,10.396
9,1321.9289531821387,10.408
9,1307.2114876301207,10.42
9,1292.3636934978474,10.432
9,1277.352762992405,10.444
9,1262.1490684542364,10.456
9,1246.728817169705,10.468
9,1231.0769925661425,10.48
9,1215.1894058575224,10.492
9,1199.0739187287354,10.504
9,1182.7518033640129,10.516
9,1166.2586555549997,10.528
9,1149.644353292728,10.54
9,1132.9723483111798,10.552
9,1116.317581297339,10.564
9,1099.7644641199297,10.576
9,1083.4034945409214,10.588
9,1067.3267547135026,10.6
9,1051.6245946631877,10.612
9,1036.3823582953573,10.624
9,1021.6762916886333,10.636
9,1007.5700332210474,10.648
9,994.112124775069,10.66
9,981.334672533544,10.672
9,969.2536263194482,10.684
9,957.8690907766957,10.696
9,947.1661689738984,10.708
9,937.116728342917,10.72
9,927.6814732209863,10.732
9,918.8124636524371,10.744
9,910.4552782412896,10.756
9,902.5515650296193,10.768
9,895.0404592306137,10.78
9,887.8602283468105,10.792
9,880.9498823802535,10.804
9,874.2510185437233,10.816
9,867.7102363713875,10.828
9,861.2812311881628,10.84
9,854.9262240556527,10.852
9,848.6164855462279,10.864
9,842.3319258114859,10.876
9,836.0608372021892,10.888
9,829.7986773933292,10.9
9,823.546297103236,10.912
9,817.3083877157824,10.924
9,811.0929249467372,10.936
9,804.9113700392431,10.948
9,798.7785702421772,10.96
9,792.7118828477822,10.972
9,786.7304093937959,10.984
9,780.855168959035,10.996
9,775.1084646210695,11.008
9,769.5126306528158,11.02
9,764.0888313243644,11.032
9,758.8563849829927,11.044
10,753.8323787001435,11.056
10,749.0311987470029,11.068
10,744.4642762511521,11.08
10,740.1401536196524,11.092
10,736.0650433104448,11.104
10,732.2435012592672,11.116
10,728.678884693272,11.128
10,725.3739612533288,11.14
10,722.3320133237326,11.152
10,719.5572824533109,11.164
10,717.0542552277614,11.176
10,714.8276475557873,11.188
10,712.8812925122614,11.2
10,711.21680557645,11.212
10,709.8331408134807,11.224
10,708.7261132192579,11.236
10,707.8873539160212,11.248
10,707.3030267495024,11.26
10,706.9537058785015,11.272
10,706.8149506920781,11.284
10,706.857132028189,11.296
10,707.0458174252215,11.308
10,707.3434717666709,11.32
10,707.7119137172004,11.332
10,708.1141266810538,11.344
10,708.5150789745364,11.356
10,708.8828441822482,11.368
10,709.1899338363393,11.38
10,709.4139936315215,11.392
10,709.5377024409439,11.404
10,709.5491189700849,11.416
10,709.4419701336735,11.428
10,709.2154345435821,11.44
10,708.8739764899568,11.452
10,708.4269023653735,11.464
10,707.8875366779616,11.476
10,707.2720440032448,11.488
10,706.5982252065896,11.5
10,705.8844657725588,11.512
10,705.1496489015916,11.524
10,704.4125200992008,11.536
10,703.6909717476798,11.548
10,703.0024130234019,11.56
10,702.3640257403209,11.572
10,701.792861937135,11.584
10,701.306167301343,11.596
10,700.9214546774969,11.608
10,700.6565966260906,11.62
10,700.5294666145719,11.632
10,700.5570488320877,11.644
10,700.7542122304602,11.656
10,701.132216375537,11.668
10,701.6973355326558,11.68
10,702.4507805793565,11.692
10,703.3894825304526,11.704
10,704.5069009514868,11.716
10,705.7939224093951,11.728
10,707.2392789353423,11.74
10,708.8302264061621,11.752
10,710.5539293928036,11.764
10,712.3987679044211,11.776
10,714.355669432706,11.788
10,716.4195269939756,11.8
10,718.5896189884489,11.812
10,720.8698764053873,11.824
10,723.2690386597294,11.836
10,725.799635292355,11.848
10,728.4762572016589,11.86
10,731.3140327399357,11.872
10,734.3272763832966,11.884
10,737.5289634616217,11.896
10,740.9305080646473,11.908
10,744.5416007340704,11.92
10,748.3704223498692,11.932
