Group,Power,Time
2,505.30951912836804,2.26
2,509.94785585456714,2.272
2,514.8268302123134,2.284
2,519.9217137538839,2.296
2,525.2081619013944,2.308
2,530.6637203753032,2.32
2,536.2681732790628,2.332
2,542.0023767087515,2.344
2,547.8483847276568,2.356
2,553.789798473713,2.368
2,559.8113044206148,2.38
2,565.8977897502427,2.392
2,572.0340636322211,2.404
2,578.2053294439539,2.416
2,584.3972132631382,2.428
2,590.5954598339513,2.44
2,596.786803367188,2.452
2,602.9596348419291,2.464
2,609.1051836303491,2.476
2,615.2186823298562,2.488
2,621.2994554705581,2.5
2,627.350603393347,2.512
2,633.3791276613459,2.524
2,639.3963299507939,2.536
2,645.4180346836417,2.548
2,651.4642672666955,2.56
2,657.558334376113,2.572
2,663.7253241841054,2.584
2,669.9898534237252,2.596
2,676.3740700634053,2.608
2,682.8963907977267,2.62
2,689.570887834756,2.632
2,696.4068187767468,2.644
3,703.4086986317425,2.656
3,710.5769376662706,2.668
3,717.9082351138655,2.68
3,725.395737377054,2.692
3,733.0294995905296,2.704
3,740.7971344429212,2.716
3,748.6848814689877,2.728
3,756.6782769780807,2.74
3,764.76268761378,2.752
3,772.9238350928766,2.764
3,781.1481912803996,2.776
3,789.4236257200341,2.788
3,797.7402852223074,2.8
3,806.0910143982414,2.812
3,814.4712771926992,2.824
3,822.8788724379875,2.836
3,831.3134545875504,2.848
3,839.7763112581823,2.86
3,848.2701598349337,2.872
3,856.7984630874995,2.884
3,865.3645761742664,2.896
3,873.9714373913642,2.908
3,882.6214690413875,2.92
3,891.3163056203648,2.932
3,900.0562671662683,2.944
3,908.8403820115128,2.956
3,917.6668970783487,2.968
3,926.5337565598127,2.98
3,935.4394148942378,2.992
3,944.3835898066679,3.004
3,953.3678525408276,3.016
3,962.3957867783025,3.028
3,971.4729507418331,3.04
3,980.6070330386842,3.052
3,989.80793138138,3.064
3,999.0872900572397,3.076
3,1008.4575140939852,3.088
3,1017.9305564127745,3.1
3,1027.5168178693402,3.112
3,1037.2242483871617,3.124
3,1047.0574358355761,3.136
3,1057.0170372966666,3.148
3,1067.099508078786,3.16
3,1077.2971484206973,3.172
3,1087.5983981174759,3.184
3,1097.9878061174393,3.196
3,1108.4448400401495,3.208
3,1118.9431916853532,3.22
3,1129.4511197766808,3.232
3,1139.9317555259197,3.244
3,1150.3428050092098,3.256
3,1160.6365966756684,3.268
3,1170.7607022119041,3.28
3,1180.6590170367786,3.292
3,1190.2735518135046,3.304
3,1199.5457435831652,3.316
3,1208.4168448653595,3.328
3,1216.828831970816,3.34
3,1224.726091053428,3.352
3,1232.0571057529567,3.364
3,1238.7763469307163,3.376
3,1244.8463652586263,3.388
3,1250.2389846999458,3.4
3,1254.9360293856437,3.412
3,1258.9296466208723,3.424
3,1262.2218747187067,3.436
3,1264.8240015908414,3.448
3,1266.7555640550734,3.46
3,1268.042976827057,3.472
3,1268.7181356761268,3.484
3,1268.8169957667753,3.496
3,1268.3782912967913,3.508
3,1267.4421142837357,3.52
3,1266.049239027004,3.532
3,1264.2416313207586,3.544
3,1262.0612735064224,3.556
3,1259.548835614092,3.568
3,1256.7431136335363,3.58
3,1253.680869932316,3.592
3,1250.3966401927128,3.604
3,1246.9220740554526,3.616
3,1243.2856428838163,3.628
3,1239.512416677008,3.64
3,1235.6233694632974,3.652
3,1231.634786416271,3.664
3,1227.5574049832246,3.676
3,1223.39555182413,3.688
3,1219.1476674156681,3.7
3,1214.807648704596,3.712
3,1210.3649174798031,3.724
3,1205.8038095819936,3.736
3,1201.1040500983845,3.748
3,1196.2416146299342,3.76
3,1191.1897938115496,3.772
3,1185.9211754193548,3.784
3,1180.4105892610098,3.796
3,1174.6373157886076,3.808
3,1168.5864902546682,3.82
3,1162.2495456276902,3.832
3,1155.62396646302,3.844
4,1148.7127276971296,3.856
4,1141.523654950498,3.868
4,1134.0688757636337,3.88
4,1126.3642135922569,3.892
4,1118.4282799391112,3.904
4,1110.2811693427025,3.916
4,1101.943076002213,3.928
4,1093.433949148704,3.94
4,1084.7733165710856,3.952
4,1075.9801964390706,3.964
4,1067.0735205511548,3.976
4,1058.071937751686,3.988
4,1048.99318983632,4.0
4,1039.8536643342957,4.012
4,1030.6678438496076,4.024
4,1021.4479355251951,4.036
4,1012.2038330796707,4.048
4,1002.9434471563611,4.06
4,993.67335656485,4.072
4,984.3991656279892,4.084
4,975.1258111296097,4.096
4,965.8578344136963,4.108
4,956.599502781205,4.12
4,947.3548260220763,4.132
4,938.1275443259317,4.144
4,928.9209966756258,4.156
4,919.7377576357775,4.168
4,910.5790301659271,4.18
4,901.4438106723368,4.192
4,892.3285794061899,4.204
4,883.2275742148412,4.216
4,874.1327645099021,4.228
4,865.0338897103712,4.24
4,855.9190501618922,4.252
4,846.7748111325178,4.264
4,837.5865754803488,4.276
4,828.3397170339597,4.288
4,819.0207463898145,4.3
4,809.6182149853462,4.312
4,800.123379081647,4.324
4,790.5310401101557,4.336
4,780.839800248833,4.348
4,771.0522563460348,4.36
4,761.1749949849145,4.372
4,751.2182935852085,4.384
4,741.195942270199,4.396
4,731.1259272892717,4.408
4,721.0306514475959,4.42
4,710.9361629389272,4.432
4,700.8708180327071,4.444
4,690.8650680854996,4.456
4,680.9513895676984,4.468
4,671.1641849186144,4.48
4,661.5392525788247,4.492
4,652.1128122208942,4.504
4,642.920918510576,4.516
4,633.9991603039138,4.528
4,625.3820705022068,4.54
4,617.1022056107588,4.552
4,609.1893333871618,4.564
4,601.6696652045875,4.576
4,594.5646754799784,4.588
4,587.8899959493965,4.6
4,581.6547597416127,4.612
4,575.8612732364448,4.624
4,570.5050194403194,4.636
4,565.5750199294001,4.648
4,561.0546251265393,4.66
4,556.9224718450971,4.672
4,553.1533088461933,4.684
4,549.7186712616832,4.696
4,546.5880107422432,4.708
4,543.7301454741882,4.72
4,541.1143739966666,4.732
4,538.710923084652,4.744
4,536.4918209377123,4.756
4,534.431673715924,4.768
4,532.5080724469287,4.78
4,530.7019488189062,4.792
4,528.9975969566193,4.804
4,527.382465806173,4.816
4,525.8466845163553,4.828
4,524.3828385318162,4.84
4,522.9857144927803,4.852
4,521.6520665625695,4.864
4,520.3804419112994,4.876
4,519.1709762481056,4.888
4,518.0244397726751,4.9
4,516.9415034718124,4.912
4,515.9229572258295,4.924
4,514.9702438596482,4.936
4,514.0854454024309,4.948
4,513.2711793366313,4.96
4,512.5308230527792,4.972
4,511.86823596982816,4.984
4,511.28681126368724,4.996
4,510.78897582569124,5.008
4,510.37598032629865,5.02
4,510.04789686964136,5.032
4,509.8040276169535,5.044
5,509.64322102563733,5.056
5,509.564113395142,5.068
5,509.56514522562065,5.08
5,509.6443486657614,5.092
5,509.7991151616361,5.104
5,510.0264317971781,5.116
5,510.32329070118794,5.128
5,510.6864614501925,5.14
5,511.11218450976776,5.152
5,511.595945326229,5.164
5,512.1320593979823,5.176
5,512.7134004803929,5.188
5,513.331061565605,5.2
5,513.9748543663691,5.212
5,514.6344516437421,5.224
5,515.3001789462297,5.236
5,515.9635653943528,5.248
5,516.6173644309566,5.26
5,517.2552612721681,5.272
5,517.8717880340953,5.284
5,518.4620731863571,5.296
5,519.0216487397189,5.308
5,519.5461099810524,5.32
5,520.0310680791237,5.332
5,520.4723223995941,5.344
5,520.8658325041077,5.356
5,521.2076985605672,5.368
5,521.4945855584463,5.38
5,521.7244155360507,5.392
5,521.8962397466362,5.404
5,522.0097728161421,5.416
5,522.0656739566753,5.428
5,522.0656120870361,5.44
5,522.0123401754248,5.452
5,521.9101640701584,5.464
5,521.7652633518939,5.476
5,521.5855559049459,5.488
5,521.380596068507,5.5
5,521.1616898252681,5.512
5,520.9418261231461,5.524
5,520.7350607191175,5.536
5,520.5559471879395,5.548
5,520.4185820558213,5.56
5,520.3356245595601,5.572
5,520.3177225331864,5.584
5,520.3730229203222,5.596
5,520.5060465520747,5.608
5,520.7169950388156,5.62
5,521.0018964851612,5.632
5,521.3531830332055,5.644
5,521.7596929947083,5.656
5,522.2064714773563,5.668
5,522.6745646522309,5.68
5,523.141596493366,5.692
5,523.5823688597651,5.704
5,523.9697879774477,5.716
5,524.2764937996868,5.728
5,524.4763466463805,5.74
5,524.5457775258692,5.752
5,524.4649474761903,5.764
5,524.2186034945578,5.776
5,523.7968568374215,5.788
5,523.1957271407891,5.8
5,522.4170802080534,5.812
5,521.4680891151474,5.824
5,520.360604338154,5.836
5,519.1104938484272,5.848
5,517.7366691258576,5.86
5,516.2595341158891,5.872
5,514.6998114898773,5.884
5,513.0782551718306,5.896
5,511.41496104715503,5.908
5,509.7282510466354,5.92
5,508.0337752062866,5.932
5,506.34411423579854,5.944
5,504.6687799491256,5.956
5,503.0144085610712,5.968
5,501.38501251301915,5.98
5,499.78230470606155,5.992
5,498.2061592120917,6.004
5,496.6553417645489,6.016
5,495.12819125229,6.028
5,493.6228553495841,6.04
5,492.13750468802124,6.052
5,490.6705369894658,6.064
5,489.22061396538436,6.076
5,487.78679019327257,6.088
5,486.369025337353,6.1
5,484.9681440444337,6.112
5,483.5854837481775,6.124
5,482.2227234272146,6.136
5,480.8816669712713,6.148
5,479.56405278367083,6.16
5,478.271088483599,6.172
5,477.0030649949124,6.184
5,475.75930605019295,6.196
5,474.53826832722314,6.208
5,473.33778830388786,6.22
5,472.1552515574673,6.232
5,470.987602887873,6.244
6,469.8314943715727,6.256
6,468.68344016014987,6.268
6,467.54000065479056,6.28
6,466.398038424113,6.292
6,465.2550917649964,6.304
6,464.10964760220406,6.316
6,462.9612682127824,6.328
6,461.81058419803566,6.34
6,460.65902782079,6.352
6,459.5083699127474,6.364
6,458.36032577674985,6.376
6,457.2165422996579,6.388
6,456.0790032491862,6.4
6,454.9494598449148,6.412
6,453.829001900799,6.424
6,452.718341410622,6.436
6,451.6178163876217,6.448
6,450.5275477911817,6.46
6,449.4479830690524,6.472
6,448.3802668964839,6.484
6,447.326266679498,6.496
6,446.2885760006741,6.508
6,445.27085032015276,6.52
6,444.2779550710651,6.532
6,443.31567342653665,6.544
6,442.39040137811435,6.556
6,441.50886215165787,6.568
6,440.6776435569724,6.58
6,439.90271882915664,6.592
6,439.18965666274477,6.604
6,438.54377833485415,6.616
6,437.96980650370733,6.628
6,437.4716649508459,6.64
6,437.05200670027006,6.652
6,436.7116930613125,6.664
6,436.44910989689566,6.676
6,436.25957766212355,6.688
6,436.1349215997677,6.7
6,436.06293785821964,6.712
6,436.0274071690796,6.724
6,436.0089494209689,6.736
6,435.98578416220414,6.748
6,435.935034494011,6.76
6,435.8342039567107,6.772
6,435.6621058596164,6.784
6,435.39974965792885,6.796
6,435.0314951077166,6.808
6,434.54610242789556,6.82
6,433.93723217995233,6.832
6,433.20365662524773,6.844
6,432.34945760872216,6.856
6,431.38426576954544,6.868
6,430.32315281338924,6.88
6,429.1857265393028,6.892
6,427.9953202279674,6.904
6,426.77750970507935,6.916
6,425.5580537802218,6.928
6,424.36138964279013,6.94
6,423.20927974285456,6.952
6,422.1196194809189,6.964
6,421.10552173223857,6.976
6,420.17469170943053,6.988
6,419.32932088436695,7.0
6,418.56661044627424,7.012
6,417.87986475726143,7.024
6,417.2594676083648,7.036
6,416.6937039966118,7.048
6,416.1695452797123,7.06
6,415.6739959475069,7.072
6,415.19527263180163,7.084
6,414.7232182860239,7.096
6,414.2496486707022,7.108
6,413.76881446434174,7.12
6,413.27774884473195,7.132
6,412.77644164473776,7.144
6,412.2675303659403,7.156
6,411.75584301600276,7.168
6,411.2481911309136,7.18
6,410.7529834016521,7.192
6,410.27948467048196,7.204
6,409.8371595934543,7.216
6,409.43507515601704,7.228
6,409.08211173014956,7.24
6,408.78708230742615,7.252
6,408.55835234722485,7.264
6,408.4036696084577,7.276
6,408.33009377091753,7.288
6,408.34364361886446,7.3
6,408.44902374331167,7.312
6,408.6495992903949,7.324
6,408.94740419415837,7.336
6,409.34306180597815,7.348
6,409.8357120811211,7.36
6,410.4232188536201,7.372
6,411.10240933385063,7.384
6,411.8692772352018,7.396
6,412.71908875302,7.408
6,413.64649735413286,7.42
6,414.64597751902335,7.432
6,415.7119098238868,7.444
7,416.8384917093776,7.456
7,418.01989331464284,7.468
7,419.2506397285036,7.48
7,420.5260093034263,7.492
7,421.8421268631225,7.504
7,423.1958258010276,7.516
7,424.5844732008714,7.528
7,426.0061619579805,7.54
7,427.460380795356,7.552
7,428.9486435024591,7.564
7,430.4747711132305,7.576
7,432.0448728460638,7.588
7,433.6669797622121,7.6
7,435.3507923749795,7.612
7,437.1064392032942,7.624
7,438.94264175444357,7.636
7,440.86549881898986,7.648
7,442.87768396623704,7.66
7,444.97756990441883,7.672
7,447.1588687256093,7.684
7,449.41126486206593,7.696
7,451.7212062504536,7.708
7,454.07245076583746,7.72
7,456.44664651828754,7.732
7,458.82472831614643,7.744
7,461.1889297011042,7.756
7,463.52378736878427,7.768
7,465.81693376259676,7.78
7,468.0597598286883,7.792
7,470.2467863177659,7.804
7,472.3745434766635,7.816
7,474.4413437285924,7.828
7,476.4469714560725,7.84
7,478.392538320518,7.852
7,480.280035981345,7.864
7,482.1120889231797,7.876
7,483.89187377147226,7.888
7,485.62286405400187,7.9
7,487.3092150709287,7.912
7,488.9562984176628,7.924
7,490.57099444191505,7.936
7,492.1626104760947,7.948
7,493.74319539786296,7.96
7,495.32804578266314,7.972
7,496.9364313540152,7.984
7,498.5915058445031,7.996
7,500.31952125008,8.008
7,502.1481887174515,8.02
7,504.1051695391633,8.032
7,506.217419504541,8.044
7,508.50995484623064,8.056
7,511.0040459385656,8.068
7,513.7157200468957,8.08
7,516.6551177743974,8.092
7,519.826647766554,8.104
7,523.2297667083415,8.116
7,526.8595818801449,8.128
7,530.7072239682589,8.14
7,534.7606071248022,8.152
7,539.005272577345,8.164
7,543.425859359325,8.176
7,548.007972448881,8.188
7,552.7393373714663,8.2
7,557.6102826060282,8.212
7,562.6138014865504,8.224
7,567.7457911796527,8.236
7,573.0048410592065,8.248
7,578.3925514746294,8.26
7,583.9130116782902,8.272
7,589.5714113671594,8.284
7,595.3726908211693,8.296
7,601.320462542643,8.308
7,607.4163246608857,8.32
7,613.6595012082942,8.332
7,620.0464996198185,8.344
7,626.5710357861504,8.356
7,633.2242672737391,8.368
7,639.9951623639823,8.38
7,646.8711254621618,8.392
7,653.8391372852859,8.404
7,660.8866636977559,8.416
7,668.0024525131578,8.428
7,675.1755911331329,8.44
7,682.3940663396984,8.452
7,689.6453879250075,8.464
7,696.9177862687668,8.476
7,704.2011139726607,8.488
7,711.4871443761531,8.5
7,718.7692983059374,8.512
7,726.0419393628212,8.524
7,733.2994653649934,8.536
7,740.5372061062902,8.548
7,747.7523362077303,8.56
7,754.9438461326835,8.572
7,762.1119027186885,8.584
7,769.2570372983724,8.596
7,776.3804378221939,8.608
7,783.484344223653,8.62
7,790.5716495758819,8.632
7,797.6465787038053,8.644
8,804.714996944257,8.656
8,811.7837163127089,8.668
8,818.8595534638247,8.68
8,825.9486718099456,8.692
8,833.0563439975908,8.704
8,840.1869066354748,8.716
8,847.3438053144747,8.728
8,854.5293188946558,8.74
8,861.7443869236512,8.752
8,868.9888087341577,8.764
8,876.2612397740513,8.776
8,883.5585975474015,8.788
8,890.875902149288,8.8
8,898.2073047638945,8.812
8,905.5478236818377,8.824
8,912.8948587141782,8.836
8,920.2489613599699,8.848
8,927.6140344942343,8.86
8,934.9976926505424,8.872
8,942.4116003885897,8.884
8,949.8713717892865,8.896
8,957.3961626066418,8.908
8,965.0083217558578,8.92
8,972.7330412395403,8.932
8,980.5971219754018,8.944
8,988.6264924940546,8.956
8,996.8449860481124,8.968
8,1005.2734610843238,8.98
8,1013.9292513901399,8.992
8,1022.8277364789408,9.004
8,1031.9839146029894,9.016
8,1041.4119134277319,9.028
8,1051.1242514487285,9.04
8,1061.1310863297729,9.052
8,1071.4400068713858,9.064
8,1082.0558538810194,9.076
8,1092.9806220457936,9.088
8,1104.2137312004475,9.1
8,1115.7517196774397,9.112
8,1127.5873837651993,9.124
8,1139.708564695336,9.136
8,1152.0966399720244,9.148
8,1164.7259354658909,9.16
8,1177.5626502320736,9.172
8,1190.5636055762375,9.184
8,1203.6763388720724,9.196
8,1216.8411658679065,9.208
8,1229.9944344453922,9.22
8,1243.0718462564575,9.232
8,1256.0104026099032,9.244
8,1268.751009681943,9.256
8,1281.241411943959,9.268
8,1293.4385585866557,9.28
8,1305.30988253114,9.292
8,1316.8335221350885,9.304
8,1327.998200651095,9.316
8,1338.8032025617679,9.328
8,1349.2578971577464,9.34
8,1359.3806405144815,9.352
8,1369.1976883002442,9.364
8,1378.7406524428673,9.376
8,1388.0426817677078,9.388
8,1397.1356637060776,9.4
8,1406.048624822592,9.412
8,1414.8064638694743,9.424
8,1423.4285314643546,9.436
8,1431.9283822841464,9.448
8,1440.312745285026,9.46
8,1448.5815598102245,9.472
8,1456.7295738241376,9.484
8,1464.748485459058,9.496
8,1472.6288033914134,9.508
8,1480.361054859418,9.52
8,1487.9364532411705,9.532
8,1495.3475104204167,9.544
8,1502.5885613364499,9.556
8,1509.6556312347723,9.568
8,1516.5449802994785,9.58
8,1523.2524718679722,9.592
8,1529.7732735239583,9.604
8,1536.100974107731,9.616
8,1542.2271612719205,9.628
8,1548.142746982532,9.64
8,1553.8406160862878,9.652
8,1559.3156403708049,9.664
8,1564.5632606566066,9.676
8,1569.5785966313924,9.688
8,1574.3569014695222,9.7
8,1578.895268414441,9.712
8,1583.1943240764779,9.724
8,1587.259883913409,9.736
8,1591.1017306623714,9.748
8,1594.732065440194,9.76
8,1598.1648330847356,9.772
8,1601.416055643876,9.784
8,1604.5043928118348,9.796
8,1607.449317728002,9.808
8,1610.268782492707,9.82
8,1612.9779430029155,9.832
8,1615.5870396009955,9.844
9,1618.1005078062315,9.856
9,1620.5178766805009,9.868
9,1622.8347892563309,9.88
9,1625.0434516624623,9.892
9,1627.1333050401822,9.904
9,1629.0916131229537,9.916
9,1630.9039518333554,9.928
9,1632.5548815700906,9.94
9,1634.0278296794488,9.952
9,1635.3047264574795,9.964
9,1636.3663458973463,9.976
9,1637.193850840906,9.988
9,1637.770417296453,10.0
9,1638.0811303346761,10.012
9,1638.112676994866,10.024
9,1637.853590519825,10.036
9,1637.2950120053333,10.048
9,1636.431629659072,10.06
9,1635.2616933675283,10.072
9,1633.7856189665013,10.084
9,1632.0038575663623,10.096
9,1629.9152638895343,10.108
9,1627.5156271016117,10.12
9,1624.7964915569044,10.132
9,1621.74468350247,10.144
9,1618.3427105656858,10.156
9,1614.5691612866501,10.168
9,1610.3989562936079,10.18
9,1605.8032368901277,10.192
9,1600.7479463681582,10.204
9,1595.1942296778543,10.216
9,1589.1009295097942,10.228
9,1582.4275121729008,10.24
9,1575.1367121846451,10.252
9,1567.1971598043963,10.264
9,1558.5856911315304,10.276
9,1549.2888685528162,10.288
9,1539.3037876695964,10.3
9,1528.6385682842608,10.312
9,1517.3125406186334,10.324
9,1505.3559618553968,10.336
9,1492.8095464937758,10.348
9,1479.7232019673406,10.36
9,1466.15489119699,10.372
9,1452.1699100562912,10.384
9,1437.8397875322785,10.396
9,1423.2395811747633,10.408
9,1408.445034499219,10.42
9,1393.5295469203993,10.432
9,1378.5618452922035,10.444
9,1363.6038616783135,10.456
9,1348.709365954676,10.468
9,1333.9236601485015,10.48
9,1319.283756614303,10.492
9,1304.8182515281592,10.504
9,1290.5467653286044,10.516
9,1276.4798052619444,10.528
9,1262.619209630195,10.54
9,1248.9586538324174,10.552
9,1235.4837705155574,10.564
9,1222.1732343835747,10.576
9,1209.001090830313,10.588
9,1195.9388733340713,10.6
9,1182.957038659781,10.612
9,1170.0264589868386,10.624
9,1157.119865901449,10.636
9,1144.2127741427748,10.648
9,1131.2849831749033,10.66
9,1118.3214342261595,10.672
9,1105.3117949419286,10.684
9,1092.2496797044626,10.696
9,1079.1322124356684,10.708
9,1065.959673987432,10.72
9,1052.7355392160036,10.732
9,1039.466377873156,10.744
9,1026.1609778151526,10.756
9,1012.8299664348357,10.768
9,999.4871383782294,10.78
9,986.148670947012,10.792
9,972.8312045269694,10.804
9,959.5516346132694,10.816
9,946.3269734262599,10.828
9,933.1737706724451,10.84
9,920.1069997707799,10.852
9,907.140150329997,10.864
9,894.2859346718112,10.876
9,881.5561576502521,10.888
9,868.9612173893541,10.9
9,856.5087870121209,10.912
9,844.2031688532765,10.924
9,832.0445981899736,10.936
9,820.0292691905173,10.948
9,808.1497934362567,10.96
9,796.3957857019185,10.972
9,784.7541988406471,10.984
9,773.2094767580529,10.996
9,761.7452118571462,11.008
9,750.3460769676412,11.02
9,738.9991551727212,11.032
9,727.6953919291003,11.044
10,716.4303168968524,11.056
10,705.2033910550265,11.068
10,694.0175060389191,11.08
10,682.8791140409626,11.092
10,671.7975461200319,11.104
10,660.7842703014635,11.116
10,649.8522363783267,11.128
10,639.0154228821086,11.14
10,628.2890501251164,11.152
10,617.6894846113208,11.164
10,607.2337850251453,11.176
10,596.9386335623478,11.188
10,586.8188411602582,11.2
10,576.8867109191624,11.212
10,567.1515740916706,11.224
10,557.6191421729928,11.236
10,548.290761636433,11.248
10,539.1627147712513,11.26
10,530.2261926514034,11.272
10,521.4688024646649,11.284
10,512.877004340218,11.296
10,504.4379353154572,11.308
10,496.1407545716245,11.32
10,487.977505866424,11.332
10,479.9437553950305,11.344
10,472.03936989265054,11.356
10,464.26908076100165,11.368
10,456.64291204352156,11.38
10,449.17647650276507,11.392
10,441.89154565610175,11.404
10,434.8152820510785,11.416
10,427.9784384071335,11.428
10,421.4136208997244,11.44
10,415.1536166745662,11.452
10,409.22893660280147,11.464
10,403.66575627165406,11.476
10,398.48459059162496,11.488
10,393.69902368036816,11.5
10,389.3147829282663,11.512
10,385.3295627044714,11.524
10,381.73352491195124,11.536
10,378.5098539778428,11.548
10,375.6357476537238,11.56
10,373.08364450778834,11.572
10,370.82214449381684,11.584
10,368.8166854725843,11.596
10,367.03069844789326,11.608
10,365.4263020561526,11.62
10,363.9650925048747,11.632
10,362.6091026494789,11.644
10,361.32164202379704,11.656
10,360.0676474967855,11.668
10,358.81349438424166,11.68
10,357.526620474308,11.692
10,356.17602830395003,11.704
10,354.73373740295045,11.716
10,353.17569142203615,11.728
10,351.48227679236163,11.74
10,349.6390795859944,11.752
10,347.6378856144779,11.764
10,345.4771292150077,11.776
10,343.1617741389821,11.788
10,340.702761585623,11.8
10,338.1162231530327,11.812
10,335.4224017576258,11.824
10,332.64459816196467,11.836
10,329.80782330044536,11.848
10,326.937122292587,11.86
10,324.05657880102825,11.872
10,321.18920064700546,11.884
10,318.35621974019773,11.896
10,315.5761302411817,11.908
10,312.8642295383528,11.92
10,310.231657912372,11.932
10,307.6845942221156,11.944
10,305.22504432635094,11.956
10,302.8515723248352,11.968
10,300.5593330133399,11.98
10,298.3412317935749,11.992
10,296.1896817968233,12.004
10,294.097254463378,12.016
10,292.0570144091608,12.028
10,290.0626193608,12.04
10,288.10810285037996,12.052
10,286.1873913351136,12.064
10,284.29411707657977,12.076
10,282.421987912057,12.088
10,280.56490462041273,12.1
10,278.71726297386954,12.112
10,276.87389288262744,12.124
