Group,Power,Time
5,401.49374423251925,5.152
5,405.1964368302935,5.164
5,408.8951640618652,5.176
5,412.57910194639516,5.188
5,416.2382812534814,5.2
5,419.8639271527695,5.212
5,423.44858664172784,5.224
5,426.9859256097493,5.236
5,430.47030244261185,5.248
5,433.89631297990707,5.26
5,437.25853216524814,5.272
5,440.55134188656547,5.284
5,443.76878830837364,5.296
5,446.9045246922129,5.308
5,449.9518109483726,5.32
5,452.9035911919942,5.332
5,455.7525719666695,5.344
5,458.49141270657833,5.356
5,461.11308849559344,5.368
5,463.61141330721404,5.38
5,465.98155887395006,5.392
5,468.2205544173725,5.404
5,470.32769208529163,5.416
5,472.30490623675615,5.428
5,474.15715800374113,5.44
5,475.89266607180986,5.452
5,477.5228783716681,5.464
5,479.06207423254176,5.476
5,480.5266659257669,5.488
5,481.9343876609324,5.5
5,483.3034156192255,5.512
5,484.6514728023768,5.524
5,485.99484210989624,5.536
5,487.3476529854807,5.548
5,488.72155599604434,5.56
5,490.12533366096784,5.572
5,491.56443890152053,5.584
5,493.0407480187905,5.596
5,494.5525641049592,5.608
5,496.0950138577655,5.62
5,497.6609542650247,5.632
5,499.24193032617814,5.644
5,500.82887001841345,5.656
5,502.4127047677614,5.668
5,503.98502491496725,5.68
5,505.5386885824153,5.692
5,507.0684113118804,5.704
5,508.57110418564156,5.716
5,510.0459647314749,5.728
5,511.4943698837214,5.74
5,512.9195628616076,5.752
5,514.3262110262681,5.764
5,515.7198522061157,5.776
5,517.1064153375952,5.788
5,518.4920039381823,5.8
5,519.8827550519273,5.812
5,521.2848619875383,5.824
5,522.70467794521,5.836
5,524.148667055578,5.848
5,525.6234655116124,5.86
5,527.1358741273077,5.872
5,528.6925436524942,5.884
5,530.2996700401121,5.896
5,531.9629497450935,5.908
5,533.687874815701,5.92
5,535.4800650987696,5.932
5,537.3453993706811,5.944
5,539.2900927650562,5.956
5,541.3207930941727,5.968
5,543.4445000828769,5.98
5,545.66830838365,5.992
5,547.99908620868,6.004
5,550.4432672533816,6.016
5,553.0065461779844,6.028
5,555.6933241563447,6.04
5,558.5062267474933,6.052
5,561.4457798570643,6.064
5,564.5103674860699,6.076
5,567.6962648548626,6.088
5,570.9976012476494,6.1
5,574.406453135299,6.112
5,577.9130626360113,6.124
5,581.5062425961227,6.136
5,585.1739890408313,6.148
5,588.9038488582713,6.16
5,592.6830517092194,6.172
5,596.4985845251771,6.184
5,600.3375606188223,6.196
5,604.1877524738348,6.208
5,608.0379645795833,6.22
5,611.8783838919423,6.232
5,615.7009877041511,6.244
6,619.4999009688408,6.256
6,623.271807622224,6.268
6,627.0162848105766,6.28
6,630.7359749142722,6.292
6,634.4364897191746,6.304
6,638.1260453139541,6.316
6,641.8150019129212,6.328
6,645.5153712027902,6.34
6,649.2403295435424,6.352
6,653.0037933206231,6.364
6,656.8197265053386,6.376
6,660.7015294230418,6.388
6,664.6614636883227,6.4
6,668.7099474855088,6.412
6,672.8550239804786,6.424
6,677.1021242894483,6.436
6,681.4542414878802,6.448
6,685.912365115674,6.46
6,690.475935456546,6.472
6,695.1431827254532,6.484
6,699.9114240591166,6.496
6,704.7772458826867,6.508
6,709.736548110535,6.52
6,714.784739232057,6.532
6,719.9171458224347,6.544
6,725.1291002418717,6.556
6,730.4158392019277,6.568
6,735.7724024038224,6.58
6,741.1935941564608,6.592
6,746.6738461017512,6.604
6,752.2070423514897,6.616
6,757.7863169458788,6.628
6,763.4037727408971,6.64
6,769.0502842182223,6.652
6,774.715478263117,6.664
6,780.3880341739299,6.676
6,786.0561599252276,6.688
6,791.7081646739078,6.7
6,797.3329073712904,6.712
6,802.9201952643356,6.724
6,808.4612014520363,6.736
6,813.9485718970205,6.748
6,819.3762724595559,6.76
6,824.739441844099,6.772
6,830.0342822620593,6.784
6,835.2579060595414,6.796
6,840.40816367375,6.808
6,845.4834679161813,6.82
6,850.4824325719943,6.832
6,855.4037124319985,6.844
6,860.2461629444999,6.856
6,865.0090883589376,6.868
6,869.6924043532568,6.88
6,874.2966648495845,6.892
6,878.8230301911708,6.904
6,883.273243993626,6.916
6,887.649592809307,6.928
6,891.9548858058497,6.94
6,896.1924498548576,6.952
6,900.3660322293974,6.964
6,904.479614872821,6.976
6,908.5371536609963,6.988
6,912.5420019212048,7.0
6,916.496212281261,7.012
6,920.3997657135798,7.024
6,924.2498850288356,7.036
6,928.0406489304747,7.048
6,931.7627293673477,7.06
6,935.4033009890311,7.072
6,938.9465177249103,7.084
6,942.3743133650188,7.096
6,945.667102674924,7.108
6,948.8039154538177,7.12
6,951.7624742780035,7.132
6,954.5195892200995,7.144
6,957.0516858251452,7.156
6,959.3353408891355,7.168
6,961.3478600402552,7.18
6,963.0679691102205,7.192
6,964.4764106231512,7.204
6,965.556300793665,7.216
6,966.2934506265855,7.228
6,966.6768296625072,7.24
6,966.6988624414327,7.252
6,966.3553980563912,7.264
6,965.6453429080743,7.276
6,964.5702112247156,7.288
6,963.1337752999224,7.3
6,961.341727856392,7.312
6,959.2014253315805,7.324
6,956.7216605252825,7.336
6,953.9123372981082,7.348
6,950.7843825709373,7.36
6,947.34998191832,7.372
6,943.6228538334076,7.384
6,939.6181191844661,7.396
6,935.3518974245643,7.408
6,930.8409572864974,7.42
6,926.102399990172,7.432
6,921.1532055351762,7.444
7,916.0096580384463,7.456
7,910.6866362032823,7.468
7,905.1969582798997,7.48
7,899.5509846861279,7.492
7,893.7564508186304,7.504
7,887.8183773787355,7.516
7,881.7391964436956,7.528
7,875.5191006507922,7.54
