Group,Power,Time
2,3645.091408950536,1.78
2,3645.091408950536,1.792
2,3645.091408950536,1.804
2,3645.091408950536,1.816
2,3645.091408950536,1.828
2,3645.091408950536,1.84
2,3645.091408950536,1.852
2,3645.091408950536,1.864
2,3645.091408950536,1.876
2,3645.091408950536,1.888
2,3645.091408950536,1.9
2,3645.091408950536,1.912
2,3645.091408950536,1.924
2,3645.091408950536,1.936
2,3645.091408950536,1.948
2,3645.091408950536,1.96
2,3645.091408950536,1.972
2,3645.091408950536,1.984
2,3645.091408950536,1.996
2,3645.091408950536,2.008
2,3645.091408950536,2.02
2,3645.091408950536,2.032
2,3645.091408950536,2.044
2,3645.091408950536,2.056
2,3636.9327122582577,2.068
2,3628.2545290754133,2.08
2,3618.996084842907,2.092
2,3609.0830077278315,2.104
2,3598.4315481235208,2.116
2,3586.953619629419,2.128
2,3574.5625866295777,2.14
2,3561.1775281988607,2.152
2,3546.726569431485,2.164
2,3531.1505055665875,2.176
2,3514.4055440980906,2.188
2,3496.4643953831182,2.2
2,3477.3172723119706,2.212
2,3456.9724863234906,2.224
2,3435.4555885755544,2.236
2,3412.807606787961,2.248
2,3389.0835857389293,2.26
2,3364.3504880450637,2.272
2,3338.6845339728607,2.284
2,3312.1685357357587,2.296
2,3284.8885942318543,2.308
2,3256.9312782935103,2.32
2,3228.381405962533,2.332
2,3199.31963192702,2.344
2,3169.819595281925,2.356
2,3139.9459545193204,2.368
2,3109.753108163034,2.38
2,3079.2842799974433,2.392
2,3048.571458561604,2.404
2,3017.636697400332,2.416
2,2986.493730042272,2.428
2,2955.149380496063,2.44
2,2923.605536183563,2.452
2,2891.8614887876843,2.464
2,2859.915718630707,2.476
2,2827.7672101602957,2.488
2,2795.4165215973417,2.5
2,2762.866183564116,2.512
2,2730.1208192667796,2.524
2,2697.1871781655104,2.536
2,2664.073875836939,2.548
2,2630.791045481682,2.56
2,2597.3501758600314,2.572
2,2563.7637625378256,2.584
2,2530.044840182838,2.596
2,2496.206733321007,2.608
2,2462.263120146963,2.62
2,2428.2280099925615,2.632
2,2394.115799106462,2.644
3,2359.9414531252414,2.656
3,2325.7204619893055,2.668
3,2291.468954116443,2.68
3,2257.20373250207,2.692
3,2222.9421474581613,2.704
3,2188.701781941338,2.716
3,2154.4995332389476,2.728
3,2120.3503328371203,2.74
3,2086.2663078228425,2.752
3,2052.2560236012137,2.764
3,2018.3232934600767,2.776
3,1984.4662753095963,2.788
3,1950.6771801792006,2.8
3,1916.9425223774408,2.812
3,1883.2438059688277,2.824
3,1849.5588147337508,2.836
3,1815.8632265509025,2.848
3,1782.132553520347,2.86
3,1748.344813821339,2.872
3,1714.4834959972202,2.884
3,1680.5400799618833,2.896
3,1646.5164461428587,2.908
3,1612.4274194476332,2.92
3,1578.3021067476009,2.932
3,1544.1840829889902,2.944
3,1510.1311789208335,2.956
3,1476.2147221566916,2.968
3,1442.5171893565225,2.98
3,1409.1291126742465,2.992
3,1376.1457208148456,3.004
3,1343.663295240307,3.016
3,1311.7752128882726,3.028
3,1280.5683475546082,3.04
3,1250.1196648450727,3.052
3,1220.4928405484513,3.064
3,1191.7355470017426,3.076
3,1163.8778360914025,3.088
3,1136.9316369420512,3.1
3,1110.8911557987626,3.112
3,1085.7343798215813,3.124
3,1061.4252311505084,3.136
3,1037.9164547962891,3.148
3,1015.1533210936501,3.16
3,993.077306349217,3.172
3,971.6295842853442,3.184
3,950.7543703589097,3.196
3,930.4019182280069,3.208
3,910.5308586538283,3.22
3,891.1100528571383,3.232
3,872.1194522441465,3.244
3,853.550070032419,3.256
3,835.403597098753,3.268
3,817.6915270386002,3.28
3,800.4334270200093,3.292
3,783.6547625680677,3.304
3,767.3849866513577,3.316
3,751.6550574334888,3.328
3,736.4945111178711,3.34
3,721.9294895754477,3.352
3,707.9814666072996,3.364
3,694.6659416209894,3.376
3,681.9916726216194,3.388
3,669.9608416246638,3.4
3,658.5691259156825,3.412
3,647.8057343829043,3.424
3,637.6541952231033,3.436
3,628.0935793096281,3.448
3,619.0994237389081,3.46
3,610.6449075475568,3.472
3,602.7021444965186,3.484
3,595.2430515926528,3.496
3,588.2399988684028,3.508
3,581.6663001614463,3.52
3,575.4964807893665,3.532
3,569.706454923881,3.544
3,564.2738925095334,3.556
3,559.1784234571462,3.568
3,554.4016508686856,3.58
3,549.9269619394994,3.592
3,545.7393083657909,3.604
3,541.8246858603133,3.616
3,538.1695548182909,3.628
3,534.7606225044831,3.64
3,531.5846113331727,3.652
3,528.6279687250491,3.664
3,525.8769490317109,3.676
3,523.31807208097,3.688
3,520.9385195643076,3.7
3,518.7264772934212,3.712
3,516.6713812749927,3.724
3,514.7643824216599,3.736
3,512.9987337655691,3.748
3,511.36996140484734,3.76
3,509.8757713920693,3.772
3,508.51571864745284,3.784
3,507.2909650006518,3.796
3,506.2038187061959,3.808
3,505.25696070542506,3.82
3,504.45299045068833,3.832
3,503.79417948299636,3.844
4,503.28212848845544,3.856
4,502.91743451988094,3.868
4,502.69921073505543,3.88
4,502.62485120356473,3.892
4,502.6900840741372,3.904
4,502.8891386734713,3.916
4,503.21508814398646,3.928
4,503.66034177270336,3.94
4,504.21718356386015,3.952
4,504.87831580138186,3.964
4,505.6375063796219,3.976
4,506.49000968399224,3.988
4,507.4328022022458,4.0
4,508.4646672767752,4.012
4,509.5862927049043,4.024
4,510.8001706552885,4.036
4,512.1103401809589,4.048
4,513.5220784099051,4.06
4,515.0415214175106,4.072
4,516.6751048604112,4.084
4,518.428934015688,4.096
4,520.3082736093792,4.108
4,522.3169494136357,4.12
4,524.4569466757143,4.132
4,526.7281514329227,4.144
4,529.1281076390234,4.156
4,531.6518899716282,4.168
4,534.2922670097802,4.18
4,537.0400762794561,4.192
4,539.8848031308333,4.204
4,542.8150140532313,4.216
4,545.8186687598568,4.228
4,548.8835610643848,4.24
4,551.9978326198774,4.252
4,555.1505696568116,4.264
4,558.3324944980733,4.276
4,561.5365560350914,4.288
4,564.758213953089,4.3
4,567.9957166768983,4.312
4,571.2502618981383,4.324
4,574.5259475079285,4.336
4,577.829442982349,4.348
4,581.1696421051209,4.36
4,584.5571279238576,4.372
4,588.0033532373676,4.384
4,591.5199605804529,4.396
4,595.1182068497682,4.408
4,598.8084017419856,4.42
4,602.5992122340291,4.432
4,606.4971179984972,4.444
4,610.506057619345,4.456
4,614.6271456359597,4.468
4,618.8586909964531,4.48
4,623.1962493258922,4.492
4,627.6324843904335,4.504
4,632.157186985161,4.516
4,636.7576524754003,4.528
4,641.4194088220593,4.54
4,646.1268356391062,4.552
4,650.8635293118505,4.564
4,655.612677119599,4.576
4,660.3572598237066,4.588
4,665.0799513941051,4.6
4,669.763003710635,4.612
4,674.3881705102337,4.624
4,678.9365625496043,4.636
4,683.3882493370414,4.648
4,687.7217523783713,4.66
4,691.9136014040527,4.672
4,695.9381910930268,4.684
4,699.7680063156555,4.696
4,703.3742377412988,4.708
4,706.7275147009045,4.72
4,709.7989744899609,4.732
4,712.561759567596,4.744
4,714.9925611358046,4.756
4,717.0729588827423,4.768
4,718.7905504580677,4.78
4,720.1399519896551,4.792
4,721.1233970617886,4.804
4,721.7508831382556,4.816
4,722.0398650048076,4.828
4,722.0144693864463,4.84
4,721.7044419679942,4.852
4,721.1438856458376,4.864
4,720.3694800034422,4.876
4,719.4181105851138,4.888
4,718.324692495591,4.9
4,717.120545080384,4.912
4,715.8322201107688,4.924
4,714.4799334685829,4.936
4,713.076419003024,4.948
4,711.6265354424795,4.96
4,710.1274368224626,4.972
4,708.5694522431744,4.984
4,706.9370929750679,4.996
4,705.2105330587627,5.008
4,703.3675568052897,5.02
4,701.3850869790978,5.032
4,699.2403949645645,5.044
5,696.9123490193026,5.056
5,694.382716183969,5.068
5,691.6373800347346,5.08
5,688.6669342349587,5.092
5,685.4666724180676,5.104
5,682.03641579357,5.116
5,678.3802915575762,5.128
5,674.5062034427066,5.14
5,670.4249883307582,5.152
5,666.1495401311375,5.164
5,661.6941535115832,5.176
5,657.0740378624178,5.188
5,652.3048458381861,5.2
5,647.4023056456207,5.212
5,642.3818244887478,5.224
5,637.2582491488483,5.236
5,632.0458071992133,5.248
5,626.7580206831359,5.26
5,621.4075696856519,5.272
5,616.006301089768,5.284
5,610.5652230531254,5.296
5,605.0943851077534,5.308
5,599.6028282732196,5.32
5,594.0984615273653,5.332
5,588.5880193687304,5.344
5,583.0772112376889,5.356
5,577.5708288080697,5.368
5,572.0727135298954,5.38
5,566.5857959702626,5.392
5,561.1121494049901,5.404
5,555.6531374498576,5.416
5,550.2097509845165,5.428
5,544.7828975575474,5.44
5,539.3736548560635,5.452
5,533.9837144493129,5.464
5,528.6158592869103,5.476
5,523.274252840015,5.488
5,517.9645743867717,5.5
5,512.6939898102293,5.512
5,507.4709152961758,5.524
5,502.30474074053245,5.536
5,497.205656098807,5.548
5,492.18442682227567,5.56
5,487.2520342007702,5.572
5,482.41919392900076,5.584
5,477.69579334539696,5.596
5,473.09020108073355,5.608
5,468.6085979580082,5.62
5,464.2545096339097,5.632
5,460.02869411699186,5.644
5,455.9292916975121,5.656
5,451.9521820873251,5.668
5,448.09148628052156,5.68
5,444.34050818192594,5.692
5,440.6929575186169,5.704
5,437.143958348527,5.716
5,433.6908424161677,5.728
5,430.33376626541036,5.74
5,427.07633925357237,5.752
5,423.926112555065,5.764
5,420.8945709954452,5.776
5,417.99703573571,5.788
5,415.2527447155834,5.8
5,412.68468532752627,5.812
5,410.31890115443304,5.824
5,408.18352714806974,5.836
5,406.30807191770594,5.848
5,404.72287001097203,5.86
5,403.45840630597354,5.872
5,402.5443420221217,5.884
5,402.0086305602947,5.896
5,401.8767693036557,5.908
5,402.1711202024145,5.92
5,402.9101705042879,5.932
5,404.1076431578498,5.944
5,405.7716639802962,5.956
5,407.904147885469,5.968
5,410.50043668222605,5.98
5,413.54904596077535,5.992
5,417.031767648976,6.004
5,420.9241864232721,6.016
5,425.19643494833707,6.028
5,429.8141534248048,6.04
5,434.7395566830879,6.052
5,439.93269950283144,6.064
5,445.35306349457426,6.076
5,450.96152427513573,6.088
5,456.7222467203716,6.1
5,462.6039179734446,6.112
5,468.580504597917,6.124
5,474.6323060443182,6.136
5,480.74694155096694,6.148
5,486.91966252730583,6.16
5,493.1530988118019,6.172
5,499.45652876331957,6.184
5,505.84474714001976,6.196
5,512.3365208619371,6.208
5,518.9528236311851,6.22
5,525.7151850014816,6.232
5,532.6442371394731,6.244
6,539.7584237468789,6.256
6,547.0728222856097,6.268
6,554.5981703056303,6.28
6,562.3404257934346,6.292
6,570.3008042136811,6.304
6,578.476062457861,6.316
6,586.8589258013963,6.328
6,595.4387085733426,6.34
6,604.2022663970544,6.352
6,613.1351600408558,6.364
6,622.2227073240633,6.376
6,631.450831841835,6.388
6,640.8068421912119,6.4
6,650.2800977432909,6.412
6,659.8625382312331,6.424
6,669.5489355778942,6.436
6,679.3368912234986,6.448
6,689.2266397645786,6.46
6,699.2207283879615,6.472
6,709.3235465028304,6.484
6,719.5407230688639,6.496
6,729.8785114668193,6.508
6,740.3432038328555,6.52
6,750.9406974346666,6.532
6,761.6761343489652,6.544
6,772.5534781868349,6.556
6,783.5751594940126,6.568
6,794.7418904854394,6.58
6,806.0524835448534,6.592
6,817.503590061201,6.604
6,829.0894204217565,6.616
6,840.8013942259367,6.628
6,852.6279513602058,6.64
6,864.5543987804039,6.652
6,876.5623285091552,6.664
6,888.6288906171749,6.676
6,900.7264832313062,6.688
6,912.822841807355,6.7
6,924.8814584885515,6.712
6,936.8623841004552,6.724
6,948.7232747106538,6.736
6,960.4206607745832,6.748
6,971.9113282039925,6.76
6,983.1537810092395,6.772
6,994.1098006624004,6.784
6,1004.7461380620326,6.796
6,1015.0363699291464,6.808
6,1024.9624981157474,6.82
6,1034.5160337084894,6.832
6,1043.69835336291,6.844
6,1052.5204055405854,6.856
6,1061.0018614446885,6.868
6,1069.16967897457,6.88
6,1077.055866434316,6.892
6,1084.6948492636527,6.904
6,1092.1210132261301,6.916
6,1099.366396052924,6.928
6,1106.458342302305,6.94
6,1113.4170724161088,6.952
6,1120.2537536069246,6.964
6,1126.969595207434,6.976
6,1133.5554110363507,6.988
6,1139.9914304635315,7.0
6,1146.2478725220371,7.012
6,1152.2867313412567,7.024
6,1158.0643136072385,7.036
6,1163.5336789241462,7.048
6,1168.646869789917,7.06
6,1173.357268887061,7.072
6,1177.622213790719,7.084
6,1181.4051473472189,7.096
6,1184.6771365150073,7.108
6,1187.4179997022466,7.12
6,1189.616946937896,7.132
6,1191.2728831376983,7.144
6,1192.3943636837348,7.156
6,1192.9989617568644,7.168
6,1193.1122617674905,7.18
6,1192.7667661569255,7.192
6,1192.0003746903874,7.204
6,1190.8544678884268,7.216
6,1189.3719781051707,7.228
6,1187.5957919997938,7.24
6,1185.5672995772634,7.252
6,1183.3249027434922,7.264
6,1180.902682023654,7.276
6,1178.3293270084066,7.288
6,1175.6273459412237,7.3
6,1172.813187284375,7.312
6,1169.8977252208217,7.324
6,1166.886440416394,7.336
6,1163.7792929453656,7.348
6,1160.5711320366795,7.36
6,1157.2524216674165,7.372
6,1153.8099650882414,7.384
6,1150.2281449809072,7.396
6,1146.4903033174035,7.408
6,1142.5799676712104,7.42
6,1138.4821214703775,7.432
6,1134.1843197168407,7.444
7,1129.6775143515827,7.456
7,1124.9566141398107,7.468
7,1120.0207515884663,7.48
7,1114.8732310733524,7.492
7,1109.5211742495294,7.504
7,1103.9749883296456,7.516
7,1098.2477361964525,7.528
7,1092.3545073673074,7.54
7,1086.3115781082095,7.552
7,1080.1352831996048,7.564
7,1073.8408147689474,7.576
7,1067.4411427374798,7.588
7,1060.9460219653524,7.6
7,1054.3610612307034,7.612
7,1047.6870666106709,7.624
7,1040.919852206995,7.636
7,1034.0503570369565,7.648
7,1027.0650476609987,7.66
7,1019.9466065222166,7.672
7,1012.6748260264895,7.684
7,1005.2277720684442,7.696
7,997.583061488341,7.708
7,989.7191536212065,7.72
7,981.6164007937348,7.732
7,973.2578537060041,7.744
7,964.629971280317,7.756
7,955.7232541646298,7.768
7,946.5326702623364,7.78
7,937.0578465642224,7.792
7,927.3030923014397,7.804
7,917.2773170369443,7.816
7,906.9937900711498,7.828
7,896.469677388656,7.84
7,885.7255730442636,7.852
7,874.7853397543944,7.864
7,863.6761656204801,7.876
7,852.4283360439201,7.888
7,841.0746664384594,7.9
7,829.6498332537581,7.912
7,818.1896690664615,7.924
7,806.7304174408121,7.936
7,795.3078240013928,7.948
7,783.9562226482451,7.96
7,772.7077242481423,7.972
7,761.5915370226734,7.984
7,750.633134397425,7.996
7,739.8531992512877,8.008
7,729.2667069988271,8.02
7,718.8823523412476,8.032
7,708.7023151708095,8.044
7,698.722319424592,8.056
7,688.9320278578977,8.068
7,679.3157884502223,8.08
7,669.8538130232383,8.092
7,660.5236328127651,8.104
7,651.3016183806558,8.116
7,642.1645340271456,8.128
7,633.0911805546808,8.14
7,624.0641627717623,8.152
7,615.071421653173,8.164
7,606.1072957742394,8.176
7,597.1733019379459,8.188
7,588.278561246032,8.2
7,579.4396417430146,8.212
7,570.6795289907365,8.224
7,562.0259943139126,8.236
7,553.5098696931987,8.248
7,545.1634073937342,8.26
7,537.0185120659831,8.272
7,529.1045929914999,8.284
7,521.4466519877866,8.296
7,514.0637820917685,8.308
7,506.96796599923056,8.32
7,500.16343920235056,8.332
7,493.64643184785575,8.344
7,487.40529091589156,8.356
7,481.4212947708669,8.368
7,475.6698306464298,8.38
7,470.121684121578,8.392
7,464.74463317001835,8.404
7,459.5052840014974,8.416
7,454.3710517789524,8.428
7,449.31176807979534,8.44
7,444.3010020722405,8.452
7,439.3173246222889,8.464
7,434.3452834026523,8.476
7,429.3758682255856,8.488
7,424.4064769669817,8.5
7,419.44020597562434,8.512
7,414.4848697426973,8.524
7,409.55203983940754,8.536
7,404.65617109520883,8.548
7,399.81338464954325,8.56
7,395.04038313216176,8.572
7,390.3536577614977,8.584
7,385.76861585015445,8.596
7,381.2989028571019,8.608
7,376.95592621775626,8.62
7,372.748471226264,8.632
7,368.6826225967409,8.644
8,364.7619878957483,8.656
8,360.98809817774185,8.668
8,357.3609730891003,8.68
8,353.8798147637549,8.692
8,350.5438237767773,8.704
8,347.3528749499498,8.716
8,344.30794924870514,8.728
8,341.41131431341523,8.74
8,338.6664710900844,8.752
8,336.0780495357177,8.764
8,333.6517828927747,8.776
8,331.3946825330483,8.788
8,329.31513925868234,8.8
8,327.42287312274067,8.812
8,325.7287931560756,8.824
8,324.24472083672543,8.836
8,322.9830117765063,8.848
8,321.9562845201342,8.86
8,321.1771993882307,8.872
8,320.6582212014906,8.884
8,320.4112147337805,8.896
8,320.44708379301784,8.908
8,320.77538436946355,8.92
8,321.40397283381384,8.932
8,322.338699719875,8.944
8,323.5830665350822,8.956
8,325.13783589895445,8.968
8,327.0006591163791,8.98
8,329.16585964473177,8.992
8,331.62446619166474,9.004
8,334.3643475281719,9.016
8,337.3705318260154,9.028
8,340.62571200024627,9.04
8,344.1107810891456,9.052
8,347.8053201878616,9.064
8,351.6880123368263,9.076
8,355.7371989351972,9.088
8,359.93147326972263,9.1
8,364.2500809667895,9.112
8,368.6733358584419,9.124
8,373.18305075938486,9.136
8,377.76282226883814,9.148
8,382.39819897044254,9.16
8,387.0766397001543,9.172
8,391.7874197699674,9.184
8,396.5215403501871,9.196
8,401.2715915520738,9.208
8,406.03168988134934,9.22
8,410.79740454746576,9.232
8,415.56567255269005,9.244
8,420.33475505001377,9.256
8,425.1041625682381,9.268
8,429.8745185856606,9.28
8,434.6474184794532,9.292
8,439.42533030894197,9.304
8,444.21140304479843,9.316
8,449.009135426615,9.328
8,453.8220165733961,9.34
8,458.65314069778344,9.352
8,463.504800562246,9.364
8,468.3779965942217,9.376
8,473.27189757006744,9.388
8,478.18341742241273,9.4
8,483.1068990722295,9.412
8,488.0341071049515,9.424
8,492.95447697870566,9.436
8,497.85554453959037,9.448
8,502.72347844688863,9.46
8,507.5438231396134,9.472
8,512.3026796271774,9.484
8,516.9878835136499,9.496
8,521.5900684799027,9.508
8,526.1036005998216,9.52
8,530.5272450393029,9.532
8,534.8647063617592,9.544
8,539.1249968992427,9.556
8,543.3223995729078,9.568
8,547.4761082704596,9.58
8,551.6095181579711,9.592
8,555.7493109864698,9.604
8,559.9243951055299,9.616
8,564.1646925033943,9.628
8,568.5000349177138,9.64
8,572.9590072476145,9.652
8,577.5675080294027,9.664
8,582.3475173946761,9.676
8,587.3163181470069,9.688
8,592.4860286983253,9.7
8,597.8633863499382,9.712
8,603.4499239773188,9.724
8,609.2425530716117,9.736
8,615.2343300921857,9.748
8,621.415351319266,9.76
8,627.7734058198398,9.772
8,634.2944963968774,9.784
8,640.9633309271145,9.796
8,647.7636666208499,9.808
8,654.6786573832946,9.82
8,661.6911150944832,9.832
8,668.7835031321256,9.844
9,675.9377987700682,9.856
9,683.135503812978,9.868
9,690.357957559552,9.88
9,697.5867682362011,9.892
9,704.8042800321998,9.904
9,711.9943342414131,9.916
9,719.143387764353,9.928
9,726.241811795985,9.94
9,733.2852095637646,9.952
9,740.2753795571396,9.964
9,747.2211340734412,9.976
9,754.1388349963433,9.988
9,761.0525211107082,10.0
9,767.9937680043114,10.012
9,775.0016065613911,10.024
9,782.1223405515825,10.036
9,789.4087013144111,10.048
9,796.9181703719769,10.06
9,804.7113621022328,10.072
9,812.8507780165855,10.084
9,821.3993451320774,10.096
9,830.4186996453077,10.108
9,839.9676607980429,10.12
9,850.1012244811754,10.132
9,860.8700061728958,10.144
9,872.3196695011598,10.156
9,884.4902030364254,10.168
9,897.4152645237103,10.18
9,911.1214881156942,10.192
9,925.6277598770563,10.204
9,940.9445982556919,10.216
9,957.0733155946411,10.228
9,974.0051511814981,10.24
9,991.7207460390485,10.252
9,1010.1904140440712,10.264
9,1029.3751183502068,10.276
9,1049.2277321594656,10.288
9,1069.6946454506658,10.3
9,1090.7178825129179,10.312
9,1112.2375483824078,10.324
9,1134.194070249434,10.336
9,1156.530019990064,10.348
9,1179.1917693966361,10.36
9,1202.1313888552365,10.372
9,1225.3081616117095,10.384
9,1248.689342510508,10.396
9,1272.250752644979,10.408
9,1295.9771471582346,10.42
9,1319.8620135183874,10.432
9,1343.9066082939014,10.444
9,1368.1184408962608,10.456
9,1392.5096345268537,10.468
9,1417.0954641625317,10.48
9,1441.8927849345628,10.492
9,1466.9182412756134,10.504
9,1492.1867178949549,10.516
9,1517.7101933076847,10.528
9,1543.4969012675074,10.54
9,1569.5507975094679,10.552
9,1595.8712975556505,10.564
9,1622.4533316599461,10.576
9,1649.2878620816566,10.588
9,1676.3627324128463,10.6
9,1703.6636013727493,10.612
9,1731.1747121953686,10.624
9,1758.8796841199212,10.636
9,1786.7622549899809,10.648
9,1814.8068594344609,10.66
9,1842.9990916348056,10.672
9,1871.325776979817,10.684
9,1899.7746833510025,10.696
9,1928.3338924739492,10.708
9,1956.99136200906,10.72
9,1985.7345207460069,10.732
9,2014.5495063604717,10.744
9,2043.4201590087782,10.756
9,2072.327273991403,10.768
9,2101.2482566649314,10.78
9,2130.157226670178,10.792
9,2159.025315088679,10.804
9,2187.8211211399216,10.816
9,2216.5112078965985,10.828
9,2245.0605220725724,10.84
9,2273.4332500486207,10.852
9,2301.5942579911784,10.864
9,2329.5103967666546,10.876
9,2357.1515526749467,10.888
9,2384.4917662172315,10.9
9,2411.5102121812774,10.912
9,2438.191793109374,10.924
9,2464.527555794447,10.936
9,2490.515054608338,10.948
9,2516.158475240977,10.96
9,2541.4685672891205,10.972
9,2566.462479360198,10.984
9,2591.163540599137,10.996
9,2615.600891850773,11.008
9,2639.8087533758035,11.02
9,2663.8255650403435,11.032
9,2687.693174184075,11.044
10,2711.455986316291,11.056
10,2735.159601430027,11.068
10,2758.8486875929616,11.08
10,2782.564698637102,11.092
10,2806.3436330057016,11.104
10,2830.2135617906815,11.116
10,2854.19185746432,11.128
10,2878.282544938636,11.14
10,2902.4743916661146,11.152
10,2926.7401233965224,11.164
10,2951.035754077583,11.176
10,2975.2998299290725,11.188
10,2999.4538297830304,11.2
10,3023.4036189337553,11.212
10,3047.0408796281604,11.224
10,3070.244711328089,11.236
10,3092.8845195438043,11.248
10,3114.8241428579236,11.26
10,3135.9254650867306,11.272
10,3156.0510599219633,11.284
10,3175.067193224094,11.296
10,3192.8469554161757,11.308
10,3209.272977715664,11.32
10,3224.239194655823,11.332
10,3237.6516309964327,11.344
10,3249.429206080905,11.356
10,3259.504906715474,11.368
10,3267.8269476110836,11.38
10,3274.3599017834345,11.392
10,3279.085630607232,11.404
10,3282.003995440244,11.416
10,3283.1339866311487,11.428
10,3282.514830537543,11.44
10,3280.2064215193896,11.452
10,3276.288274947731,11.464
10,3270.857159611824,11.476
10,3264.0241908016833,11.488
10,3255.9115230424354,11.5
10,3246.6485072811342,11.512
10,3236.3669741649796,11.524
10,3225.19643604543,11.536
10,3213.260255674319,11.548
10,3200.672263209779,11.56
10,3187.533195371018,11.572
10,3173.9278545671673,11.584
10,3159.923905142108,11.596
10,3145.5714479544317,11.608
10,3130.90285296228,11.62
10,3115.9334513420845,11.632
10,3100.6638343286177,11.644
10,3085.083215892841,11.656
10,3069.1730413661726,11.668
10,3052.910289412967,11.68
10,3036.2709046456343,11.692
10,3019.2332233608095,11.704
10,3001.780880262239,11.716
10,2983.904828983069,11.728
10,2965.604389470058,11.74
10,2946.887707421195,11.752
10,2927.7717983687385,11.764
10,2908.282050528983,11.776
10,2888.4509834091455,11.788
10,2868.316506364014,11.8
10,2847.920157428067,11.812
10,2827.3056343843996,11.824
10,2806.517251266448,11.836
10,2785.5984197641633,11.848
10,2764.590355444037,11.86
10,2743.5307025558254,11.872
10,2722.452598785523,11.884
10,2701.384420487326,11.896
10,2680.350166684502,11.908
10,2659.3694442847705,11.92
10,2638.457417675307,11.932
10,2617.625479394544,11.944
10,2596.8824516163604,11.956
10,2576.235355391667,11.968
10,2555.689825400196,11.98
10,2535.2506262219977,11.992
10,2514.9221822694058,12.004
10,2494.708935996622,12.016
10,2474.615530996851,12.028
10,2454.6470634248853,12.04
10,2434.8092592121243,12.052
10,2415.1084286339046,12.064
10,2395.5513587752557,12.076
