Group,Power,Time
2,2404.8076610023477,2.632
2,2389.666070016065,2.644
3,2374.51425503591,2.656
3,2359.340305854606,2.668
3,2344.1390363120513,2.68
3,2328.91180455374,2.692
3,2313.666308892287,2.704
3,2298.416030483924,2.716
3,2283.1791307568124,2.728
3,2267.977436013145,2.74
3,2252.8359325876113,2.752
3,2237.7820191007877,2.764
3,2222.8446369743087,2.776
3,2208.0543688360417,2.788
3,2193.4440683368125,2.8
3,2179.0488540439815,2.812
3,2164.906097422565,2.824
3,2151.0552405285157,2.836
3,2137.5373241994075,2.848
3,2124.394178033971,2.86
3,2111.6673546546804,2.872
3,2099.3964994584603,2.884
3,2087.617670028599,2.896
3,2076.3619868598157,2.908
3,2065.654297079507,2.92
3,2055.5122035822083,2.932
3,2045.9455414248348,2.944
3,2036.9561056596294,2.956
3,2028.5377600794948,2.968
3,2020.676901299312,2.98
3,2013.3532602070213,2.992
3,2006.5407724580612,3.004
3,2000.2082201255164,3.016
3,1994.31998872668,3.028
3,1988.8373478084275,3.04
3,1983.7196866753475,3.052
3,1978.9256048770771,3.064
3,1974.4145412555163,3.076
3,1970.148706772188,3.088
3,1966.0942538728566,3.1
3,1962.2221823452428,3.112
3,1958.508848236312,3.124
3,1954.935703973951,3.136
3,1951.488753461469,3.148
3,1948.1581597992026,3.16
3,1944.9380459537492,3.172
3,1941.8264362740279,3.184
3,1938.8252638686643,3.196
3,1935.9400486697525,3.208
3,1933.17929326818,3.22
3,1930.5536672944822,3.232
3,1928.075132013816,3.244
3,1925.7558162998955,3.256
3,1923.6069041266858,3.268
3,1921.6383989377928,3.28
3,1919.858879019627,3.292
3,1918.2748454012167,3.304
3,1916.8905130459152,3.316
3,1915.7081618427567,3.328
3,1914.7286636240165,3.34
3,1913.952304372881,3.352
3,1913.3798378499907,3.364
3,1913.0135226061989,3.376
3,1912.8580154740819,3.388
3,1912.9213716220577,3.4
3,1913.2161671189303,3.412
3,1913.7609406141394,3.424
3,1914.5816884094552,3.436
3,1915.7129852646563,3.448
3,1917.1982923161813,3.46
3,1919.0890654928073,3.472
3,1921.4425664456166,3.484
3,1924.3187694611013,3.496
3,1927.7762613808409,3.508
3,1931.8676770925447,3.52
3,1936.6352437496412,3.532
3,1942.1063556104682,3.544
3,1948.2899186007373,3.556
3,1955.1739132322896,3.568
3,1962.7247476565265,3.58
3,1970.8881421946194,3.592
3,1979.591304280426,3.604
3,1988.745999908045,3.616
3,1998.2521963917002,3.628
3,2008.0020617293421,3.64
3,2017.8842510882366,3.652
3,2027.7885233470495,3.664
3,2037.6104752421415,3.676
3,2047.2561155092894,3.688
3,2056.646338792827,3.7
3,2065.720065828594,3.712
3,2074.4359759711183,3.724
3,2082.772598622427,3.736
3,2090.727635823329,3.748
3,2098.317024153349,3.76
3,2105.5735109914626,3.772
3,2112.5445790563326,3.784
3,2119.290404855193,3.796
3,2125.881794925178,3.808
3,2132.3974184126487,3.82
3,2138.9208987976253,3.832
3,2145.537868644672,3.844
4,2152.33353542039,3.856
4,2159.3906544776573,3.868
4,2166.7880090758867,3.88
4,2174.599654188006,3.892
4,2182.8949760932874,3.904
4,2191.738554731424,3.916
4,2201.189949978582,3.928
4,2211.302785847069,3.94
4,2222.1235467077354,3.952
4,2233.690765224669,3.964
4,2246.034605865911,3.976
4,2259.176039176986,3.988
4,2273.1257432979546,4.0
4,2287.883574897062,4.012
4,2303.4383711177184,4.024
4,2319.7678824942236,4.036
4,2336.8392910028083,4.048
4,2354.6104719143614,4.06
4,2373.0312976676196,4.072
4,2392.045307613887,4.084
4,2411.591486080162,4.096
4,2431.605635849719,4.108
4,2452.0216153738584,4.12
4,2472.772907880371,4.132
4,2493.7948467719393,4.144
4,2515.0271804928525,4.156
4,2536.415927041611,4.168
4,2557.9147701102343,4.18
4,2579.4860396707786,4.192
4,2601.101092172588,4.204
4,2622.740431345094,4.216
4,2644.393680041606,4.228
4,2666.059179770077,4.24
4,2687.7429840487584,4.252
4,2709.45731469559,4.264
4,2731.218907083509,4.276
4,2753.0472193104306,4.288
4,2774.962894693219,4.3
4,2796.986454182651,4.312
4,2819.1369576684206,4.324
4,2841.4308952960137,4.336
4,2863.8812797482024,4.348
4,2886.49715485694,4.36
4,2909.283418686913,4.372
4,2932.2407252110625,4.384
4,2955.365527273206,4.396
4,2978.650608157632,4.408
4,3002.085723973366,4.42
4,3025.6581986557167,4.432
4,3049.3537766170957,4.444
4,3073.1576419926355,4.456
4,3097.0549186809317,4.468
4,3121.030534069147,4.48
4,3145.068786327919,4.492
4,3169.1527567920007,4.504
4,3193.2634158998144,4.516
4,3217.3783638372493,4.528
4,3241.4700101885205,4.54
4,3265.5039689149858,4.552
4,3289.4380508653358,4.564
4,3313.221429650442,4.576
4,3336.793905226974,4.588
4,3360.0855334707207,4.6
4,3383.0164595219285,4.612
4,3405.4960517330132,4.624
4,3427.4220846399935,4.636
4,3448.6815184321254,4.648
4,3469.152207636006,4.66
4,3488.705019482108,4.672
4,3507.2066330367343,4.684
4,3524.5228858055966,4.696
4,3540.5232989039205,4.708
4,3555.086155566533,4.72
4,3568.103490568359,4.732
4,3579.4864256159276,4.744
4,3589.169690722518,4.756
4,3597.1149788055263,4.768
4,3603.3125813644365,4.78
4,3607.781728177364,4.792
4,3610.5697096829185,4.804
4,3611.750399506957,4.816
4,3611.4223998279244,4.828
4,3609.706441012449,4.84
4,3606.7418731829794,4.852
4,3602.6818506637283,4.864
4,3597.687627968536,4.876
4,3591.9225164907366,4.888
4,3585.5454560332505,4.9
4,3578.705232198671,4.912
4,3571.535755151655,4.924
4,3564.1538781009326,4.936
4,3556.6583594212034,4.948
4,3549.128205571893,4.96
4,3541.621408900714,4.972
4,3534.1742990082234,4.984
4,3526.8005511065976,4.996
4,3519.4908661956893,5.008
4,3512.213760465395,5.02
4,3504.9175409374207,5.032
4,3497.533836338787,5.044
5,3489.981322525871,5.056
5,3482.168491152246,5.068
5,3473.9962869638653,5.08
5,3465.3609868923395,5.092
5,3456.156438546198,5.104
5,3446.276484871681,5.116
5,3435.6178179634003,5.128
5,3424.0842503067493,5.14
5,3411.5913413135604,5.152
5,3398.069941628087,5.164
5,3383.468775807646,5.176
5,3367.756995716366,5.188
5,3350.9262378069548,5.2
5,3332.9915922964806,5.212
5,3313.991745356183,5.224
5,3293.9885504859076,5.236
5,3273.0655749360876,5.248
5,3251.3253186679017,5.26
5,3228.8857546004824,5.272
5,3205.876242435358,5.284
5,3182.4329938525157,5.296
5,3158.6952950561317,5.308
5,3134.8027799746847,5.32
5,3110.8921430627433,5.332
5,3087.092571167694,5.344
5,3063.5208737983035,5.356
5,3040.2779814793566,5.368
5,3017.446688421631,5.38
5,2995.0900498378223,5.392
5,2973.250793336607,5.404
5,2951.951477376165,5.416
5,2931.19490316724,5.428
5,2910.965187874227,5.44
5,2891.2296542175955,5.452
5,2871.941502493922,5.464
5,2853.0432794412186,5.476
5,2834.4711581162173,5.488
5,2816.159210986621,5.5
5,2798.0431489257944,5.512
5,2780.06379392061,5.524
5,2762.1701446765733,5.536
5,2744.3219244974384,5.548
5,2726.4912858371054,5.56
5,2708.6637575932764,5.572
5,2690.838388417705,5.584
5,2673.0270084897925,5.596
5,2655.252748132847,5.608
5,2637.5483116736873,5.62
5,2619.9538771545267,5.632
5,2602.5142955720275,5.644
5,2585.2760666083227,5.656
5,2568.2849776113285,5.668
5,2551.584246067811,5.68
5,2535.2131579454176,5.692
5,2519.206149172324,5.704
5,2503.5922187205456,5.716
5,2488.394837376447,5.728
5,2473.632838666846,5.74
5,2459.321507258029,5.752
5,2445.4734921560416,5.764
5,2432.1002200840185,5.776
5,2419.2139224153234,5.788
5,2406.8298100440256,5.8
5,2394.968177642995,5.812
5,2383.6566830594443,5.824
5,2372.931669038754,5.836
5,2362.8380126576976,5.848
5,2353.4283177642083,5.86
5,2344.761860893184,5.872
5,2336.903326517096,5.884
5,2329.921149211187,5.896
5,2323.8850238990613,5.908
5,2318.863144634911,5.92
5,2314.9197095453665,5.932
5,2312.1122919516138,5.944
5,2310.4894201146685,5.956
5,2310.088613594611,5.968
5,2310.934758809819,5.98
5,2313.0385849562517,5.992
5,2316.3958887576573,6.004
5,2320.9873754573114,6.016
5,2326.778630115888,6.028
5,2333.720425357292,6.04
5,2341.749281910596,6.052
5,2350.7888852931915,6.064
5,2360.7524545861406,6.076
5,2371.545676352017,6.088
5,2383.069826895518,6.1
5,2395.224935032794,6.112
5,2407.9127383396544,6.124
5,2421.0387090207905,6.136
5,2434.5134277230372,6.148
5,2448.254182195907,6.16
5,2462.1867121354035,6.172
5,2476.2468323883086,6.184
5,2490.382106689201,6.196
5,2504.553237131638,6.208
5,2518.735082851114,6.22
5,2532.9167058923476,6.232
5,2547.1000423016712,6.244
6,2561.298173059413,6.256
6,2575.534102392244,6.268
6,2589.8392888243607,6.28
6,2604.2514075532195,6.292
6,2618.812286613102,6.304
6,2633.5659241131298,6.316
6,2648.556397734189,6.328
6,2663.8249812620566,6.34
6,2679.407219334702,6.352
6,2695.331009222015,6.364
6,2711.6153122828214,6.376
6,2728.268161257699,6.388
6,2745.2848869112663,6.4
6,2762.647187536794,6.412
6,2780.322350618653,6.424
6,2798.262671369176,6.436
6,2816.4056507580267,6.448
6,2834.6754603933337,6.46
6,2852.9852666643046,6.472
6,2871.2402908673726,6.484
6,2889.3416824595333,6.496
6,2907.190069942232,6.508
6,2924.6881702766213,6.52
6,2941.743843408956,6.532
6,2958.2742006324206,6.544
6,2974.209909857197,6.556
6,2989.4983568835096,6.568
6,3004.1054637253324,6.58
6,3018.0167549069456,6.592
6,3031.2380071773946,6.604
6,3043.795425676613,6.616
6,3055.735373084501,6.628
6,3067.1234146916195,6.64
6,3078.0427501909485,6.652
6,3088.5915606080816,6.664
6,3098.8790063462516,6.676
6,3109.0202513889963,6.688
6,3119.1317053077764,6.7
6,3129.3269371994306,6.712
6,3139.7126608177537,6.724
6,3150.3849465793564,6.736
6,3161.425830053878,6.748
6,3172.9008084571483,6.76
6,3184.8572086085483,6.772
6,3197.323777792446,6.784
6,3210.3115573744776,6.796
6,3223.815042381765,6.808
6,3237.8134086999057,6.82
6,3252.27204478746,6.832
6,3267.1449555517183,6.844
6,3282.3775450514013,6.856
6,3297.9089146037986,6.868
6,3313.6745207910944,6.88
6,3329.6092159889304,6.892
6,3345.649855108941,6.904
6,3361.7371850352406,6.916
6,3377.817491006364,6.928
6,3393.8439331760155,6.94
6,3409.777382040158,6.952
6,3425.5866582079334,6.964
6,3441.2480077817604,6.976
6,3456.743913258078,6.988
6,3472.06134059898,7.0
6,3487.1894926883774,7.012
6,3502.11780819465,7.024
6,3516.8352208767824,7.036
6,3531.3300053981507,7.048
6,3545.58971857481,7.06
6,3559.601377733673,7.072
6,3573.35164709227,7.084
6,3586.827326982547,7.096
6,3600.0160575667605,7.108
6,3612.906587420327,7.12
6,3625.4885949407085,7.132
6,3637.752322270249,7.144
6,3649.6881768280805,7.156
6,3661.286350506464,7.168
6,3672.537050922942,7.18
6,3683.4308757158847,7.192
6,3693.9586510525705,7.204
6,3704.1111325534657,7.216
6,3713.8791380777025,7.228
6,3723.254080781196,7.24
6,3732.2288804914447,7.252
6,3740.798628581989,7.264
6,3748.9608678511813,7.276
6,3756.7156313166647,7.288
6,3764.065427373818,7.3
6,3771.015117766299,7.312
6,3777.5718048702443,7.324
6,3783.7447784351907,7.336
6,3789.545784077012,7.348
6,3794.989538966805,7.36
6,3800.0938287505282,7.372
6,3804.8791380510584,7.384
6,3809.368097535904,7.396
6,3813.584743636337,7.408
6,3817.553650217983,7.42
6,3821.2993702811063,7.432
6,3824.8460829289006,7.444
7,3828.217178323263,7.456
7,3831.434805225751,7.468
7,3834.5196899878188,7.48
7,3837.491299447112,7.492
7,3840.3676905108555,7.504
7,3843.165214347289,7.516
7,3845.8980763930126,7.528
7,3848.577683080779,7.54
7,3851.2116224668353,7.552
7,3853.8024392364027,7.564
7,3856.346509989346,7.576
7,3858.834222329763,7.588
7,3861.2510297435774,7.6
7,3863.578453898837,7.612
7,3865.7955570642157,7.624
7,3867.880702849376,7.636
7,3869.813194401197,7.648
7,3871.5743188509045,7.66
7,3873.148046938233,7.672
7,3874.5210729223354,7.684
7,3875.682004132952,7.696
7,3876.6205222834615,7.708
7,3877.326622987432,7.72
7,3877.7894906665006,7.732
7,3877.9956942599924,7.744
7,3877.9270894599767,7.756
7,3877.55934076596,7.768
7,3876.86120644791,7.78
7,3875.7941412954547,7.792
7,3874.3115292615475,7.804
7,3872.3580278011673,7.816
7,3869.8697185959054,7.828
7,3866.7746807854996,7.84
7,3862.993581158583,7.852
7,3858.4410462141336,7.864
7,3853.0280538200786,7.876
7,3846.6644230509146,7.888
7,3839.260417462477,7.9
7,3830.7280649606987,7.912
7,3820.9831120547606,7.924
7,3809.947197477632,7.936
7,3797.5502100651,7.948
7,3783.7324583764316,7.96
7,3768.4466995850644,7.972
7,3751.659366549141,7.984
7,3733.351148901022,7.996
7,3713.51859609379,8.008
7,3692.1754586927204,8.02
7,3669.353237589729,8.032
7,3645.1010081754816,8.044
7,3619.484913025342,8.056
7,3592.587648350449,8.068
7,3564.5067738044577,8.08
7,3535.3517744378373,8.092
7,3505.2414551661373,8.104
7,3474.3019052318305,8.116
7,3442.6639674091325,8.128
7,3410.460029026237,8.14
7,3377.821093099815,8.152
7,3344.874638625515,8.164
7,3311.7429136136716,8.176
7,3278.541319112528,8.188
7,3245.377388436913,8.2
7,3212.3512074178675,8.212
7,3179.5561056692736,8.224
7,3147.0786446877755,8.236
7,3114.998288842142,8.248
7,3083.3874567859657,8.26
7,3052.311550928541,8.272
7,3021.8285562783612,8.284
7,2991.9883306503057,8.296
7,2962.832494941702,8.308
7,2934.3946930867246,8.32
7,2906.7003324324705,8.332
7,2879.7667436881775,8.344
7,2853.604342575207,8.356
7,2828.2178495922713,8.368
7,2803.606942650365,8.38
7,2779.7678389940047,8.392
7,2756.6957805206866,8.404
7,2734.386780083357,8.416
7,2712.8383636459394,8.428
7,2692.0497928604013,8.44
7,2672.0218152876137,8.452
7,2652.756243022516,8.464
7,2634.2552395395287,8.476
7,2616.5205670835326,8.488
7,2599.5529474693776,8.5
7,2583.35127306929,8.512
7,2567.9117768335095,8.524
7,2553.227157765189,8.536
7,2539.2856961945695,8.548
7,2526.0704625110343,8.56
7,2513.5587930539855,8.572
7,2501.7221367137913,8.584
7,2490.5265120160175,8.596
7,2479.933604026,8.608
7,2469.9019389993923,8.62
7,2460.3878320176095,8.632
7,2451.3469108734243,8.644
8,2442.736169203308,8.656
8,2434.5155502535454,8.668
8,2426.6489582701333,8.68
8,2419.1051098211096,8.692
8,2411.858800592856,8.704
8,2404.891560350573,8.716
8,2398.1919692396223,8.728
8,2391.756247350613,8.74
8,2385.5888287395783,8.752
8,2379.7024962674923,8.764
8,2374.1180143684933,8.776
8,2368.863066242997,8.788
8,2363.97055713342,8.8
8,2359.476906134166,8.812
8,2355.420328061919,8.824
8,2351.8390323959015,8.836
8,2348.769338547048,8.848
8,2346.24405583231,8.86
8,2344.291238069295,8.872
8,2342.9336415515395,8.884
8,2342.188774341728,8.896
8,2342.0690054082697,8.908
8,2342.582077742197,8.92
8,2343.7319919048296,8.932
8,2345.5203761113817,8.944
8,2347.9479468647787,8.956
8,2351.015631067874,8.968
8,2354.725363405773,8.98
8,2359.0806560463875,8.992
8,2364.087156129373,9.004
8,2369.752934777836,9.016
8,2376.088281860111,9.028
8,2383.10545563693,9.04
8,2390.8187081445167,9.052
8,2399.244103260803,9.064
8,2408.398896855406,9.076
8,2418.3009947007045,9.088
8,2428.968917817449,9.1
8,2440.421485757584,9.112
8,2452.6768594601226,9.124
8,2465.7515199563027,9.136
8,2479.6590441025182,9.148
8,2494.4086277579027,9.16
8,2510.0032583128627,9.172
8,2526.4383496966407,9.184
8,2543.7006122263606,9.196
8,2561.7659695090165,9.208
8,2580.5978797748744,9.22
8,2600.146873258484,9.232
8,2620.3506044997775,9.244
8,2641.1341734402995,9.256
8,2662.4108239145257,9.268
8,2684.0836171634064,9.28
8,2706.0478902170007,9.292
8,2728.1931205010997,9.304
8,2750.404641649437,9.316
8,2772.5658966586543,9.328
8,2794.5610512993926,9.34
8,2816.2772702448847,9.352
8,2837.6063726206207,9.364
8,2858.446086765649,9.376
8,2878.7014183818296,9.388
8,2898.2856666600715,9.4
8,2917.11971548191,9.412
8,2935.130627589094,9.424
8,2952.25088132415,9.436
8,2968.4182020956428,9.448
8,2983.575239046655,9.46
8,2997.669524417223,9.472
8,3010.654173423917,9.484
8,3022.4885383148767,9.496
8,3033.1377368233652,9.508
8,3042.5724530190205,9.52
8,3050.7701576537174,9.532
8,3057.715604737209,9.544
8,3063.399768366943,9.556
8,3067.818687779007,9.568
8,3070.9729404714853,9.58
8,3072.8660506626875,9.592
8,3073.5023014754115,9.604
8,3072.885449414913,9.616
8,3071.018210158109,9.628
8,3067.901983273571,9.64
8,3063.537315639067,9.652
8,3057.925163055385,9.664
8,3051.068587811875,9.676
8,3042.97443803478,9.688
8,3033.655010043431,9.7
8,3023.1297369767085,9.712
8,3011.4266533931045,9.724
8,2998.583426106124,9.736
8,2984.647871860425,9.748
8,2969.6778746644095,9.76
8,2953.740864594961,9.772
8,2936.912908108875,9.784
8,2919.2768574001707,9.796
8,2900.919491935677,9.808
8,2881.928689558808,9.82
8,2862.391008186027,9.832
8,2842.388565569941,9.844
9,2821.9953935782846,9.856
9,2801.274990724868,9.868
9,2780.2788896180627,9.88
9,2759.0454145827516,9.892
9,2737.5983060370945,9.904
9,2715.946894028642,9.916
9,2694.087176527234,9.928
9,2672.002867151024,9.94
9,2649.66702454127,9.952
9,2627.0443576088483,9.964
9,2604.0941921248345,9.976
9,2580.7738341101704,9.988
9,2557.0420195298175,10.0
9,2532.861928783196,10.012
9,2508.203423682734,10.024
9,2483.044716731904,10.036
9,2457.3737231715663,10.048
9,2431.1889025226383,10.06
9,2404.4992858923247,10.072
9,2377.3235574436003,10.084
9,2349.6884894918257,10.096
9,2321.627233807763,10.108
9,2293.177488574918,10.12
9,2264.3796979411463,10.132
9,2235.274984721021,10.144
9,2205.903318460328,10.156
9,2176.301788975517,10.168
9,2146.503315252086,10.18
9,2116.535993190964,10.192
9,2086.4228276499853,10.204
9,2056.18215675232,10.216
9,2025.8286919184754,10.228
9,1995.3747719892774,10.24
9,1964.8314706490457,10.252
9,1934.2092499640435,10.264
9,1903.518517914816,10.276
9,1872.7700368574194,10.288
9,1841.9751915660295,10.3
9,1811.1463976358891,10.312
9,1780.2976492800142,10.324
9,1749.4446954387947,10.336
9,1718.60506948812,10.348
9,1687.7984235317797,10.36
9,1657.0470760270568,10.372
9,1626.3761863140078,10.384
9,1595.8138097622252,10.396
9,1565.3911124149306,10.408
9,1535.1425557431746,10.42
9,1505.1056070110783,10.432
9,1475.3202367170709,10.444
9,1445.8281789665184,10.456
9,1416.672010633921,10.468
9,1387.8941097995425,10.48
9,1359.5355368483524,10.492
9,1331.6353253648247,10.504
9,1304.2298179883794,10.516
9,1277.3520009600381,10.528
9,1251.0310718108235,10.54
9,1225.2922624602836,10.552
9,1200.156914546194,10.564
9,1175.6429439573858,10.576
9,1151.7651302961685,10.588
9,1128.5351151401032,10.6
9,1105.9620357922643,10.612
9,1084.0535469141844,10.624
9,1062.816585805622,10.636
9,1042.2576130230516,10.648
9,1022.3826776419822,10.66
9,1003.1971645964373,10.672
9,984.7053256291209,10.684
9,966.9104906191575,10.696
9,949.8159535041497,10.708
9,933.4255417653997,10.72
9,917.7434662541401,10.732
9,902.774735233492,10.744
9,888.5261038325273,10.756
9,875.0069534169761,10.768
9,862.2298344853182,10.78
9,850.2115204416634,10.792
9,838.9739551571516,10.804
9,828.5448643925859,10.816
9,818.9580824692546,10.828
9,810.2535130770024,10.84
9,802.4764046202791,10.852
9,795.6755521725449,10.864
9,789.9007338007061,10.876
9,785.1999254562946,10.888
9,781.6164324320346,10.9
9,779.1859011404151,10.912
9,777.9331931473434,10.924
9,777.8698558734883,10.936
9,778.9924011445038,10.948
9,781.2810976047689,10.96
9,784.6991938854709,10.972
9,789.1929328087213,10.984
9,794.6926873969844,10.996
9,801.1154704523254,11.008
9,808.368185474243,11.02
9,816.351046790262,11.032
9,824.9615524311664,11.044
10,834.0989945333323,11.056
10,843.6681065733213,11.068
10,853.5821465581074,11.08
10,863.76575765768,11.092
10,874.1575198687851,11.104
10,884.7113869220944,11.116
10,895.3969583527463,11.128
10,906.1989594128025,11.14
10,917.1152782411336,11.152
10,928.1544390980273,11.164
10,939.3327881028808,11.176
10,950.6708691612314,11.188
10,962.1894409543721,11.2
10,973.9059298820735,11.212
10,985.831734808123,11.224
10,997.970481673065,11.236
10,1010.3170546527475,11.248
10,1022.8573556231428,11.26
10,1035.5689967703706,11.272
10,1048.4229992919488,11.284
10,1061.386439164303,11.296
10,1074.4251966504864,11.308
10,1087.5063100013886,11.32
10,1100.5999239010102,11.332
10,1113.6811563161355,11.344
10,1126.73156509762,11.356
10,1139.7404102233038,11.368
10,1152.705239004191,11.38
10,1165.6317709577584,11.392
10,1178.5339883756164,11.404
10,1191.4337078245346,11.416
10,1204.3587956169442,11.428
10,1217.3406029098317,11.44
10,1230.4113855651399,11.452
10,1243.602522291433,11.464
10,1256.9429797829189,11.476
10,1270.4581004938893,11.488
10,1284.1688985763853,11.5
10,1298.091643166282,11.512
10,1312.2374029358316,11.524
10,1326.611931442767,11.536
10,1341.2155135866572,11.548
10,1356.0425910053768,11.56
10,1371.0815270193455,11.572
10,1386.3147899707776,11.584
10,1401.7193972851667,11.596
10,1417.2675409262233,11.608
10,1432.9272861234165,11.62
10,1448.6634163446204,11.632
10,1464.4384275063117,11.644
10,1480.2137994919867,11.656
10,1495.951405100347,11.668
10,1511.614783225447,11.68
10,1527.1704275652344,11.692
10,1542.5887674202506,11.704
10,1557.84491641515,11.716
