Group,Power,Time
2,1146.4088909990144,2.152
2,1136.9105592620053,2.164
2,1127.1549198628486,2.176
2,1117.1234269292838,2.188
2,1106.8068043659657,2.2
2,1096.2062180249225,2.212
2,1085.3338897804167,2.224
2,1074.2129292931545,2.236
2,1062.8761545171544,2.248
2,1051.363918176415,2.26
2,1039.721824769751,2.272
2,1027.9984388260712,2.284
2,1016.242431722093,2.296
2,1004.4995127027698,2.308
2,992.8094266501099,2.32
2,981.2036123965289,2.332
2,969.7039628643062,2.344
2,958.3223724028143,2.356
2,947.060804991411,2.368
2,935.9122447888531,2.38
2,924.8623137028679,2.392
2,913.8915465630084,2.404
2,902.9783244831342,2.416
2,892.1017590910465,2.428
2,881.2439912953844,2.44
2,870.3916358659015,2.452
2,859.5363486199979,2.464
2,848.6751404376341,2.476
2,837.8105874131363,2.488
2,826.9508313032273,2.5
2,816.1092171744349,2.512
2,805.3034894651967,2.524
2,794.5548648439218,2.536
2,783.8867833132658,2.548
2,773.3233222079598,2.56
2,762.8884309422612,2.572
2,752.6059652933534,2.584
2,742.4999431033183,2.596
2,732.5949086311402,2.608
2,722.9163592422386,2.62
2,713.4913211016602,2.632
2,704.3488675099749,2.644
3,695.5199863261985,2.656
3,687.0367003980477,2.668
3,678.9311217170514,2.68
3,671.2343277306145,2.692
3,663.9752297044129,2.704
3,657.1796966595937,2.716
3,650.8698857595032,2.728
3,645.063932107224,2.74
3,639.7761312026746,2.752
3,635.0172689324074,2.764
3,630.7950147399417,2.776
3,627.1146422782186,2.788
3,623.979815782145,2.8
3,621.3934029908406,2.812
3,619.3583932662103,2.824
3,617.8788306433468,2.836
3,616.9601249489151,2.848
3,616.6090680173359,2.86
3,616.8340488291482,2.872
3,617.6455067746163,2.884
3,619.0559075979902,2.896
3,621.0794993132739,2.908
3,623.731931270073,2.92
3,627.0296279225802,2.932
3,630.9887822155799,2.944
3,635.6241435618161,2.956
3,640.9477118589995,2.968
3,646.9676374107065,2.98
3,653.6874423193003,2.992
3,661.1057112344055,3.004
3,669.2163014138697,3.016
3,678.0089595677191,3.028
3,687.470210244321,3.04
3,697.5843462094364,3.052
3,708.3346519327278,3.064
3,719.7043625803567,3.076
3,731.6774510854564,3.088
3,744.2391812483743,3.1
3,757.3764032043,3.112
3,771.0781532480593,3.124
3,785.3362990019266,3.136
3,800.1462319527309,3.148
3,815.5068757855304,3.16
3,831.4196147926972,3.172
3,847.8868345949268,3.184
3,864.9106832059289,3.196
3,882.4920270283378,3.208
3,900.629422843828,3.22
3,919.3183581947051,3.232
3,938.5513118047219,3.244
3,958.3187394696541,3.256
3,978.6104047534891,3.268
3,999.4163253748924,3.28
3,1020.7272717434373,3.292
3,1042.535308213551,3.304
3,1064.8344073402516,3.316
3,1087.6209293656466,3.328
3,1110.8937425655577,3.34
3,1134.6543552993612,3.352
3,1158.906791142727,3.364
3,1183.6573840085562,3.376
3,1208.9149295534557,3.388
3,1234.6914079347166,3.4
3,1261.0024241584947,3.412
3,1287.8674041302734,3.424
3,1315.3104783801132,3.436
3,1343.3614055926232,3.448
3,1372.0557157776948,3.46
3,1401.434664180883,3.472
3,1431.545207487015,3.484
3,1462.4391430975552,3.496
3,1494.1712440429426,3.508
3,1526.7981923185066,3.52
3,1560.3783861352779,3.532
3,1594.9713522262712,3.544
3,1630.6360544305228,3.556
3,1667.4288096674773,3.568
3,1705.4007450232918,3.58
3,1744.595027285408,3.592
3,1785.044247511524,3.604
3,1826.768189968425,3.616
3,1869.7723781259917,3.628
3,1914.047537411349,3.64
3,1959.5695406536965,3.652
3,2006.2997246116333,3.664
3,2054.1854037795683,3.676
3,2103.1605129545333,3.688
3,2153.146369905899,3.7
3,2204.05262506565,3.712
3,2255.7790634295256,3.724
3,2308.2177986179413,3.736
3,2361.2554038342582,3.748
3,2414.775229808984,3.76
3,2468.659769448323,3.772
3,2522.7923285754505,3.784
3,2577.0582107827745,3.796
3,2631.345839657346,3.808
3,2685.548144205371,3.82
3,2739.563878222868,3.832
3,2793.29858325071,3.844
4,2846.6650516316818,3.856
4,2899.5846740397924,3.868
4,2951.9890687233587,3.88
4,3003.8210991495425,3.892
4,3055.035762007809,3.904
4,3105.60098009718,3.916
4,3155.497448901373,3.928
4,3204.717311315088,3.94
4,3253.2623869438307,3.952
4,3301.1422915416692,3.964
4,3348.3725188422704,3.976
4,3394.9724736132994,3.988
4,3440.9634822093753,4.0
4,3486.366481453653,4.012
4,3531.1998317256475,4.024
4,3575.4785006880747,4.036
4,3619.214662238826,4.048
4,3662.4182184731103,4.06
4,3705.0965442520105,4.072
4,3747.2540470169483,4.084
4,3788.8922220874815,4.096
4,3830.0100345199285,4.108
4,3870.604156954137,4.12
4,3910.6693705612524,4.132
4,3950.1993695176075,4.144
4,3989.187260426691,4.156
4,4027.625707085295,4.168
4,4065.5070152564303,4.18
4,4102.82280596291,4.192
4,4139.5634400304925,4.204
4,4175.717612762524,4.216
4,4211.272057338098,4.228
4,4246.21065044608,4.24
4,4280.5133854144615,4.252
4,4314.155787324844,4.264
4,4347.109288864153,4.276
4,4379.341943779743,4.288
4,4410.819388516404,4.3
4,4441.506203513853,4.312
4,4471.3672532526125,4.324
4,4500.368691040103,4.336
4,4528.4788344769795,4.348
4,4555.66937293595,4.36
4,4581.917053413267,4.372
4,4607.205576945104,4.384
4,4631.5269141616955,4.396
4,4654.88208421165,4.408
4,4677.281461230618,4.42
4,4698.744832163793,4.432
4,4719.300342474039,4.444
4,4738.982210456233,4.456
4,4757.828361613069,4.468
4,4775.878776901665,4.48
4,4793.173802521345,4.492
4,4809.7521028380315,4.504
4,4825.648922939941,4.516
4,4840.894739355133,4.528
4,4855.513879378901,4.54
4,4869.52301034008,4.552
4,4882.930293841964,4.564
4,4895.7346943708535,4.576
4,4907.924297187812,4.588
4,4919.474082447413,4.6
4,4930.344647628402,4.612
4,4940.481886849937,4.624
4,4949.81563842128,4.636
4,4958.259317604694,4.648
4,4965.711858559835,4.66
4,4972.059468023509,4.672
4,4977.176980866266,4.684
4,4980.9312859897755,4.696
4,4983.186447230446,4.708
4,4983.806945854359,4.72
4,4982.65881768962,4.732
4,4979.610905051081,4.744
4,4974.5378105590935,4.756
4,4967.323469695114,4.768
4,4957.865231742653,4.78
4,4946.078179340505,4.792
4,4931.898949377829,4.804
4,4915.288417869751,4.816
4,4896.233080795567,4.828
4,4874.745452880939,4.84
4,4850.863806344374,4.852
4,4824.651518047695,4.864
4,4796.196205040027,4.876
4,4765.608701341253,4.888
4,4733.021481779479,4.9
4,4698.586293664876,4.912
4,4662.470552706582,4.924
4,4624.853258622708,4.936
4,4585.920992989508,4.948
4,4545.8638920875255,4.96
4,4504.871208665769,4.972
4,4463.126928658647,4.984
4,4420.80645511499,4.996
4,4378.074265514463,5.008
4,4335.081526971434,5.02
4,4291.96408217938,5.032
4,4248.841979370608,5.044
5,4205.820720447613,5.056
5,4162.991308602498,5.068
5,4120.4293412116795,5.08
5,4078.195166445516,5.092
5,4036.3345698605567,5.104
5,3994.878966993788,5.116
5,3953.8458637128756,5.128
5,3913.239977709161,5.14
5,3873.053676005934,5.152
5,3833.267500621018,5.164
5,3793.8511184005483,5.176
5,3754.764516461426,5.188
5,3715.9600728427827,5.2
5,3677.38587955786,5.212
5,3638.988959590112,5.224
5,3600.71672544451,5.236
5,3562.5174517612895,5.248
5,3524.3416061467065,5.26
5,3486.1444472786493,5.272
5,3447.8886810784393,5.284
5,3409.5463811015366,5.296
5,3371.100222686001,5.308
5,3332.5441415216847,5.32
5,3293.8833648182062,5.332
5,3255.133664813717,5.344
5,3216.3202140677618,5.356
5,3177.4757616543407,5.368
5,3138.6381553705364,5.38
5,3099.848327081367,5.392
5,3061.1484942909115,5.404
5,3022.579736446186,5.416
5,2984.1789865730934,5.428
5,2945.9771309707867,5.44
5,2907.9985767158882,5.452
5,2870.2614123478616,5.464
5,2832.7770168709803,5.476
5,2795.5502349642024,5.488
5,2758.5803805731293,5.5
5,2721.8622648146725,5.512
5,2685.3867598369966,5.524
5,2649.141270098041,5.536
5,2613.1104172190408,5.548
5,2577.276913843817,5.56
5,2541.622301587722,5.572
5,2506.1271423513176,5.584
5,2470.7708554711317,5.596
5,2435.5317799022796,5.608
5,2400.3879949784855,5.62
5,2365.31777946039,5.632
5,2330.300339485141,5.644
5,2295.317407784428,5.656
5,2260.354704196146,5.668
5,2225.4026711596102,5.68
5,2190.457064021742,5.692
5,2155.5195475132914,5.704
5,2120.5979014413597,5.716
5,2085.7057631712732,5.728
5,2050.8624516295295,5.74
5,2016.0927181263964,5.752
5,1981.4263911467713,5.764
5,1946.898236898712,5.776
5,1912.5481517468572,5.788
5,1878.4211079492084,5.8
5,1844.566923016342,5.812
5,1811.0399055389078,5.824
5,1777.8997019010988,5.836
5,1745.2115171781365,5.848
5,1713.044825378831,5.86
5,1681.4727173237804,5.872
5,1650.5718635249889,5.884
5,1620.421286288812,5.896
5,1591.1005969956484,5.908
5,1562.6892985654565,5.92
5,1535.2669684025484,5.932
5,1508.9132085747449,5.944
5,1483.706309716875,5.956
5,1459.7214801505875,5.968
5,1437.028448207852,5.98
5,1415.6885684392273,5.992
5,1395.7521394764522,6.004
5,1377.2562849314845,6.016
5,1360.2232487440997,6.028
5,1344.6592579841633,6.04
5,1330.5538911842864,6.052
5,1317.8798583516605,6.064
5,1306.5933279673857,6.076
5,1296.63447304743,6.088
5,1287.9281386256184,6.1
5,1280.3852036943156,6.112
5,1273.904883376332,6.124
5,1268.3774359487663,6.136
5,1263.6870575430892,6.148
5,1259.7150199339894,6.16
5,1256.3428320637875,6.172
5,1253.4556109778068,6.184
5,1250.9448115803293,6.196
5,1248.7102427079517,6.208
5,1246.6616885871629,6.22
5,1244.719849886205,6.232
5,1242.8161368399863,6.244
6,1240.8916203154636,6.256
6,1238.896468894748,6.268
6,1236.789896646353,6.28
6,1234.5396674243768,6.292
6,1232.121007704156,6.304
6,1229.515735774632,6.316
6,1226.7116934613284,6.328
6,1223.7018658370148,6.34
6,1220.4847166512727,6.352
6,1217.0649730155262,6.364
6,1213.454398375748,6.376
6,1209.6723229674344,6.388
6,1205.745221542693,6.4
6,1201.7052777147026,6.412
6,1197.5890119063497,6.424
6,1193.436590041866,6.436
6,1189.2907998108528,6.448
6,1185.1950988462415,6.46
6,1181.1908717881447,6.472
6,1177.3148752695988,6.484
6,1173.5971231962376,6.496
6,1170.0592973142452,6.508
6,1166.7140608163752,6.52
6,1163.5650162695608,6.532
6,1160.607061191006,6.544
6,1157.8272069642637,6.556
6,1155.206347167293,6.568
6,1152.7218229777548,6.58
6,1150.349831414078,6.592
6,1148.0673853711658,6.604
6,1145.8543931713432,6.616
6,1143.69599961098,6.628
6,1141.5842328024319,6.64
6,1139.5184729895789,6.652
6,1137.5051664686139,6.664
6,1135.5577419871834,6.676
6,1133.6958898580356,6.688
6,1131.9436997188252,6.7
6,1130.3276267803367,6.712
6,1128.874956393688,6.724
6,1127.6127630010108,6.736
6,1126.566807905976,6.748
6,1125.7604731939794,6.76
6,1125.2136617988135,6.772
6,1124.941995188648,6.784
6,1124.9568973668147,6.796
6,1125.2657492371459,6.808
6,1125.8718125005423,6.82
6,1126.774533111826,6.832
6,1127.9699475272469,6.844
6,1129.4508496338706,6.856
6,1131.206960320024,6.868
6,1133.2252053525933,6.88
6,1135.489805788583,6.892
6,1137.9822016246435,6.904
6,1140.6813511131363,6.916
6,1143.5644123020802,6.928
6,1146.6073689998368,6.94
6,1149.785663568101,6.952
6,1153.0744490034651,6.964
6,1156.4485254693354,6.976
6,1159.882620634671,6.988
6,1163.3523355449427,7.0
6,1166.8350099345846,7.012
6,1170.3100978606622,7.024
6,1173.7589203398788,7.036
6,1177.164598435563,7.048
6,1180.511985202729,7.06
6,1183.7871410875473,7.072
6,1186.976382979471,7.084
6,1190.0654805400775,7.096
6,1193.0387165901743,7.108
6,1195.8782283486091,7.12
6,1198.5637874876656,7.132
6,1201.0725945773747,7.144
6,1203.3795682354778,7.156
6,1205.4577369838123,7.168
6,1207.2790067808721,7.18
6,1208.8154752734702,7.192
6,1210.0406141162396,7.204
6,1210.930286267029,7.216
6,1211.4641116566856,7.228
6,1211.626536233921,7.24
6,1211.4076445886958,7.252
6,1210.803725661053,7.264
6,1209.817268198752,7.276
6,1208.4569981412697,7.288
6,1206.7382647764694,7.3
6,1204.6833589763578,7.312
6,1202.3213797100682,7.324
6,1199.687602578143,7.336
6,1196.8224972009712,7.348
6,1193.770117752188,7.36
6,1190.5765026463714,7.372
6,1187.2883744662092,7.384
6,1183.9520071557129,7.396
6,1180.6117691841737,7.408
6,1177.3087373525416,7.42
6,1174.079811599583,7.432
6,1170.9571048765144,7.444
7,1167.9669732401783,7.456
7,1165.1290364332071,7.468
7,1162.4555136123233,7.48
7,1159.951043184681,7.492
7,1157.613590810106,7.504
7,1155.4356914196476,7.516
7,1153.4054432078658,7.528
7,1151.508087079207,7.54
7,1149.72730854906,7.552
7,1148.046064138389,7.564
7,1146.447245495854,7.576
7,1144.914438148878,7.588
7,1143.4326888224593,7.6
7,1141.9892636450522,7.612
7,1140.5740892339113,7.624
7,1139.1798754939687,7.636
7,1137.802473067503,7.648
7,1136.441421979581,7.66
7,1135.1002474446843,7.672
7,1133.786080096449,7.684
7,1132.508974218129,7.696
7,1131.280969689969,7.708
7,1130.1147156088377,7.72
7,1129.0220965427181,7.732
7,1128.0133038374659,7.744
7,1127.0960127619055,7.756
7,1126.274438830775,7.768
7,1125.5484047262062,7.78
7,1124.9126894882634,7.792
7,1124.357314217964,7.804
7,1123.8683918209492,7.816
7,1123.4292410154972,7.828
7,1123.02145340851,7.84
7,1122.625920171448,7.852
7,1122.2240003381905,7.864
7,1121.798248936603,7.876
7,1121.332632480712,7.888
7,1120.8130907581,7.9
7,1120.2280752679746,7.912
7,1119.5690104272787,7.924
7,1118.8304784240488,7.936
7,1118.0102822521678,7.948
7,1117.1091138242432,7.96
7,1116.1302829655497,7.972
7,1115.079585372474,7.984
7,1113.9647113628025,7.996
7,1112.79464495105,8.008
7,1111.5789539362727,8.02
7,1110.3271449506976,8.032
7,1109.0481396583393,8.044
7,1107.7497561530754,8.056
7,1106.4387803086463,8.068
7,1105.1212630422174,8.08
7,1103.8030391718078,8.092
7,1102.490356669567,8.104
7,1101.190102706776,8.116
7,1099.9097308890741,8.128
7,1098.6570892233226,8.14
7,1097.4402151394595,8.152
7,1096.2673786403068,8.164
7,1095.1472651613253,8.176
7,1094.0889345460284,8.188
7,1093.1015104395256,8.2
7,1092.1937560918877,8.212
7,1091.3738227792974,8.224
7,1090.6489317528815,8.236
7,1090.0247484533147,8.248
7,1089.5049367865101,8.26
7,1089.090732781072,8.272
7,1088.7807793877166,8.284
7,1088.571354841099,8.296
7,1088.456868638666,8.308
7,1088.4302178238775,8.32
7,1088.4827820912544,8.332
7,1088.604843593111,8.344
7,1088.7860169291844,8.356
7,1089.01547101475,8.368
7,1089.28190576454,8.38
7,1089.5733726020333,8.392
7,1089.8775552095562,8.404
7,1090.1824103365493,8.416
7,1090.4765703518863,8.428
7,1090.749606934987,8.44
7,1090.9921327360842,8.452
7,1091.1956306078825,8.464
7,1091.3525917456925,8.476
7,1091.4565219846045,8.488
7,1091.5018210906148,8.5
7,1091.4834078710298,8.512
7,1091.3963428855818,8.524
7,1091.2357436025645,8.536
7,1090.996817606935,8.548
7,1090.675643790602,8.56
7,1090.27029315192,8.572
7,1089.7810204291854,8.584
7,1089.2101256864767,8.596
7,1088.56258699862,8.608
7,1087.846845928101,8.62
7,1087.0752238196023,8.632
7,1086.2641659773535,8.644
8,1085.4349056869316,8.656
8,1084.6141444636885,8.668
8,1083.8344248624223,8.68
8,1083.1340338627447,8.692
8,1082.5555305763983,8.704
8,1082.1438955141082,8.716
8,1081.9452054639905,8.728
8,1082.0052191140019,8.74
8,1082.367907629244,8.752
8,1083.074197078356,8.764
8,1084.1607207887394,8.776
8,1085.6587732769508,8.788
8,1087.5938038104791,8.8
8,1089.9851932807119,8.812
8,1092.8462676050492,8.824
8,1096.1845053309498,8.836
8,1100.0018725011407,8.848
8,1104.2948957700066,8.86
8,1109.0552184071182,8.872
8,1114.2713023437261,8.884
8,1119.9310867039583,8.896
8,1126.0249041311843,8.908
8,1132.5478767371458,8.92
8,1139.5013695517891,8.932
8,1146.893451655735,8.944
8,1154.7387826318563,8.956
8,1163.0584205846644,8.968
8,1171.879661803513,8.98
8,1181.2355304815185,8.992
8,1191.1635186674473,9.004
8,1201.7039107932455,9.016
8,1212.8976773697643,9.028
8,1224.784307127542,9.04
8,1237.3997761378093,9.052
8,1250.7745685108587,9.064
8,1264.9322350819818,9.076
8,1279.8888351066694,9.088
8,1295.6523314381307,9.1
8,1312.222147196038,9.112
8,1329.5889021890077,9.124
8,1347.734452898268,9.136
8,1366.6323408905857,9.148
8,1386.2487812476338,9.16
8,1406.544138599094,9.172
8,1427.474643957342,9.184
8,1448.9943078151632,9.196
8,1471.0573331234455,9.208
8,1493.6213801363683,9.22
8,1516.6509074098003,9.232
8,1540.1197250645862,9.244
8,1564.01255653431,9.256
8,1588.3255248827168,9.268
8,1613.0662157874651,9.28
8,1638.2534931588698,9.292
8,1663.9171937847918,9.304
8,1690.0970669074125,9.316
8,1716.8407353381272,9.328
8,1744.2010959189497,9.34
8,1772.2339213510722,9.352
8,1800.9951327286701,9.364
8,1830.537457535458,9.376
8,1860.9075864667825,9.388
8,1892.1441771580248,9.4
8,1924.27636912936,9.412
8,1957.322293931116,9.424
8,1991.2879140407845,9.436
8,2026.1665747640855,9.448
8,2061.9392125447,9.46
8,2098.5751346358425,9.472
8,2136.0335927145625,9.484
8,2174.2658964862885,9.496
8,2213.2176934049353,9.508
8,2252.831210867754,9.52
8,2293.0481101708315,9.532
8,2333.8118843339057,9.544
8,2375.0693689568225,9.556
8,2416.771552543387,9.568
8,2458.874479760689,9.58
8,2501.3406750418053,9.592
8,2544.1395861147907,9.604
8,2587.2472438943105,9.616
8,2630.645149217555,9.628
8,2674.3181251483725,9.64
8,2718.252906327956,9.652
8,2762.4370343889946,9.664
8,2806.8573655443984,9.676
8,2851.4990135353723,9.688
8,2896.3448073464224,9.7
8,2941.3748813064126,9.712
8,2986.566335352907,9.724
8,3031.893232852403,9.736
8,3077.326945043512,9.748
8,3122.8358237258467,9.76
8,3168.384549417132,9.772
8,3213.934692935153,9.784
8,3259.445574964966,9.796
8,3304.8743847660944,9.808
8,3350.1764328586446,9.82
8,3395.3060402550204,9.832
8,3440.217692821652,9.844
9,3484.8666285062222,9.856
9,3529.2095472499386,9.868
9,3573.205156579777,9.88
9,3616.813794408297,9.892
9,3659.997336543346,9.904
9,3702.7192253861717,9.916
9,3744.9442978881643,9.928
9,3786.6384686174406,9.94
9,3827.76824937291,9.952
9,3868.3004227572314,9.964
9,3908.202015456304,9.976
9,3947.44018264976,9.988
9,3985.9820061957507,10.0
9,4023.7942051398286,10.012
9,4060.843136879669,10.024
9,4097.095269368079,10.036
9,4132.51769971964,10.048
9,4167.079331862148,10.06
9,4200.751863635799,10.072
9,4233.509194346939,10.084
9,4265.325131818204,10.096
9,4296.170848678179,10.108
9,4326.013204044188,10.12
9,4354.814100787557,10.132
9,4382.531346218303,10.144
9,4409.120153871175,10.156
9,4434.534342367335,10.168
9,4458.726878415479,10.18
9,4481.650039950858,10.192
9,4503.255571101973,10.204
9,4523.495266445426,10.216
9,4542.322398165673,10.228
9,4559.693550769601,10.24
9,4575.5706629651595,10.252
9,4589.923385638073,10.264
9,4602.7315772982565,10.276
9,4613.98739405016,10.288
9,4623.697098433535,10.3
9,4631.88220660092,10.312
9,4638.579717484804,10.324
9,4643.841708521274,10.336
9,4647.734364886762,10.348
9,4650.3360928052725,10.36
9,4651.7343904876325,10.372
9,4652.021791026405,10.384
9,4651.291507264351,10.396
9,4649.632313013732,10.408
9,4647.122199668959,10.42
9,4643.821955827613,10.432
9,4639.770401318878,10.444
9,4634.981854876888,10.456
9,4629.444727181418,10.468
9,4623.1209779970795,10.48
9,4615.946564870126,10.492
9,4607.832465429842,10.504
9,4598.66764526076,10.516
9,4588.324322329572,10.528
9,4576.664365859133,10.54
9,4563.54500684038,10.552
9,4548.825001508271,10.564
9,4532.371700287378,10.576
9,4514.066892983559,10.588
9,4493.810766691084,10.6
9,4471.524805413657,10.612
9,4447.154711094484,10.624
9,4420.673050977412,10.636
9,4392.081020790566,10.648
9,4361.409114107739,10.66
9,4328.717043279867,10.672
9,4294.091944025747,10.684
9,4257.644664579482,10.696
9,4219.505211137778,10.708
9,4179.81807164728,10.72
9,4138.73662340343,10.732
9,4096.417707735798,10.744
9,4053.017465519748,10.756
9,4008.688838989544,10.768
9,3963.5791458496524,10.78
9,3917.826109344429,10.792
9,3871.5545036231033,10.804
9,3824.8736597860006,10.816
9,3777.8767128272243,10.828
9,3730.64260013133,10.84
9,3683.2372340975007,10.852
9,3635.7151560260163,10.864
9,3588.1219817386964,10.876
9,3540.4959084919974,10.888
9,3492.8682913544567,10.9
9,3445.2644936891743,10.912
9,3397.7052226640894,10.924
9,3350.207717763918,10.936
9,3302.7865721237786,10.948
9,3255.4548937791938,10.96
9,3208.225824123038,10.972
9,3161.113403086784,10.984
9,3114.1331901403373,10.996
9,3067.3028826096274,11.008
9,3020.6426622093613,11.02
9,2974.1749457046403,11.032
9,2927.923697823829,11.044
10,2881.9139601079364,11.056
10,2836.1706848894933,11.068
10,2790.7176415193085,11.08
10,2745.577712746521,11.092
10,2700.773148782714,11.104
10,2656.3255020954707,11.116
10,2612.2553684519153,11.128
10,2568.5823685588125,11.14
10,2525.3255938415127,11.152
10,2482.5039289549104,11.164
10,2440.1360890408837,11.176
10,2398.2407052790113,11.188
10,2356.836312382544,11.2
10,2315.9416669283705,11.212
10,2275.575757195244,11.224
10,2235.7572837403814,11.236
10,2196.5038244928232,11.248
10,2157.8308187781795,11.26
10,2119.7509375332347,11.272
10,2082.2746763437444,11.284
10,2045.4117862064604,11.296
10,2009.17248290486,11.308
10,1973.5685394627512,11.32
10,1938.614208133766,11.332
10,1904.325499462224,11.344
10,1870.7190554371077,11.356
10,1837.8111466961593,11.368
10,1805.6168859830395,11.38
10,1774.150437738872,11.392
10,1743.4256502683497,11.404
10,1713.4564136954107,11.416
10,1684.2566708386757,11.428
10,1655.840384503366,11.44
10,1628.2209326863867,11.452
10,1601.4094769309936,11.464
10,1575.412802777455,11.476
10,1550.2315919238026,11.488
10,1525.8592952408749,11.5
10,1502.281333427798,11.512
10,1479.475064535223,11.524
10,1457.4101773273105,11.536
10,1436.0491703803893,11.548
10,1415.348450696013,11.56
10,1395.2601448504518,11.572
10,1375.7343382174347,11.584
10,1356.721657679422,11.596
10,1338.1761464620956,11.608
10,1320.0584684181415,11.62
10,1302.33909083934,11.632
10,1285.0005674849222,11.644
10,1268.038524439186,11.656
10,1251.4620713591773,11.668
10,1235.293809851001,11.68
10,1219.5695864096394,11.692
10,1204.3382951431713,11.704
10,1189.6605727775263,11.716
10,1175.6058012964988,11.728
