Group,Power,Time
2,191.96564915401774,1.996
2,191.96564915401774,2.008
2,191.96564915401774,2.02
2,191.96564915401774,2.032
2,191.96564915401774,2.044
2,191.96564915401774,2.056
2,191.92369861224037,2.068
2,191.88377977147908,2.08
2,191.83801110040721,2.092
2,191.77879893550724,2.104
2,191.69935319358544,2.116
2,191.59404818441445,2.128
2,191.45875242894599,2.14
2,191.2910749895112,2.152
2,191.0905235722602,2.164
2,190.85855442893873,2.176
2,190.59844219249942,2.188
2,190.31499500270075,2.2
2,190.01418048244236,2.212
2,189.702750448683,2.224
2,189.38792260505213,2.236
2,189.07708512555098,2.248
2,188.77755130481324,2.26
2,188.49636226623514,2.272
2,188.2401211074941,2.284
2,188.01478951692874,2.296
2,187.82535119116028,2.308
2,187.67545396695806,2.32
2,187.56716944976893,2.332
2,187.50082403915934,2.344
2,187.47480722777965,2.356
2,187.4854711469472,2.368
2,187.5270925083178,2.38
2,187.59186877405344,2.392
2,187.67003494245586,2.404
2,187.7501149610566,2.416
2,187.81925566868432,2.428
2,187.86372973015517,2.44
2,187.8695821396866,2.452
2,187.82325158930212,2.464
2,187.71209715364424,2.476
2,187.52489041153564,2.488
2,187.25233549946842,2.5
2,186.88746164658727,2.512
2,186.42591035598286,2.524
2,185.86611280834282,2.536
2,185.20932606318755,2.548
2,184.45963842099704,2.56
2,183.6239649623446,2.572
2,182.71193805097226,2.584
2,181.7356787158553,2.596
2,180.70935791275053,2.608
2,179.648588700693,2.62
2,178.56982208540478,2.632
2,177.4898030249776,2.644
3,176.4250692112443,2.656
3,175.3914046812703,2.668
3,174.40337854889367,2.68
3,173.47412645737793,2.692
3,172.6152147703848,2.704
3,171.83651738352515,2.716
3,171.14615888056355,2.728
3,170.55048058825872,2.74
3,170.0541020203406,2.752
3,169.66000543125276,2.764
3,169.36956098558474,2.776
3,169.18255745415183,2.788
3,169.0973197336709,2.8
3,169.11088602466035,2.812
3,169.21922274930748,2.824
3,169.41748837889057,2.836
3,169.70034811553015,2.848
3,170.0622614253941,2.86
3,170.49770181303438,2.872
3,171.00126774573252,2.884
3,171.56777724689545,2.896
3,172.19250741118373,2.908
3,172.87144582999446,2.92
3,173.6014713788952,2.932
3,174.38040559357825,2.944
3,175.2068785069076,2.956
3,176.08005160589838,2.968
3,176.99929712548797,2.98
