Group,Power,Time
2,369.9506150198928,1.972
2,369.9506150198928,1.984
2,369.9506150198928,1.996
2,369.9506150198928,2.008
2,369.9506150198928,2.02
2,369.9506150198928,2.032
2,369.9506150198928,2.044
2,369.9506150198928,2.056
2,371.2832860551882,2.068
2,372.58309347436955,2.08
2,373.8581028271376,2.092
2,375.1169218777379,2.104
2,376.36829813215286,2.116
2,377.6209085586864,2.128
2,378.88319406946033,2.14
2,380.16338502987776,2.152
2,381.46961339127205,2.164
2,382.8100103360467,2.176
2,384.1927484803885,2.188
2,385.6259158328496,2.2
2,387.1172789947792,2.212
2,388.6740372894129,2.224
2,390.3025138492317,2.236
2,392.0076728719293,2.248
2,393.79264105686514,2.26
2,395.6585794025788,2.272
2,397.6045596406996,2.284
2,399.62726005229194,2.296
2,401.7208324769789,2.308
2,403.8770320910221,2.32
2,406.08556589390025,2.332
2,408.3346499610966,2.344
2,410.6117328651724,2.356
2,412.9042524594287,2.368
2,415.20043188786127,2.38
2,417.4900292737387,2.392
2,419.7651579021712,2.404
2,422.02092497838055,2.416
2,424.25558216837345,2.428
2,426.47024438335507,2.44
2,428.66838354158494,2.452
2,430.85521399710103,2.464
2,433.03694405605404,2.476
2,435.21976813866627,2.488
2,437.4089902232798,2.5
2,439.60823985216217,2.512
2,441.81869753955397,2.524
2,444.03849368690567,2.536
2,446.26239464338283,2.548
2,448.4819496572024,2.56
2,450.68609768771,2.572
2,452.86187248088623,2.584
2,454.9950994322504,2.596
2,457.0710986179808,2.608
2,459.07512429025184,2.62
2,460.99266961555116,2.632
2,462.8099136483772,2.644
3,464.51434838003127,2.656
3,466.0955189221101,2.668
3,467.5456328291118,2.68
3,468.85976964405813,2.692
3,470.0357100487074,2.704
3,471.0737343779872,2.716
3,471.9765329005021,2.728
3,472.74922282649334,2.74
3,473.3991857583048,2.752
3,473.9355959738482,2.764
3,474.36895509258716,2.776
3,474.7107267031844,2.788
3,474.9728846167308,2.8
3,475.1674872479625,2.812
3,475.3063330691721,2.824
3,475.40088196450324,2.836
3,475.46243992673766,2.848
3,475.5022902701022,2.86
3,475.53177488558487,2.872
3,475.5620919407569,2.884
3,475.60401633308993,2.896
3,475.667629734328,2.908
3,475.76179773777875,2.92
3,475.89358134025485,2.932
3,476.0678706607191,2.944
3,476.287305936834,2.956
3,476.55224813087693,2.968
3,476.86094734379,2.98
3,477.20984794634785,2.992
3,477.5938496042991,3.004
3,478.00659325946884,3.016
3,478.4407949433004,3.028
3,478.8885919017244,3.04
3,479.34197534852456,3.052
3,479.79348330162463,3.064
3,480.23699020246585,3.076
3,480.6682581411534,3.088
3,481.0851195729215,3.1
3,481.4873112317143,3.112
3,481.8761623272333,3.124
3,482.2542473510804,3.136
3,482.62499529549956,3.148
3,482.99235780627913,3.16
3,483.36046951220743,3.172
3,483.73334182639627,3.184
3,484.114600297901,3.196
3,484.5071528381319,3.208
3,484.9127775342558,3.22
3,485.3318435649471,3.232
3,485.7632270325747,3.244
3,486.20473178224677,3.256
3,486.65383272581425,3.268
3,487.1084165879624,3.28
3,487.5674004155823,3.292
3,488.03100330736936,3.304
3,488.50072468479647,3.316
3,488.9791047912295,3.328
3,489.46921115980285,3.34
3,489.9737790564019,3.352
3,490.4942445808431,3.364
3,491.0299861951202,3.376
3,491.57795864060597,3.388
3,492.132658645228,3.4
3,492.68621480908206,3.412
3,493.2285864905646,3.424
3,493.747975928802,3.436
3,494.23156858508474,3.448
3,494.66625503668087,3.46
3,495.03904518831513,3.472
3,495.3377421048485,3.484
3,495.5517741282718,3.496
3,495.67297701724993,3.508
3,495.69616177612505,3.52
3,495.6194347716096,3.532
3,495.4442561391922,3.544
3,495.17519051773826,3.556
3,494.8194782182386,3.568
3,494.38642292508797,3.58
3,493.88663783030677,3.592
3,493.3310063834699,3.604
3,492.7297155754324,3.616
3,492.09171443742514,3.628
3,491.42451428862626,3.64
3,490.73404865657005,3.652
3,490.0246422748069,3.664
3,489.29910076584946,3.676
3,488.5591183970672,3.688
3,487.8057511890477,3.7
3,487.0398411703294,3.712
3,486.2624987085038,3.724
3,485.4756008290483,3.736
3,484.68212109928794,3.748
3,483.88617902029324,3.76
3,483.0928205533588,3.772
3,482.30770937054416,3.784
3,481.5368298748847,3.796
3,480.78627774349434,3.808
3,480.06239782072186,3.82
3,479.3721427096434,3.832
3,478.7233022684027,3.844
4,478.1243730142775,3.856
4,477.5841244801633,3.868
4,477.11095596894154,3.88
4,476.71227356711535,3.892
4,476.3940185592676,3.904
4,476.16011521167894,3.916
4,476.01187996557735,3.928
4,475.94729702958983,3.94
4,475.96043115840405,3.952
4,476.0415664532235,3.964
4,476.1774866896755,3.976
4,476.3518815683404,3.988
4,476.5460247509399,4.0
4,476.73961074406924,4.012
4,476.9116898014917,4.024
4,477.041520401007,4.036
4,477.1091935395903,4.048
4,477.0963911042278,4.06
4,476.98714299497345,4.072
4,476.7686002442576,4.084
4,476.43169633648256,4.096
4,475.97164359683114,4.108
4,475.38821646662245,4.12
4,474.6856969085911,4.132
4,473.8724699195188,4.144
4,472.960213719555,4.156
4,471.96299057811547,4.168
4,470.8961460538663,4.18
4,469.7751206316898,4.192
4,468.61453405909145,4.204
4,467.42753089620976,4.216
4,466.2254197678936,4.228
4,465.01768072639925,4.24
4,463.8120710963359,4.252
4,462.6146177961109,4.264
4,461.4296622091029,4.276
4,460.26010455549425,4.288
4,459.10786411607415,4.3
4,457.97432838291104,4.312
4,456.86058060048276,4.324
4,455.7674707422393,4.336
4,454.6956452857809,4.348
4,453.64556177309026,4.36
4,452.6173470904483,4.372
4,451.61050360348634,4.384
4,450.62363043780783,4.396
4,449.6543284138502,4.408
4,448.69937830789405,4.42
4,447.75513752993464,4.432
4,446.81801214864254,4.444
4,445.884463448035,4.456
4,444.95077982880537,4.468
4,444.0130393082168,4.48
4,443.0672015058212,4.492
4,442.1094521553755,4.504
4,441.1366413685862,4.516
4,440.1465800950855,4.528
4,439.13835257855374,4.54
4,438.1126314130802,4.552
4,437.07194165744687,4.564
4,436.0206672074279,4.576
4,434.96474330047147,4.588
4,433.9112081463241,4.6
4,432.86781157571653,4.612
4,431.84266650623476,4.624
4,430.8438211777942,4.636
4,429.87876391974885,4.648
4,428.9541083299907,4.66
4,428.0754504351737,4.672
4,427.2471671715721,4.684
4,426.47234824710915,4.696
4,425.7527030282439,4.708
4,425.08853766592125,4.72
4,424.47882890190147,4.732
4,423.9213279145444,4.744
4,423.412803593106,4.756
4,422.94934823168387,4.768
4,422.5266172235709,4.78
4,422.1400014850378,4.792
4,421.78481828357616,4.804
4,421.45660635585955,4.816
4,421.1512620785485,4.828
4,420.864876326851,4.84
4,420.59369388977683,4.852
4,420.3341484263908,4.864
4,420.08304875708706,4.876
4,419.83773345158716,4.888
4,419.5962207479613,4.9
4,419.357603426368,4.912
4,419.1225677968661,4.924
4,418.8938374945523,4.936
4,418.67657117945913,4.948
4,418.4785403336189,4.96
4,418.3100439419075,4.972
4,418.18359746874927,4.984
4,418.11347117316376,4.996
4,418.1150745255757,5.008
4,418.20396510158497,5.02
4,418.3946277639774,5.032
4,418.6992552760854,5.044
5,419.1266823406417,5.056
5,419.68169897322485,5.068
5,420.3648225385567,5.08
5,421.1724667999191,5.092
5,422.09733696903663,5.104
5,423.1291419182552,5.116
5,424.255524384693,5.128
5,425.4632915940317,5.14
5,426.7398240873201,5.152
5,428.0740212718072,5.164
5,429.4570191786319,5.176
5,430.8827790645471,5.188
5,432.34849692783,5.2
5,433.8545924309167,5.212
5,435.4044625093166,5.224
5,437.0041645668305,5.236
5,438.6619525868701,5.248
5,440.3874369493801,5.26
5,442.1904338311085,5.272
5,444.0796940042996,5.284
5,446.06165553941764,5.296
5,448.139289113805,5.308
5,450.31127402538704,5.32
5,452.57180367775027,5.332
5,454.9109391155443,5.344
5,457.3153366574485,5.356
5,459.7691230718897,5.368
5,462.25489583972876,5.38
5,464.75488928048776,5.392
5,467.252033905841,5.404
5,469.73087283237913,5.416
5,472.17826967336106,5.428
5,474.58364414369834,5.44
5,476.93890912334405,5.452
5,479.23830161399525,5.464
5,481.47825265391145,5.476
5,483.6572325355783,5.488
5,485.7754514923023,5.5
5,487.8344771294422,5.512
5,489.836888787602,5.524
5,491.78596618617996,5.536
5,493.6853065651606,5.548
5,495.5384768233515,5.56
5,497.34890596650604,5.572
5,499.11999368915735,5.584
5,500.8552792774517,5.596
5,502.55856676686835,5.608
5,504.2338790523157,5.62
5,505.885104391192,5.632
5,507.5156431693889,5.644
5,509.12830476265253,5.656
5,510.7252103576768,5.668
5,512.3075483224111,5.68
5,513.8752702437541,5.692
5,515.4266386012602,5.704
5,516.9579283701032,5.716
5,518.4634131949564,5.728
5,519.9355965518234,5.74
5,521.3656846770646,5.752
5,522.7442146623321,5.764
5,524.0618964309546,5.776
5,525.3105126812874,5.788
5,526.4835835903478,5.8
5,527.576863242695,5.812
5,528.5887363467699,5.824
5,529.5205772600083,5.836
5,530.3770265492542,5.848
5,531.1659765671258,5.86
5,531.8983263240378,5.872
5,532.5876028607544,5.884
5,533.2492863240029,5.896
5,533.9000838995682,5.908
5,534.5570205591763,5.92
5,535.2363487140359,5.932
5,535.9526057020346,5.944
5,536.7177821199167,5.956
5,537.5406424342033,5.968
5,538.4265065534737,5.98
5,539.3774972705072,5.992
5,540.393125652647,6.004
5,541.4708056077492,6.016
5,542.606555316566,6.028
5,543.7962275683185,6.04
5,545.0364019965232,6.052
5,546.3245495685117,6.064
5,547.6586653466161,6.076
5,549.0368626678552,6.088
5,550.4570503964056,6.1
5,551.9163852090243,6.112
5,553.4105260009075,6.124
5,554.932720414505,6.136
5,556.4727463447597,6.148
5,558.016245432568,6.16
5,559.5446162851545,6.172
5,561.0354104787097,6.184
5,562.4629725934961,6.196
5,563.7992209038111,6.208
5,565.0148386572212,6.22
5,566.0808668077481,6.232
5,566.9704341808726,6.244
6,567.6605452474715,6.256
6,568.1334771215131,6.268
6,568.377664031149,6.28
6,568.3881726695636,6.292
6,568.1667235717003,6.304
6,567.7211501598362,6.316
6,567.0644476516904,6.328
6,566.2135408180869,6.34
6,565.1878665144609,6.352
6,564.0081366639433,6.364
6,562.6952804205587,6.376
6,561.2692929905454,6.388
6,559.7481474528629,6.4
6,558.1472752953282,6.412
6,556.4792963265847,6.424
6,554.7538465011272,6.436
6,552.9775892435612,6.448
6,551.1544937216634,6.46
6,549.2864532342946,6.472
6,547.3740493852667,6.484
6,545.4174697776565,6.496
6,543.4175306188112,6.508
6,541.3765902858587,6.52
6,539.298895425524,6.532
6,537.1904752953668,6.544
6,535.0589739731743,6.556
6,532.9133573444818,6.568
6,530.7634581763308,6.58
6,528.6192808995326,6.592
6,526.49035781603,6.604
6,524.3851730597974,6.616
6,522.3106820874042,6.628
6,520.2722011752618,6.64
6,518.2735967458561,6.652
6,516.3175747520197,6.664
6,514.4058110105844,6.676
6,512.5389918132205,6.688
6,510.7168859987407,6.7
6,508.9385979147075,6.712
6,507.2028969125619,6.724
6,505.50862444105576,6.736
6,503.8552679154638,6.748
6,502.24334497950895,6.76
6,500.6745696497053,6.772
6,499.1518906563961,6.784
6,497.67946471604296,6.796
6,496.2625419558672,6.808
6,494.9072476008092,6.82
6,493.62056301972984,6.832
6,492.41011117992383,6.844
6,491.2837087951347,6.856
6,490.24893043423657,6.868
6,489.3127954095518,6.88
6,488.48165599181465,6.892
6,487.76132667493596,6.904
6,487.15703457766267,6.916
6,486.6732518731857,6.928
6,486.31345281569304,6.94
6,486.07981410345025,6.952
6,485.97285566944385,6.964
6,485.99100855744683,6.976
6,486.13022823080684,6.988
6,486.3839617468286,7.0
6,486.7432976379195,7.012
6,487.1970936057996,7.024
6,487.73201906774324,7.036
6,488.33254237597026,7.048
6,488.98108111721035,7.06
6,489.6583672732317,7.072
6,490.3439181656178,7.084
6,491.01657225895394,7.096
6,491.65500132585794,7.108
6,492.2385732470473,7.12
6,492.7485603082808,7.132
6,493.16919766369426,7.144
6,493.488478050054,7.156
6,493.69867232504106,7.168
6,493.79641691773804,7.18
6,493.7822980371239,7.192
6,493.66008857063827,7.204
6,493.4359732999485,7.216
6,493.1176659249382,7.228
6,492.713018019481,7.24
6,492.2289688492767,7.252
6,491.67153305932897,7.264
6,491.04632303688413,7.276
6,490.3589491681702,7.288
6,489.61516861575313,7.3
6,488.82098193940243,7.312
6,487.982764527692,7.324
6,487.10766360912146,7.336
6,486.20433579878994,7.348
6,485.28359532063155,7.36
6,484.3587417996035,7.372
6,483.4455750522036,7.384
6,482.5622514939918,7.396
6,481.7290730381053,7.408
6,480.9680131567506,7.42
6,480.30174746274037,7.432
6,479.75248401597,7.444
7,479.3407884641439,7.456
7,479.0846668131539,7.468
7,478.99891947069585,7.48
7,479.09468516637276,7.492
7,479.3793994840839,7.504
7,479.8572130918285,7.516
7,480.52955031635975,7.528
7,481.3956933612053,7.54
7,482.453362589534,7.552
7,483.6990995923268,7.564
7,485.12856070924494,7.576
7,486.7369855902857,7.588
7,488.5196540528424,7.6
7,490.472111078202,7.612
7,492.5902575697491,7.624
7,494.8702615052427,7.636
7,497.30849815486755,7.648
7,499.9015539734805,7.66
7,502.6460506701002,7.672
7,505.5385169695582,7.684
7,508.57532201787456,7.696
7,511.75251097041684,7.708
7,515.0655641913576,7.72
7,518.5093396079492,7.732
7,522.0781224059798,7.744
7,525.7654549834391,7.756
7,529.5640561707465,7.768
7,533.4659242602725,7.78
7,537.4625928016378,7.792
7,541.5453232527544,7.804
7,545.7052161328216,7.816
7,549.9332124573721,7.828
7,554.2199846913462,7.84
7,558.5558800442302,7.852
7,562.9309592381267,7.864
7,567.3351390215913,7.876
7,571.7583815529636,7.888
7,576.190799567327,7.9
7,580.6225967881953,7.912
7,585.043988632699,7.924
7,589.4450964556615,7.936
7,593.8158001365011,7.948
7,598.1458072789793,7.96
7,602.4247177454132,7.972
7,606.6419505253028,7.984
7,610.7865083150155,7.996
7,614.8466640863846,8.008
7,618.8097998640094,8.02
7,622.662257336956,8.032
7,626.3894876269105,8.044
7,629.9765726414203,8.056
7,633.4089917164555,8.068
7,636.6733489712738,8.08
7,639.7578823890877,8.092
7,642.6528325714144,8.104
7,645.3507781747445,8.116
7,647.8469110044618,8.128
7,650.1392113325101,8.14
7,652.2285246819774,8.152
7,654.1187155947882,8.164
7,655.8169454196266,8.176
7,657.3339021988078,8.188
7,658.6838717938026,8.2
7,659.8847253035754,8.212
7,660.9577162310618,8.224
7,661.9269607190602,8.236
7,662.8187593788151,8.248
7,663.6608619344535,8.26
7,664.4816039130685,8.272
7,665.3088252833551,8.284
7,666.1689761356441,8.296
7,667.086561458012,8.308
7,668.083432963861,8.32
7,669.1779849855516,8.332
7,670.3845608310613,8.344
7,671.7131307577641,8.356
7,673.1692062233208,8.368
7,674.7539284257098,8.38
7,676.4645029726688,8.392
7,678.2948686606145,8.404
7,680.2363565551001,8.416
7,682.2781577169477,8.428
7,684.4079011992038,8.44
7,686.6124482412864,8.452
7,688.878167440815,8.464
7,691.1909087323563,8.476
7,693.5362074599764,8.488
7,695.8996596354095,8.5
7,698.2673767779665,8.512
7,700.6262250560139,8.524
7,702.9636812548781,8.536
7,705.2675373444986,8.548
7,707.5255560077021,8.56
7,709.7251006402444,8.572
7,711.8527011204458,8.584
7,713.8936900728238,8.596
7,715.8319786062592,8.608
7,717.6500429058107,8.62
7,719.32931029219,8.632
7,720.8508299575484,8.644
8,722.1960180133741,8.656
8,723.3472381870272,8.668
8,724.2882155645451,8.68
8,725.0043315178891,8.692
8,725.4827486964801,8.704
8,725.7123927396495,8.716
8,725.68398689474,8.728
8,725.3900842762779,8.74
8,724.8251210532687,8.752
8,723.9854377380099,8.764
8,722.8692217458863,8.776
8,721.4763588707268,8.788
8,719.8082289761795,8.8
8,717.8673903372296,8.812
8,715.6572887541747,8.824
8,713.1822004163985,8.836
8,710.4472041929711,8.848
8,707.4580595100086,8.86
8,704.2214214490565,8.872
8,700.7450318056603,8.884
8,697.037535521682,8.896
8,693.1082548490157,8.908
8,688.9671478390205,8.92
8,684.6248891859981,8.932
8,680.0929787928951,8.944
8,675.3838708359594,8.956
8,670.5109579722138,8.968
8,665.4884873958631,8.98
8,660.3314138690245,8.992
8,655.0552305010904,9.004
8,649.6758226263308,9.016
8,644.2094171586281,9.028
8,638.6725096982381,9.04
8,633.0815099751454,9.052
8,627.4522612478041,9.064
8,621.7995882504235,9.076
8,616.1369392761911,9.088
8,610.4763539174596,9.1
8,604.8285800750845,9.112
8,599.2031433922236,9.124
8,593.608267873811,9.136
8,588.0507312789273,9.148
8,582.5357308968445,9.16
8,577.0669878094756,9.172
8,571.6471150611226,9.184
8,566.2782008124702,9.196
8,560.9625178941227,9.208
8,555.7031774197294,9.22
8,550.5046047658308,9.232
8,545.3727216512364,9.244
8,540.3147582414318,9.256
8,535.3387430022331,9.268
8,530.4530185656922,9.28
8,525.6659253233767,9.292
8,520.985481449176,9.304
8,516.4191295975035,9.316
8,511.97351391489275,9.328
8,507.6543121507434,9.34
8,503.4661467547774,9.352
8,499.4123331988045,9.364
8,495.49432842473027,9.376
8,491.71109761314847,9.388
8,488.05841499338317,9.4
8,484.52811429037683,9.412
8,481.10770601706423,9.424
8,477.7807264060367,9.436
8,474.5274806145577,9.448
8,471.325890586273,9.46
8,468.152529697554,9.472
8,464.9838961381858,9.484
8,461.79752129386867,9.496
8,458.57261686210484,9.508
8,455.29066663129163,9.52
8,451.93596893785985,9.532
8,448.49605054535687,9.544
8,444.9619148477543,9.556
8,441.3281406181114,9.568
8,437.59289252188483,9.58
8,433.75769751926816,9.592
8,429.8271254471983,9.604
8,425.80850639240714,9.616
8,421.71187328368575,9.628
8,417.55000256237065,9.64
8,413.3377389740157,9.652
8,409.09130170805196,9.664
8,404.8277594673062,9.676
8,400.5642082027727,9.688
8,396.31690137845203,9.7
8,392.1004945924253,9.712
8,387.9276644710583,9.724
8,383.8093096834129,9.736
8,379.75482592078595,9.748
8,375.7723412458811,9.76
8,371.8691203570531,9.772
8,368.05221090992706,9.784
8,364.3291076768984,9.796
8,360.7082539525539,9.808
8,357.1992580622201,9.82
8,353.8127727076441,9.832
8,350.56006760558716,9.844
9,347.45243747728745,9.856
9,344.50076119915866,9.868
9,341.7152056739445,9.88
9,339.1050022629308,9.892
9,336.6782336352699,9.904
9,334.4416013367201,9.916
9,332.4002019665894,9.928
9,330.5573675538043,9.94
9,328.91438983619025,9.952
9,327.4703724287483,9.964
9,326.2222822530885,9.976
9,325.1651341707588,9.988
9,324.29225876230885,10.0
9,323.5957123735665,10.012
9,323.06676817700657,10.024
9,322.69632827762183,10.036
9,322.47525780403174,10.048
9,322.39461619674967,10.06
9,322.445459141697,10.072
9,322.61847354692213,10.084
9,322.90383473703497,10.096
9,323.2911341225724,10.108
9,323.7694080442228,10.12
9,324.32720521385266,10.132
9,324.9525928242136,10.144
9,325.63335151641627,10.156
9,326.35724480603375,10.168
9,327.1122393834577,10.18
9,327.8868062301734,10.192
9,328.6702060834811,10.204
9,329.45263748771606,10.216
9,330.2253332292782,10.228
9,330.9806510200904,10.24
9,331.712286629681,10.252
9,332.41558850222214,10.264
9,333.0877716364405,10.276
9,333.72788834865867,10.288
9,334.33650563230225,10.3
9,334.9153393100666,10.312
9,335.4669769432802,10.324
9,335.99478170324994,10.336
9,336.50282549921366,10.348
9,336.99574553647517,10.36
9,337.4783922107056,10.372
9,337.9553991424962,10.384
9,338.4307509380818,10.396
9,338.9073951890439,10.408
9,339.3869479463887,10.42
9,339.86958405642434,10.432
9,340.35409693424214,10.444
9,340.8380340481216,10.456
9,341.3179206820472,10.468
9,341.78948325171444,10.48
9,342.24776421402953,10.492
9,342.6872336355336,10.504
9,343.101920265218,10.516
9,343.48559873854725,10.528
9,343.83193998588894,10.54
9,344.13455770799686,10.552
9,344.3871083044617,10.564
9,344.58356803717214,10.576
9,344.7186410815304,10.588
9,344.78821126858367,10.6
9,344.78973255234473,10.612
9,344.72249778799505,10.624
9,344.5876644520002,10.636
9,344.388067286791,10.648
9,344.1279227020394,10.66
9,343.81241856763495,10.672
9,343.4472488966695,10.684
9,343.0382168589994,10.696
9,342.59104616777324,10.708
9,342.11126705386306,10.72
9,341.6040761984643,10.732
9,341.0741423710785,10.744
9,340.5254571619429,10.756
9,339.9612808104308,10.768
9,339.3841310935379,10.78
9,338.795836520979,10.792
9,338.19751397565085,10.804
9,337.589547616094,10.816
9,336.9714944356137,10.828
9,336.34191749076524,10.84
9,335.69868177952833,10.852
9,335.0393699851559,10.864
9,334.36161160969573,10.876
9,333.663515833561,10.888
9,332.94405427842355,10.9
9,332.203325844703,10.912
9,331.44262254717415,10.924
9,330.6640672456591,10.936
9,329.8702867468581,10.948
9,329.06422498620407,10.96
9,328.24877248867665,10.972
9,327.426169384628,10.984
9,326.5974227528986,10.996
9,325.76185130234535,11.008
9,324.9169016074361,11.02
9,324.05818688419254,11.032
9,323.1797265885796,11.044
10,322.2743233724556,11.056
10,321.3339031473504,11.068
10,320.3499338267287,11.08
10,319.31391861557364,11.092
10,318.21791243387736,11.104
10,317.0549968535063,11.116
10,315.8196502069999,11.128
10,314.5080661048354,11.14
10,313.1185086711552,11.152
10,311.6516015892083,11.164
10,310.11048241234266,11.176
10,308.50079166031696,11.188
10,306.83062259974054,11.2
10,305.1103463149331,11.212
10,303.35209204142666,11.224
10,301.56901493152674,11.236
10,299.77459132539684,11.248
10,297.98203841467074,11.26
10,296.203990943484,11.272
10,294.45241919260565,11.284
10,292.7386385900214,11.296
10,291.0733772968986,11.308
10,289.46650679101975,11.32
10,287.9266110603578,11.332
10,286.46080110459195,11.344
10,285.07455596015996,11.356
10,283.77164545478746,11.368
10,282.55415919494715,11.38
10,281.42252463134986,11.392
10,280.3756469778449,11.404
10,279.41127221724287,11.416
10,278.52640649323337,11.428
10,277.71761963356903,11.44
10,276.9811853376028,11.452
10,276.3129492183745,11.464
10,275.7082243881807,11.476
10,275.16190950413176,11.488
10,274.668672288484,11.5
10,274.22302463592894,11.512
10,273.8193052123213,11.524
10,273.45158431944884,11.536
10,273.11366847205585,11.548
10,272.7992301104661,11.56
10,272.50202385216494,11.572
10,272.21614109246303,11.584
10,271.9363404878207,11.596
10,271.65835275688966,11.608
10,271.37903176308964,11.62
10,271.09635951493993,11.632
10,270.8093189782814,11.644
10,270.5178331886466,11.656
10,270.2227607283185,11.668
10,269.9258263167752,11.68
10,269.6295315453328,11.692
10,269.33697585094524,11.704
10,269.05161949410825,11.716
10,268.77704074319945,11.728
10,268.5168649697331,11.74
10,268.2748906600737,11.752
10,268.0552434391562,11.764
10,267.8624732480875,11.776
10,267.7015700806003,11.788
10,267.57798617642436,11.8
10,267.4978308351197,11.812
10,267.4679443028144,11.824
10,267.4956034486236,11.836
10,267.5883004133856,11.848
10,267.7535980745481,11.86
10,267.9988564718404,11.872
10,268.3309162743475,11.884
10,268.7558218041884,11.896
10,269.2785977520302,11.908
10,269.9030355175369,11.92
10,270.6315275256557,11.932
10,271.46497693164434,11.944
10,272.40273593374445,11.956
10,273.4425392332106,11.968
10,274.58048210656744,11.98
10,275.81109168302214,11.992
10,277.1275719897546,12.004
10,278.52204233335624,12.016
10,279.98574900306164,12.028
10,281.5092661970217,12.04
10,283.0826160873937,12.052
10,284.69535269411534,12.064
10,286.336658056561,12.076
10,287.9955161893779,12.088
10,289.66097358062814,12.1
10,291.3223531387523,12.112
10,292.96949879747814,12.124
10,294.5931442942577,12.136
10,296.18510869833835,12.148
10,297.73841412313305,12.16
10,299.2475535879333,12.172
10,300.70888545310487,12.184
10,302.12089402755805,12.196
10,303.4842936739878,12.208
10,304.8019921456484,12.22
10,306.07902970811034,12.232
10,307.32241162909537,12.244
11,308.54076507926334,12.256
11,309.74388006014556,12.268
