Group,Power,Time
2,4468.115581001934,1.816
2,4468.115581001934,1.828
2,4468.115581001934,1.84
2,4468.115581001934,1.852
2,4468.115581001934,1.864
2,4468.115581001934,1.876
2,4468.115581001934,1.888
2,4468.115581001934,1.9
2,4468.115581001934,1.912
2,4468.115581001934,1.924
2,4468.115581001934,1.936
2,4468.115581001934,1.948
2,4468.115581001934,1.96
2,4468.115581001934,1.972
2,4468.115581001934,1.984
2,4468.115581001934,1.996
2,4468.115581001934,2.008
2,4468.115581001934,2.02
2,4468.115581001934,2.032
2,4468.115581001934,2.044
2,4468.115581001934,2.056
2,4525.439124135901,2.068
2,4582.896905852339,2.08
2,4640.51210780386,2.092
2,4698.304076629211,2.104
2,4756.285561291743,2.116
2,4814.461231642551,2.128
2,4872.826567873905,2.14
2,4931.367487272967,2.152
2,4990.059870334202,2.164
2,5048.868978120743,2.176
2,5107.748060166072,2.188
2,5166.638449170065,2.2
2,5225.470561075979,2.212
2,5284.168217059629,2.224
2,5342.654054518801,2.236
2,5400.852941730405,2.248
2,5458.6948615980145,2.26
2,5516.117731112206,2.272
2,5573.070221208223,2.284
2,5629.513959785321,2.296
2,5685.425422507806,2.308
2,5740.7972847827195,2.32
2,5795.637987270648,2.332
2,5849.968448320055,2.344
2,5903.815863004724,2.356
2,5957.20714084304,2.368
2,6010.16327231993,2.38
2,6062.695378723787,2.392
2,6114.802951833444,2.404
2,6166.470507598332,2.416
2,6217.66590205331,2.428
2,6268.340905552814,2.44
2,6318.429073629576,2.452
2,6367.842134193219,2.464
2,6416.471561234504,2.476
2,6464.191605998269,2.488
2,6510.861465073484,2.5
2,6556.326236052506,2.512
2,6600.416675356662,2.524
2,6642.948566006651,2.536
2,6683.719734869727,2.548
2,6722.5047873034355,2.56
2,6759.049128162479,2.572
2,6793.065921808439,2.584
2,6824.236878915085,2.596
2,6852.220683219236,2.608
2,6876.665283265099,2.62
2,6897.217830736118,2.632
2,6913.534678037572,2.644
3,6925.292142161,2.656
3,6932.199457222211,2.668
3,6934.012547412449,2.68
3,6930.547620648141,2.692
3,6921.693207843918,2.704
3,6907.418461530619,2.716
3,6887.777502334234,2.728
3,6862.910191523264,2.74
3,6833.036709631355,2.752
3,6798.44721951246,2.764
3,6759.490154102137,2.776
3,6716.557870653379,2.788
3,6670.0707164831865,2.8
3,6620.461180676092,2.812
3,6568.156642456776,2.824
3,6513.564124218228,2.836
3,6457.06359218764,2.848
3,6399.005251886147,2.86
3,6339.710519693278,2.872
3,6279.469565888577,2.884
3,6218.536988527011,2.896
3,6157.129417304197,2.908
3,6095.427313129363,2.92
3,6033.578787049821,2.932
3,5971.70293549123,2.944
3,5909.893454419512,2.956
3,5848.222682544992,2.968
3,5786.743587322478,2.98
3,5725.491475055517,2.992
3,5664.48727202146,3.004
3,5603.741507458192,3.016
3,5543.258389687149,3.028
3,5483.038705432057,3.04
3,5423.081518163305,3.052
3,5363.384947998597,3.064
3,5303.94682797981,3.076
3,5244.7655014271095,3.088
3,5185.840563540473,3.1
3,5127.173001565577,3.112
3,5068.76554921603,3.124
3,5010.622999192596,3.136
3,4952.752455582012,3.148
3,4895.163486304328,3.16
3,4837.868535502362,3.172
3,4780.883265334933,3.184
3,4724.227040938413,3.196
3,4667.9225767838525,3.208
3,4611.995137835631,3.22
3,4556.471154368915,3.232
3,4501.37666046359,3.244
3,4446.73694104467,3.256
3,4392.5757785026035,3.268
3,4338.914085937057,3.28
3,4285.768440350513,3.292
3,4233.15040582463,3.304
3,4181.0665918888335,3.316
3,4129.518825249157,3.328
3,4078.505165805185,3.34
3,4028.0204339052752,3.352
3,3978.056768309499,3.364
3,3928.6047835375443,3.376
3,3879.6557980922157,3.388
3,3831.2036425883693,3.4
3,3783.245432489602,3.412
3,3735.780562539108,3.424
3,3688.8089207542153,3.436
3,3642.3295878628,3.448
3,3596.339563326858,3.46
3,3550.832748292336,3.472
3,3505.797554880403,3.484
3,3461.2149890164987,3.496
3,3417.0573542999105,3.508
3,3373.2870222956954,3.52
3,3329.857859812031,3.532
3,3286.719448111363,3.544
3,3243.8210822537335,3.556
3,3201.1155184262634,3.568
3,3158.562321728773,3.58
3,3116.130537981696,3.592
3,3073.800488164851,3.604
3,3031.5663625378215,3.616
3,2989.437270218543,3.628
3,2947.4365587030447,3.64
3,2905.601806119273,3.652
3,2863.9844534085955,3.664
3,2822.646732229748,3.676
3,2781.6583572945588,3.688
3,2741.0938447484746,3.7
3,2701.031470986098,3.712
3,2661.5517499244397,3.724
3,2622.736693478057,3.736
3,2584.6711928117898,3.748
3,2547.4457618608117,3.76
3,2511.161830168227,3.772
3,2475.935905708005,3.784
3,2441.9010818924985,3.796
3,2409.205106798254,3.808
3,2378.006836742013,3.82
3,2348.4730856932906,3.832
3,2320.7750830277323,3.844
4,2295.0843842861277,3.856
4,2271.566484460439,3.868
4,2250.37305668079,3.88
4,2231.633677184797,3.892
4,2215.4470892978047,3.904
4,2201.8740634254054,3.916
4,2190.9320299859014,3.928
4,2182.591605191224,3.94
4,2176.777598666868,3.952
4,2173.3738235546075,3.964
4,2172.2287215349997,3.976
4,2173.1625225916514,3.988
4,2175.9760348159557,4.0
4,2180.459469342172,4.012
4,2186.402094661216,4.024
4,2193.6010606596333,4.036
4,2201.865626495411,4.048
4,2211.0193781800053,4.06
4,2220.9003437720166,4.072
4,2231.362443837658,4.084
4,2242.2781442907944,4.096
4,2253.5400233636005,4.108
4,2265.0599265078463,4.12
4,2276.767809587284,4.132
4,2288.609647822736,4.144
4,2300.54451104952,4.156
4,2312.5417960512896,4.168
4,2324.579730359541,4.18
4,2336.643552128146,4.192
4,2348.7231853514522,4.204
4,2360.8103276419597,4.216
4,2372.8953783774755,4.228
4,2384.966820583874,4.24
4,2397.0115549513275,4.252
4,2409.015193719839,4.264
4,2420.96263217349,4.276
4,2432.8380273535945,4.288
4,2444.624319609851,4.3
4,2456.303089941059,4.312
4,2467.854172836018,4.324
4,2479.254592801671,4.336
4,2490.4773954702323,4.348
4,2501.4912495166113,4.36
4,2512.2600891458987,4.372
4,2522.7429302334644,4.384
4,2532.893957329134,4.396
4,2542.6629812416686,4.408
4,2551.995877328237,4.42
4,2560.8360140966674,4.432
4,2569.1264124293007,4.444
4,2576.8107461997147,4.456
4,2583.8341275278135,4.468
4,2590.1443553088548,4.48
4,2595.6947908446778,4.492
4,2600.447708575722,4.504
4,2604.3768768006526,4.516
4,2607.4691625147693,4.528
4,2609.723803067425,4.54
4,2611.151714922919,4.552
4,2611.7749093585658,4.564
4,2611.625154178174,4.576
4,2610.741973372092,4.588
4,2609.170702110442,4.6
4,2606.96045275595,4.612
4,2604.1623140553706,4.624
4,2600.8283549140906,4.636
4,2597.010776386112,4.648
4,2592.7605246810444,4.66
4,2588.1253052463153,4.672
4,2583.1493134490925,4.684
4,2577.873955387617,4.696
4,2572.3382363001974,4.708
4,2566.579595813386,4.72
4,2560.6337514660936,4.732
4,2554.5331202062653,4.744
4,2548.3067277992986,4.756
4,2541.9806740719227,4.768
4,2535.578061182344,4.78
4,2529.1186785750774,4.792
4,2522.6186242821964,4.804
4,2516.090166768894,4.816
4,2509.541931672983,4.828
4,2502.979700726093,4.84
4,2496.4073707666935,4.852
4,2489.828381196156,4.864
4,2483.247163373809,4.876
4,2476.669999967432,4.888
4,2470.105541182807,4.9
4,2463.5644832152207,4.912
4,2457.0601060699814,4.924
4,2450.608933977436,4.936
4,2444.2300303027005,4.948
4,2437.944088782899,4.96
4,2431.771839845295,4.972
4,2425.731348028326,4.984
4,2419.836628442662,4.996
4,2414.0966781692373,5.008
4,2408.514813133401,5.02
4,2403.088351312595,5.032
4,2397.8075379715096,5.044
5,2392.6544276263885,5.056
5,2387.6023072537228,5.068
5,2382.6156830251784,5.08
5,2377.6508901690045,5.092
5,2372.6579591985255,5.104
5,2367.583006542503,5.116
5,2362.371159047381,5.128
5,2356.969405051309,5.14
5,2351.3292528093284,5.152
5,2345.408716916573,5.164
5,2339.1740502545244,5.176
5,2332.6019607394173,5.188
5,2325.68110906153,5.2
5,2318.4125329003996,5.212
5,2310.809820664889,5.224
5,2302.899401320611,5.236
5,2294.7203794641755,5.248
5,2286.32346961459,5.26
5,2277.7697469221584,5.272
5,2269.1286953824847,5.284
5,2260.4744335443456,5.296
5,2251.8824508281696,5.308
5,2243.4269711862967,5.32
5,2235.1774348383874,5.332
5,2227.195521726251,5.344
5,2219.532684269241,5.356
5,2212.2283567048985,5.368
5,2205.3085191669334,5.38
5,2198.785416956523,5.392
5,2192.6587049919885,5.404
5,2186.9170759900767,5.416
5,2181.541218078476,5.428
5,2176.5053400444763,5.44
5,2171.778294902235,5.452
5,2167.3264192338747,5.464
5,2163.115809683488,5.476
5,2159.113410453193,5.488
5,2155.2891790613276,5.5
5,2151.618331547063,5.512
5,2148.0831397133106,5.524
5,2144.6758134022502,5.536
5,2141.3999866950526,5.548
5,2138.268846914746,5.56
5,2135.303148934514,5.572
5,2132.531264906028,5.584
5,2129.9901262862168,5.596
5,2127.7258556292372,5.608
5,2125.7932262700256,5.62
5,2124.25407173598,5.632
5,2123.174120390185,5.644
5,2122.619816424442,5.656
5,2122.6578064060773,5.668
5,2123.3539943254978,5.68
5,2124.771264208858,5.692
5,2126.966781328628,5.704
5,2129.9892388134876,5.716
5,2133.8759140979723,5.728
5,2138.651936094224,5.74
5,2144.3315963248024,5.752
5,2150.9193674249295,5.764
5,2158.4108361400017,5.776
5,2166.7938286344306,5.788
5,2176.0495779751013,5.8
5,2186.153714142967,5.812
5,2197.0772135019156,5.824
5,2208.787453207889,5.836
5,2221.249098842454,5.848
5,2234.425391854548,5.86
5,2248.2801861926137,5.872
5,2262.779141079797,5.884
5,2277.8899564897292,5.896
5,2293.5829241755373,5.908
5,2309.830328270319,5.92
5,2326.604979520601,5.932
5,2343.8800483149716,5.944
5,2361.6286653388843,5.956
5,2379.8230861273523,5.968
5,2398.435309768038,5.98
5,2417.437543423494,5.992
5,2436.8011233722777,6.004
5,2456.4962474050194,6.016
5,2476.4923890134796,6.028
5,2496.757292799031,6.04
5,2517.2575097041895,6.052
5,2537.959469231638,6.064
5,2558.828853010098,6.076
5,2579.8304194694265,6.088
5,2600.9297835288407,6.1
5,2622.0963344968795,6.112
5,2643.3057821555203,6.124
5,2664.5412991932662,6.136
5,2685.7941759775604,6.148
5,2707.0640509316413,6.16
5,2728.3588193875894,6.172
5,2749.6958681664028,6.184
5,2771.102226762709,6.196
5,2792.61343974544,6.208
5,2814.271374415319,6.22
5,2836.121120982731,6.232
5,2858.209141349803,6.244
6,2880.5824820597945,6.256
6,2903.289015471362,6.268
6,2926.3767477791575,6.28
6,2949.8920142406473,6.292
6,2973.877255716182,6.304
6,2998.3686390165435,6.316
6,3023.393665324094,6.328
6,3048.9694316954956,6.34
6,3075.1001364692947,6.352
6,3101.774989659679,6.364
6,3128.967592948005,6.376
6,3156.6349635350225,6.388
6,3184.7173476220464,6.4
6,3213.1400884977124,6.412
6,3241.81465731472,6.424
6,3270.6386352751374,6.436
6,3299.4966125716364,6.448
6,3328.262475758842,6.46
6,3356.8015291731613,6.472
6,3384.973306507153,6.484
6,3412.636880453761,6.496
6,3439.6561604923836,6.508
6,3465.9047641254256,6.52
6,3491.270043571967,6.532
6,3515.656072386538,6.544
6,3538.98663078826,6.556
6,3561.2075290075213,6.568
6,3582.2881490303052,6.58
6,3602.221929120014,6.592
6,3621.024747207024,6.604
6,3638.732824104586,6.616
6,3655.39886071775,6.628
6,3671.088353487183,6.64
6,3685.876177011368,6.652
6,3699.8414421006837,6.664
6,3713.0630611079155,6.676
6,3725.6189158723546,6.688
6,3737.5836907532916,6.7
6,3749.025654024895,6.712
6,3760.004414124854,6.724
6,3770.5680883924656,6.736
6,3780.752642249357,6.748
6,3790.5854727067895,6.76
6,3800.0892908862174,6.772
6,3809.2819503704013,6.784
6,3818.1737149615096,6.796
6,3826.765205781783,6.808
6,3835.0473990867063,6.82
6,3843.001320872283,6.832
6,3850.5993251176706,6.844
6,3857.806968710123,6.856
6,3864.5814863903993,6.868
6,3870.871644663614,6.88
6,3876.618700218375,6.892
6,3881.756673180236,6.904
6,3886.2137275163896,6.916
6,3889.915095834603,6.928
6,3892.7854732377036,6.94
6,3894.749439939371,6.952
6,3895.7331601911455,6.964
6,3895.6675093368767,6.976
6,3894.4909128322893,6.988
6,3892.1517385652983,7.0
6,3888.6109840367108,7.012
6,3883.844364056673,7.024
6,3877.842873301317,7.036
6,3870.613590453987,7.048
6,3862.1796698221906,7.06
6,3852.578796118571,7.072
6,3841.8609104524576,7.084
6,3830.08429925353,7.096
6,3817.311000356555,7.108
6,3803.6049056023935,7.12
6,3789.0311220613703,7.132
6,3773.6542372347103,7.144
6,3757.537571735619,7.156
6,3740.7433861452027,7.168
6,3723.331448839358,7.18
6,3705.35844300242,7.192
6,3686.880641660534,7.204
6,3667.9544004933045,7.216
6,3648.635226842665,7.228
6,3628.9792477400183,7.24
6,3609.0421408038274,7.252
6,3588.8768451715337,7.264
6,3568.5347343767867,7.276
6,3548.066351969062,7.288
6,3527.51840781953,7.3
6,3506.929375298615,7.312
6,3486.3262433307955,7.324
6,3465.72320842605,7.336
6,3445.1225479766713,7.348
6,3424.516469183735,7.36
6,3403.887878398347,7.372
6,3383.209494843462,7.384
6,3362.4435140862615,7.396
6,3341.543578022632,7.408
6,3320.4579900804647,7.42
6,3299.1342643381686,7.432
6,3277.521234699421,7.444
7,3255.5703620769614,7.456
7,3233.235535333101,7.468
7,3210.474149869456,7.48
7,3187.2491656881907,7.492
7,3163.5315271174914,7.504
7,3139.30274952249,7.516
7,3114.557067702814,7.528
7,3089.3022617893816,7.54
7,3063.5602274582884,7.552
7,3037.366909116721,7.564
7,3010.7711644907913,7.576
7,2983.833345848259,7.588
7,2956.622933557262,7.6
7,2929.214890937194,7.612
7,2901.6880892746353,7.624
7,2874.1252607766173,7.636
7,2846.6127244280456,7.648
7,2819.238836194778,7.66
7,2792.0930173428414,7.672
7,2765.2646945986116,7.684
7,2738.8408399851787,7.696
7,2712.9022569064423,7.708
7,2687.5192421622196,7.72
7,2662.749027398736,7.732
7,2638.6352981888767,7.744
7,2615.20775224306,7.756
7,2592.4822899892024,7.768
7,2570.4619844952763,7.78
7,2549.1378891434706,7.792
7,2528.4901422343983,7.804
7,2508.48933999397,7.816
7,2489.0983741211357,7.828
7,2470.2740844636783,7.84
7,2451.9693436309976,7.852
7,2434.1357019170778,7.864
7,2416.7250930365303,7.876
7,2399.689311269479,7.888
7,2382.9803082380517,7.9
7,2366.551043753336,7.912
7,2350.3553074704228,7.924
7,2334.3479654579974,7.936
7,2318.4852765409537,7.948
7,2302.72382721617,7.96
7,2287.0185661281166,7.972
7,2271.323287762909,7.984
7,2255.593095229698,7.996
7,2239.7864731771024,8.008
7,2223.8670150706835,8.02
7,2207.806343438348,8.032
7,2191.5861314797803,8.044
7,2175.1998912533177,8.056
7,2158.655964180165,8.068
7,2141.978209147198,8.08
7,2125.2059423104292,8.092
7,2108.3948435721913,8.104
7,2091.6169132408922,8.116
7,2074.9591090233116,8.128
7,2058.521949422772,8.14
7,2042.4176600846884,8.152
7,2026.765874771089,8.164
7,2011.6883551922247,8.176
7,1997.3047284610122,8.188
7,1983.7290470443659,8.2
7,1971.0661799962472,8.212
7,1959.4082671682781,8.224
7,1948.8326197782196,8.236
7,1939.3992144710508,8.248
7,1931.1499855357395,8.26
7,1924.1097509254134,8.272
7,1918.2879270462122,8.284
7,1913.68277395544,8.296
7,1910.2861460356162,8.308
7,1908.0856295389015,8.32
7,1907.0661671836824,8.332
7,1907.2123911134995,8.344
7,1908.5095821938023,8.356
7,1910.943173009076,8.368
7,1914.498823080167,8.38
7,1919.162196586167,8.392
7,1924.9162930537957,8.404
7,1931.7398008496173,8.416
7,1939.6066463431898,8.428
7,1948.4845378897842,8.44
7,1958.3357630895584,8.452
7,1969.120056520728,8.464
7,1980.7956059262392,8.476
7,1993.3198400782637,8.488
7,2006.6521485426217,8.5
7,2020.7560539297574,8.512
7,2035.5997567386441,8.524
7,2051.156008250684,8.536
7,2067.4009513587957,8.548
7,2084.311704060282,8.56
7,2101.8641125782224,8.572
7,2120.0319719703125,8.584
7,2138.785819573315,8.596
7,2158.0908056099315,8.608
7,2177.905429264038,8.62
7,2198.18073819082,8.632
7,2218.8631347551927,8.644
8,2239.8954319111185,8.656
8,2261.2183572966796,8.668
8,2282.7723411947095,8.68
8,2304.5000321802327,8.692
8,2326.3482806234724,8.704
8,2348.2696201072085,8.716
8,2370.223703777201,8.728
8,2392.1783867419576,8.74
8,2414.11105244879,8.752
8,2436.0094984953485,8.764
8,2457.8714816090524,8.776
8,2479.7043236964746,8.788
8,2501.524792456634,8.8
8,2523.358840650966,8.812
8,2545.2392898892767,8.824
8,2567.202811545537,8.836
8,2589.2860742292037,8.848
8,2611.5233404971195,8.86
8,2633.9445973074735,8.872
8,2656.574864230555,8.884
8,2679.4338061604553,8.896
8,2702.5360403852233,8.908
8,2725.8926357426453,8.92
8,2749.5119738200815,8.932
8,2773.399708541144,8.944
8,2797.5590888257148,8.956
8,2821.990769256062,8.968
8,2846.692013973532,8.98
8,2871.657343307237,8.992
8,2896.880166179332,9.004
8,2922.3542249796055,9.016
8,2948.0758347419005,9.028
8,2974.046694229462,9.04
8,3000.2748942705152,9.052
8,3026.7755259389273,9.064
8,3053.5715811745504,9.076
8,3080.694529964424,9.088
8,3108.1839726678086,9.1
8,3136.08711223456,9.112
8,3164.4591018461756,9.124
8,3193.3614678807326,9.136
8,3222.8585704507623,9.148
8,3253.0140216902214,9.16
8,3283.8877470425355,9.172
8,3315.532804731256,9.184
8,3347.9920087255546,9.196
8,3381.2950506974476,9.208
8,3415.455544596718,9.22
8,3450.468831231238,9.232
8,3486.310823372878,9.244
8,3522.936735283461,9.256
8,3560.2805191812918,9.268
8,3598.2570575183427,9.28
8,3636.7647271601795,9.292
8,3675.6881090834113,9.304
8,3714.9013966948987,9.316
8,3754.270879810424,9.328
8,3793.6564818803854,9.34
8,3832.914351458561,9.352
8,3871.900842214274,9.364
8,3910.476844220713,9.376
8,3948.510913363947,9.388
8,3985.881068412638,9.4
8,4022.476645052051,9.412
8,4058.2007616772735,9.424
8,4092.9711654801586,9.436
8,4126.720724127262,9.448
8,4159.396719473469,9.46
8,4190.959733117738,9.472
8,4221.3820309933735,9.484
8,4250.645247685799,9.496
8,4278.7384597059445,9.508
8,4305.657166639471,9.52
8,4331.401621184671,9.532
8,4355.974640714689,9.544
8,4379.380406809346,9.556
8,4401.624395643814,9.568
8,4422.713167954764,9.58
8,4442.653528501695,9.592
8,4461.452812988791,9.604
8,4479.119521802274,9.616
8,4495.664134998713,9.628
8,4511.099753060737,9.64
8,4525.441133452519,9.652
8,4538.702225499737,9.664
8,4550.893608517974,9.676
8,4562.021011660937,9.688
8,4572.084504588386,9.7
8,4581.079695689327,9.712
8,4589.000338702694,9.724
8,4595.840561067566,9.736
8,4601.596668949974,9.748
8,4606.270410725012,9.76
8,4609.87317058276,9.772
8,4612.428719593107,9.784
8,4613.976191236325,9.796
8,4614.571641121,9.808
8,4614.287356464094,9.82
8,4613.209150537995,9.832
8,4611.431382376104,9.844
9,4609.054321088677,9.856
9,4606.1817936531415,9.868
9,4602.917597240733,9.88
9,4599.3613602101905,9.892
9,4595.604732614729,9.904
9,4591.727708061012,9.916
9,4587.795047030792,9.928
9,4583.855039896618,9.94
9,4579.938827778598,9.952
9,4576.060627953597,9.964
9,4572.219773368398,9.976
9,4568.402737117959,9.988
9,4564.584630414153,10.0
9,4560.730499314328,10.012
9,4556.79841567364,10.024
9,4552.742534025276,10.036
9,4548.517158031598,10.048
9,4544.079998263169,10.06
9,4539.394294389536,10.072
9,4534.429976219909,10.084
9,4529.165464337907,10.096
9,4523.589734018704,10.108
9,4517.703242166003,10.12
9,4511.518191565232,10.132
9,4505.058492806833,10.144
9,4498.358596510706,10.156
9,4491.461131777769,10.168
9,4484.4147368366,10.18
9,4477.270264315775,10.192
9,4470.076039619769,10.204
9,4462.873314593275,10.216
9,4455.690784736979,10.228
9,4448.538833623618,10.24
9,4441.406535235906,10.252
9,4434.259460465768,10.264
9,4427.038531071204,10.276
9,4419.660322917499,10.288
9,4412.019037304151,10.3
9,4403.990004178167,10.312
9,4395.43260224805,10.324
9,4386.196574974413,10.336
9,4376.13043238076,10.348
9,4365.089119906249,10.36
9,4352.941646220154,10.372
9,4339.577994656067,10.384
9,4324.914791381109,10.396
9,4308.899071603474,10.408
9,4291.510946816441,10.42
9,4272.764149303687,10.432
9,4252.704663987574,10.444
9,4231.409156566248,10.456
9,4208.981796533857,10.468
9,4185.54924845858,10.48
9,4161.2551086832445,10.492
9,4136.253227705514,10.504
9,4110.7002119546605,10.516
9,4084.750544689162,10.528
9,4058.5531124607787,10.54
9,4032.247989961149,10.552
9,4005.964188237691,10.564
9,3979.8163791369043,10.576
9,3953.902524883769,10.588
9,3928.3032809239403,10.6
9,3903.0816177896677,10.612
9,3878.2820191456767,10.624
9,3853.9311614111325,10.636
9,3830.0402803184697,10.648
9,3806.6072440291114,10.66
9,3783.6182518813075,10.672
9,3761.051192677875,10.684
9,3738.8787922369806,10.696
9,3717.070075232372,10.708
9,3695.5915076478423,10.72
9,3674.4093377954455,10.732
9,3653.491497549975,10.744
9,3632.808338881226,10.756
9,3612.332990978819,10.768
9,3592.0420775719836,10.78
9,3571.916960317064,10.792
9,3551.944406784948,10.804
9,3532.1167592452152,10.816
9,3512.4313147077532,10.828
9,3492.8899138865313,10.84
9,3473.4988237560137,10.852
9,3454.2692493850477,10.864
9,3435.218715003464,10.876
9,3416.3713548855244,10.888
9,3397.7578994475425,10.9
9,3379.4142107539133,10.912
9,3361.378844915154,10.924
9,3343.691162136676,10.936
9,3326.3900748896863,10.948
9,3309.511319541514,10.96
9,3293.0841047566482,10.972
9,3277.128977655425,10.984
9,3261.6563588216923,10.996
9,3246.665849932551,11.008
9,3232.1458945158283,11.02
9,3218.075324427584,11.032
9,3204.425641600027,11.044
10,3191.1627026557153,11.056
10,3178.2487405697275,11.068
10,3165.645551601293,11.08
10,3153.317195421783,11.092
10,3141.2317511835445,11.104
10,3129.363066634842,11.116
10,3117.6929907891213,11.128
10,3106.2112149234836,11.14
10,3094.913477786874,11.152
10,3083.8002659996077,11.164
10,3072.875100634126,11.176
10,3062.1420771215235,11.188
10,3051.6040959399434,11.2
10,3041.262231064047,11.212
10,3031.1146259556554,11.224
10,3021.15551097507,11.236
10,3011.3743054890797,11.248
10,3001.754916727243,11.26
10,2992.2754767832535,11.272
10,2982.9081714259282,11.284
10,2973.618655120835,11.296
10,2964.3653287516363,11.308
10,2955.0997197846386,11.32
10,2945.76689187113,11.332
10,2936.3061389424543,11.344
10,2926.652950053899,11.356
10,2916.743379115338,11.368
10,2906.5176754124723,11.38
10,2895.924134392515,11.392
10,2884.923377505284,11.404
10,2873.4912196554715,11.416
10,2861.62196519032,11.428
10,2849.332642448793,11.44
10,2836.665185264158,11.452
10,2823.6868488293276,11.464
10,2810.4896260792093,11.476
10,2797.188004774333,11.488
10,2783.9150928000577,11.5
10,2770.818040669307,11.512
10,2758.054041465113,11.524
10,2745.783899813188,11.536
10,2734.164534088807,11.548
10,2723.3412750874645,11.56
10,2713.4405815932228,11.572
10,2704.564474635477,11.584
10,2696.7869084034355,11.596
10,2690.1525174967715,11.608
10,2684.676440798108,11.62
10,2680.345137859679,11.632
10,2677.119006554156,11.644
10,2674.9356187066815,11.656
10,2673.7142104820496,11.668
10,2673.3604004626827,11.68
10,2673.771259606114,11.692
10,2674.8411854431015,11.704
10,2676.4681759513774,11.716
10,2678.5581273709304,11.728
10,2681.0274017289303,11.74
10,2683.804510892102,11.752
10,2686.828989416994,11.764
10,2690.0513851101114,11.776
10,2693.432642507883,11.788
10,2696.9424000459185,11.8
10,2700.5576634808135,11.812
10,2704.2612433321974,11.824
10,2708.0399823210737,11.836
10,2711.8820746351516,11.848
10,2715.775378580534,11.86
10,2719.7066200108006,11.872
10,2723.6593124660635,11.884
10,2727.6118365051016,11.896
10,2731.5371617831865,11.908
