Group,Power,Time
4,613.0118029866926,4.372
4,613.7769913385448,4.384
4,614.5947778203586,4.396
4,615.4768331705168,4.408
4,616.4334930058051,4.42
4,617.4733652291447,4.432
4,618.6033090179067,4.444
4,619.8287983351461,4.456
4,621.1544529280986,4.468
4,622.5845747593596,4.48
4,624.1235789618023,4.492
4,625.7762257585174,4.504
4,627.547786512862,4.516
4,629.4440884723859,4.528
4,631.4713318537767,4.54
4,633.6356573275405,4.552
4,635.9426378205833,4.564
4,638.3968917821788,4.576
4,641.0017210559406,4.588
4,643.7588204684869,4.6
4,646.6680691382429,4.612
4,649.727486041807,4.624
4,652.9334052423131,4.636
4,656.2807180754013,4.648
4,659.7628098281465,4.66
4,663.3714203561092,4.672
4,667.0966955078242,4.684
4,670.9275976213682,4.696
4,674.8526789403575,4.708
4,678.8611818642133,4.72
4,682.944044978705,4.732
4,687.0947484109462,4.744
4,691.3101123294399,4.756
4,695.591061557233,4.768
4,699.9429687435342,4.78
4,704.3751200067733,4.792
4,708.8997082636449,4.804
4,713.5309461349397,4.816
4,718.2840799646947,4.828
4,723.1743294014793,4.84
4,728.2157434161824,4.852
4,733.4198624157472,4.864
4,738.7949340453098,4.876
4,744.3454511545083,4.888
4,750.0718178815212,4.9
4,755.9702640835119,4.912
4,762.0329573781949,4.924
4,768.2484063163394,4.936
4,774.6023784262472,4.948
4,781.0791920663564,4.96
4,787.66274426727,4.972
4,794.3371530207388,4.984
4,801.0869981480607,4.996
4,807.8976202743262,5.008
4,814.7557447020423,5.02
4,821.649805331945,5.032
4,828.5694851031092,5.044
5,835.5043901725816,5.056
5,842.4421065279489,5.068
5,849.366106886914,5.08
5,856.2533744528504,5.092
5,863.0723507653489,5.104
5,869.7818049036939,5.116
5,876.3306650697615,5.128
5,882.659160436581,5.14
5,888.7012380745133,5.152
5,894.3876242437242,5.164
5,899.6490588594683,5.176
5,904.4197580676437,5.188
5,908.6409961754872,5.2
5,912.2647735483785,5.212
5,915.2571348353736,5.224
5,917.6000264373675,5.236
5,919.2918599191814,5.248
5,920.3471871208003,5.26
5,920.795582976947,5.272
5,920.6797388915003,5.284
5,920.0529463460315,5.296
5,918.9759923886899,5.308
5,917.5136796854414,5.32
5,915.7312819768242,5.332
5,913.6916793707043,5.344
5,911.4534716855611,5.356
5,909.0692913550072,5.368
5,906.5844010652345,5.38
5,904.0367143557405,5.392
5,901.4575900257114,5.404
5,898.8726514617905,5.416
5,896.3027034843558,5.428
5,893.7649198303707,5.44
5,891.2741231688335,5.452
5,888.8438203509912,5.464
5,886.4866939961761,5.476
5,884.2143025691475,5.488
5,882.0363617524196,5.5
5,879.9598615635816,5.512
5,877.9884173846722,5.524
5,876.12204471999,5.536
5,874.3571209957261,5.548
5,872.6864428243432,5.56
5,871.0996515792724,5.572
5,869.5840600043995,5.584
5,868.1255419605075,5.596
5,866.7093672784422,5.608
5,865.3210489494886,5.62
5,863.9469999523194,5.632
5,862.5748438303709,5.644
5,861.1936136529041,5.656
5,859.793912167178,5.668
5,858.3680908946067,5.68
5,856.910443583656,5.692
5,855.4173410361763,5.704
5,853.8870713301344,5.716
5,852.3193556999859,5.728
5,850.7146314320108,5.74
5,849.0734420239128,5.752
5,847.3963295541763,5.764
5,845.6840142563591,5.776
5,843.9376687384013,5.788
5,842.1593894025575,5.8
5,840.3526912855149,5.812
5,838.5229094163657,5.824
5,836.6775808820101,5.836
5,834.8266560183836,5.848
5,832.9826745920353,5.86
5,831.1607119549585,5.872
5,829.3777004186958,5.884
5,827.6511912684575,5.896
5,825.9977050363614,5.908
5,824.4308327415329,5.92
5,822.9594829155758,5.932
5,821.5865214920838,5.944
5,820.307608680982,5.956
5,819.1103596982659,5.968
5,817.9743399945346,5.98
5,816.8723532041756,5.992
5,815.7724774990872,6.004
5,814.6399613011268,6.016
5,813.4392206862404,6.028
5,812.1359617940171,6.04
5,810.6993695034988,6.052
5,809.1043297799707,6.064
5,807.3327596969573,6.076
5,805.3748303519428,6.088
5,803.2300511898262,6.1
5,800.9075101765928,6.112
5,798.4252500382721,6.124
5,795.8090056327704,6.136
5,793.0903248001455,6.148
5,790.3040123411109,6.16
5,787.4855262279623,6.172
5,784.6687288560931,6.184
5,781.884520817516,6.196
5,779.1601711195698,6.208
5,776.5188687091372,6.22
5,773.9796123054408,6.232
5,771.5573966717222,6.244
6,769.2639827681585,6.256
6,767.109217975889,6.268
6,765.1021294191046,6.28
6,763.2519392701204,6.292
6,761.5689441345353,6.304
6,760.0649703960593,6.316
6,758.7535833129665,6.328
6,757.6499549981479,6.34
6,756.7703385442866,6.352
6,756.1313442283615,6.364
6,755.7490678739592,6.376
6,755.6383832535032,6.388
6,755.8126495747846,6.4
6,756.2831549365267,6.412
6,757.0581856273835,6.424
6,758.142755543052,6.436
6,759.5389440504973,6.448
6,761.2463258591192,6.46
6,763.2622546382088,6.472
6,765.5817470811802,6.484
6,768.1970576764758,6.496
6,771.0975497456866,6.508
6,774.2700882363273,6.52
6,777.6996862720769,6.532
6,781.3699915673158,6.544
6,785.2635584686045,6.556
6,789.3623014785105,6.568
6,793.6480314088277,6.58
6,798.1025161486735,6.592
6,802.7070564518008,6.604
6,807.4418699282468,6.616
6,812.2854185931346,6.628
6,817.2135687179252,6.64
6,822.1990950073961,6.652
6,827.2117975688633,6.664
6,832.2195098276538,6.676
6,837.1905439184619,6.688
6,842.0964151234322,6.7
6,846.9135655372049,6.712
6,851.6238299276417,6.724
6,856.2137762973215,6.736
6,860.6735467801745,6.748
6,864.995902530535,6.76
6,869.1754423251696,6.772
6,873.2080012671489,6.784
6,877.0902474464206,6.796
6,880.8193570774739,6.808
6,884.3927522783689,6.82
6,887.8083742894914,6.832
6,891.0655281945288,6.844
6,894.1655923507856,6.856
6,897.1122734961998,6.868
6,899.9112648348721,6.88
6,902.5695368937122,6.892
6,905.0945642057575,6.904
6,907.4940980127318,6.916
6,909.7764865718707,6.928
6,911.9514658041354,6.94
6,914.0307542654679,6.952
6,916.0278816403367,6.964
6,917.9574646531026,6.976
6,919.8341837874241,6.988
6,921.6715067437552,7.0
6,923.4804277031448,7.012
6,925.2681377599049,7.024
6,927.0371544339757,7.036
6,928.7850188231373,7.048
6,930.5043885360398,7.06
6,932.1837098325718,7.072
6,933.8086415214752,7.084
6,935.3635102789721,7.096
6,936.8327998592674,7.108
6,938.2029169902049,7.12
6,939.4639632380743,7.132
6,940.6112743884977,7.144
6,941.6466207528903,7.156
6,942.5786668942076,7.168
6,943.4222259307907,7.18
6,944.1962186475802,7.192
6,944.9212038459074,7.204
6,945.6172181208204,7.216
6,946.3018849008266,7.228
6,946.9888838457381,7.24
6,947.686944388077,7.252
6,948.3992629570228,7.264
6,949.1234602102801,7.276
6,949.8511127231761,7.288
6,950.5671057712487,7.3
6,951.250069004492,7.312
6,951.8739368361715,7.324
6,952.4099149776565,7.336
6,952.8284511034187,7.348
6,953.1014571705367,7.36
6,953.2048740236681,7.372
6,953.1209501110673,7.384
6,952.83916848168,7.396
6,952.3559949945072,7.408
6,951.6741137792967,7.42
6,950.8012047028463,7.432
6,949.7485570229805,7.444
7,948.5296809742898,7.456
7,947.1589028964188,7.468
7,945.6504172817267,7.48
7,944.0180249671675,7.492
7,942.2754006186004,7.504
7,940.4367154580132,7.516
7,938.5173769555062,7.528
7,936.534498438434,7.54
7,934.506787639448,7.552
7,932.4540205354683,7.564
7,930.3963017759763,7.576
7,928.3529719865527,7.588
7,926.3408959652022,7.6
7,924.3726897525183,7.612
7,922.4551735673051,7.624
7,920.5878661944785,7.636
7,918.761359359192,7.648
7,916.956322346601,7.66
7,915.1438953391163,7.672
7,913.2879104920443,7.684
7,911.3487052439708,7.696
7,909.2870722395606,7.708
7,907.0670576233709,7.72
7,904.6580526833527,7.732
7,902.0364278499229,7.744
7,899.1865429293912,7.756
7,896.1011662691745,7.768
7,892.781425304097,7.78
7,889.2363315022759,7.792
7,885.4822749164673,7.804
7,881.5424153667713,7.816
7,877.4458552517434,7.828
7,873.2271717558751,7.84
7,868.9254447005046,7.852
7,864.5825116698157,7.864
7,860.2406137099799,7.876
7,855.938727165767,7.888
7,851.7090621946326,7.9
7,847.5756237623629,7.912
7,843.5544574342653,7.924
7,839.655064688278,7.936
7,835.8825847266676,7.948
7,832.2398877227695,7.96
7,828.7291421084965,7.972
7,825.3524832961913,7.984
7,822.1122002885608,7.996
7,819.0109050202334,8.008
7,816.0515760795249,8.02
7,813.2369695442085,8.032
7,810.5683241406128,8.044
7,808.0441860507443,8.056
7,805.6599814983435,8.068
7,803.408620147451,8.08
7,801.281681117064,8.092
7,799.2706655400729,8.104
7,797.3678063139503,8.116
7,795.5663744258279,8.128
7,793.860465871536,8.14
7,792.2446563971853,8.152
7,790.7137900261914,8.164
7,789.2628794596496,8.176
7,787.8870942018243,8.188
7,786.5816934197644,8.2
7,785.3418492688513,8.212
7,784.1625773977759,8.224
7,783.0381690413963,8.236
7,781.9614845326454,8.248
7,780.9235404812262,8.26
7,779.9132062803504,8.272
7,778.9171045268776,8.284
7,777.9205193972028,8.296
7,776.90882048903,8.308
7,775.8683917741768,8.32
7,774.7870276392197,8.332
7,773.653864001889,8.344
7,772.4591528568094,8.356
7,771.1943544111004,8.368
7,769.8529229373114,8.38
7,768.4320158693425,8.392
7,766.93407337314,8.404
7,765.3674782953094,8.416
7,763.7464382898951,8.428
7,762.0899716687477,8.44
7,760.419880304316,8.452
7,758.7585362408407,8.464
7,757.1272801980704,8.476
7,755.5457917393771,8.488
7,754.0320663310592,8.5
7,752.6019908509414,8.512
7,751.2685471477724,8.524
7,750.0409965174017,8.536
7,748.9244688808616,8.548
7,747.9199066858067,8.56
7,747.0237040113046,8.572
7,746.227264621938,8.584
7,745.5173831717443,8.596
7,744.8771521473952,8.608
7,744.2869044175027,8.62
7,743.7255272997171,8.632
7,743.1720867627034,8.644
8,742.607212618051,8.656
8,742.0142100233456,8.668
8,741.3797051706335,8.68
8,740.6934251417282,8.692
8,739.9473276529858,8.704
8,739.134579310764,8.716
8,738.2487019988586,8.728
8,737.2833766586373,8.74
8,736.232710308417,8.752
8,735.0913112430105,8.764
8,733.8543724827903,8.776
8,732.5179225022736,8.788
8,731.0789269206738,8.8
8,729.5353461144998,8.812
8,727.887049029715,8.824
8,726.1374058896937,8.836
8,724.2953586003385,8.848
8,722.3769773163156,8.86
8,720.4056657209899,8.872
8,718.4106698663567,8.884
8,716.424184069398,8.896
8,714.4780969184644,8.908
8,712.6017109224376,8.92
8,710.8200793681809,8.932
8,709.1526322717735,8.944
8,707.6122833875486,8.956
8,706.205161136479,8.968
8,704.9309470248335,8.98
8,703.7832528307501,8.992
8,702.7498445345827,9.004
8,701.8134119085273,9.016
8,700.9528114384212,9.028
8,700.1440132022107,9.04
8,699.3612869623352,9.052
8,698.5787032332466,9.064
8,697.7717631014749,9.076
8,696.919605093683,9.088
8,696.0067624771282,9.1
8,695.0235866914451,9.112
8,693.9659017876506,9.124
8,692.8341613615117,9.136
8,691.6321027560911,9.148
8,690.3652300025476,9.16
8,689.0394963274136,9.172
8,687.6605415831167,9.184
8,686.2331937820356,9.196
8,684.7610046432944,9.208
8,683.2460607978461,9.22
8,681.689207963808,9.232
8,680.0906318938629,9.244
8,678.4506147154568,9.256
8,676.7700647614513,9.268
8,675.0504420451473,9.28
8,673.2931429310586,9.292
8,671.4989696987572,9.304
8,669.6678186829464,9.316
8,667.798449509305,9.328
8,665.8884109252506,9.34
8,663.9340855424533,9.352
8,661.9307720022266,9.364
8,659.8727228322199,9.376
8,657.7532829123802,9.388
8,655.5653349036803,9.4
8,653.3020749522084,9.412
8,650.958014552539,9.424
8,648.5302223790274,9.436
8,646.0194674044425,9.448
8,643.4310959983555,9.46
8,640.7757398368616,9.472
8,638.0695087931654,9.484
8,635.3332095454997,9.496
8,632.5910575387531,9.508
8,629.8695013879166,9.52
8,627.1962607555205,9.532
8,624.5994859436787,9.544
8,622.1066780929943,9.556
8,619.743524100225,9.568
8,617.5327656082361,9.58
8,615.4925941384837,9.592
8,613.6351546376508,9.604
8,611.9657586993397,9.616
8,610.4828695293902,9.628
8,609.1790908942166,9.64
8,608.0432944804983,9.652
8,607.0630625024365,9.664
8,606.226530282736,9.676
8,605.5236827415579,9.688
8,604.9472765408635,9.7
8,604.4934909053841,9.712
8,604.1622784800509,9.724
8,603.9576280124382,9.736
8,603.8874672031037,9.748
8,603.9632121728953,9.76
8,604.1994249391864,9.772
8,604.6132345634893,9.784
8,605.2231032172016,9.796
8,606.0471704098532,9.808
8,607.101665380475,9.82
8,608.3994747679474,9.832
8,609.9489886855994,9.844
9,611.7533556514045,9.856
9,613.8099610676907,9.868
9,616.1105126435675,9.88
9,618.6421447076755,9.892
9,621.3892857912117,9.904
9,624.3356756005439,9.916
9,627.4659196065425,9.928
9,630.7659920415772,9.94
9,634.22338223688,9.952
9,637.8276821458167,9.964
9,641.5712924316496,9.976
9,645.4497397976213,9.988
9,649.4618013191716,10.0
9,653.6094698818978,10.012
9,657.8967733400366,10.024
9,662.3280105070495,10.036
9,666.9061137356683,10.048
9,671.6312800815692,10.06
9,676.4999804799793,10.072
9,681.5048566853967,10.084
9,686.6353912103601,10.096
9,691.8791476195584,10.108
9,697.2228894484728,10.12
9,702.6535025006925,10.132
9,708.1587718820606,10.144
9,713.7280111605947,10.156
9,719.3524767155694,10.168
9,725.0253319272493,10.18
9,730.7416070755869,10.192
9,736.4981292288529,10.204
9,742.2930679200248,10.216
9,748.1251244198435,10.228
9,753.992611271855,10.24
9,759.8925928124602,10.252
9,765.8200839642747,10.264
9,771.7674515698847,10.276
9,777.7240713318527,10.288
9,783.6766400504561,10.3
9,789.6100297743258,10.312
9,795.5082784254614,10.324
9,801.3557438441219,10.336
9,807.1385548474348,10.348
9,812.8460894081445,10.36
9,818.4719522302963,10.372
9,824.0148222923339,10.384
9,829.4792075236196,10.396
9,834.8758412696401,10.408
9,840.2216405510992,10.42
9,845.5393916686744,10.432
9,850.8570157948794,10.444
9,856.2062438467212,10.456
9,861.6206779267231,10.468
9,867.133867524646,10.48
9,872.7777906935219,10.492
9,878.5813717959355,10.504
9,884.5691593282683,10.516
9,890.7605041878579,10.528
9,897.169025605714,10.54
9,903.8022537225405,10.552
9,910.6618270812623,10.564
9,917.7444066690811,10.576
9,925.0427517546699,10.588
9,932.5465751991462,10.6
9,940.2431427541118,10.612
9,948.1176478386235,10.624
9,956.1535223201239,10.636
9,964.3326434198482,10.648
9,972.6354463905009,10.66
9,981.0407054685552,10.672
9,989.5250896485575,10.684
9,998.0631501063069,10.696
9,1006.6276464707315,10.708
9,1015.1900364283644,10.72
9,1023.7209695389874,10.732
9,1032.1908689817278,10.744
9,1040.5711387709223,10.756
9,1048.8358866564683,10.768
9,1056.9635302788874,10.78
9,1064.9383747386257,10.792
9,1072.752023415957,10.804
9,1080.4043412450167,10.816
9,1087.9038271561735,10.828
9,1095.2672265013734,10.84
9,1102.5178938597373,10.852
9,1109.6831524537731,10.864
9,1116.791331579321,10.876
9,1123.8687534877583,10.888
9,1130.9369466113276,10.9
9,1138.0104372332569,10.912
9,1145.0950041390358,10.924
9,1152.1863274306215,10.936
9,1159.269545813611,10.948
9,1166.3195757533535,10.96
9,1173.301902886503,10.972
9,1180.1745011667624,10.984
9,1186.8909326088847,10.996
9,1193.4045232390035,11.008
9,1199.6730094683085,11.02
9,1205.6625408045206,11.032
9,1211.3505677620356,11.044
10,1216.728003199819,11.056
10,1221.800611714434,11.068
10,1226.5888641025915,11.08
10,1231.1259229396421,11.092
10,1235.4540863351986,11.104
10,1239.6204665176276,11.116
10,1243.6728779407458,11.128
10,1247.6568257244285,11.14
10,1251.6131317770667,11.152
10,1255.575466287292,11.164
10,1259.568106650348,11.176
10,1263.604729520772,11.188
10,1267.688414937541,11.2
10,1271.8125325091771,11.212
10,1275.9628974840446,11.224
10,1280.1202055070999,11.236
10,1284.261791787025,11.248
10,1288.3634577816974,11.26
10,1292.401512289257,11.272
10,1296.3543697798743,11.284
10,1300.203414732874,11.296
10,1303.9333361460003,11.308
10,1307.5322522309616,11.32
10,1310.9916548836843,11.332
10,1314.306395065321,11.344
10,1317.4745204679455,11.356
10,1320.496669251665,11.368
10,1323.3756576326448,11.38
10,1326.1163919779704,11.392
10,1328.7255174847376,11.404
10,1331.2110781554065,11.416
10,1333.5825501473912,11.428
10,1335.8514072051573,11.44
10,1338.0316951481973,11.452
10,1340.140442172936,11.464
10,1342.197713554024,11.476
10,1344.226294377894,11.488
10,1346.2507351624017,11.5
10,1348.2958626474351,11.512
10,1350.3852038370212,11.524
10,1352.5393965495296,11.536
10,1354.7743747630009,11.548
10,1357.0997729204814,11.56
10,1359.5181866513888,11.572
10,1362.0244934965872,11.584
10,1364.605350345523,11.596
10,1367.2391553967516,11.608
10,1369.896447691469,11.62
10,1372.5404577326547,11.632
10,1375.1281198361983,11.644
10,1377.6113963399919,11.656
10,1379.9395534727128,11.668
10,1382.0617719555594,11.68
10,1383.9295655506178,11.692
10,1385.4989838312686,11.704
10,1386.7324778743168,11.716
10,1387.6001477523773,11.728
10,1388.0808022243873,11.74
10,1388.1631241275252,11.752
10,1387.8461990412732,11.764
10,1387.1389875274094,11.776
10,1386.0592879007522,11.788
10,1384.632574695603,11.8
10,1382.8907531611785,11.812
10,1380.8708539966933,11.824
10,1378.6136517144728,11.836
10,1376.1621811715845,11.848
10,1373.560029123846,11.86
10,1370.84996093405,11.872
10,1368.0730977462952,11.884
10,1365.2678260618386,11.896
10,1362.4684686481983,11.908
10,1359.70408560976,11.92
10,1356.9975116217481,11.932
10,1354.364781406143,11.944
10,1351.8147130724612,11.956
10,1349.3481381211418,11.968
10,1346.9570541113458,11.98
10,1344.6241900125526,11.992
10,1342.323500858738,12.004
10,1340.021369137334,12.016
10,1337.6776503288042,12.028
10,1335.2465835044586,12.04
10,1332.6785778553992,12.052
10,1329.9229491361975,12.064
10,1326.9310215911378,12.076
10,1323.659036536377,12.088
10,1320.0706670219527,12.1
10,1316.139079244888,12.112
10,1311.8485619202868,12.124
10,1307.195700826061,12.136
10,1302.1897413994163,12.148
