Group,Power,Time
13,185.66936290385473,14.932
13,186.58139402985714,14.944
13,187.51282634228875,14.956
13,188.46253394420333,14.968
13,189.42895989350862,14.98
13,190.41011038382837,14.992
13,191.4034092720283,15.004
13,192.40559776461055,15.016
13,193.41274464377017,15.028
13,194.42028624779115,15.04
13,195.4230952144733,15.052
13,196.41555396128302,15.064
13,197.39174929528616,15.076
13,198.34568781197962,15.088
13,199.2715112105148,15.1
13,200.16375177458517,15.112
13,201.01759403139093,15.124
13,201.829128675964,15.136
13,202.59557967667334,15.148
13,203.3154942601416,15.16
13,203.98885537972663,15.172
13,204.61710395589068,15.184
13,205.20301402060875,15.196
13,205.75047328529828,15.208
13,206.26429383734958,15.22
13,206.74994868764279,15.232
13,207.21322855796598,15.244
13,207.65998028954454,15.256
13,208.09595397304997,15.268
13,208.52667348745493,15.28
13,208.95730626803174,15.292
13,209.39249821978157,15.304
13,209.8362133004263,15.316
13,210.2916804861748,15.328
13,210.76145230942163,15.34
13,211.24745319618796,15.352
13,211.750917690362,15.364
13,212.27232711072386,15.376
13,212.81136337438244,15.388
13,213.36687638560497,15.4
13,213.93697487263557,15.412
13,214.51908136603333,15.424
13,215.10989465114028,15.436
13,215.70541393007343,15.448
13,216.3010536349028,15.46
13,216.89190351384462,15.472
13,217.47318763026632,15.484
13,218.04073067641872,15.496
13,218.59109014203196,15.508
13,219.1215893186992,15.52
13,219.6303859302693,15.532
13,220.1165535306936,15.544
13,220.58011786863887,15.556
13,221.0219994080331,15.568
13,221.44390345928255,15.58
13,221.84807975127447,15.592
13,222.23702206945958,15.604
13,222.61326519370405,15.616
13,222.97924763006372,15.628
13,223.33726544170426,15.64
13,223.68940627146102,15.652
13,224.0375593444261,15.664
13,224.38349585291286,15.676
13,224.72896783298253,15.688
13,225.075725201171,15.7
13,225.42539895749596,15.712
13,225.7794673179008,15.724
13,226.13917512088307,15.736
13,226.50543257876882,15.748
13,226.87867496135766,15.76
13,227.25863619801007,15.772
13,227.64413419441843,15.784
13,228.032921755487,15.796
13,228.42161819570242,15.808
13,228.80569122073342,15.82
13,229.17945815549857,15.832
13,229.5359260670023,15.844
14,229.86675686936883,15.856
14,230.16258132829992,15.868
14,230.4134900192817,15.88
14,230.60960584071464,15.892
14,230.74166342844586,15.904
14,230.80158696648635,15.916
14,230.78308524275636,15.928
14,230.68197699584795,15.94
14,230.49634974527424,15.952
14,230.22665935094594,15.964
14,229.87572354258705,15.976
14,229.44858869521053,15.988
14,228.95220060533555,16.0
14,228.39492889742712,16.012
14,227.78606243211604,16.024
14,227.1353044190354,16.036
14,226.45230543668447,16.048
14,225.74623727337826,16.06
14,225.02541887122672,16.072
14,224.29697844498745,16.084
14,223.566582069992,16.096
14,222.838237401424,16.108
14,222.11422159648677,16.12
14,221.39520164790042,16.132
14,220.68050282768468,16.144
14,219.96845133812167,16.156
14,219.2567827987881,16.168
14,218.54306652084907,16.18
14,217.82504319770146,16.192
14,217.10103190010386,16.204
14,216.37028745732428,16.216
14,215.6332580123521,16.228
14,214.8917734665764,16.24
14,214.14910911174937,16.252
14,213.40987248502825,16.264
14,212.67974384376538,16.276
14,211.9651361287545,16.288
14,211.27278648597454,16.3
14,210.6093296755838,16.312
14,209.98088429811165,16.324
14,209.39267428115426,16.336
14,208.84874655310395,16.348
14,208.35180956652215,16.36
14,207.90317240331484,16.372
14,207.50271641606932,16.384
14,207.14890900664784,16.396
14,206.83884866728113,16.408
14,206.56835700594294,16.42
14,206.33218519233503,16.432
14,206.12434174386604,16.444
14,205.93846362935193,16.456
14,205.76806058159752,16.468
14,205.6066854250657,16.48
14,205.44806684514444,16.492
14,205.28618830034353,16.504
14,205.11532396921405,16.516
14,204.92993283812027,16.528
14,204.7244803750549,16.54
14,204.49338972321266,16.552
14,204.2312086852346,16.564
14,203.93282715621254,16.576
14,203.5936806196782,16.588
14,203.20996775392067,16.6
14,202.77881194568624,16.612
14,202.2983569808154,16.624
14,201.76780301743605,16.636
14,201.18734505889722,16.648
14,200.5580331788344,16.66
14,199.8815599824946,16.672
14,199.15999525136525,16.684
14,198.39554380880577,16.696
14,197.59050663105162,16.708
14,196.74726233647374,16.72
14,195.86819671728887,16.732
14,194.9556639217282,16.744
14,194.01204305868904,16.756
14,193.03981524655808,16.768
14,192.04148081269665,16.78
14,191.01945656068875,16.792
14,189.97607629629067,16.804
14,188.91359633738506,16.816
14,187.83418351542483,16.828
14,186.73984100475022,16.84
14,185.63238616322084,16.852
14,184.5134552570093,16.864
14,183.38449936076438,16.876
14,182.2468697019624,16.888
14,181.1020254761506,16.9
14,179.95180520844113,16.912
14,178.79867491240654,16.924
14,177.64597592060235,16.936
14,176.49806063433786,16.948
14,175.3603249648741,16.96
14,174.23916334676161,16.972
14,173.14181914121193,16.984
14,172.07623923476353,16.996
14,171.0510013603562,17.008
14,170.07515615722326,17.02
14,169.158006541226,17.032
14,168.30910391231393,17.044
15,167.53821126176544,17.056
15,166.85499482927503,17.068
15,166.26858116572532,17.08
15,165.787123215736,17.092
15,165.41746962624825,17.104
15,165.16494648111393,17.116
15,165.03318206495499,17.128
15,165.02410327569586,17.14
15,165.13800546590187,17.152
15,165.3736706775343,17.164
15,165.72855409175673,17.176
15,166.19898695996852,17.188
15,166.78046273732906,17.2
15,167.46786551043735,17.212
15,168.25558511286067,17.224
15,169.13756141573467,17.236
15,170.10727265555812,17.248
15,171.15769838841538,17.26
15,172.28138088303598,17.272
15,173.4706066179235,17.284
15,174.71775127039655,17.296
15,176.0157340069091,17.308
15,177.3583449766466,17.32
15,178.74041234370168,17.332
15,180.1578526136428,17.344
15,181.60762999803893,17.356
15,183.0875574134862,17.368
15,184.5959547210752,17.38
15,186.13133864650365,17.392
15,187.692113573557,17.404
15,189.27625429779465,17.416
15,190.88104227889278,17.428
15,192.50285063503082,17.44
15,194.13704241353398,17.452
15,195.77809801196594,17.464
15,197.41982323716022,17.476
15,199.0555943433013,17.488
15,200.67870011509643,17.5
15,202.28273505478833,17.512
15,203.86198167589293,17.524
15,205.41174858151527,17.536
15,206.92857140047659,17.548
15,208.41024030413368,17.56
15,209.85573450792134,17.572
15,211.2651969360102,17.584
15,212.63996566723202,17.596
15,213.98261424500242,17.608
15,215.29689746190607,17.62
15,216.5875533633775,17.632
15,217.85995007134207,17.644
15,219.119640604059,17.656
15,220.37208426809212,17.668
15,221.62250137178688,17.68
15,222.87579910681495,17.692
15,224.13661765080522,17.704
15,225.40945032281374,17.716
15,226.69886258476186,17.728
15,228.0097102059504,17.74
15,229.34722539993263,17.752
15,230.71696172740928,17.764
15,232.12467390346276,17.776
15,233.57614440675903,17.788
15,235.07694285614957,17.8
15,236.6321126890822,17.812
15,238.2459244905931,17.824
15,239.9217990689289,17.836
15,241.66230339455194,17.848
15,243.46921818727114,17.86
15,245.343642536319,17.872
15,247.28608728580326,17.884
15,249.29657296864764,17.896
15,251.37470148972653,17.908
15,253.519755558029,17.92
15,255.73080038890146,17.932
15,258.0067170896977,17.944
15,260.346134552862,17.956
15,262.7473454588021,17.968
15,265.20840336483286,17.98
15,267.7272677298529,17.992
15,270.30181071678754,18.004
15,272.9297785457676,18.016
15,275.60876700669036,18.028
15,278.3362116427335,18.04
15,281.1094252885831,18.052
15,283.92565975085796,18.064
15,286.78206837089505,18.076
15,289.6755193447092,18.088
15,292.60233024162625,18.1
15,295.55803865138466,18.112
15,298.5372662038983,18.124
15,301.5336979270566,18.136
15,304.54019105169846,18.148
15,307.5489654109941,18.16
15,310.5518696047199,18.172
15,313.5407354426025,18.184
15,316.50762750015815,18.196
15,319.4448307062783,18.208
15,322.3449045684642,18.22
15,325.2009257354527,18.232
15,328.00667135033206,18.244
16,330.7566373369065,18.256
16,333.4459136770859,18.268
16,336.0701123272337,18.28
16,338.62535466489,18.292
16,341.1082259488247,18.304
16,343.51568030055796,18.316
16,345.84491158005875,18.328
16,348.09316822229334,18.34
16,350.2575166240968,18.352
16,352.3345838178901,18.364
16,354.3203251320657,18.376
16,356.2099055429869,18.388
16,357.9977156466546,18.4
16,359.67758165432843,18.412
16,361.24317962898414,18.424
16,362.6886519115628,18.436
16,364.009324842102,18.448
16,365.20237627679455,18.46
16,366.2673166572002,18.472
16,367.2062488144357,18.484
16,368.0238109738275,18.496
16,368.72687553492966,18.508
16,369.32417714054696,18.52
16,369.82588311180837,18.532
16,370.2431347479264,18.544
16,370.58767782521124,18.556
16,370.8715939837428,18.568
16,371.10705828118256,18.58
16,371.3060421214172,18.592
16,371.480004374446,18.604
16,371.6397157807259,18.616
16,371.7951267164513,18.628
16,371.9552551460911,18.64
16,372.1281082255598,18.652
16,372.3205823972265,18.664
16,372.53842280914404,18.676
16,372.78626462372483,18.688
16,373.0676389474825,18.7
16,373.38490613682,18.712
16,373.7392234631521,18.724
16,374.13059590269637,18.736
16,374.5580107829568,18.748
16,375.01966965106203,18.76
16,375.5132386491361,18.772
16,376.0360153969031,18.784
16,376.58502189615734,18.796
16,377.1570172624322,18.808
16,377.74850696583195,18.82
16,378.3558732048316,18.832
16,378.97559269975864,18.844
16,379.60442923098105,18.856
16,380.23946500771814,18.868
16,380.87803480751086,18.88
16,381.5176164279414,18.892
16,382.1556902532078,18.904
16,382.7896210943506,18.916
16,383.41654708685337,18.928
16,384.03331770413666,18.94
16,384.6365103273887,18.952
16,385.2225622538629,18.964
16,385.7879988541279,18.976
16,386.32969203497834,18.988
16,386.84512977140054,19.0
16,387.33270169145067,19.012
16,387.7918680164592,19.024
16,388.22313593668576,19.036
16,388.62798512045106,19.048
16,389.00870223813837,19.06
16,389.36811463039845,19.072
16,389.7092726568124,19.084
16,390.0350927502457,19.096
16,390.3480024611032,19.108
16,390.64959062472377,19.12
16,390.940328000969,19.132
16,391.2193983268856,19.144
16,391.484654960291,19.156
16,391.7326914485828,19.168
16,391.9589679983309,19.18
16,392.1580833997392,19.192
16,392.32423516352,19.204
16,392.45178812344375,19.216
16,392.5358322116808,19.228
16,392.572646583802,19.24
16,392.5599882777341,19.252
16,392.4971781217058,19.264
16,392.38522898204906,19.276
16,392.2270154967065,19.288
16,392.0272940780791,19.3
16,391.79248086179075,19.312
16,391.5301631741385,19.324
16,391.24836872522866,19.336
16,390.95481763273085,19.348
16,390.656234714498,19.36
16,390.3577564280927,19.372
16,390.0624229385881,19.384
16,389.7708726082626,19.396
16,389.4813821073811,19.408
16,389.1900806255547,19.42
16,388.8911645255464,19.432
16,388.5771586636088,19.444
17,388.23941638109284,19.456
17,387.8689292503845,19.468
17,387.4571588895652,19.48
17,386.99672765330445,19.492
17,386.4820196670989,19.504
17,385.90965959502563,19.516
17,385.2788413653675,19.528
17,384.59150863838687,19.54
17,383.85246289096193,19.552
17,383.06936158945655,19.564
17,382.25252699950465,19.576
17,381.4145502980998,19.588
17,380.5697436961156,19.6
17,379.7335031137846,19.612
17,378.9215692132458,19.624
17,378.14909685250717,19.636
17,377.4296549249825,19.648
17,376.77438041588243,19.66
17,376.1913631789816,19.672
17,375.68523839476285,19.684
17,375.25702179777926,19.696
17,374.9041200720851,19.708
17,374.6205263675004,19.72
17,374.3972366998504,19.732
17,374.22285152581316,19.744
17,374.08415210047787,19.756
17,373.9666946012933,19.768
17,373.8555832855334,19.78
17,373.7363538983388,19.792
17,373.5958900804889,19.804
17,373.42312323000795,19.816
17,373.2094583838203,19.828
17,372.94905151779534,19.84
17,372.63890787700166,19.852
17,372.27877345682975,19.864
17,371.87091904568956,19.876
17,371.41981002752163,19.888
17,370.9317207211389,19.9
17,370.4143498169537,19.912
17,369.87633868057253,19.924
17,369.32661738501184,19.936
17,368.77378700403,19.948
17,368.2255993877054,19.96
17,367.6885930408188,19.972
17,367.16786571015103,19.984
17,366.66692270547617,19.996
17,366.1877172166488,20.008
17,365.73083991818436,20.02
17,365.29566303238056,20.032
17,364.88049004220625,20.044
17,364.4828255862291,20.056
17,364.09978177705557,20.068
17,363.7284613640327,20.08
17,363.3663101784239,20.092
17,363.0113957233413,20.104
17,362.66249044325974,20.116
17,362.319009733689,20.128
17,361.98087437445594,20.14
17,361.6483169855338,20.152
17,361.3215519131761,20.164
17,361.00034981473004,20.176
17,360.6836376740953,20.188
17,360.36921408142257,20.2
17,360.0535484065544,20.212
17,359.7317059376956,20.224
17,359.3974457833978,20.236
17,359.0434595687917,20.248
17,358.66170955445875,20.26
17,358.24387091281835,20.272
17,357.7818220316862,20.284
17,357.26814184489314,20.296
17,356.6965821586875,20.308
17,356.06251942474586,20.32
17,355.3633374467142,20.332
17,354.59866855393335,20.344
17,353.77048519150986,20.356
17,352.88304485419724,20.368
17,351.9426616693407,20.38
17,350.95728106866255,20.392
17,349.9359226578526,20.404
17,348.88795107828446,20.416
17,347.8222832450758,20.428
17,346.746740821336,20.44
17,345.66758542715337,20.452
17,344.58930126834514,20.464
17,343.51442140305676,20.476
17,342.4434578660172,20.488
17,341.3751142134001,20.5
17,340.3066558045775,20.512
17,339.23438332917027,20.524
17,338.1543349032188,20.536
