Group,Power,Time
1,218.66442419598653,1.252
1,218.66442419598653,1.264
1,218.66442419598653,1.276
1,218.66442419598653,1.288
1,218.66442419598653,1.3
1,218.66442419598653,1.312
1,218.66442419598653,1.324
1,218.66442419598653,1.336
1,218.66442419598653,1.348
1,218.66442419598653,1.36
1,218.66442419598653,1.372
1,218.66442419598653,1.384
1,218.66442419598653,1.396
1,218.66442419598653,1.408
1,218.66442419598653,1.42
1,218.66442419598653,1.432
1,218.66442419598653,1.444
2,218.66442419598653,1.456
2,218.66442419598653,1.468
2,218.66442419598653,1.48
2,218.66442419598653,1.492
2,218.66442419598653,1.504
2,218.66442419598653,1.516
2,218.66442419598653,1.528
2,218.66442419598653,1.54
2,218.66442419598653,1.552
2,218.66442419598653,1.564
2,218.66442419598653,1.576
2,218.66442419598653,1.588
2,218.66442419598653,1.6
2,218.66442419598653,1.612
2,218.66442419598653,1.624
2,218.66442419598653,1.636
2,218.66442419598653,1.648
2,218.66442419598653,1.66
2,218.66442419598653,1.672
2,218.66442419598653,1.684
2,218.66442419598653,1.696
2,218.66442419598653,1.708
2,218.66442419598653,1.72
2,218.66442419598653,1.732
2,218.66442419598653,1.744
2,218.66442419598653,1.756
2,218.66442419598653,1.768
2,218.66442419598653,1.78
2,218.66442419598653,1.792
2,218.66442419598653,1.804
2,218.66442419598653,1.816
2,218.66442419598653,1.828
2,218.66442419598653,1.84
2,218.66442419598653,1.852
2,218.66442419598653,1.864
2,218.66442419598653,1.876
2,218.66442419598653,1.888
2,218.66442419598653,1.9
2,218.66442419598653,1.912
2,218.66442419598653,1.924
2,218.66442419598653,1.936
2,218.66442419598653,1.948
2,218.66442419598653,1.96
2,218.66442419598653,1.972
2,218.66442419598653,1.984
2,218.66442419598653,1.996
2,218.66442419598653,2.008
2,218.66442419598653,2.02
2,218.66442419598653,2.032
2,218.66442419598653,2.044
2,218.66442419598653,2.056
2,219.72697050720322,2.068
2,220.85104380282863,2.08
2,222.0360574153316,2.092
2,223.28072788802777,2.104
2,224.5828417587774,2.116
2,225.93906271434264,2.128
2,227.34509501630333,2.14
2,228.79605022254415,2.152
2,230.2865623849592,2.164
2,231.8107459356636,2.176
2,233.36210225717662,2.188
2,234.93367941126618,2.2
2,236.518606546001,2.212
2,238.11067392088106,2.224
2,239.70466529445025,2.236
2,241.29643447629465,2.248
2,242.88278205455737,2.26
2,244.46139917163583,2.272
2,246.0309188929427,2.284
2,247.59088149463247,2.296
2,249.14172952770005,2.308
2,250.68490870816396,2.32
2,252.22295443045982,2.332
2,253.7593522273099,2.344
2,255.29814831444136,2.356
2,256.84348794455275,2.368
2,258.39914970012984,2.38
2,259.9680731869949,2.392
2,261.55172589575847,2.404
2,263.1495562785495,2.416
2,264.7590167809089,2.428
2,266.3758208294984,2.44
2,267.9939193809914,2.452
2,269.6052269248865,2.464
2,271.19955704274753,2.476
2,272.7653449354877,2.488
2,274.2907988362242,2.5
2,275.7649822105003,2.512
2,277.1785689966597,2.524
2,278.52430623071075,2.536
2,279.79723127244296,2.548
2,280.9946994677801,2.56
2,282.1161698803425,2.572
2,283.16289270570985,2.584
2,284.13760534596025,2.596
2,285.04413841445944,2.608
2,285.8867360218594,2.62
2,286.66932187880553,2.632
2,287.39492296759903,2.644
3,288.06527173461393,2.656
3,288.68030826348377,2.668
3,289.23807434638525,2.68
3,289.73516256820704,2.692
3,290.16709935608174,2.704
3,290.52882004325573,2.716
3,290.8155312899631,2.728
3,291.02362121284585,2.74
3,291.15127234753754,2.752
3,291.1988525053562,2.764
3,291.16921798599026,2.776
3,291.06780170208793,2.788
3,290.90245563642344,2.8
3,290.68309717403287,2.812
3,290.42102998183293,2.824
3,290.1281069264841,2.836
3,289.81607733949835,2.848
3,289.4960282605943,2.86
3,289.17779396457917,2.872
3,288.8692159744961,2.884
3,288.5756891628902,2.896
3,288.3002630295479,2.908
3,288.04393868138334,2.92
3,287.8058875817428,2.932
3,287.58366607101595,2.944
3,287.3736140596351,2.956
3,287.1713529049505,2.968
3,286.9721388547475,2.98
3,286.77111170408654,2.992
3,286.5634980431879,3.004
3,286.3446215087731,3.016
3,286.10979409569615,3.028
3,285.8541682503016,3.04
3,285.5724845587018,3.052
3,285.2588256388707,3.064
3,284.9064099160529,3.076
3,284.50758380990305,3.088
3,284.0539965529506,3.1
3,283.5367546892045,3.112
3,282.9466175188278,3.124
3,282.27423175699636,3.136
3,281.5105469589815,3.148
3,280.6474125900224,3.16
3,279.67797894358654,3.172
3,278.59681600357874,3.184
3,277.4000245664967,3.196
3,276.0853689695118,3.208
3,274.65234454196377,3.22
3,273.1023531626178,3.232
3,271.43884867219975,3.244
3,269.66722126800187,3.256
3,267.7944848415886,3.268
3,265.82881671815386,3.28
3,263.77920297562673,3.292
3,261.6552512036806,3.304
3,259.4669780698584,3.316
3,257.22466123131767,3.328
3,254.93849294786156,3.34
3,252.61810664873164,3.352
3,250.2723451024982,3.364
3,247.9091299293633,3.376
3,245.5354199030132,3.388
3,243.15716751990692,3.4
3,240.77922923847038,3.412
3,238.4054062362875,3.424
3,236.03862435696908,3.436
3,233.68118427380864,3.448
3,231.335044747684,3.46
3,229.0020145539552,3.472
3,226.68384699682667,3.484
3,224.38230564089847,3.496
3,222.09917939032843,3.508
3,219.83625759403174,3.52
3,217.59527517314126,3.532
3,215.37790157199032,3.544
3,213.18577611521928,3.556
3,211.02051232549093,3.568
3,208.88367709573632,3.58
3,206.77683636090646,3.592
3,204.70173394656695,3.604
3,202.66047730585373,3.616
3,200.6555667963885,3.628
3,198.68985979717803,3.64
3,196.76666380610018,3.652
3,194.8898964228751,3.664
3,193.0641773680207,3.676
3,191.2946398079026,3.688
3,189.5865851907574,3.7
3,187.94517315656276,3.712
3,186.37522196349238,3.724
3,184.88095091770487,3.736
3,183.4657171191083,3.748
3,182.13184961221333,3.76
3,180.8805996645234,3.772
3,179.7121183410642,3.784
3,178.62546030873418,3.796
3,177.61868607650308,3.808
3,176.68916275572536,3.82
3,175.83392701459164,3.832
3,175.0499640488291,3.844
4,174.3344303541373,3.856
4,173.68491831747485,3.868
4,173.0995427671878,3.88
4,172.57688325864837,3.892
4,172.1159842657283,3.904
4,171.71619408422936,3.916
4,171.376752347959,3.928
4,171.09629851352548,3.94
4,170.87241406670734,3.952
4,170.7012490229886,3.964
4,170.5772263764226,3.976
4,170.49289070614154,3.988
4,170.4389522315796,4.0
4,170.40447287757826,4.012
4,170.37743719189768,4.024
4,170.34555520696296,4.036
4,170.29683524156275,4.048
4,170.2200804419312,4.06
4,170.10540355850273,4.072
4,169.9447027058294,4.084
4,169.7320645837002,4.096
4,169.46393337771065,4.108
4,169.13910582909472,4.12
4,168.75867138937608,4.132
4,168.3259037822395,4.144
4,167.8460514797235,4.156
4,167.32599337597202,4.168
4,166.7738463502983,4.18
4,166.19851036361462,4.192
4,165.60922870352425,4.204
4,165.01539376128036,4.216
4,164.4264311735442,4.228
4,163.85163549368625,4.24
4,163.30014034016367,4.252
4,162.78086659774613,4.264
4,162.3024294134101,4.276
4,161.87300195710844,4.288
4,161.50021175722105,4.3
4,161.19118503104343,4.312
4,160.95263856514407,4.324
4,160.79088754697514,4.336
4,160.71167513141518,4.348
4,160.71987248655296,4.36
4,160.8192149795567,4.372
4,161.01215787266023,4.384
4,161.2997320995037,4.396
4,161.6814377913749,4.408
4,162.15526875585127,4.42
4,162.71776868237922,4.432
4,163.3642425132462,4.444
4,164.08905725192807,4.456
4,164.886067258053,4.468
4,165.74913822532486,4.48
4,166.67250093150176,4.492
4,167.6508949813283,4.504
4,168.67984490032103,4.516
4,169.75597231190042,4.528
4,170.87733365340853,4.54
4,172.0436413314898,4.552
4,173.2563119280083,4.564
4,174.51854947115066,4.576
4,175.83536693946834,4.588
4,177.21338651106248,4.6
4,178.66043145165213,4.612
4,180.18485378304035,4.624
4,181.79495677810618,4.636
4,183.498517507822,4.648
4,185.3023028126295,4.66
4,187.21158657886804,4.672
4,189.22973475107403,4.684
4,191.3578609162793,4.696
4,193.59459454390262,4.708
4,195.93602891957968,4.72
4,198.37592532330865,4.732
4,200.90608787857397,4.744
4,203.51678146208462,4.756
4,206.19719101065465,4.768
4,208.93594876763976,4.78
4,211.72159181179475,4.792
4,214.54293859644997,4.804
4,217.38937588171336,4.816
4,220.2509830966225,4.828
4,223.11853671519208,4.84
4,225.98352069454668,4.852
4,228.83824226447274,4.864
4,231.67579779447658,4.876
4,234.48984553126087,4.888
4,237.27436001978535,4.9
4,240.0233647352687,4.912
4,242.7307246233885,4.924
4,245.39033156237133,4.936
4,247.9964154898148,4.948
4,250.54373541651768,4.96
4,253.0277580857209,4.972
4,255.44493048687931,4.984
4,257.79295277892624,4.996
4,260.0709395249496,5.008
4,262.2794264791946,5.02
4,264.4203146084319,5.032
4,266.4968122242051,5.044
5,268.51331227847766,5.056
5,270.4752589316517,5.068
5,272.38894635817735,5.08
5,274.26109034482585,5.092
5,276.0982967477467,5.104
5,277.9066887133608,5.116
5,279.6917699333697,5.128
5,281.4584736864661,5.14
5,283.21131090795416,5.152
5,284.9545860803658,5.164
5,286.69256662822926,5.176
5,288.4295843855628,5.188
5,290.1700888112668,5.2
5,291.91869277813703,5.212
5,293.6799694233221,5.224
5,295.4581047758762,5.236
5,297.2568164013538,5.248
5,299.0793764578273,5.26
5,300.92856218446275,5.272
5,302.80664977018955,5.284
5,304.7153695158382,5.296
5,306.6558390642046,5.308
5,308.62846390258267,5.32
5,310.6327793830255,5.332
5,312.66725382697086,5.344
5,314.7291256175331,5.356
5,316.8144320717936,5.368
5,318.91816324579537,5.38
5,321.03445150167727,5.392
5,323.15668671581716,5.404
5,325.2775911784407,5.416
5,327.3893077383488,5.428
5,329.48353857725647,5.44
5,331.5517633435447,5.452
5,333.58559609412134,5.464
5,335.57714241187654,5.476
5,337.5192966874299,5.488
5,339.4059692094642,5.5
5,341.23215006637525,5.512
5,342.9938115790344,5.524
5,344.6878757642446,5.536
5,346.31227252031584,5.548
5,347.86603407729353,5.56
5,349.349488323982,5.572
5,350.7644192538953,5.584
5,352.11422250315866,5.596
5,353.4039385243847,5.608
5,354.6400780258794,5.62
5,355.830361348679,5.632
5,356.9831282622997,5.644
5,358.10672549148325,5.656
5,359.2089752176795,5.668
5,360.2966793471753,5.68
5,361.3752948105979,5.692
5,362.44883774503165,5.704
5,363.5196077380069,5.716
5,364.58778158995074,5.728
5,365.6510639108848,5.74
5,366.70460278074535,5.752
5,367.74114684125703,5.764
5,368.75117963271214,5.776
5,369.72302568988033,5.788
5,370.64310905062945,5.8
5,371.49633286842027,5.812
5,372.26662318233605,5.824
5,372.9373426837533,5.836
5,373.4917843895422,5.848
5,373.91386350616756,5.86
5,374.1888916247707,5.872
5,374.3042451461778,5.884
5,374.24995180552025,5.896
5,374.0191792004398,5.908
5,373.60856393920193,5.92
5,373.01826569791103,5.932
5,372.2517113851008,5.944
5,371.3152674448687,5.956
5,370.2180873262994,5.968
5,368.9719098819869,5.98
5,367.59063215500083,5.992
5,366.08956984999895,6.004
5,364.48475018293806,6.016
5,362.7923082615557,6.028
5,361.02810363359595,6.04
5,359.20749319002056,6.052
5,357.34501201926713,6.064
5,355.45416624282444,6.076
5,353.5472812481556,6.088
5,351.6353070613374,6.1
5,349.72773264422915,6.112
5,347.8326702512499,6.124
5,345.9569210248149,6.136
5,344.10609807329007,6.148
5,342.2847516006654,6.16
5,340.49641767490954,6.172
5,338.7437121681183,6.184
5,337.0284541411681,6.196
5,335.3517066602381,6.208
5,333.71382131345933,6.22
5,332.1144679714077,6.232
5,330.55264178752384,6.244
6,329.02673057615687,6.256
6,327.5346444913385,6.268
6,326.0739629551158,6.28
6,324.642130189673,6.292
6,323.23667378159314,6.304
6,321.8553686414145,6.316
6,320.49629593735466,6.328
6,319.1578017193041,6.34
6,317.838387594495,6.352
6,316.5365164282516,6.364
6,315.2504639346497,6.376
6,313.9783179516961,6.388
6,312.7180271843102,6.4
6,311.46747891703484,6.412
6,310.2247224270136,6.424
6,308.9882115113927,6.436
6,307.7567638801585,6.448
6,306.5294382062925,6.46
6,305.30551709638314,6.472
6,304.084484136251,6.484
6,302.86608196128685,6.496
6,301.6503502182788,6.508
6,300.43762312943113,6.52
6,299.2285447856766,6.532
6,298.0241019359733,6.544
6,296.82559497507606,6.556
6,295.6344326448685,6.568
6,294.4518853750867,6.58
6,293.27895152982705,6.592
6,292.11640862399054,6.604
6,290.9649141195829,6.616
6,289.825242409814,6.628
6,288.6985812633131,6.64
6,287.5866683382783,6.652
6,286.4917006249313,6.664
6,285.4162120036474,6.676
6,284.36293848295674,6.688
6,283.33462835114494,6.7
6,282.3338997606009,6.712
6,281.3631209802315,6.724
6,280.4242229237577,6.736
6,279.51852717806895,6.748
6,278.64657906227353,6.76
6,277.807964923882,6.772
6,277.0011874990816,6.784
6,276.2234270236621,6.796
6,275.47037393805107,6.808
6,274.73627440494096,6.82
6,274.0140258587921,6.832
6,273.2955337603029,6.844
6,272.5722486491948,6.856
6,271.83566325618654,6.868
6,271.0776986585245,6.88
6,270.2909793600545,6.892
6,269.46898274148094,6.904
6,268.6062272258189,6.916
6,267.69843761993286,6.928
6,266.7425960917496,6.94
6,265.73680469554245,6.952
6,264.6800085136445,6.964
6,263.5718183986614,6.976
6,262.41248029513673,6.988
6,261.20294058436684,7.0
6,259.9450579108564,7.012
6,258.6419273276646,7.024
6,257.2982833500669,7.036
6,255.92070122953714,7.048
6,254.5174981395432,7.06
6,253.09844258053693,7.072
6,251.67441771374894,7.084
6,250.2570697572751,7.096
6,248.85840822857637,7.108
6,247.4903740025782,7.12
6,246.16450727536065,7.132
6,244.89187922843573,7.144
6,243.6829598841049,7.156
6,242.54694791548826,7.168
6,241.49100521032756,7.18
6,240.5199673315255,7.192
6,239.63663886752408,7.204
6,238.84209492955725,7.216
6,238.13595680027186,7.228
6,237.51646535751115,7.24
6,236.9804203234143,7.252
6,236.52327132160897,7.264
6,236.13932121754374,7.276
6,235.82207012963212,7.288
6,235.5646708717889,7.3
6,235.36028279764176,7.312
6,235.2022025920386,7.324
6,235.0837785681354,7.336
6,234.9983004235252,7.348
6,234.93911330242568,7.36
6,234.89981580561948,7.372
6,234.8742267745046,7.384
6,234.85618821591027,7.396
6,234.83954921480046,7.408
6,234.81835133942366,7.42
6,234.78717537902324,7.432
6,234.74149981492684,7.444
7,234.67789952756803,7.456
7,234.59406258705417,7.468
7,234.4888169419228,7.48
7,234.36212084519752,7.492
7,234.21492105244576,7.504
7,234.04888761754447,7.516
7,233.8661439478018,7.528
7,233.6691321375697,7.54
7,233.46060840161545,7.552
7,233.24370059902583,7.564
7,233.02195176553596,7.576
7,232.79927134817373,7.588
7,232.57981739444295,7.6
7,232.3677805511466,7.612
7,232.16704895937494,7.624
7,231.98095383027726,7.636
7,231.81219983070818,7.648
7,231.6627520269107,7.66
7,231.5336744693669,7.672
7,231.42506996325505,7.684
7,231.33598203897822,7.696
7,231.2644557200369,7.708
7,231.20778070083736,7.72
7,231.1628024438706,7.732
7,231.12628898604578,7.744
7,231.09528471845536,7.756
7,231.06743586703976,7.768
7,231.04123089317585,7.78
7,231.01607658681905,7.792
7,230.99224526638469,7.804
7,230.97076915699262,7.816
7,230.9531740518155,7.828
7,230.9411110702333,7.84
7,230.93601951185562,7.852
7,230.93891925452286,7.864
7,230.95020883159842,7.876
7,230.96954658649992,7.888
7,230.99589735840075,7.9
7,231.0276327459731,7.912
7,231.06271559993957,7.924
7,231.098964695886,7.936
7,231.13432956958547,7.948
7,231.16715107676526,7.96
7,231.19634276338704,7.972
7,231.221501989163,7.984
7,231.243059922163,7.996
7,231.26232396104044,8.008
7,231.28136736260842,8.02
7,231.3029122471593,8.032
7,231.33019017506456,8.044
7,231.36667466473813,8.056
7,231.41574835445164,8.068
7,231.48046748825706,8.08
7,231.56343725230076,8.092
7,231.66673354407726,8.104
7,231.79189637187696,8.116
7,231.94006552983146,8.128
7,232.1122285180689,8.14
7,232.30952139380727,8.152
7,232.53351449190174,8.164
7,232.78635785353669,8.176
7,233.0707892058463,8.188
7,233.39002714415855,8.2
7,233.7475381634511,8.212
7,234.14663477418986,8.224
7,234.58999194754026,8.236
7,235.07923452878975,8.248
7,235.61466073745814,8.26
7,236.1950910904406,8.272
7,236.81778521262555,8.284
7,237.47838252483905,8.296
7,238.17091726922598,8.308
7,238.88789910097282,8.32
7,239.62040900389735,8.332
7,240.35814596157707,8.344
7,241.0896204571342,8.356
7,241.8027193349004,8.368
7,242.4853977914486,8.38
7,243.12618878689258,8.392
7,243.71447760491375,8.404
7,244.24076864050753,8.416
7,244.69691079501257,8.428
7,245.07656023682932,8.44
7,245.37572166383546,8.452
7,245.5930378113871,8.464
7,245.72981494225948,8.476
7,245.78982861130544,8.488
7,245.77897803760823,8.5
7,245.70495453447037,8.512
7,245.57685289148753,8.524
7,245.40476105126822,8.536
7,245.19923009680315,8.548
7,244.9705799595076,8.56
7,244.72833382758301,8.572
7,244.48092195698158,8.584
7,244.23561047120015,8.596
7,243.99846623457037,8.608
7,243.7741992373275,8.62
7,243.5658028453583,8.632
7,243.37423043011805,8.644
8,243.19832911377708,8.656
8,243.0350276982007,8.668
8,242.87961830705748,8.68
8,242.7261799987581,8.692
8,242.56822198554613,8.704
8,242.3994388676297,8.716
8,242.21434661356815,8.728
8,242.00857306833643,8.74
8,241.7788377220735,8.752
8,241.52282441219478,8.764
8,241.23902886073924,8.776
8,240.9266747469132,8.788
8,240.58579281549603,8.8
8,240.21739988447604,8.812
8,239.82372161348061,8.824
8,239.40823361598592,8.836
8,238.97556560986953,8.848
8,238.5314507468339,8.86
8,238.08263027303047,8.872
8,237.63667131746732,8.884
8,237.20178415083038,8.896
8,236.78645642995093,8.908
8,236.39885228259965,8.92
8,236.0462019771965,8.932
8,235.7342440772414,8.944
8,235.4668267659939,8.956
8,235.24568589330823,8.968
8,235.07043978465563,8.98
8,234.93883913029543,8.992
8,234.84710823357796,9.004
8,234.79023454591515,9.016
8,234.76235169384842,9.028
8,234.75722663068055,9.04
8,234.76875593984752,9.052
8,234.79141011474948,9.064
8,234.82067403882667,9.076
8,234.8534130293134,9.088
8,234.88810650368677,9.1
8,234.92502801951994,9.112
8,234.96628852676204,9.124
8,235.01565762570155,9.136
8,235.0781979147836,9.148
8,235.159883167101,9.16
8,235.26730005853344,9.172
8,235.4074422566804,9.184
8,235.58755286853673,9.196
8,235.81499822016647,9.208
8,236.09718638901998,9.22
8,236.4415404148845,9.232
8,236.8554609595912,9.244
8,237.34625045486473,9.256
8,237.92101398171442,9.268
8,238.58650246047188,9.28
8,239.3488451744542,9.292
8,240.21323124636953,9.304
8,241.18361427949705,9.316
8,242.2624027533505,9.328
8,243.4501891242655,9.34
8,244.7456223419331,9.352
8,246.14539588263887,9.364
8,247.64439037589892,9.376
8,249.23598277742417,9.388
8,250.91242612346616,9.4
8,252.6652094234141,9.412
8,254.48540928988783,9.424
8,256.36414442154654,9.436
8,258.2931083562136,9.448
8,260.26497706564476,9.46
8,262.2736146668122,9.472
8,264.3142109782954,9.484
8,266.3834274743733,9.496
8,268.4795155155611,9.508
8,270.6023492990869,9.52
8,272.75331506636684,9.532
8,274.93506988685436,9.544
8,277.1512223232114,9.556
8,279.40607475125904,9.568
8,281.7042851514705,9.58
8,284.05040956445725,9.592
8,286.44848647429615,9.604
8,288.90171748049715,9.616
8,291.41217023126916,9.628
8,293.9801982041824,9.64
8,296.6038364738457,9.652
8,299.27858470391885,9.664
8,301.9976054753735,9.676
8,304.7521371648187,9.688
8,307.5319518123146,9.7
8,310.32573891495855,9.712
8,313.12162237881284,9.724
8,315.9078434531738,9.736
8,318.6735258046464,9.748
8,321.40938305658887,9.76
8,324.10813003557115,9.772
8,326.76465604276103,9.784
8,329.3760409270846,9.796
8,331.941506218737,9.808
8,334.46247868140955,9.82
8,336.94270152188056,9.832
8,339.388134926041,9.844
9,341.8065537094824,9.856
9,344.20696260525904,9.868
9,346.5989874156712,9.88
9,348.9922750953489,9.892
9,351.3958222503015,9.904
9,353.817338238223,9.916
9,356.26275313035234,9.928
9,358.7359764942876,9.94
9,361.2388998786611,9.952
9,363.7715162959923,9.964
9,366.3320938797713,9.976
9,368.9171934316459,9.988
9,371.521415349239,10.0
9,374.137164469894,10.012
9,376.75457113797086,10.024
9,379.36160965008474,10.036
9,381.9443641855496,10.048
9,384.48747643105014,10.06
9,386.9749259535033,10.072
9,389.3909202900293,10.084
9,391.7205786604153,10.096
9,393.95056211578975,10.108
9,396.0698572818053,10.12
9,398.07040825654883,10.132
9,399.9474434712112,10.144
9,401.6995511150009,10.156
9,403.3285810892278,10.168
9,404.83936596287583,10.18
9,406.2392269455211,10.192
9,407.5374502119003,10.204
9,408.7448971347451,10.216
9,409.87352673117147,10.228
9,410.93580556509875,10.24
9,411.9441948082665,10.252
9,412.9107774210046,10.264
9,413.8468731824803,10.276
9,414.7624993460385,10.288
9,415.6657259603828,10.3
9,416.5619768250791,10.312
9,417.4537833063369,10.324
9,418.3410646214079,10.336
9,419.2214906325092,10.348
9,420.0906232798984,10.36
9,420.9419208288243,10.372
9,421.76670425021297,10.384
9,422.55424003599603,10.396
9,423.29204128593744,10.408
9,423.9662501085747,10.42
9,424.5619354614215,10.432
9,425.06336596169814,10.444
9,425.4544115277675,10.456
9,425.7191269965377,10.468
9,425.842460121572,10.48
9,425.81114788571347,10.492
9,425.61476768635197,10.504
9,425.2467457908731,10.516
9,424.7051968183329,10.528
9,423.9933487428044,10.54
9,423.1193296622723,10.552
9,422.0955467132641,10.564
9,420.93801265715257,10.576
9,419.66580325875236,10.588
9,418.30038676005006,10.6
9,416.86470560254537,10.612
9,415.38207634228803,10.624
9,413.874995530824,10.636
9,412.3638608459029,10.648
9,410.8660664625593,10.66
9,409.39552639351103,10.672
9,407.9624348121059,10.684
9,406.5731537272955,10.696
9,405.23018505663623,10.708
9,403.93250931657303,10.72
9,402.67636407173325,10.732
9,401.4562137563923,10.744
9,400.26565622176565,10.756
9,399.09787793263297,10.768
9,397.945999366643,10.78
9,396.80351685288036,10.792
9,395.6646011894632,10.804
9,394.52426672312254,10.816
9,393.3786597363623,10.828
9,392.22557784225603,10.84
9,391.0649804480311,10.852
9,389.8991364836861,10.864
9,388.73225410917604,10.876
9,387.56988179662034,10.888
9,386.41833220073767,10.9
9,385.2842104113875,10.912
9,384.1739582478553,10.924
9,383.0932985969173,10.936
9,382.0466407188109,10.948
9,381.03670013385937,10.96
9,380.0645086709755,10.972
9,379.12968894770637,10.984
9,378.23077782811026,10.996
9,377.3653879989149,11.008
9,376.53007813087714,11.02
9,375.7201997606542,11.032
9,374.92999974182135,11.044
10,374.15302612492565,11.056
10,373.3826069999479,11.068
10,372.61212202676404,11.08
10,371.8351274068932,11.092
10,371.0455580731653,11.104
10,370.23793140479745,11.116
10,369.4075347919047,11.128
10,368.5505900100761,11.14
10,367.6643932362097,11.152
10,366.7474246695672,11.164
10,365.799411059845,11.176
10,364.82149409964677,11.188
10,363.81653044544163,11.2
10,362.78930569903355,11.212
10,361.74655657481486,11.224
10,360.69688245269873,11.236
10,359.65060868598516,11.248
10,358.61942046741467,11.26
10,357.61550376529635,11.272
10,356.6505193732791,11.284
10,355.7349348824023,11.296
10,354.87755766223466,11.308
10,354.08512969117265,11.32
10,353.3621504878623,11.332
10,352.7110087889813,11.344
10,352.132259134763,11.356
10,351.6249932005358,11.368
10,351.18718259993324,11.38
10,350.81601958696945,11.392
10,350.5081433836744,11.404
10,350.25960869601874,11.416
10,350.0658455707873,11.428
10,349.921751207516,11.44
10,349.8217418695529,11.452
10,349.75960848864344,11.464
10,349.72840016010696,11.476
10,349.7206211490576,11.488
10,349.72872929624197,11.5
10,349.74582494011383,11.512
10,349.76584151546973,11.524
10,349.7831966390783,11.536
10,349.79256225834695,11.548
10,349.7891812593163,11.56
10,349.76945937402274,11.572
10,349.73148491083504,11.584
10,349.6753038280023,11.596
10,349.602981100569,11.608
10,349.5185333737277,11.62
10,349.4278194951911,11.632
10,349.3383938541067,11.644
10,349.25921963889135,11.656
10,349.20018845048014,11.668
10,349.17144594793604,11.68
10,349.18250770943763,11.692
10,349.24131523298325,11.704
10,349.3531679760267,11.716
10,349.51960381768436,11.728
10,349.7377696239589,11.74
10,350.0007404854952,11.752
10,350.29840972194137,11.764
10,350.61817654852933,11.776
10,350.9450448209751,11.788
10,351.2617889773374,11.8
10,351.5496075632293,11.812
10,351.78934423475425,11.824
10,351.9626818241158,11.836
10,352.0532944849377,11.848
10,352.04766941369,11.86
10,351.93567020488933,11.872
10,351.7108918593729,11.884
10,351.3708116460019,11.896
10,350.91680285012114,11.908
10,350.35363059792394,11.92
10,349.6884217182226,11.932
10,348.9295182162273,11.944
10,348.0854942440832,11.956
10,347.16471085714045,11.968
10,346.1751659757292,11.98
10,345.12433311005424,11.992
10,344.0190618358982,12.004
10,342.8655099008871,12.016
10,341.6689111667336,12.028
10,340.4332891375174,12.04
10,339.16128265049167,12.052
10,337.85416974694573,12.064
10,336.51215591578296,12.076
10,335.13478028870145,12.088
10,333.7213443509391,12.1
10,332.2713512986522,12.112
10,330.78490321861347,12.124
10,329.26302537055204,12.136
10,327.7079075031822,12.148
10,326.1228466252932,12.16
10,324.51181491680836,12.172
10,322.87891827617983,12.184
10,321.22805037671884,12.196
10,319.5627533066045,12.208
10,317.8861987257343,12.22
10,316.20125172910826,12.232
10,314.5104879198013,12.244
