Group,Power,Time
3,471.0460380938044,3.676
3,467.9728942323795,3.688
3,464.93998038996085,3.7
3,461.9332680124948,3.712
3,458.9412831887753,3.724
3,455.955949565265,3.736
3,452.9730958704366,3.748
3,449.99307657963493,3.76
3,447.02123995042245,3.772
3,444.06764086690015,3.784
3,441.14745812832797,3.796
3,438.28136970259857,3.808
3,435.4949054381897,3.82
3,432.81664105846824,3.832
3,430.2762793945566,3.844
4,427.9045407422276,3.856
4,425.73273827836385,3.868
4,423.7921734614663,3.88
4,422.1139777489688,3.892
4,420.728521729177,3.904
4,419.6644683388085,3.916
4,418.9484402542522,3.928
4,418.605694099296,3.94
4,418.661001259507,3.952
4,419.13897001477557,3.964
4,420.0637934253646,3.976
4,421.4606739150537,3.988
4,423.35765906221354,4.0
4,425.7864148714587,4.012
4,428.78269691604805,4.024
4,432.38589889878745,4.036
4,436.63783799242907,4.048
4,441.58120011775287,4.06
4,447.2581533163233,4.072
4,453.7093704281192,4.084
4,460.97365808665774,4.096
4,469.0870648973708,4.108
4,478.0807787404958,4.12
4,487.9794699772295,4.132
4,498.8006380442852,4.144
4,510.5542448574111,4.156
4,523.2424663956314,4.168
4,536.8602700516466,4.18
4,551.3965522874914,4.192
4,566.8336857991242,4.204
4,583.1459612856239,4.216
4,600.298677087776,4.228
4,618.2492707276068,4.24
4,636.9478529290398,4.252
4,656.3376729832303,4.264
4,676.3570274629533,4.276
4,696.9400276616625,4.288
4,718.0183068898683,4.3
4,739.5236087790781,4.312
4,761.3895625391237,4.324
4,783.5525191338381,4.336
4,805.9528022022151,4.348
4,828.5357179070847,4.36
4,851.2521740020003,4.372
4,874.0601778726615,4.384
4,896.9260447588082,4.396
4,919.8237512814529,4.408
4,942.7348391991768,4.42
4,965.6481195402642,4.432
4,988.559294774295,4.444
4,1011.470029456671,4.456
4,1034.3863834831022,4.468
4,1057.317198240596,4.48
4,1080.272472914087,4.492
4,1103.2620941140667,4.504
4,1126.2954319220287,4.516
4,1149.3811295551543,4.528
4,1172.5268345135012,4.54
4,1195.7389751759192,4.552
4,1219.0225400858483,4.564
4,1242.381163542348,4.576
4,1265.817071718577,4.588
4,1289.3310979694427,4.6
4,1312.922790893713,4.612
4,1336.5905398628609,4.624
4,1360.3315191305737,4.636
4,1384.14173394114,4.648
4,1408.016478748945,4.66
4,1431.9510193258977,4.672
4,1455.9415801784605,4.684
4,1479.9858378239157,4.696
4,1504.0827515862932,4.708
4,1528.2318579940725,4.72
4,1552.4334708954495,4.732
4,1576.6893406623499,4.744
4,1601.0026706607096,4.756
4,1625.3771967681857,4.768
4,1649.8167124365398,4.78
4,1674.3255696211017,4.792
4,1698.9083905282318,4.804
4,1723.5694738916714,4.816
4,1748.312406856597,4.828
4,1773.1395576964046,4.84
4,1798.051661459218,4.852
4,1823.047751579218,4.864
4,1848.125265233881,4.876
4,1873.2799665905316,4.888
4,1898.5064405384917,4.9
4,1923.7988248463303,4.912
4,1949.1510375732116,4.924
4,1974.556627459701,4.936
4,2000.0080719171417,4.948
4,2025.4962522446037,4.96
4,2051.0098366085167,4.972
4,2076.534293708809,4.984
4,2102.049876813073,4.996
4,2127.530643723672,5.008
4,2152.945000510662,5.02
4,2178.257055856904,5.032
4,2203.428670008262,5.044
5,2228.4220803518892,5.056
5,2253.200795095106,5.068
5,2277.7299405825815,5.08
5,2301.9762313355104,5.092
5,2325.908155593704,5.104
5,2349.497501771796,5.116
5,2372.720430573676,5.128
5,2395.5562917685925,5.14
5,2417.9847370171788,5.152
5,2439.9823919111,5.164
5,2461.521867123251,5.176
5,2482.5691271492183,5.188
5,2503.0808125093854,5.2
5,2523.0023093378445,5.212
5,2542.2659924224904,5.224
5,2560.7910690621266,5.236
5,2578.4858585297343,5.248
5,2595.2513455632525,5.26
5,2610.9843115194603,5.272
5,2625.5796960238904,5.284
5,2638.932441464203,5.296
5,2650.941015271604,5.308
5,2661.5125463786712,5.32
5,2670.5674962166854,5.332
5,2678.0429865382393,5.344
5,2683.8945661813705,5.356
5,2688.0971262496073,5.368
5,2690.6450299570315,5.38
5,2691.5510771851345,5.392
5,2690.847541646373,5.404
5,2688.5883843813317,5.416
5,2684.8502398927762,5.428
5,2679.729679497545,5.44
5,2673.3436232890035,5.452
5,2665.8306148278034,5.464
5,2657.3500931397566,5.476
5,2648.0837901464483,5.488
5,2638.233878060248,5.5
5,2628.018612793409,5.512
5,2617.6682987792924,5.524
5,2607.4196619798413,5.536
5,2597.507202544988,5.548
5,2588.1571226979254,5.56
5,2579.5820902753194,5.572
5,2571.972008096405,5.584
5,2565.4862418947278,5.596
5,2560.2510083254656,5.608
5,2556.3562346541694,5.62
5,2553.8542305228957,5.632
5,2552.7594063133383,5.644
5,2553.0494965311445,5.656
5,2554.6688087727453,5.668
5,2557.533694484618,5.68
5,2561.5404502324245,5.692
5,2566.57430221693,5.704
5,2572.5132935696606,5.716
5,2579.233347182965,5.728
5,2586.613418352256,5.74
5,2594.539579076003,5.752
5,2602.9106119250596,5.764
5,2611.6408301436804,5.776
5,2620.660806042319,5.788
5,2629.916123945572,5.8
5,2639.3650525252633,5.812
5,2648.976696265433,5.824
5,2658.729568786296,5.836
5,2668.6099548474185,5.848
5,2678.6091604600547,5.86
5,2688.720221505988,5.872
5,2698.9349625436857,5.884
5,2709.242035941515,5.896
5,2719.6263052947825,5.908
5,2730.0703467319786,5.92
5,2740.555061136599,5.932
5,2751.059667242916,5.944
5,2761.5628290680193,5.956
5,2772.045463359868,5.968
5,2782.492811162059,5.98
5,2792.8948157943605,5.992
5,2803.247587964233,6.004
5,2813.5551446567883,6.016
5,2823.8313079582244,6.028
5,2834.1008174964636,6.04
5,2844.398899707289,6.052
5,2854.7709154543636,6.064
5,2865.2715834229857,6.076
5,2875.963474345756,6.088
5,2886.9146841704646,6.1
5,2898.1954135917085,6.112
5,2909.873796535942,6.124
5,2922.0119523304447,6.136
5,2934.6626243665787,6.148
5,2947.8655511808556,6.16
5,2961.6455810490565,6.172
5,2976.01338203152,6.184
5,2990.9692685565947,6.196
5,3006.5065039467627,6.208
5,3022.614108439157,6.22
5,3039.279646938912,6.232
5,3056.4911106103978,6.244
6,3074.2371071102325,6.256
6,3092.508405601516,6.268
6,3111.300211549706,6.28
6,3130.615019066599,6.292
6,3150.4632999445685,6.304
6,3170.8604130682284,6.316
6,3191.8221979031946,6.328
6,3213.36223974266,6.34
6,3235.4912775646767,6.352
6,3258.2188837171143,6.364
6,3281.5510557518223,6.376
6,3305.487679637927,6.388
6,3330.0217558424356,6.4
6,3355.1402583915037,6.412
6,3380.825523990713,6.424
6,3407.0574493441018,6.436
6,3433.8155083653687,6.448
6,3461.080489614122,6.46
6,3488.836665689203,6.472
6,3517.0744048718498,6.484
6,3545.792284575353,6.496
6,3574.996439047822,6.508
6,3604.698429929652,6.52
6,3634.9119991747184,6.532
6,3665.650324455286,6.544
6,3696.924125160832,6.556
6,3728.7389957803516,6.568
6,3761.0926341407767,6.58
6,3793.972711633101,6.592
6,3827.35365775383,6.604
6,3861.193761019294,6.616
6,3895.434170281204,6.628
6,3929.9978960398307,6.64
6,3964.7856288574612,6.652
6,3999.6714358812674,6.664
6,4034.499915878963,6.676
6,4069.0829195942997,6.688
6,4103.2000466445925,6.7
6,4136.601885992925,6.712
6,4169.013747085292,6.724
6,4200.14462864045,6.736
6,4229.700104361685,6.748
6,4257.391079075765,6.76
6,4282.942468607463,6.772
6,4306.106822950153,6.784
6,4326.676189814101,6.796
6,4344.488911132973,6.808
6,4359.436282308486,6.82
6,4371.467139212061,6.832
6,4380.589628032598,6.844
6,4386.870042828375,6.856
6,4390.42891898487,6.868
6,4391.4329960420955,6.88
6,4390.082944787488,6.892
6,4386.598460353178,6.904
6,4381.21147581431,6.916
6,4374.157350166748,6.928
6,4365.666107298742,6.94
6,4355.955764259801,6.952
6,4345.222174398145,6.964
6,4333.632971737596,6.976
6,4321.3262523029125,6.988
6,4308.4129687121,7.0
6,4294.980955640041,7.012
6,4281.098125119229,7.024
6,4266.815224679319,7.036
6,4252.168643308084,7.048
6,4237.1847534892295,7.06
6,4221.884773415557,7.072
6,4206.288854694687,7.084
6,4190.419340810694,7.096
6,4174.302735124449,7.108
6,4157.969246454236,7.12
6,4141.4512294938295,7.132
6,4124.78206169694,7.144
6,4107.993927106543,7.156
6,4091.1151718303777,7.168
6,4074.1687072199197,7.18
6,4057.170618407355,7.192
6,4040.127943394836,7.204
6,4023.0360269195035,7.216
6,4005.874781121412,7.228
6,3988.607027160166,7.24
6,3971.179168914719,7.252
6,3953.520509924533,7.264
6,3935.5433238146074,7.276
6,3917.1453064124107,7.288
6,3898.212600010976,7.3
6,3878.6243843700827,7.312
6,3858.259967917932,7.324
6,3837.006451840703,7.336
6,3814.7664275506945,7.348
6,3791.4651692680372,7.36
6,3767.055188096486,7.372
6,3741.517605349738,7.384
6,3714.858512511278,7.396
6,3687.1051256802425,7.408
6,3658.301031735865,7.42
6,3628.500678711531,7.432
6,3597.763574105151,7.444
7,3566.1498614156,7.456
7,3533.714861017512,7.468
7,3500.5024063420205,7.48
7,3466.537374129527,7.492
7,3431.822650781823,7.504
7,3396.3423720861815,7.516
7,3360.06795440091,7.528
7,3322.9633105981165,7.54
7,3284.989189111098,7.552
7,3246.1060579383834,7.564
7,3206.280513532752,7.576
7,3165.4924240835526,7.588
7,3123.7402109563936,7.6
7,3081.043721622183,7.612
7,3037.4455842688208,7.624
7,2993.010286353749,7.636
7,2947.820734372001,7.648
7,2901.973238785749,7.66
7,2855.5715197880486,7.672
7,2808.720702250621,7.684
7,2761.5211166155727,7.696
7,2714.0646930816283,7.708
7,2666.432619423551,7.72
7,2618.694023400395,7.732
7,2570.905311010458,7.744
7,2523.1103820248354,7.756
7,2475.342417654121,7.768
7,2427.626109108765,7.78
7,2379.98064824876,7.792
7,2332.423027594278,7.804
7,2284.970838588819,7.816
7,2237.644170568653,7.828
7,2190.4681423561847,7.84
7,2143.475373763607,7.852
7,2096.7099676891507,7.864
7,2050.232215560791,7.876
7,2004.1217248910211,7.888
7,1958.4766407370157,7.9
7,1913.4099496880483,7.912
7,1869.046405609671,7.924
7,1825.5173182060673,7.936
7,1782.9552678413581,7.948
7,1741.490775244439,7.96
7,1701.2483054557792,7.972
7,1662.3400580470993,7.984
7,1624.8601743410732,7.996
7,1588.8808491512607,8.008
7,1554.4492258644054,8.02
7,1521.5850117899456,8.032
7,1490.2797597796455,8.044
7,1460.4974776812794,8.056
7,1432.1764085781501,8.068
7,1405.2325817104845,8.08
7,1379.5647431245989,8.092
7,1355.0602663505806,8.104
7,1331.5979372522686,8.116
7,1309.052394890887,8.128
7,1287.298755712276,8.14
7,1266.215944411282,8.152
7,1245.692326246142,8.164
7,1225.629944939455,8.176
7,1205.9457580098033,8.188
7,1186.5703270328684,8.2
7,1167.4468861662583,8.212
7,1148.531267817494,8.224
7,1129.790620309392,8.236
7,1111.201365785856,8.248
7,1092.7467273538732,8.26
7,1074.4148834856626,8.272
7,1056.1977207503612,8.284
7,1038.0881220246208,8.296
7,1020.0782149501443,8.308
7,1002.159714698887,8.32
7,984.3247063508867,8.332
7,966.5655671253206,8.344
7,948.8757187729407,8.356
7,931.2503663970217,8.368
7,913.6854009162894,8.38
7,896.1782294896547,8.392
7,878.7299693298385,8.404
7,861.3468466409541,8.416
7,844.0420662550443,8.428
7,826.8363316268108,8.44
7,809.7575969679069,8.452
7,792.8420333812688,8.464
7,776.1342766783949,8.476
7,759.6866222910252,8.488
7,743.5574435447155,8.5
7,727.808709960203,8.512
7,712.5023340027907,8.524
7,697.6961710399387,8.536
7,683.4403653257797,8.548
7,669.7742294079951,8.56
7,656.7239897539815,8.572
7,644.3016750306354,8.584
7,632.5064202842201,8.596
7,621.3252213620892,8.608
7,610.7349678966146,8.62
7,600.7046823299855,8.632
7,591.1981808631127,8.644
8,582.1768875037268,8.656
8,573.6040195955962,8.668
8,565.4497113306642,8.68
8,557.6966651075406,8.692
8,550.3441072533559,8.704
8,543.4088343357053,8.716
8,536.9244664537324,8.728
8,530.9404918386768,8.74
8,525.5206317813509,8.752
8,520.740366113884,8.764
8,516.6839218784492,8.776
8,513.4390592896003,8.788
8,511.08988688932675,8.8
8,509.7102294469986,8.812
8,509.35870582054497,8.824
8,510.0751738675243,8.836
8,511.8785513041527,8.848
8,514.7660519647619,8.86
8,518.7136042709813,8.872
8,523.6766858668434,8.884
8,529.5935164812887,8.896
8,536.3881323154557,8.908
8,543.9740988280639,8.92
8,552.2597937425455,8.932
8,561.1531807367843,8.944
8,570.5653280395837,8.956
8,580.4134947441189,8.968
8,590.622447366059,8.98
8,601.1255319721248,8.992
8,611.8672867657812,9.004
8,622.8049084834373,9.016
8,633.9073568617059,9.028
8,645.1545205753974,9.04
8,656.5373576382946,9.052
8,668.0546361446931,9.064
8,679.7068640295199,9.076
8,691.4915679534545,9.088
8,703.4016999365225,9.1
8,715.426718575755,9.112
8,727.5539693036036,9.124
8,739.7698279018575,9.136
8,752.058693843991,9.148
8,764.4027058039658,9.16
8,776.7821188387534,9.172
8,789.1760401485838,9.184
8,801.5633430562139,9.196
8,813.9234769089336,9.208
8,826.2372762684556,9.22
8,838.4873766097214,9.232
8,850.6585393318927,9.244
8,862.737894798114,9.256
8,874.7149673285444,9.268
8,886.5830579725754,9.28
8,898.340313252239,9.292
8,909.9898940049399,9.304
8,921.5404952618061,9.316
8,933.0060152271337,9.328
8,944.4038428140414,9.34
8,955.7533588465661,9.352
8,967.0744207575975,9.364
8,978.3859317981318,9.376
8,989.7051619777253,9.388
8,1001.0482621973335,9.4
8,1012.4294989105126,9.412
8,1023.8597678412382,9.424
8,1035.347407579516,9.436
8,1046.9002102209206,9.448
8,1058.5263766436349,9.46
8,1070.2340322147393,9.472
8,1082.0298642310042,9.484
8,1093.920326951206,9.496
8,1105.912002448844,9.508
8,1118.0100407060552,9.52
8,1130.2188253334612,9.532
8,1142.543300915952,9.544
8,1154.9895011641954,9.556
8,1167.564559651771,9.568
8,1180.277770062459,9.58
8,1193.138697809592,9.592
8,1206.1539623618792,9.604
8,1219.3259027259166,9.616
8,1232.6517850689274,9.628
8,1246.1237758902632,9.64
8,1259.7296775363177,9.652
8,1273.4533473678957,9.664
8,1287.2755950420676,9.676
8,1301.1742115853529,9.688
8,1315.1251023311088,9.7
8,1329.1039875678193,9.712
8,1343.087465364078,9.724
8,1357.0541761617162,9.736
8,1370.9863922815146,9.748
8,1384.8713579701791,9.76
8,1398.7017845145915,9.772
8,1412.4768806258812,9.784
8,1426.2022575173062,9.796
8,1439.8894732496663,9.808
8,1453.5556159610976,9.82
8,1467.2235485620356,9.832
8,1480.9209480553782,9.844
9,1494.6781749464637,9.856
9,1508.5253414744216,9.868
9,1522.4890328904585,9.88
9,1536.5885312341852,9.892
9,1550.8317907792625,9.904
9,1565.2112722877364,9.916
9,1579.7004319281796,9.928
9,1594.2513499279614,9.94
9,1608.7938258223637,9.952
9,1623.2358008263827,9.964
9,1637.4626598481964,9.976
9,1651.3413971678365,9.988
9,1664.729271315741,10.0
9,1677.4827013136048,10.012
9,1689.464276825757,10.024
9,1700.5487101962015,10.036
9,1710.6288116839544,10.048
9,1719.6209368229356,10.06
9,1727.469649873898,10.072
9,1734.1514053630754,10.084
9,1739.6747513467506,10.096
9,1744.0788744731653,10.108
9,1747.430502474188,10.12
9,1749.8180307872296,10.132
9,1751.3445458577423,10.144
9,1752.1218666416116,10.156
9,1752.2640380196153,10.168
9,1751.8843651849475,10.18
9,1751.0920188105933,10.192
9,1749.9841578740475,10.204
9,1748.639923279951,10.216
9,1747.1198028811566,10.228
9,1745.4665199106028,10.24
9,1743.7061058021686,10.252
9,1741.8506904514331,10.264
9,1739.9027110781185,10.276
9,1737.8600284944907,10.288
9,1735.720607584383,10.3
9,1733.4851968398505,10.312
9,1731.1577919952874,10.324
9,1728.745667416031,10.336
9,1726.2601050045166,10.348
9,1723.7162088574953,10.36
9,1721.1324077943336,10.372
9,1718.5296805096045,10.384
9,1715.9306464379638,10.396
9,1713.358171824209,10.408
9,1710.8329330813062,10.42
9,1708.3719193594643,10.432
9,1705.9876763758664,10.444
9,1703.6884675351353,10.456
9,1701.4779503014051,10.468
9,1699.352613818349,10.48
9,1697.3019931208387,10.492
9,1695.3114160048206,10.504
9,1693.3625272728316,10.516
9,1691.4335621550842,10.528
9,1689.5018229401246,10.54
9,1687.5459483601778,10.552
9,1685.5474105583414,10.564
9,1683.4912593875333,10.576
9,1681.3660576094433,10.588
9,1679.1633952602324,10.6
9,1676.877587144351,10.612
9,1674.5052461096598,10.624
9,1672.043978147655,10.636
9,1669.490850858276,10.648
9,1666.841654366773,10.66
9,1664.0904357547565,10.672
9,1661.2299121864535,10.684
9,1658.251707377005,10.696
9,1655.1463324151798,10.708
9,1651.90329935325,10.72
9,1648.509760318728,10.732
9,1644.9493467873565,10.744
9,1641.201840083525,10.756
9,1637.2432965916623,10.768
9,1633.0468040647781,10.78
9,1628.5854841868309,10.792
9,1623.8356217547196,10.804
9,1618.7791402003177,10.816
9,1613.4057725060466,10.828
9,1607.7137749874707,10.84
9,1601.7091063745454,10.852
9,1595.4048036985841,10.864
9,1588.8200740392265,10.876
9,1581.9798423611655,10.888
9,1574.913289485457,10.9
9,1567.6520630766113,10.912
9,1560.229581421897,10.924
9,1552.6789531154186,10.936
9,1545.0286428670338,10.948
9,1537.299062987848,10.96
9,1529.5013451835584,10.972
9,1521.6347072184412,10.984
9,1513.68640349271,10.996
9,1505.6339708402377,11.008
9,1497.4465192142675,11.02
9,1489.084848138226,11.032
9,1480.5039809247726,11.044
10,1471.6568657578737,11.056
10,1462.4978085041746,11.068
10,1452.9856366568472,11.08
10,1443.086926405323,11.092
10,1432.7786252551239,11.104
10,1422.0504394810437,11.116
10,1410.9065773774767,11.128
10,1399.3669509214528,11.14
10,1387.467385339974,11.152
10,1375.2596256137776,11.164
10,1362.8117091803224,11.176
10,1350.2049327034622,11.188
10,1337.5283449401854,11.2
10,1324.8733717525813,11.212
10,1312.3301644517956,11.224
10,1299.9851913707685,11.236
10,1287.9197073555854,11.248
10,1276.2092672943716,11.26
10,1264.923444323405,11.272
10,1254.126125227056,11.284
10,1243.8789332121748,11.296
10,1234.244504427295,11.308
10,1225.2889313048522,11.32
10,1217.085217116191,11.332
10,1209.7171085453867,11.344
10,1203.2820008821443,11.356
10,1197.892541057644,11.368
10,1193.6740928065344,11.38
10,1190.7634294076768,11.392
10,1189.3093232534916,11.404
10,1189.4729946543039,11.416
10,1191.426383369139,11.428
10,1195.347835024282,11.44
10,1201.4166821519327,11.452
10,1209.8072687662627,11.464
10,1220.6832147416721,11.476
10,1234.190699770571,11.488
10,1250.4518891691746,11.5
10,1269.559975147183,11.512
10,1291.5775388085315,11.524
10,1316.5360704889004,11.536
10,1344.4364159013721,11.548
10,1375.2502536003246,11.56
10,1408.922188881393,11.572
10,1445.372406091092,11.584
10,1484.4995214289384,11.596
10,1526.184271054705,11.608
10,1570.2939899692421,11.62
10,1616.6877681319052,11.632
10,1665.222507744247,11.644
10,1715.7565238475713,11.656
10,1768.1539196478002,11.668
10,1822.2901905581791,11.68
10,1878.056328402475,11.692
10,1935.3589864351145,11.704
10,1994.1182996153989,11.716
10,2054.2657089803456,11.728
10,2115.740782915764,11.74
10,2178.490398054254,11.752
10,2242.4689765188778,11.764
10,2307.638017527813,11.776
10,2373.965339848324,11.788
